Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
57,145.3699951171875,145.39500427246094,145.35000610351562,145.39500427246094,145.39500427246094,1291,,,,,,,2023-05-30 10:31:00-04:00
58,145.4199981689453,145.52499389648438,145.39999389648438,145.52499389648438,145.52499389648438,1917,,,,,,,2023-05-30 10:32:00-04:00
59,145.58999633789062,145.58999633789062,145.3699951171875,145.3699951171875,145.3699951171875,3228,,,,,,,2023-05-30 10:33:00-04:00
60,145.3000030517578,145.3000030517578,145.27499389648438,145.27499389648438,145.27499389648438,820,,,,,,,2023-05-30 10:34:00-04:00
61,145.2100067138672,145.2100067138672,145.2100067138672,145.2100067138672,145.2100067138672,487,,,,,,,2023-05-30 10:35:00-04:00
62,145.1999969482422,145.42999267578125,145.1999969482422,145.42999267578125,145.42999267578125,3101,,,,,,,2023-05-30 10:36:00-04:00
63,145.42999267578125,145.44000244140625,145.35000610351562,145.39500427246094,145.39500427246094,3477,,,,,,,2023-05-30 10:37:00-04:00
64,145.38999938964844,145.44500732421875,145.38999938964844,145.44500732421875,145.44500732421875,644,,,,,,,2023-05-30 10:38:00-04:00
65,145.33999633789062,145.39999389648438,145.33999633789062,145.3800048828125,145.3800048828125,790,,,,,,,2023-05-30 10:39:00-04:00
66,145.4499969482422,145.4600067138672,145.4499969482422,145.4600067138672,145.4600067138672,1110,,,,,,,2023-05-30 10:40:00-04:00
67,145.52999877929688,145.66000366210938,145.52999877929688,145.66000366210938,145.66000366210938,1194,,,,,,,2023-05-30 10:41:00-04:00
68,145.5449981689453,145.5449981689453,145.5449981689453,145.5449981689453,145.5449981689453,105,,,,,,,2023-05-30 10:42:00-04:00
69,145.60000610351562,145.64999389648438,145.52000427246094,145.52000427246094,145.52000427246094,1889,,,,,,,2023-05-30 10:43:00-04:00
70,145.52000427246094,145.52000427246094,145.4600067138672,145.4600067138672,145.4600067138672,1635,,,,,,,2023-05-30 10:44:00-04:00
71,145.52999877929688,145.52999877929688,145.49000549316406,145.5,145.5,2004,,,,,,,2023-05-30 10:45:00-04:00
72,145.42999267578125,145.42999267578125,145.35000610351562,145.41000366210938,145.41000366210938,1900,,,,,,,2023-05-30 10:46:00-04:00
73,145.2899932861328,145.2899932861328,145.2449951171875,145.2449951171875,145.2449951171875,837,,,,,,,2023-05-30 10:47:00-04:00
74,145.25,145.4199981689453,145.21499633789062,145.32000732421875,145.32000732421875,2024,,,,,,,2023-05-30 10:48:00-04:00
75,145.27999877929688,145.27999877929688,145.22000122070312,145.22999572753906,145.22999572753906,1044,,,,,,,2023-05-30 10:49:00-04:00
76,145.14999389648438,145.27000427246094,145.14999389648438,145.27000427246094,145.27000427246094,1222,,,,,,,2023-05-30 10:50:00-04:00
77,145.27000427246094,145.27999877929688,145.27000427246094,145.27999877929688,145.27999877929688,460,,,,,,,2023-05-30 10:51:00-04:00
78,145.33999633789062,145.33999633789062,145.22000122070312,145.27999877929688,145.27999877929688,4163,,,,,,,2023-05-30 10:53:00-04:00
79,145.3699951171875,145.5,145.36000061035156,145.5,145.5,3412,,,,,,,2023-05-30 10:54:00-04:00
80,145.4199981689453,145.48500061035156,145.3300018310547,145.48500061035156,145.48500061035156,2715,,,,,,,2023-05-30 10:55:00-04:00
81,145.38999938964844,145.42999267578125,145.3800048828125,145.4250030517578,145.4250030517578,2080,,,,,,,2023-05-30 10:56:00-04:00
82,145.56500244140625,145.56500244140625,145.56500244140625,145.56500244140625,145.56500244140625,346,,,,,,,2023-05-30 10:57:00-04:00
83,145.75,145.75,145.69500732421875,145.7100067138672,145.7100067138672,3333,,,,,,,2023-05-30 10:58:00-04:00
84,145.6999969482422,145.82000732421875,145.6999969482422,145.82000732421875,145.82000732421875,2286,,,,,,,2023-05-30 10:59:00-04:00
85,145.9199981689453,145.9199981689453,145.9199981689453,145.9199981689453,145.9199981689453,5038,,,,,,,2023-05-30 11:01:00-04:00
86,145.91000366210938,145.94000244140625,145.86000061035156,145.89500427246094,145.89500427246094,4841,,,,,,,2023-05-30 11:02:00-04:00
87,145.89500427246094,145.9499969482422,145.86000061035156,145.91000366210938,145.91000366210938,5555,,,,,,,2023-05-30 11:03:00-04:00
88,145.94500732421875,145.94500732421875,145.8800048828125,145.9149932861328,145.9149932861328,2502,,,,,,,2023-05-30 11:04:00-04:00
89,145.9199981689453,145.9199981689453,145.9199981689453,145.9199981689453,145.9199981689453,637,,,,,,,2023-05-30 11:05:00-04:00
90,145.9600067138672,145.9600067138672,145.88999938964844,145.9199981689453,145.9199981689453,2586,,,,,,,2023-05-30 11:06:00-04:00
91,145.9250030517578,145.9250030517578,145.9250030517578,145.9250030517578,145.9250030517578,142,,,,,,,2023-05-30 11:07:00-04:00
92,145.9550018310547,145.9550018310547,145.9550018310547,145.9550018310547,145.9550018310547,240,,,,,,,2023-05-30 11:08:00-04:00
93,145.9250030517578,145.94500732421875,145.88499450683594,145.88499450683594,145.88499450683594,2438,,,,,,,2023-05-30 11:09:00-04:00
94,145.9199981689453,145.99000549316406,145.9199981689453,145.97999572753906,145.97999572753906,7706,,,,,,,2023-05-30 11:12:00-04:00
95,145.97999572753906,145.9949951171875,145.8800048828125,145.94000244140625,145.94000244140625,3548,,,,,,,2023-05-30 11:13:00-04:00
96,145.97500610351562,145.9949951171875,145.97500610351562,145.9949951171875,145.9949951171875,362,,,,,,,2023-05-30 11:14:00-04:00
97,145.99000549316406,146.0,145.8699951171875,145.8800048828125,145.8800048828125,3985,,,,,,,2023-05-30 11:15:00-04:00
98,145.85000610351562,145.9199981689453,145.80999755859375,145.9199981689453,145.9199981689453,4060,,,,,,,2023-05-30 11:16:00-04:00
99,145.94000244140625,146.0,145.94000244140625,145.94000244140625,145.94000244140625,2889,,,,,,,2023-05-30 11:17:00-04:00
100,145.94500732421875,146.0,145.94500732421875,146.0,146.0,670,,,,,,,2023-05-30 11:18:00-04:00
101,146.0,146.0,145.99000549316406,145.9949951171875,145.9949951171875,875,,,,,,,2023-05-30 11:19:00-04:00
102,145.9949951171875,145.9949951171875,145.8800048828125,145.88999938964844,145.88999938964844,3331,,,,,,,2023-05-30 11:20:00-04:00
103,145.91000366210938,146.00999450683594,145.91000366210938,146.00999450683594,146.00999450683594,1632,,,,,,,2023-05-30 11:21:00-04:00
104,146.02000427246094,146.02000427246094,146.02000427246094,146.02000427246094,146.02000427246094,1282,,,,,,,2023-05-30 11:22:00-04:00
105,146.0500030517578,146.0800018310547,146.0500030517578,146.0800018310547,146.0800018310547,503,,,,,,,2023-05-30 11:23:00-04:00
106,146.10499572753906,146.1125030517578,146.10499572753906,146.1125030517578,146.1125030517578,943,,,,,,,2023-05-30 11:24:00-04:00
107,146.08999633789062,146.1999969482422,146.0,146.14500427246094,146.14500427246094,17462,,,,,,,2023-05-30 11:25:00-04:00
108,146.17999267578125,146.17999267578125,146.1699981689453,146.1699981689453,146.1699981689453,396,,,,,,,2023-05-30 11:26:00-04:00
109,146.17999267578125,146.23500061035156,146.1699981689453,146.1750030517578,146.1750030517578,590,,,,,,,2023-05-30 11:27:00-04:00
110,146.23500061035156,146.2949981689453,146.23500061035156,146.25999450683594,146.25999450683594,2009,,,,,,,2023-05-30 11:28:00-04:00
111,146.2550048828125,146.3300018310547,146.2550048828125,146.3300018310547,146.3300018310547,2166,,,,,,,2023-05-30 11:29:00-04:00
112,146.30999755859375,146.3249969482422,146.27000427246094,146.30999755859375,146.30999755859375,2023,,,,,,,2023-05-30 11:30:00-04:00
113,146.2949981689453,146.36000061035156,146.2949981689453,146.36000061035156,146.36000061035156,688,,,,,,,2023-05-30 11:31:00-04:00
114,146.27000427246094,146.27000427246094,146.14999389648438,146.14999389648438,146.14999389648438,1900,,,,,,,2023-05-30 11:32:00-04:00
115,146.20030212402344,146.27999877929688,146.14999389648438,146.24000549316406,146.24000549316406,1388,,,,,,,2023-05-30 11:33:00-04:00
116,146.22999572753906,146.22999572753906,146.00999450683594,146.00999450683594,146.00999450683594,2616,,,,,,,2023-05-30 11:34:00-04:00
117,145.97500610351562,145.97500610351562,145.94000244140625,145.9499969482422,145.9499969482422,575,,,,,,,2023-05-30 11:35:00-04:00
118,145.97500610351562,146.07000732421875,145.97000122070312,146.0500030517578,146.0500030517578,2334,,,,,,,2023-05-30 11:36:00-04:00
119,146.0800018310547,146.0800018310547,145.99000549316406,146.0449981689453,146.0449981689453,2632,,,,,,,2023-05-30 11:37:00-04:00
120,146.0399932861328,146.0399932861328,146.0399932861328,146.0399932861328,146.0399932861328,260,,,,,,,2023-05-30 11:38:00-04:00
121,146.0,146.0399932861328,145.97000122070312,146.00680541992188,146.00680541992188,2144,,,,,,,2023-05-30 11:39:00-04:00
122,145.97999572753906,146.01499938964844,145.97999572753906,146.01499938964844,146.01499938964844,382,,,,,,,2023-05-30 11:40:00-04:00
123,146.01499938964844,146.0800018310547,145.99009704589844,145.99009704589844,145.99009704589844,2597,,,,,,,2023-05-30 11:41:00-04:00
124,146.03500366210938,146.03500366210938,145.91000366210938,145.91000366210938,145.91000366210938,2073,,,,,,,2023-05-30 11:42:00-04:00
125,145.86000061035156,145.86000061035156,145.8300018310547,145.8300018310547,145.8300018310547,914,,,,,,,2023-05-30 11:43:00-04:00
126,145.89999389648438,145.99000549316406,145.89999389648438,145.9425048828125,145.9425048828125,1313,,,,,,,2023-05-30 11:44:00-04:00
127,145.99000549316406,146.05999755859375,145.99000549316406,146.01499938964844,146.01499938964844,927,,,,,,,2023-05-30 11:45:00-04:00
128,146.02999877929688,146.1300048828125,146.02999877929688,146.125,146.125,580,,,,,,,2023-05-30 11:46:00-04:00
129,146.125,146.125,146.125,146.125,146.125,239,,,,,,,2023-05-30 11:47:00-04:00
130,146.07000732421875,146.11000061035156,146.07000732421875,146.11000061035156,146.11000061035156,859,,,,,,,2023-05-30 11:48:00-04:00
131,146.05999755859375,146.08999633789062,146.05999755859375,146.0749969482422,146.0749969482422,2320,,,,,,,2023-05-30 11:49:00-04:00
132,146.05999755859375,146.08999633789062,146.02499389648438,146.08999633789062,146.08999633789062,1477,,,,,,,2023-05-30 11:50:00-04:00
133,146.0500030517578,146.0500030517578,146.0500030517578,146.0500030517578,146.0500030517578,777,,,,,,,2023-05-30 11:51:00-04:00
134,146.00999450683594,146.00999450683594,145.94000244140625,145.97000122070312,145.97000122070312,1890,,,,,,,2023-05-30 11:52:00-04:00
135,145.9250030517578,146.0,145.9250030517578,146.0,146.0,1431,,,,,,,2023-05-30 11:53:00-04:00
136,145.9949951171875,145.9949951171875,145.94000244140625,145.94000244140625,145.94000244140625,803,,,,,,,2023-05-30 11:54:00-04:00
137,145.94000244140625,145.9600067138672,145.94000244140625,145.94500732421875,145.94500732421875,793,,,,,,,2023-05-30 11:55:00-04:00
138,145.97999572753906,145.97999572753906,145.92999267578125,145.92999267578125,145.92999267578125,350,,,,,,,2023-05-30 11:56:00-04:00
139,145.94000244140625,145.94000244140625,145.94000244140625,145.94000244140625,145.94000244140625,123,,,,,,,2023-05-30 11:57:00-04:00
140,145.9499969482422,145.9600067138672,145.9499969482422,145.9600067138672,145.9600067138672,346,,,,,,,2023-05-30 11:58:00-04:00
141,145.9600067138672,146.0399932861328,145.9600067138672,146.0399932861328,146.0399932861328,1518,,,,,,,2023-05-30 11:59:00-04:00
142,146.0399932861328,146.0800018310547,146.0399932861328,146.0800018310547,146.0800018310547,880,,,,,,,2023-05-30 12:00:00-04:00
143,146.11000061035156,146.11000061035156,146.11000061035156,146.11000061035156,146.11000061035156,489,,,,,,,2023-05-30 12:02:00-04:00
144,146.16000366210938,146.16000366210938,146.13999938964844,146.13999938964844,146.13999938964844,386,,,,,,,2023-05-30 12:03:00-04:00
145,146.14999389648438,146.3300018310547,146.14999389648438,146.3300018310547,146.3300018310547,1986,,,,,,,2023-05-30 12:05:00-04:00
146,146.25999450683594,146.3000030517578,146.25999450683594,146.26499938964844,146.26499938964844,599,,,,,,,2023-05-30 12:06:00-04:00
147,146.26499938964844,146.26499938964844,146.1999969482422,146.2100067138672,146.2100067138672,4117,,,,,,,2023-05-30 12:07:00-04:00
148,146.24000549316406,146.3699951171875,146.22999572753906,146.3699951171875,146.3699951171875,1031,,,,,,,2023-05-30 12:08:00-04:00
149,146.3699951171875,146.38999938964844,146.32000732421875,146.38999938964844,146.38999938964844,1155,,,,,,,2023-05-30 12:09:00-04:00
150,146.39999389648438,146.39999389648438,146.39999389648438,146.39999389648438,146.39999389648438,278,,,,,,,2023-05-30 12:10:00-04:00
151,146.39999389648438,146.42999267578125,146.3699951171875,146.3699951171875,146.3699951171875,1539,,,,,,,2023-05-30 12:11:00-04:00
152,146.3699951171875,146.3699951171875,146.32000732421875,146.35000610351562,146.35000610351562,1805,,,,,,,2023-05-30 12:12:00-04:00
153,146.32000732421875,146.32000732421875,146.27000427246094,146.27000427246094,146.27000427246094,1572,,,,,,,2023-05-30 12:13:00-04:00
154,146.2100067138672,146.22500610351562,146.18060302734375,146.22500610351562,146.22500610351562,1062,,,,,,,2023-05-30 12:14:00-04:00
155,146.17999267578125,146.19000244140625,146.17999267578125,146.19000244140625,146.19000244140625,738,,,,,,,2023-05-30 12:15:00-04:00
156,146.25,146.27000427246094,146.25,146.25,146.25,743,,,,,,,2023-05-30 12:16:00-04:00
157,146.25,146.25,146.1199951171875,146.1199951171875,146.1199951171875,2801,,,,,,,2023-05-30 12:17:00-04:00
158,146.11000061035156,146.2100067138672,146.11000061035156,146.2100067138672,146.2100067138672,1603,,,,,,,2023-05-30 12:19:00-04:00
159,146.1750030517578,146.1750030517578,146.1750030517578,146.1750030517578,146.1750030517578,203,,,,,,,2023-05-30 12:20:00-04:00
160,146.16000366210938,146.16000366210938,146.02000427246094,146.02000427246094,146.02000427246094,2568,,,,,,,2023-05-30 12:21:00-04:00
161,146.05999755859375,146.07000732421875,146.05999755859375,146.07000732421875,146.07000732421875,736,,,,,,,2023-05-30 12:22:00-04:00
162,146.0749969482422,146.0749969482422,146.0749969482422,146.0749969482422,146.0749969482422,611,,,,,,,2023-05-30 12:23:00-04:00
163,146.1199951171875,146.1199951171875,146.1199951171875,146.1199951171875,146.1199951171875,100,,,,,,,2023-05-30 12:25:00-04:00
164,146.1199951171875,146.1199951171875,146.0800018310547,146.0800018310547,146.0800018310547,1224,,,,,,,2023-05-30 12:26:00-04:00
165,146.0500030517578,146.07000732421875,146.00999450683594,146.02000427246094,146.02000427246094,3355,,,,,,,2023-05-30 12:27:00-04:00
166,146.05999755859375,146.11000061035156,146.05999755859375,146.11000061035156,146.11000061035156,536,,,,,,,2023-05-30 12:28:00-04:00
167,146.11000061035156,146.13999938964844,146.10499572753906,146.13209533691406,146.13209533691406,965,,,,,,,2023-05-30 12:29:00-04:00
168,146.08999633789062,146.08999633789062,146.0500030517578,146.0500030517578,146.0500030517578,2097,,,,,,,2023-05-30 12:30:00-04:00
169,146.0500030517578,146.07000732421875,146.0500030517578,146.07000732421875,146.07000732421875,1681,,,,,,,2023-05-30 12:31:00-04:00
170,146.08999633789062,146.08999633789062,146.0,146.0,146.0,2344,,,,,,,2023-05-30 12:32:00-04:00
171,146.0,146.00999450683594,146.0,146.00999450683594,146.00999450683594,460,,,,,,,2023-05-30 12:33:00-04:00
172,146.0,146.05999755859375,146.0,146.0399932861328,146.0399932861328,942,,,,,,,2023-05-30 12:34:00-04:00
173,146.06320190429688,146.06320190429688,146.0,146.02999877929688,146.02999877929688,1964,,,,,,,2023-05-30 12:35:00-04:00
174,146.08999633789062,146.13999938964844,146.08999633789062,146.08999633789062,146.08999633789062,1833,,,,,,,2023-05-30 12:36:00-04:00
175,146.10000610351562,146.10000610351562,146.0399932861328,146.06500244140625,146.06500244140625,1605,,,,,,,2023-05-30 12:37:00-04:00
176,146.0,146.00999450683594,145.9949951171875,146.0,146.0,2815,,,,,,,2023-05-30 12:38:00-04:00
177,145.97999572753906,146.1199951171875,145.97999572753906,146.1199951171875,146.1199951171875,3544,,,,,,,2023-05-30 12:41:00-04:00
178,146.13999938964844,146.13999938964844,146.0800018310547,146.1300048828125,146.1300048828125,982,,,,,,,2023-05-30 12:42:00-04:00
179,146.1300048828125,146.1300048828125,146.1300048828125,146.1300048828125,146.1300048828125,110,,,,,,,2023-05-30 12:43:00-04:00
180,146.14999389648438,146.14999389648438,146.10699462890625,146.14999389648438,146.14999389648438,1276,,,,,,,2023-05-30 12:44:00-04:00
181,146.1199951171875,146.19000244140625,146.1199951171875,146.19000244140625,146.19000244140625,2956,,,,,,,2023-05-30 12:45:00-04:00
182,146.24000549316406,146.24000549316406,146.24000549316406,146.24000549316406,146.24000549316406,100,,,,,,,2023-05-30 12:46:00-04:00
183,146.19000244140625,146.22999572753906,146.19000244140625,146.22999572753906,146.22999572753906,256,,,,,,,2023-05-30 12:47:00-04:00
184,146.1699981689453,146.1699981689453,146.0800018310547,146.1199951171875,146.1199951171875,3922,,,,,,,2023-05-30 12:48:00-04:00
185,146.14999389648438,146.19000244140625,146.14999389648438,146.19000244140625,146.19000244140625,247,,,,,,,2023-05-30 12:49:00-04:00
186,146.19000244140625,146.19000244140625,146.19000244140625,146.19000244140625,146.19000244140625,788,,,,,,,2023-05-30 12:50:00-04:00
187,146.25,146.32000732421875,146.22999572753906,146.32000732421875,146.32000732421875,705,,,,,,,2023-05-30 12:51:00-04:00
188,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,108,,,,,,,2023-05-30 12:52:00-04:00
189,146.3000030517578,146.42999267578125,146.3000030517578,146.42999267578125,146.42999267578125,841,,,,,,,2023-05-30 12:53:00-04:00
190,146.4600067138672,146.5,146.44000244140625,146.47000122070312,146.47000122070312,4276,,,,,,,2023-05-30 12:54:00-04:00
191,146.44000244140625,146.44000244140625,146.3300018310547,146.3300018310547,146.3300018310547,3229,,,,,,,2023-05-30 12:55:00-04:00
192,146.36000061035156,146.36000061035156,146.36000061035156,146.36000061035156,146.36000061035156,496,,,,,,,2023-05-30 12:56:00-04:00
193,146.36000061035156,146.36000061035156,146.36000061035156,146.36000061035156,146.36000061035156,461,,,,,,,2023-05-30 12:57:00-04:00
194,146.33999633789062,146.35000610351562,146.2899932861328,146.35000610351562,146.35000610351562,2220,,,,,,,2023-05-30 12:58:00-04:00
195,146.35000610351562,146.36000061035156,146.3350067138672,146.36000061035156,146.36000061035156,1533,,,,,,,2023-05-30 12:59:00-04:00
196,146.3300018310547,146.35499572753906,146.32000732421875,146.35499572753906,146.35499572753906,478,,,,,,,2023-05-30 13:00:00-04:00
197,146.32000732421875,146.32000732421875,146.27999877929688,146.27999877929688,146.27999877929688,836,,,,,,,2023-05-30 13:01:00-04:00
198,146.33290100097656,146.33290100097656,146.27999877929688,146.3300018310547,146.3300018310547,1662,,,,,,,2023-05-30 13:02:00-04:00
199,146.3249969482422,146.3249969482422,146.3249969482422,146.3249969482422,146.3249969482422,132,,,,,,,2023-05-30 13:03:00-04:00
200,146.32000732421875,146.33999633789062,146.32000732421875,146.32749938964844,146.32749938964844,938,,,,,,,2023-05-30 13:04:00-04:00
201,146.3000030517578,146.30999755859375,146.27499389648438,146.30999755859375,146.30999755859375,2509,,,,,,,2023-05-30 13:05:00-04:00
202,146.3350067138672,146.3350067138672,146.3350067138672,146.3350067138672,146.3350067138672,401,,,,,,,2023-05-30 13:07:00-04:00
203,146.2899932861328,146.2899932861328,146.27999877929688,146.27999877929688,146.27999877929688,1921,,,,,,,2023-05-30 13:08:00-04:00
204,146.27999877929688,146.27999877929688,146.25999450683594,146.27999877929688,146.27999877929688,3653,,,,,,,2023-05-30 13:09:00-04:00
205,146.2899932861328,146.2899932861328,146.2899932861328,146.2899932861328,146.2899932861328,211,,,,,,,2023-05-30 13:10:00-04:00
206,146.27999877929688,146.27999877929688,146.27999877929688,146.27999877929688,146.27999877929688,111,,,,,,,2023-05-30 13:11:00-04:00
207,146.27999877929688,146.36000061035156,146.27999877929688,146.36000061035156,146.36000061035156,2280,,,,,,,2023-05-30 13:12:00-04:00
208,146.36000061035156,146.41000366210938,146.33999633789062,146.41000366210938,146.41000366210938,1497,,,,,,,2023-05-30 13:13:00-04:00
