Open,High,Low,Close,Adj Close,Volume
64.51000213623047,64.66999816894531,64.51000213623047,64.66999816894531,64.66999816894531,0
64.66999816894531,64.66999816894531,64.5199966430664,64.5199966430664,64.5199966430664,3067
64.45010375976562,64.45010375976562,64.45010375976562,64.45010375976562,64.45010375976562,284
64.45999908447266,64.48999786376953,64.41999816894531,64.48999786376953,64.48999786376953,2046
64.46499633789062,64.46499633789062,64.33999633789062,64.38500213623047,64.38500213623047,3113
64.3499984741211,64.3499984741211,64.33999633789062,64.33999633789062,64.33999633789062,403
64.36000061035156,64.43000030517578,64.33999633789062,64.4000015258789,64.4000015258789,4384
64.41500091552734,64.44000244140625,64.3949966430664,64.3949966430664,64.3949966430664,789
64.41999816894531,64.44999694824219,64.41999816894531,64.44999694824219,64.44999694824219,662
64.5199966430664,64.54000091552734,64.4800033569336,64.48500061035156,64.48500061035156,39856
64.48999786376953,64.54000091552734,64.48999786376953,64.5,64.5,3159
64.48999786376953,64.48999786376953,64.44499969482422,64.45999908447266,64.45999908447266,5287
64.44750213623047,64.46499633789062,64.43000030517578,64.43000030517578,64.43000030517578,1068
64.45999908447266,64.48999786376953,64.45999908447266,64.48999786376953,64.48999786376953,1329
64.5,64.51499938964844,64.47000122070312,64.51499938964844,64.51499938964844,4726
64.5199966430664,64.5199966430664,64.48999786376953,64.5,64.5,2459
64.41999816894531,64.43000030517578,64.41000366210938,64.41000366210938,64.41000366210938,636
64.38500213623047,64.41999816894531,64.37999725341797,64.41500091552734,64.41500091552734,1772
64.41000366210938,64.45999908447266,64.4000015258789,64.45999908447266,64.45999908447266,5483
64.4800033569336,64.5,64.47000122070312,64.5,64.5,2483
64.51000213623047,64.51000213623047,64.41500091552734,64.41500091552734,64.41500091552734,4206
64.43000030517578,64.45999908447266,64.41999816894531,64.45500183105469,64.45500183105469,2013
64.47000122070312,64.5199966430664,64.47000122070312,64.5,64.5,2543
64.5,64.5,64.45999908447266,64.47000122070312,64.47000122070312,4177
64.47000122070312,64.47000122070312,64.43000030517578,64.44499969482422,64.44499969482422,1987
64.44999694824219,64.44999694824219,64.4000015258789,64.4000015258789,64.4000015258789,3134
64.4000015258789,64.46499633789062,64.4000015258789,64.46499633789062,64.46499633789062,3801
64.47000122070312,64.51000213623047,64.47000122070312,64.51000213623047,64.51000213623047,1634
64.51000213623047,64.56999969482422,64.51000213623047,64.56999969482422,64.56999969482422,1947
64.58499908447266,64.58499908447266,64.56999969482422,64.56999969482422,64.56999969482422,5085
64.55999755859375,64.55999755859375,64.52999877929688,64.53500366210938,64.53500366210938,4573
64.5199966430664,64.55000305175781,64.5199966430664,64.5199966430664,64.5199966430664,3866
64.54000091552734,64.55999755859375,64.5199966430664,64.5199966430664,64.5199966430664,4194
64.52999877929688,64.56999969482422,64.51000213623047,64.56999969482422,64.56999969482422,3429
64.56999969482422,64.5999984741211,64.56500244140625,64.58999633789062,64.58999633789062,2971
64.5999984741211,64.5999984741211,64.54000091552734,64.54000091552734,64.54000091552734,5621
64.54000091552734,64.54000091552734,64.47000122070312,64.47000122070312,64.47000122070312,1539
64.47000122070312,64.48500061035156,64.44999694824219,64.45500183105469,64.45500183105469,4689
64.45500183105469,64.47000122070312,64.44000244140625,64.44000244140625,64.44000244140625,5420
64.44999694824219,64.44999694824219,64.44000244140625,64.44000244140625,64.44000244140625,2129
64.44999694824219,64.48999786376953,64.44000244140625,64.46499633789062,64.46499633789062,5714
64.45999908447266,64.45999908447266,64.43000030517578,64.44499969482422,64.44499969482422,4910
64.44000244140625,64.44000244140625,64.43000030517578,64.44000244140625,64.44000244140625,3605
64.44000244140625,64.44000244140625,64.41999816894531,64.43000030517578,64.43000030517578,2722
64.41999816894531,64.45500183105469,64.41999816894531,64.44000244140625,64.44000244140625,4858
64.44000244140625,64.4749984741211,64.44000244140625,64.4749984741211,64.4749984741211,3234
64.4749984741211,64.4800033569336,64.47000122070312,64.4749984741211,64.4749984741211,2331
64.47000122070312,64.4800033569336,64.43000030517578,64.47000122070312,64.47000122070312,6493
64.47000122070312,64.48999786376953,64.47000122070312,64.4800033569336,64.4800033569336,3239
64.48500061035156,64.5,64.4749984741211,64.4749984741211,64.4749984741211,8685
64.4749984741211,64.48999786376953,64.47000122070312,64.47000122070312,64.47000122070312,44476
64.47000122070312,64.5,64.45999908447266,64.47000122070312,64.47000122070312,11656
64.47000122070312,64.54000091552734,64.47000122070312,64.48999786376953,64.48999786376953,8951
64.50499725341797,64.50499725341797,64.48999786376953,64.49500274658203,64.49500274658203,1479
64.49500274658203,64.62000274658203,64.49500274658203,64.61499786376953,64.61499786376953,37796
64.625,64.67500305175781,64.625,64.63500213623047,64.63500213623047,24281
64.6500015258789,64.66000366210938,64.63999938964844,64.66000366210938,64.66000366210938,3718
64.66500091552734,64.7300033569336,64.66000366210938,64.72000122070312,64.72000122070312,4824
64.7300033569336,64.7699966430664,64.7300033569336,64.7699966430664,64.7699966430664,3487
64.7750015258789,64.80999755859375,64.7750015258789,64.80000305175781,64.80000305175781,3594
64.80000305175781,64.81999969482422,64.79000091552734,64.80000305175781,64.80000305175781,7206
64.80000305175781,64.81999969482422,64.80000305175781,64.80999755859375,64.80999755859375,1426
64.83000183105469,64.83999633789062,64.81500244140625,64.83499908447266,64.83499908447266,6722
64.83499908447266,64.86000061035156,64.83499908447266,64.86000061035156,64.86000061035156,1544
64.86000061035156,64.91000366210938,64.86000061035156,64.91000366210938,64.91000366210938,3886
64.91999816894531,64.94999694824219,64.91999816894531,64.94999694824219,64.94999694824219,5478
64.95999908447266,64.95999908447266,64.91500091552734,64.91999816894531,64.91999816894531,5305
64.94000244140625,64.94000244140625,64.86000061035156,64.87000274658203,64.87000274658203,6175
64.87000274658203,64.88999938964844,64.86000061035156,64.87999725341797,64.87999725341797,4126
64.88999938964844,64.94000244140625,64.88999938964844,64.94000244140625,64.94000244140625,3068
64.94499969482422,64.94999694824219,64.87999725341797,64.91500091552734,64.91500091552734,13529
64.91500091552734,64.97000122070312,64.91500091552734,64.97000122070312,64.97000122070312,4687
64.97000122070312,64.9800033569336,64.95999908447266,64.9800033569336,64.9800033569336,2245
65.0,65.01000213623047,64.98999786376953,65.0,65.0,5074
65.01000213623047,65.02999877929688,64.9749984741211,64.9800033569336,64.9800033569336,4787
65.01000213623047,65.02999877929688,64.99500274658203,65.0199966430664,65.0199966430664,4283
65.0199966430664,65.05500030517578,65.0,65.05000305175781,65.05000305175781,3130
65.05000305175781,65.05000305175781,65.04000091552734,65.04499816894531,65.04499816894531,3964
65.05999755859375,65.06990051269531,65.04000091552734,65.04949951171875,65.04949951171875,5386
65.05000305175781,65.05000305175781,65.0199966430664,65.0199966430664,65.0199966430664,3877
65.0199966430664,65.0199966430664,65.01000213623047,65.0199966430664,65.0199966430664,2344
65.0199966430664,65.02999877929688,65.01000213623047,65.02999877929688,65.02999877929688,2952
65.02999877929688,65.05000305175781,65.02999877929688,65.04000091552734,65.04000091552734,3709
65.02999877929688,65.02999877929688,64.95500183105469,64.9800033569336,64.9800033569336,6832
64.98999786376953,65.04000091552734,64.9800033569336,65.04000091552734,65.04000091552734,2908
65.04000091552734,65.05000305175781,65.04000091552734,65.04000091552734,65.04000091552734,4593
65.05000305175781,65.05030059814453,64.97000122070312,64.9800033569336,64.9800033569336,8717
64.9749984741211,65.05000305175781,64.9749984741211,65.05000305175781,65.05000305175781,2747
65.05000305175781,65.08999633789062,64.9800033569336,65.05000305175781,65.05000305175781,68583
65.05500030517578,65.05500030517578,65.02999877929688,65.02999877929688,65.02999877929688,1342
65.02999877929688,65.02999877929688,65.02010345458984,65.02999877929688,65.02999877929688,1598
65.0199966430664,65.05999755859375,65.0199966430664,65.05500030517578,65.05500030517578,6331
65.05000305175781,65.05000305175781,65.0199966430664,65.02999877929688,65.02999877929688,5363
65.02999877929688,65.05000305175781,65.02999877929688,65.05000305175781,65.05000305175781,1610
65.04499816894531,65.08000183105469,65.04499816894531,65.08000183105469,65.08000183105469,3717
65.08999633789062,65.1050033569336,65.08999633789062,65.1050033569336,65.1050033569336,1220
65.12000274658203,65.16000366210938,65.12000274658203,65.16000366210938,65.16000366210938,3844
65.16000366210938,65.16000366210938,65.1050033569336,65.1050033569336,65.1050033569336,5170
65.0999984741211,65.0999984741211,65.05999755859375,65.09500122070312,65.09500122070312,3350
65.08499908447266,65.11000061035156,65.08499908447266,65.09500122070312,65.09500122070312,2594
65.09500122070312,65.11000061035156,65.08000183105469,65.11000061035156,65.11000061035156,3326
65.11000061035156,65.13999938964844,65.0999984741211,65.13999938964844,65.13999938964844,3677
65.13999938964844,65.13999938964844,65.11499786376953,65.13500213623047,65.13500213623047,6835
65.1500015258789,65.16999816894531,65.13999938964844,65.16000366210938,65.16000366210938,6298
65.1500015258789,65.1500015258789,65.12000274658203,65.12999725341797,65.12999725341797,7718
65.12999725341797,65.13999938964844,65.0999984741211,65.13999938964844,65.13999938964844,4984
65.13500213623047,65.13500213623047,65.11000061035156,65.12000274658203,65.12000274658203,3724
65.12000274658203,65.13999938964844,65.11000061035156,65.125,65.125,2641
65.12999725341797,65.15499877929688,65.12999725341797,65.12999725341797,65.12999725341797,5732
