Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,280.0400085449219,281.739990234375,279.010009765625,280.6449890136719,280.6449890136719,0,2023-05-23 09:30:00-04:00,
1,280.0400085449219,281.739990234375,279.010009765625,280.6449890136719,280.6449890136719,0,,2023-05-23 09:30:00-04:00
2,280.7300109863281,280.7300109863281,280.7300109863281,280.7300109863281,280.7300109863281,388,,2023-05-23 09:31:00-04:00
3,280.3500061035156,280.3500061035156,280.3500061035156,280.3500061035156,280.3500061035156,293,,2023-05-23 09:34:00-04:00
4,280.05999755859375,280.2950134277344,279.489990234375,279.7250061035156,279.7250061035156,1374,,2023-05-23 09:35:00-04:00
5,278.7449951171875,278.7449951171875,278.7449951171875,278.7449951171875,278.7449951171875,346,,2023-05-23 09:36:00-04:00
6,279.0849914550781,279.0849914550781,278.17498779296875,278.17498779296875,278.17498779296875,1260,,2023-05-23 09:37:00-04:00
7,278.5199890136719,278.5199890136719,278.3800048828125,278.3800048828125,278.3800048828125,678,,2023-05-23 09:39:00-04:00
8,278.15008544921875,278.5199890136719,278.15008544921875,278.19000244140625,278.19000244140625,635,,2023-05-23 09:40:00-04:00
9,278.1600036621094,278.1600036621094,278.1600036621094,278.1600036621094,278.1600036621094,115,,2023-05-23 09:41:00-04:00
10,278.3992004394531,278.9599914550781,278.3992004394531,278.92999267578125,278.92999267578125,2040,,2023-05-23 09:42:00-04:00
11,278.6449890136719,278.6449890136719,278.6449890136719,278.6449890136719,278.6449890136719,641,,2023-05-23 09:44:00-04:00
12,279.0299987792969,279.5450134277344,279.0299987792969,279.5050048828125,279.5050048828125,2344,,2023-05-23 09:45:00-04:00
13,279.79998779296875,279.79998779296875,279.5299987792969,279.5299987792969,279.5299987792969,1020,,2023-05-23 09:49:00-04:00
14,279.7900085449219,280.135009765625,279.7900085449219,280.135009765625,280.135009765625,858,,2023-05-23 09:51:00-04:00
15,279.8900146484375,280.2300109863281,279.8900146484375,280.0,280.0,1022,,2023-05-23 09:52:00-04:00
16,279.75,279.75,279.75,279.75,279.75,233,,2023-05-23 09:53:00-04:00
17,279.864990234375,279.864990234375,279.6000061035156,279.7749938964844,279.7749938964844,2073,,2023-05-23 09:54:00-04:00
18,279.6700134277344,279.989990234375,279.6700134277344,279.864990234375,279.864990234375,1942,,2023-05-23 09:55:00-04:00
19,279.70001220703125,279.739990234375,279.6000061035156,279.7099914550781,279.7099914550781,1589,,2023-05-23 09:57:00-04:00
20,279.7550048828125,280.04998779296875,279.7550048828125,279.989990234375,279.989990234375,2813,,2023-05-23 09:58:00-04:00
21,280.3550109863281,280.5450134277344,280.3550109863281,280.42999267578125,280.42999267578125,713,,2023-05-23 10:00:00-04:00
22,280.42999267578125,280.6000061035156,280.05999755859375,280.1050109863281,280.1050109863281,4269,,2023-05-23 10:01:00-04:00
23,280.19000244140625,280.19000244140625,280.1050109863281,280.1050109863281,280.1050109863281,674,,2023-05-23 10:02:00-04:00
24,280.17999267578125,280.2200012207031,279.8500061035156,279.8500061035156,279.8500061035156,3345,,2023-05-23 10:04:00-04:00
25,280.0,280.1449890136719,279.9740905761719,280.1449890136719,280.1449890136719,1384,,2023-05-23 10:05:00-04:00
26,280.2099914550781,280.2099914550781,280.197509765625,280.197509765625,280.197509765625,1112,,2023-05-23 10:06:00-04:00
27,280.2799987792969,280.2799987792969,280.2799987792969,280.2799987792969,280.2799987792969,515,,2023-05-23 10:08:00-04:00
28,280.30999755859375,280.30999755859375,280.30999755859375,280.30999755859375,280.30999755859375,555,,2023-05-23 10:10:00-04:00
29,280.4599914550781,280.4599914550781,280.31500244140625,280.31500244140625,280.31500244140625,204,,2023-05-23 10:11:00-04:00
30,280.1600036621094,280.4800109863281,280.114990234375,280.44500732421875,280.44500732421875,7305,,2023-05-23 10:12:00-04:00
31,280.2799987792969,280.6000061035156,280.2449951171875,280.5799865722656,280.5799865722656,6135,,2023-05-23 10:13:00-04:00
32,280.5450134277344,280.6400146484375,280.5450134277344,280.6400146484375,280.6400146484375,1704,,2023-05-23 10:14:00-04:00
33,280.4800109863281,280.4800109863281,280.17999267578125,280.2850036621094,280.2850036621094,1398,,2023-05-23 10:15:00-04:00
34,280.17498779296875,280.2699890136719,280.17498779296875,280.2099914550781,280.2099914550781,1168,,2023-05-23 10:16:00-04:00
35,280.3500061035156,280.3500061035156,280.3500061035156,280.3500061035156,280.3500061035156,302,,2023-05-23 10:17:00-04:00
36,280.4800109863281,280.5400085449219,280.2200012207031,280.3599853515625,280.3599853515625,2290,,2023-05-23 10:18:00-04:00
37,280.3974914550781,280.3974914550781,280.3974914550781,280.3974914550781,280.3974914550781,226,,2023-05-23 10:21:00-04:00
38,280.44000244140625,280.489990234375,280.44000244140625,280.489990234375,280.489990234375,661,,2023-05-23 10:22:00-04:00
39,280.4949951171875,280.4949951171875,280.4949951171875,280.4949951171875,280.4949951171875,232,,2023-05-23 10:23:00-04:00
40,280.510009765625,280.760009765625,280.510009765625,280.7074890136719,280.7074890136719,2668,,2023-05-23 10:24:00-04:00
41,280.92999267578125,280.92999267578125,280.92999267578125,280.92999267578125,280.92999267578125,968,,2023-05-23 10:26:00-04:00
42,281.1099853515625,281.1099853515625,281.07501220703125,281.07501220703125,281.07501220703125,1006,,2023-05-23 10:27:00-04:00
43,281.0150146484375,281.0150146484375,281.0150146484375,281.0150146484375,281.0150146484375,497,,2023-05-23 10:28:00-04:00
44,281.07000732421875,281.07000732421875,281.07000732421875,281.07000732421875,281.07000732421875,292,,2023-05-23 10:30:00-04:00
45,280.9849853515625,281.0,280.8299865722656,280.989990234375,280.989990234375,2426,,2023-05-23 10:31:00-04:00
46,281.20001220703125,281.20001220703125,281.20001220703125,281.20001220703125,281.20001220703125,423,,2023-05-23 10:32:00-04:00
47,281.19500732421875,281.19500732421875,281.19500732421875,281.19500732421875,281.19500732421875,406,,2023-05-23 10:33:00-04:00
48,281.2900085449219,281.2900085449219,281.2900085449219,281.2900085449219,281.2900085449219,193,,2023-05-23 10:34:00-04:00
49,281.489990234375,281.489990234375,281.45001220703125,281.45001220703125,281.45001220703125,875,,2023-05-23 10:35:00-04:00
50,281.5050048828125,281.5249938964844,281.43499755859375,281.5249938964844,281.5249938964844,994,,2023-05-23 10:38:00-04:00
51,281.42999267578125,281.42999267578125,281.0799865722656,281.25,281.25,3698,,2023-05-23 10:40:00-04:00
52,281.19500732421875,281.19500732421875,281.04998779296875,281.1499938964844,281.1499938964844,2734,,2023-05-23 10:41:00-04:00
53,281.0899963378906,281.1499938964844,281.07501220703125,281.07501220703125,281.07501220703125,1036,,2023-05-23 10:42:00-04:00
54,281.010009765625,281.010009765625,281.010009765625,281.010009765625,281.010009765625,411,,2023-05-23 10:44:00-04:00
55,281.010009765625,281.010009765625,281.0,281.010009765625,281.010009765625,1371,,2023-05-23 10:45:00-04:00
56,281.0150146484375,281.0199890136719,280.9100036621094,280.9949951171875,280.9949951171875,2356,,2023-05-23 10:46:00-04:00
57,281.0899963378906,281.30499267578125,281.0799865722656,281.30499267578125,281.30499267578125,2871,,2023-05-23 10:47:00-04:00
58,281.1199951171875,281.1199951171875,280.9549865722656,280.9549865722656,280.9549865722656,1139,,2023-05-23 10:49:00-04:00
59,281.0899963378906,281.0950012207031,281.07501220703125,281.07501220703125,281.07501220703125,1183,,2023-05-23 10:50:00-04:00
60,281.07501220703125,281.07501220703125,280.7349853515625,280.8699951171875,280.8699951171875,7244,,2023-05-23 10:51:00-04:00
61,281.010009765625,281.010009765625,280.88250732421875,280.9150085449219,280.9150085449219,813,,2023-05-23 10:52:00-04:00
