Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,31.600000381469727,31.65999984741211,31.56999969482422,31.64999961853028,31.64999961853028,179985,2023-05-24 09:30:00-04:00,,,,,,
1,29.739999771118164,29.780000686645508,29.739999771118164,29.780000686645508,29.780000686645508,167465,,,,,,,2023-05-30 09:30:00-04:00
2,29.774999618530273,29.809999465942383,29.774999618530273,29.799999237060547,29.799999237060547,5851,,,,,,,2023-05-30 09:31:00-04:00
3,29.81999969482422,29.8700008392334,29.799999237060547,29.844999313354492,29.844999313354492,13527,,,,,,,2023-05-30 09:32:00-04:00
4,29.850000381469727,29.859600067138672,29.780000686645508,29.799999237060547,29.799999237060547,8136,,,,,,,2023-05-30 09:33:00-04:00
5,29.809999465942383,29.809999465942383,29.709999084472656,29.709999084472656,29.709999084472656,15681,,,,,,,2023-05-30 09:34:00-04:00
6,29.719999313354492,29.760000228881836,29.719999313354492,29.739999771118164,29.739999771118164,13890,,,,,,,2023-05-30 09:35:00-04:00
7,29.729999542236328,29.731399536132812,29.700000762939453,29.719999313354492,29.719999313354492,9735,,,,,,,2023-05-30 09:36:00-04:00
8,29.729999542236328,29.729999542236328,29.65999984741211,29.65999984741211,29.65999984741211,11655,,,,,,,2023-05-30 09:37:00-04:00
9,29.65999984741211,29.665000915527344,29.635000228881836,29.639999389648438,29.639999389648438,19788,,,,,,,2023-05-30 09:38:00-04:00
10,29.625,29.625,29.561199188232422,29.567100524902344,29.567100524902344,18763,,,,,,,2023-05-30 09:39:00-04:00
11,29.565000534057617,29.565000534057617,29.510000228881836,29.540000915527344,29.540000915527344,30144,,,,,,,2023-05-30 09:40:00-04:00
12,29.53689956665039,29.560100555419922,29.4950008392334,29.540000915527344,29.540000915527344,63545,,,,,,,2023-05-30 09:41:00-04:00
13,29.545000076293945,29.565000534057617,29.510000228881836,29.5408992767334,29.5408992767334,14779,,,,,,,2023-05-30 09:42:00-04:00
14,29.540800094604492,29.549999237060547,29.510000228881836,29.514999389648438,29.514999389648438,20954,,,,,,,2023-05-30 09:43:00-04:00
15,29.51140022277832,29.56999969482422,29.4950008392334,29.559999465942383,29.559999465942383,30597,,,,,,,2023-05-30 09:44:00-04:00
16,29.56800079345703,29.579999923706055,29.539899826049805,29.562000274658203,29.562000274658203,12157,,,,,,,2023-05-30 09:45:00-04:00
17,29.565000534057617,29.649999618530273,29.565000534057617,29.649999618530273,29.649999618530273,14964,,,,,,,2023-05-30 09:46:00-04:00
18,29.670000076293945,29.68000030517578,29.6299991607666,29.6299991607666,29.6299991607666,10066,,,,,,,2023-05-30 09:47:00-04:00
19,29.6200008392334,29.65999984741211,29.6200008392334,29.65999984741211,29.65999984741211,12739,,,,,,,2023-05-30 09:48:00-04:00
20,29.645000457763672,29.690000534057617,29.64069938659668,29.665000915527344,29.665000915527344,14693,,,,,,,2023-05-30 09:49:00-04:00
21,29.670000076293945,29.700000762939453,29.665000915527344,29.690000534057617,29.690000534057617,19094,,,,,,,2023-05-30 09:50:00-04:00
