Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,203.5200042724609,203.5200042724609,203.33999633789065,203.33999633789065,203.33999633789065,4274,2023-05-24 09:30:00-04:00,,,,,,,
1,201.50999450683594,202.05499267578125,201.50999450683594,202.05499267578125,202.05499267578125,0,,,,,,,,2023-05-31 09:30:00-04:00
2,202.14999389648438,202.14999389648438,202.14999389648438,202.14999389648438,202.14999389648438,755,,,,,,,,2023-05-31 09:34:00-04:00
3,201.80999755859375,201.80999755859375,201.80999755859375,201.80999755859375,201.80999755859375,322,,,,,,,,2023-05-31 09:37:00-04:00
4,202.0800018310547,202.1822052001953,202.0800018310547,202.1822052001953,202.1822052001953,1019,,,,,,,,2023-05-31 09:39:00-04:00
5,202.27000427246094,202.27000427246094,202.27000427246094,202.27000427246094,202.27000427246094,224,,,,,,,,2023-05-31 09:42:00-04:00
6,201.89999389648438,201.89999389648438,201.89999389648438,201.89999389648438,201.89999389648438,1091,,,,,,,,2023-05-31 09:43:00-04:00
7,202.14999389648438,202.14999389648438,201.93499755859375,201.93499755859375,201.93499755859375,1419,,,,,,,,2023-05-31 09:45:00-04:00
8,200.80999755859375,200.80999755859375,200.4499969482422,200.66000366210938,200.66000366210938,1172,,,,,,,,2023-05-31 09:48:00-04:00
9,200.6699981689453,200.6699981689453,200.6699981689453,200.6699981689453,200.6699981689453,336,,,,,,,,2023-05-31 09:49:00-04:00
10,200.91000366210938,201.00999450683594,200.88499450683594,201.00999450683594,201.00999450683594,1083,,,,,,,,2023-05-31 09:50:00-04:00
11,200.77450561523438,200.77450561523438,200.77450561523438,200.77450561523438,200.77450561523438,539,,,,,,,,2023-05-31 09:51:00-04:00
12,200.4199981689453,200.4199981689453,200.1699981689453,200.1699981689453,200.1699981689453,525,,,,,,,,2023-05-31 09:53:00-04:00
13,200.4550018310547,200.4550018310547,200.4550018310547,200.4550018310547,200.4550018310547,384,,,,,,,,2023-05-31 09:54:00-04:00
14,200.63999938964844,200.63999938964844,200.63999938964844,200.63999938964844,200.63999938964844,173,,,,,,,,2023-05-31 09:58:00-04:00
15,200.69000244140625,200.69000244140625,200.52999877929688,200.52999877929688,200.52999877929688,1292,,,,,,,,2023-05-31 09:59:00-04:00
16,200.30999755859375,200.30999755859375,199.99000549316406,200.16000366210938,200.16000366210938,1735,,,,,,,,2023-05-31 10:01:00-04:00
17,200.40499877929688,200.40499877929688,200.40499877929688,200.40499877929688,200.40499877929688,120,,,,,,,,2023-05-31 10:02:00-04:00
