Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,31.86000061035156,31.94499969482422,31.81999969482422,31.81999969482422,31.81999969482422,30762,2023-05-24 09:30:00-04:00,,,,,,
1,30.530000686645508,30.568300247192383,30.530000686645508,30.55500030517578,30.55500030517578,33460,,,,,,,2023-05-30 09:30:00-04:00
2,30.540000915527344,30.540000915527344,30.454999923706055,30.454999923706055,30.454999923706055,11127,,,,,,,2023-05-30 09:31:00-04:00
3,30.469999313354492,30.59000015258789,30.469999313354492,30.549999237060547,30.549999237060547,6661,,,,,,,2023-05-30 09:32:00-04:00
4,30.559999465942383,30.579999923706055,30.5049991607666,30.510000228881836,30.510000228881836,7656,,,,,,,2023-05-30 09:33:00-04:00
5,30.5,30.5,30.454999923706055,30.454999923706055,30.454999923706055,2968,,,,,,,2023-05-30 09:34:00-04:00
6,30.469999313354492,30.530000686645508,30.450000762939453,30.450000762939453,30.450000762939453,6442,,,,,,,2023-05-30 09:35:00-04:00
7,30.459999084472656,30.469999313354492,30.43000030517578,30.43000030517578,30.43000030517578,3114,,,,,,,2023-05-30 09:36:00-04:00
8,30.440000534057617,30.440000534057617,30.399999618530273,30.399999618530273,30.399999618530273,5431,,,,,,,2023-05-30 09:37:00-04:00
9,30.399999618530273,30.399999618530273,30.34000015258789,30.389999389648438,30.389999389648438,7775,,,,,,,2023-05-30 09:38:00-04:00
10,30.389999389648438,30.389999389648438,30.329999923706055,30.329999923706055,30.329999923706055,5090,,,,,,,2023-05-30 09:39:00-04:00
11,30.31999969482422,30.31999969482422,30.200000762939453,30.200000762939453,30.200000762939453,24523,,,,,,,2023-05-30 09:40:00-04:00
12,30.209999084472656,30.209999084472656,30.15999984741211,30.209999084472656,30.209999084472656,4628,,,,,,,2023-05-30 09:41:00-04:00
13,30.239999771118164,30.295000076293945,30.229000091552734,30.290000915527344,30.290000915527344,6406,,,,,,,2023-05-30 09:42:00-04:00
14,30.290000915527344,30.309999465942383,30.270000457763672,30.290000915527344,30.290000915527344,12978,,,,,,,2023-05-30 09:43:00-04:00
15,30.270000457763672,30.2898006439209,30.239999771118164,30.270000457763672,30.270000457763672,39662,,,,,,,2023-05-30 09:44:00-04:00
16,30.25749969482422,30.299999237060547,30.219999313354492,30.219999313354492,30.219999313354492,8413,,,,,,,2023-05-30 09:45:00-04:00
