Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,28.8700008392334,29.069900512695312,28.780000686645508,29.069900512695312,29.069900512695312,226495,2023-05-23 09:30:00-04:00,
1,28.8700008392334,29.069900512695312,28.780000686645508,29.069900512695312,29.069900512695312,226495,,2023-05-23 09:30:00-04:00
2,29.09000015258789,29.420000076293945,29.05419921875,29.409900665283203,29.409900665283203,55853,,2023-05-23 09:31:00-04:00
3,29.38629913330078,29.549999237060547,29.239999771118164,29.239999771118164,29.239999771118164,200974,,2023-05-23 09:32:00-04:00
4,29.264999389648438,29.281200408935547,29.1200008392334,29.209999084472656,29.209999084472656,40079,,2023-05-23 09:33:00-04:00
5,29.15999984741211,29.15999984741211,28.780000686645508,28.82550048828125,28.82550048828125,25070,,2023-05-23 09:34:00-04:00
6,28.88640022277832,28.90999984741211,28.780000686645508,28.80500030517578,28.80500030517578,24103,,2023-05-23 09:35:00-04:00
7,28.797300338745117,28.797300338745117,28.6200008392334,28.760000228881836,28.760000228881836,22913,,2023-05-23 09:36:00-04:00
8,28.75,28.8799991607666,28.610000610351562,28.854999542236328,28.854999542236328,24124,,2023-05-23 09:37:00-04:00
9,28.882299423217773,28.969999313354492,28.799999237060547,28.90999984741211,28.90999984741211,20270,,2023-05-23 09:38:00-04:00
10,28.94659996032715,29.189899444580078,28.94659996032715,29.1299991607666,29.1299991607666,36169,,2023-05-23 09:39:00-04:00
11,29.100000381469727,29.209999084472656,29.030000686645508,29.184999465942383,29.184999465942383,23730,,2023-05-23 09:40:00-04:00
12,29.200000762939453,29.229999542236328,29.09000015258789,29.190000534057617,29.190000534057617,131217,,2023-05-23 09:41:00-04:00
13,29.170000076293945,29.200000762939453,29.06999969482422,29.149999618530273,29.149999618530273,68285,,2023-05-23 09:42:00-04:00
14,29.1299991607666,29.15089988708496,29.079999923706055,29.129899978637695,29.129899978637695,34878,,2023-05-23 09:43:00-04:00
15,29.110000610351562,29.178600311279297,29.059999465942383,29.149999618530273,29.149999618530273,14216,,2023-05-23 09:44:00-04:00
16,29.170000076293945,29.270000457763672,29.120100021362305,29.18000030517578,29.18000030517578,76672,,2023-05-23 09:45:00-04:00
17,29.184999465942383,29.190000534057617,29.030000686645508,29.03499984741211,29.03499984741211,18173,,2023-05-23 09:46:00-04:00
18,29.049999237060547,29.100000381469727,29.020000457763672,29.020000457763672,29.020000457763672,9443,,2023-05-23 09:47:00-04:00
19,29.014999389648438,29.239999771118164,29.014999389648438,29.200000762939453,29.200000762939453,16210,,2023-05-23 09:48:00-04:00
20,29.219999313354492,29.3700008392334,29.209999084472656,29.360000610351562,29.360000610351562,141191,,2023-05-23 09:49:00-04:00
21,29.34000015258789,29.34000015258789,29.190000534057617,29.30500030517578,29.30500030517578,36800,,2023-05-23 09:50:00-04:00
22,29.293500900268555,29.309999465942383,29.229999542236328,29.309999465942383,29.309999465942383,18367,,2023-05-23 09:51:00-04:00
23,29.299999237060547,29.389999389648438,29.29990005493164,29.360000610351562,29.360000610351562,22071,,2023-05-23 09:52:00-04:00
24,29.34000015258789,29.34000015258789,29.260000228881836,29.334999084472656,29.334999084472656,15332,,2023-05-23 09:53:00-04:00
25,29.329999923706055,29.510000228881836,29.329999923706055,29.46500015258789,29.46500015258789,43000,,2023-05-23 09:54:00-04:00
26,29.47920036315918,29.47920036315918,29.420000076293945,29.450000762939453,29.450000762939453,19326,,2023-05-23 09:55:00-04:00
27,29.43000030517578,29.43000030517578,29.299999237060547,29.34000015258789,29.34000015258789,10512,,2023-05-23 09:56:00-04:00
28,29.349000930786133,29.440000534057617,29.349000930786133,29.3700008392334,29.3700008392334,23192,,2023-05-23 09:57:00-04:00
29,29.329999923706055,29.431100845336914,29.31060028076172,29.420000076293945,29.420000076293945,17580,,2023-05-23 09:58:00-04:00
30,29.399999618530273,29.40999984741211,29.21500015258789,29.25,29.25,17474,,2023-05-23 09:59:00-04:00
31,29.229999542236328,29.360000610351562,29.229999542236328,29.350000381469727,29.350000381469727,53121,,2023-05-23 10:00:00-04:00
32,29.354999542236328,29.3700008392334,29.280000686645508,29.329999923706055,29.329999923706055,36353,,2023-05-23 10:01:00-04:00
33,29.359899520874023,29.360000610351562,29.15999984741211,29.270000457763672,29.270000457763672,16880,,2023-05-23 10:02:00-04:00
34,29.280000686645508,29.290000915527344,29.200000762939453,29.209999084472656,29.209999084472656,24970,,2023-05-23 10:03:00-04:00
35,29.229999542236328,29.229999542236328,29.15999984741211,29.171499252319336,29.171499252319336,23490,,2023-05-23 10:04:00-04:00
36,29.15999984741211,29.251800537109375,29.102699279785156,29.25,29.25,36606,,2023-05-23 10:05:00-04:00
37,29.260000228881836,29.31999969482422,29.190000534057617,29.31999969482422,29.31999969482422,18067,,2023-05-23 10:06:00-04:00
38,29.329999923706055,29.399999618530273,29.190000534057617,29.219999313354492,29.219999313354492,18079,,2023-05-23 10:07:00-04:00
39,29.229999542236328,29.270000457763672,29.170000076293945,29.239999771118164,29.239999771118164,25917,,2023-05-23 10:08:00-04:00
40,29.239999771118164,29.25,29.20009994506836,29.24250030517578,29.24250030517578,10840,,2023-05-23 10:09:00-04:00
41,29.239999771118164,29.34000015258789,29.229999542236328,29.334999084472656,29.334999084472656,14090,,2023-05-23 10:10:00-04:00
42,29.34000015258789,29.68000030517578,29.34000015258789,29.593900680541992,29.593900680541992,161031,,2023-05-23 10:11:00-04:00
43,29.600799560546875,29.65999984741211,29.440000534057617,29.479999542236328,29.479999542236328,55003,,2023-05-23 10:12:00-04:00
44,29.479999542236328,29.579999923706055,29.45199966430664,29.54990005493164,29.54990005493164,39036,,2023-05-23 10:13:00-04:00
45,29.530000686645508,29.559999465942383,29.467599868774414,29.484500885009766,29.484500885009766,18256,,2023-05-23 10:14:00-04:00
46,29.479999542236328,29.489999771118164,29.271299362182617,29.271299362182617,29.271299362182617,18127,,2023-05-23 10:15:00-04:00
47,29.28499984741211,29.32859992980957,29.21739959716797,29.280000686645508,29.280000686645508,15106,,2023-05-23 10:16:00-04:00
48,29.309999465942383,29.34000015258789,29.270000457763672,29.280000686645508,29.280000686645508,5506,,2023-05-23 10:17:00-04:00
49,29.297000885009766,29.329999923706055,29.280000686645508,29.299999237060547,29.299999237060547,6908,,2023-05-23 10:18:00-04:00
50,29.290000915527344,29.440000534057617,29.290000915527344,29.3799991607666,29.3799991607666,9746,,2023-05-23 10:19:00-04:00
51,29.3799991607666,29.405000686645508,29.350000381469727,29.405000686645508,29.405000686645508,6449,,2023-05-23 10:20:00-04:00
52,29.389999389648438,29.458599090576172,29.389999389648438,29.449800491333008,29.449800491333008,15558,,2023-05-23 10:21:00-04:00
53,29.43000030517578,29.450000762939453,29.399999618530273,29.399999618530273,29.399999618530273,6868,,2023-05-23 10:22:00-04:00
54,29.389999389648438,29.510000228881836,29.3799991607666,29.510000228881836,29.510000228881836,14709,,2023-05-23 10:23:00-04:00
