Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,85.69999694824219,85.81999969482422,85.69000244140625,85.72000122070312,85.72000122070312,37877,2023-05-24 09:30:00-04:00,,
1,85.69999694824219,85.81999969482422,85.69000244140625,85.72000122070312,85.72000122070312,37877,,,2023-05-24 09:30:00-04:00
2,85.69000244140625,85.69000244140625,85.41000366210938,85.41999816894531,85.41999816894531,6772,,,2023-05-24 09:31:00-04:00
3,85.45999908447266,85.54000091552734,85.26000213623047,85.26000213623047,85.26000213623047,4690,,,2023-05-24 09:32:00-04:00
4,85.19999694824219,85.29989624023438,84.94999694824219,84.97000122070312,84.97000122070312,7298,,,2023-05-24 09:33:00-04:00
5,85.0,85.0,84.91000366210938,84.91000366210938,84.91000366210938,2889,,,2023-05-24 09:34:00-04:00
6,84.91999816894531,84.91999816894531,84.76000213623047,84.9000015258789,84.9000015258789,4519,,,2023-05-24 09:35:00-04:00
7,84.91000366210938,85.0199966430664,84.90499877929688,85.0199966430664,85.0199966430664,13336,,,2023-05-24 09:36:00-04:00
8,85.01000213623047,85.02999877929688,84.95999908447266,85.02999877929688,85.02999877929688,2150,,,2023-05-24 09:37:00-04:00
9,85.16999816894531,85.20500183105469,85.08000183105469,85.08999633789062,85.08999633789062,2216,,,2023-05-24 09:38:00-04:00
10,85.11000061035156,85.12000274658203,84.97000122070312,85.01000213623047,85.01000213623047,4373,,,2023-05-24 09:39:00-04:00
11,85.0199966430664,85.05000305175781,84.98999786376953,85.05000305175781,85.05000305175781,4511,,,2023-05-24 09:40:00-04:00
12,85.06449890136719,85.08000183105469,84.9800033569336,85.0199966430664,85.0199966430664,7388,,,2023-05-24 09:41:00-04:00
13,85.0199966430664,85.02909851074219,84.87999725341797,84.9000015258789,84.9000015258789,6895,,,2023-05-24 09:42:00-04:00
14,84.8499984741211,84.8499984741211,84.74530029296875,84.74530029296875,84.74530029296875,3415,,,2023-05-24 09:43:00-04:00
15,84.73999786376953,84.81999969482422,84.68489837646484,84.81999969482422,84.81999969482422,6174,,,2023-05-24 09:44:00-04:00
16,84.82499694824219,85.04000091552734,84.82499694824219,85.01000213623047,85.01000213623047,10763,,,2023-05-24 09:45:00-04:00
17,85.01000213623047,85.1449966430664,84.94000244140625,85.1449966430664,85.1449966430664,10942,,,2023-05-24 09:46:00-04:00
18,85.16000366210938,85.23999786376953,85.12999725341797,85.18000030517578,85.18000030517578,4774,,,2023-05-24 09:47:00-04:00
19,85.1500015258789,85.16000366210938,85.0,85.0,85.0,5575,,,2023-05-24 09:48:00-04:00
20,85.01000213623047,85.02999877929688,84.94499969482422,85.02999877929688,85.02999877929688,7691,,,2023-05-24 09:49:00-04:00
