Date,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:30:00-04:00,120.4000015258789,120.63999938964844,120.25,120.63999938964844,120.63999938964844,18392
2023-07-27 09:31:00-04:00,120.69999694824219,120.7300033569336,120.4800033569336,120.4800033569336,120.4800033569336,4931
2023-07-27 09:32:00-04:00,120.38500213623047,120.38500213623047,120.0199966430664,120.12999725341797,120.12999725341797,1812
2023-07-27 09:33:00-04:00,120.19999694824219,120.26000213623047,120.08999633789062,120.08999633789062,120.08999633789062,2574
2023-07-27 09:34:00-04:00,120.11499786376953,120.37999725341797,120.0199966430664,120.37999725341797,120.37999725341797,2124
2023-07-27 09:35:00-04:00,120.25,120.25,120.0,120.01000213623047,120.01000213623047,6260
2023-07-27 09:36:00-04:00,119.9000015258789,120.03880310058594,119.84500122070312,120.03880310058594,120.03880310058594,2969
2023-07-27 09:37:00-04:00,120.05000305175781,120.16000366210938,119.95999908447266,120.0199966430664,120.0199966430664,3082
2023-07-27 09:38:00-04:00,119.87999725341797,120.30999755859375,119.8499984741211,120.30000305175781,120.30000305175781,4604
2023-07-27 09:40:00-04:00,120.48999786376953,120.48999786376953,120.29000091552734,120.30999755859375,120.30999755859375,5457
2023-07-27 09:41:00-04:00,120.33999633789062,120.52999877929688,120.30000305175781,120.30000305175781,120.30000305175781,3016
2023-07-27 09:42:00-04:00,120.30000305175781,120.36470031738281,120.30000305175781,120.36470031738281,120.36470031738281,1243
2023-07-27 09:43:00-04:00,120.25,120.41000366210938,120.18499755859375,120.41000366210938,120.41000366210938,1928
2023-07-27 09:44:00-04:00,120.36000061035156,120.36000061035156,120.08000183105469,120.20999908447266,120.20999908447266,6020
2023-07-27 09:45:00-04:00,120.13999938964844,120.23500061035156,120.13999938964844,120.23500061035156,120.23500061035156,1891
2023-07-27 09:46:00-04:00,120.3134994506836,120.4000015258789,120.16000366210938,120.2300033569336,120.2300033569336,7354
2023-07-27 09:47:00-04:00,120.2300033569336,120.2300033569336,119.91500091552734,119.97000122070312,119.97000122070312,8228
2023-07-27 09:48:00-04:00,120.04000091552734,120.0999984741211,119.83000183105469,120.0999984741211,120.0999984741211,5733
2023-07-27 09:49:00-04:00,120.07499694824219,120.3499984741211,120.07499694824219,120.3499984741211,120.3499984741211,1326
2023-07-27 09:50:00-04:00,120.3499984741211,120.5199966430664,120.3499984741211,120.375,120.375,4943
2023-07-27 09:51:00-04:00,120.3499984741211,120.36000061035156,120.30000305175781,120.30000305175781,120.30000305175781,1784
2023-07-27 09:52:00-04:00,120.32499694824219,120.41000366210938,120.30999755859375,120.37000274658203,120.37000274658203,2610
2023-07-27 09:53:00-04:00,120.4000015258789,120.4800033569336,120.4000015258789,120.4800033569336,120.4800033569336,890
2023-07-27 09:54:00-04:00,120.45999908447266,120.51000213623047,120.41999816894531,120.41999816894531,120.41999816894531,1654
2023-07-27 09:55:00-04:00,120.44499969482422,120.5,120.32499694824219,120.36000061035156,120.36000061035156,7920
2023-07-27 09:56:00-04:00,120.37000274658203,120.37999725341797,120.16000366210938,120.16999816894531,120.16999816894531,4707
2023-07-27 09:57:00-04:00,120.1500015258789,120.16999816894531,120.08999633789062,120.16999816894531,120.16999816894531,1881
2023-07-27 09:58:00-04:00,120.13500213623047,120.13500213623047,120.05999755859375,120.11000061035156,120.11000061035156,2058
