Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,100.75,100.75,100.12999725341795,100.69000244140624,100.69000244140624,78845,2023-05-24 09:30:00-04:00,,,,,,
1,102.44000244140625,102.44000244140625,101.79000091552734,101.83499908447266,101.83499908447266,60168,,,,,,,2023-05-30 09:30:00-04:00
2,102.0199966430664,102.08000183105469,101.79000091552734,101.81999969482422,101.81999969482422,11159,,,,,,,2023-05-30 09:31:00-04:00
3,101.75499725341797,102.01000213623047,101.66000366210938,102.01000213623047,102.01000213623047,30911,,,,,,,2023-05-30 09:32:00-04:00
4,101.8550033569336,102.01000213623047,101.7300033569336,101.89350128173828,101.89350128173828,2051,,,,,,,2023-05-30 09:33:00-04:00
5,101.8949966430664,101.9000015258789,101.75,101.86000061035156,101.86000061035156,4499,,,,,,,2023-05-30 09:34:00-04:00
6,101.79499816894531,101.87000274658203,101.75990295410156,101.80999755859375,101.80999755859375,2087,,,,,,,2023-05-30 09:35:00-04:00
7,101.7300033569336,101.81999969482422,101.16999816894531,101.26000213623047,101.26000213623047,7762,,,,,,,2023-05-30 09:36:00-04:00
8,101.1500015258789,101.1500015258789,100.94499969482422,100.98269653320312,100.98269653320312,8015,,,,,,,2023-05-30 09:37:00-04:00
9,100.97000122070312,101.0,100.90440368652344,100.94940185546875,100.94940185546875,4990,,,,,,,2023-05-30 09:38:00-04:00
10,100.80999755859375,100.83999633789062,100.62999725341797,100.69000244140625,100.69000244140625,11308,,,,,,,2023-05-30 09:39:00-04:00
11,100.69499969482422,100.91999816894531,100.69499969482422,100.91799926757812,100.91799926757812,9085,,,,,,,2023-05-30 09:40:00-04:00
12,100.81999969482422,101.0,100.81999969482422,100.87000274658203,100.87000274658203,7498,,,,,,,2023-05-30 09:41:00-04:00
13,100.93000030517578,100.93000030517578,100.83769989013672,100.8949966430664,100.8949966430664,828,,,,,,,2023-05-30 09:42:00-04:00
14,100.87999725341797,100.88999938964844,100.3499984741211,100.3499984741211,100.3499984741211,39746,,,,,,,2023-05-30 09:43:00-04:00
15,100.2699966430664,100.28990173339844,99.9000015258789,100.06999969482422,100.06999969482422,26898,,,,,,,2023-05-30 09:44:00-04:00
16,99.97000122070312,99.9800033569336,99.5999984741211,99.61000061035156,99.61000061035156,20876,,,,,,,2023-05-30 09:45:00-04:00
17,99.58999633789062,99.83000183105469,99.55999755859375,99.80500030517578,99.80500030517578,18091,,,,,,,2023-05-30 09:46:00-04:00
18,99.79000091552734,99.80999755859375,99.55999755859375,99.61000061035156,99.61000061035156,13019,,,,,,,2023-05-30 09:47:00-04:00
19,99.69999694824219,100.18000030517578,99.61000061035156,100.00499725341797,100.00499725341797,20025,,,,,,,2023-05-30 09:48:00-04:00
20,100.0199966430664,100.18000030517578,100.0199966430664,100.11000061035156,100.11000061035156,4966,,,,,,,2023-05-30 09:49:00-04:00
21,100.16999816894531,100.31999969482422,100.12000274658203,100.31999969482422,100.31999969482422,6791,,,,,,,2023-05-30 09:50:00-04:00
22,100.37000274658203,100.54499816894531,100.31999969482422,100.3949966430664,100.3949966430664,10542,,,,,,,2023-05-30 09:51:00-04:00
23,100.30290222167969,100.40499877929688,100.30000305175781,100.33000183105469,100.33000183105469,8004,,,,,,,2023-05-30 09:52:00-04:00
24,100.37999725341797,100.38999938964844,100.2699966430664,100.31999969482422,100.31999969482422,15300,,,,,,,2023-05-30 09:53:00-04:00
