Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,173.89999389648438,174.22500610351562,173.61000061035156,173.89999389648438,173.89999389648438,18368,2023-05-24 09:30:00-04:00,,,,,,
1,173.97999572753906,174.02999877929688,173.5,174.02999877929688,174.02999877929688,25305,,,,,,,2023-05-30 09:30:00-04:00
2,173.8249969482422,173.8249969482422,173.8249969482422,173.8249969482422,173.8249969482422,250,,,,,,,2023-05-30 09:31:00-04:00
3,173.97999572753906,174.36000061035156,173.97999572753906,174.36000061035156,174.36000061035156,3128,,,,,,,2023-05-30 09:32:00-04:00
4,174.36500549316406,174.52999877929688,174.1999969482422,174.2899932861328,174.2899932861328,2272,,,,,,,2023-05-30 09:33:00-04:00
5,174.31500244140625,174.31500244140625,174.0500030517578,174.0500030517578,174.0500030517578,2399,,,,,,,2023-05-30 09:34:00-04:00
6,174.11000061035156,174.11000061035156,174.02000427246094,174.02000427246094,174.02000427246094,1539,,,,,,,2023-05-30 09:35:00-04:00
7,173.77000427246094,173.8699951171875,173.73500061035156,173.73500061035156,173.73500061035156,1112,,,,,,,2023-05-30 09:36:00-04:00
8,173.82000732421875,173.82000732421875,173.82000732421875,173.82000732421875,173.82000732421875,127,,,,,,,2023-05-30 09:37:00-04:00
9,173.7100067138672,173.7899932861328,173.6750030517578,173.6824951171875,173.6824951171875,3610,,,,,,,2023-05-30 09:38:00-04:00
10,173.77999877929688,173.77999877929688,173.50999450683594,173.50999450683594,173.50999450683594,2210,,,,,,,2023-05-30 09:39:00-04:00
11,173.5800018310547,174.1199951171875,173.5800018310547,174.0399932861328,174.0399932861328,6857,,,,,,,2023-05-30 09:40:00-04:00
12,174.02999877929688,174.02999877929688,173.85000610351562,174.0,174.0,3900,,,,,,,2023-05-30 09:41:00-04:00
13,174.07000732421875,174.27000427246094,174.0500030517578,174.1999969482422,174.1999969482422,4295,,,,,,,2023-05-30 09:42:00-04:00
14,174.17999267578125,174.2176055908203,174.10000610351562,174.1699981689453,174.1699981689453,4927,,,,,,,2023-05-30 09:43:00-04:00
15,174.22000122070312,174.25,174.0399932861328,174.0399932861328,174.0399932861328,2748,,,,,,,2023-05-30 09:44:00-04:00
16,174.08999633789062,174.27499389648438,174.0800018310547,174.22000122070312,174.22000122070312,4972,,,,,,,2023-05-30 09:45:00-04:00
17,174.16000366210938,174.2100067138672,174.0800018310547,174.0850067138672,174.0850067138672,3151,,,,,,,2023-05-30 09:46:00-04:00
18,174.14999389648438,174.33999633789062,174.14999389648438,174.2899932861328,174.2899932861328,3039,,,,,,,2023-05-30 09:47:00-04:00
19,174.32000732421875,174.47999572753906,174.32000732421875,174.4600067138672,174.4600067138672,1832,,,,,,,2023-05-30 09:48:00-04:00
20,174.4550018310547,174.4550018310547,174.22999572753906,174.22999572753906,174.22999572753906,2756,,,,,,,2023-05-30 09:49:00-04:00
21,174.25999450683594,174.50999450683594,174.25999450683594,174.50999450683594,174.50999450683594,1940,,,,,,,2023-05-30 09:50:00-04:00
22,174.5399932861328,174.55999755859375,174.5399932861328,174.55999755859375,174.55999755859375,561,,,,,,,2023-05-30 09:51:00-04:00
23,174.64999389648438,174.72000122070312,174.64999389648438,174.72000122070312,174.72000122070312,2614,,,,,,,2023-05-30 09:52:00-04:00
24,174.72000122070312,174.85000610351562,174.69000244140625,174.69000244140625,174.69000244140625,8003,,,,,,,2023-05-30 09:53:00-04:00
25,174.74000549316406,174.80999755859375,174.74000549316406,174.80999755859375,174.80999755859375,1247,,,,,,,2023-05-30 09:54:00-04:00
26,174.85000610351562,174.97000122070312,174.85000610351562,174.9600067138672,174.9600067138672,1697,,,,,,,2023-05-30 09:55:00-04:00
27,174.98500061035156,174.98500061035156,174.8800048828125,174.97999572753906,174.97999572753906,2363,,,,,,,2023-05-30 09:56:00-04:00
28,175.0,175.1199951171875,174.78500366210938,174.86000061035156,174.86000061035156,4185,,,,,,,2023-05-30 09:57:00-04:00
29,174.84779357910156,174.94000244140625,174.75999450683594,174.77999877929688,174.77999877929688,6644,,,,,,,2023-05-30 09:58:00-04:00
30,174.69000244140625,174.80999755859375,174.625,174.80999755859375,174.80999755859375,7426,,,,,,,2023-05-30 09:59:00-04:00
31,174.75,174.8699951171875,174.75,174.86000061035156,174.86000061035156,4348,,,,,,,2023-05-30 10:00:00-04:00
32,174.7949981689453,174.8000030517578,174.67999267578125,174.75,174.75,4702,,,,,,,2023-05-30 10:01:00-04:00
33,174.72000122070312,174.7899932861328,174.66000366210938,174.7100067138672,174.7100067138672,3423,,,,,,,2023-05-30 10:02:00-04:00
34,174.6999969482422,174.84500122070312,174.6999969482422,174.8000030517578,174.8000030517578,1788,,,,,,,2023-05-30 10:03:00-04:00
35,174.77000427246094,174.86000061035156,174.69000244140625,174.86000061035156,174.86000061035156,3934,,,,,,,2023-05-30 10:04:00-04:00
36,174.80999755859375,174.80999755859375,174.66000366210938,174.6999969482422,174.6999969482422,3244,,,,,,,2023-05-30 10:05:00-04:00
37,174.65530395507812,174.74000549316406,174.6199951171875,174.67999267578125,174.67999267578125,6842,,,,,,,2023-05-30 10:06:00-04:00
38,174.66000366210938,174.6699981689453,174.52749633789062,174.5399932861328,174.5399932861328,2439,,,,,,,2023-05-30 10:07:00-04:00
39,174.5500030517578,174.85000610351562,174.5500030517578,174.82000732421875,174.82000732421875,15363,,,,,,,2023-05-30 10:08:00-04:00
40,174.8000030517578,174.8000030517578,174.77000427246094,174.77000427246094,174.77000427246094,727,,,,,,,2023-05-30 10:09:00-04:00
41,174.7949981689453,174.8000030517578,174.7100067138672,174.72000122070312,174.72000122070312,6846,,,,,,,2023-05-30 10:10:00-04:00
42,174.64010620117188,174.64010620117188,174.64010620117188,174.64010620117188,174.64010620117188,782,,,,,,,2023-05-30 10:11:00-04:00
43,174.63999938964844,174.8000030517578,174.63999938964844,174.6699981689453,174.6699981689453,4344,,,,,,,2023-05-30 10:12:00-04:00
44,174.6999969482422,174.77999877929688,174.6999969482422,174.77999877929688,174.77999877929688,5836,,,,,,,2023-05-30 10:13:00-04:00
45,174.69000244140625,174.7899932861328,174.69000244140625,174.7675018310547,174.7675018310547,2986,,,,,,,2023-05-30 10:14:00-04:00
46,174.80999755859375,174.93499755859375,174.80999755859375,174.93499755859375,174.93499755859375,2567,,,,,,,2023-05-30 10:15:00-04:00
47,174.91810607910156,175.02000427246094,174.91810607910156,175.02000427246094,175.02000427246094,3895,,,,,,,2023-05-30 10:16:00-04:00
48,175.03500366210938,175.25,175.03500366210938,175.25,175.25,4398,,,,,,,2023-05-30 10:17:00-04:00
49,175.27999877929688,175.30999755859375,175.15499877929688,175.19000244140625,175.19000244140625,5607,,,,,,,2023-05-30 10:18:00-04:00
50,175.22000122070312,175.32000732421875,175.13999938964844,175.32000732421875,175.32000732421875,4082,,,,,,,2023-05-30 10:19:00-04:00
51,175.26499938964844,175.3300018310547,175.22999572753906,175.25,175.25,4044,,,,,,,2023-05-30 10:20:00-04:00
52,175.25,175.33999633789062,175.25,175.30999755859375,175.30999755859375,3797,,,,,,,2023-05-30 10:21:00-04:00
53,175.30999755859375,175.30999755859375,175.22000122070312,175.25,175.25,1787,,,,,,,2023-05-30 10:22:00-04:00
54,175.25,175.25,175.01499938964844,175.01499938964844,175.01499938964844,5512,,,,,,,2023-05-30 10:23:00-04:00
55,175.01499938964844,175.01499938964844,174.88999938964844,174.89309692382812,174.89309692382812,1948,,,,,,,2023-05-30 10:24:00-04:00
56,174.8000030517578,174.89999389648438,174.8000030517578,174.89999389648438,174.89999389648438,3281,,,,,,,2023-05-30 10:25:00-04:00
57,174.89999389648438,174.9600067138672,174.89999389648438,174.95770263671875,174.95770263671875,2585,,,,,,,2023-05-30 10:26:00-04:00
58,174.8699951171875,175.0500030517578,174.8699951171875,175.0500030517578,175.0500030517578,1767,,,,,,,2023-05-30 10:27:00-04:00
59,174.97000122070312,175.0,174.7899932861328,174.7899932861328,174.7899932861328,5079,,,,,,,2023-05-30 10:28:00-04:00
60,174.82000732421875,174.9199981689453,174.7100067138672,174.9199981689453,174.9199981689453,3554,,,,,,,2023-05-30 10:29:00-04:00
61,174.94000244140625,174.94000244140625,174.86000061035156,174.86000061035156,174.86000061035156,1038,,,,,,,2023-05-30 10:30:00-04:00
62,174.9199981689453,174.9600067138672,174.8800048828125,174.8800048828125,174.8800048828125,4067,,,,,,,2023-05-30 10:31:00-04:00
63,174.97999572753906,175.02999877929688,174.97000122070312,175.0,175.0,2167,,,,,,,2023-05-30 10:32:00-04:00
64,175.00999450683594,175.05999755859375,174.75999450683594,174.77999877929688,174.77999877929688,5689,,,,,,,2023-05-30 10:33:00-04:00
65,174.74000549316406,174.7449951171875,174.6699981689453,174.6699981689453,174.6699981689453,1786,,,,,,,2023-05-30 10:34:00-04:00
66,174.67999267578125,174.6999969482422,174.58999633789062,174.6300048828125,174.6300048828125,3300,,,,,,,2023-05-30 10:35:00-04:00
67,174.5500030517578,174.57000732421875,174.44000244140625,174.55999755859375,174.55999755859375,5899,,,,,,,2023-05-30 10:36:00-04:00
68,174.5500030517578,174.5500030517578,174.52000427246094,174.53500366210938,174.53500366210938,1191,,,,,,,2023-05-30 10:37:00-04:00
69,174.52000427246094,174.58999633789062,174.52000427246094,174.5749969482422,174.5749969482422,3665,,,,,,,2023-05-30 10:38:00-04:00
70,174.57000732421875,174.58999633789062,174.5399932861328,174.5800018310547,174.5800018310547,3417,,,,,,,2023-05-30 10:39:00-04:00
71,174.61000061035156,174.66000366210938,174.5800018310547,174.61000061035156,174.61000061035156,2948,,,,,,,2023-05-30 10:40:00-04:00
72,174.58999633789062,174.6999969482422,174.58999633789062,174.6999969482422,174.6999969482422,2992,,,,,,,2023-05-30 10:41:00-04:00
73,174.7100067138672,174.7100067138672,174.60000610351562,174.60000610351562,174.60000610351562,2260,,,,,,,2023-05-30 10:42:00-04:00
74,174.60000610351562,174.6999969482422,174.60000610351562,174.6999969482422,174.6999969482422,4090,,,,,,,2023-05-30 10:43:00-04:00
75,174.67999267578125,174.72000122070312,174.625,174.72000122070312,174.72000122070312,3228,,,,,,,2023-05-30 10:44:00-04:00
76,174.6999969482422,174.72500610351562,174.6699981689453,174.6699981689453,174.6699981689453,1862,,,,,,,2023-05-30 10:45:00-04:00
77,174.6999969482422,174.6999969482422,174.5399932861328,174.57000732421875,174.57000732421875,5342,,,,,,,2023-05-30 10:46:00-04:00
