Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,63.0,63.17499923706055,62.9900016784668,63.0,63.0,29022,2023-05-24 09:30:00-04:00,
1,63.0,63.17499923706055,62.9900016784668,63.0,63.0,29022,,2023-05-24 09:30:00-04:00
2,62.900001525878906,62.90999984741211,62.65999984741211,62.724998474121094,62.724998474121094,13693,,2023-05-24 09:31:00-04:00
3,62.724998474121094,62.810001373291016,62.689998626708984,62.810001373291016,62.810001373291016,5983,,2023-05-24 09:32:00-04:00
4,62.779998779296875,62.79999923706055,62.66999816894531,62.755001068115234,62.755001068115234,14544,,2023-05-24 09:33:00-04:00
5,62.81999969482422,62.88999938964844,62.790000915527344,62.849998474121094,62.849998474121094,13492,,2023-05-24 09:34:00-04:00
6,62.900001525878906,62.93000030517578,62.88999938964844,62.91999816894531,62.91999816894531,11558,,2023-05-24 09:35:00-04:00
7,62.91999816894531,63.03499984741211,62.849998474121094,63.02000045776367,63.02000045776367,9788,,2023-05-24 09:36:00-04:00
8,63.02000045776367,63.025001525878906,62.900001525878906,62.904998779296875,62.904998779296875,9285,,2023-05-24 09:37:00-04:00
9,62.88600158691406,62.939998626708984,62.88600158691406,62.91999816894531,62.91999816894531,1515,,2023-05-24 09:38:00-04:00
10,62.91999816894531,62.970001220703125,62.91999816894531,62.939998626708984,62.939998626708984,1046,,2023-05-24 09:39:00-04:00
11,62.95000076293945,62.95000076293945,62.77000045776367,62.775001525878906,62.775001525878906,9229,,2023-05-24 09:40:00-04:00
12,62.790000915527344,62.880001068115234,62.790000915527344,62.84000015258789,62.84000015258789,1736,,2023-05-24 09:41:00-04:00
13,62.880001068115234,62.939998626708984,62.85499954223633,62.86000061035156,62.86000061035156,3469,,2023-05-24 09:42:00-04:00
14,62.86000061035156,62.86000061035156,62.82500076293945,62.834999084472656,62.834999084472656,2531,,2023-05-24 09:43:00-04:00
15,62.869998931884766,62.869998931884766,62.869998931884766,62.869998931884766,62.869998931884766,336,,2023-05-24 09:44:00-04:00
