Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
0,11.59000015258789,11.619999885559082,11.571999549865724,11.618000030517578,11.618000030517578,0,2023-05-24 09:00:00+02:00,,,,,,,,
1,11.20199966430664,11.206000328063965,11.180000305175781,11.204000473022461,11.204000473022461,0,,,,,,,,,2023-05-31 09:00:00+02:00
2,11.204000473022461,11.208000183105469,11.15999984741211,11.178000450134277,11.178000450134277,12662,,,,,,,,,2023-05-31 09:01:00+02:00
3,11.173999786376953,11.173999786376953,11.157999992370605,11.166000366210938,11.166000366210938,16845,,,,,,,,,2023-05-31 09:02:00+02:00
4,11.17199993133545,11.17199993133545,11.163999557495117,11.168000221252441,11.168000221252441,9263,,,,,,,,,2023-05-31 09:03:00+02:00
5,11.157999992370605,11.157999992370605,11.140000343322754,11.140000343322754,11.140000343322754,9417,,,,,,,,,2023-05-31 09:04:00+02:00
6,11.13599967956543,11.13599967956543,11.12399959564209,11.13599967956543,11.13599967956543,14106,,,,,,,,,2023-05-31 09:05:00+02:00
7,11.152000427246094,11.152000427246094,11.14799976348877,11.14799976348877,11.14799976348877,11247,,,,,,,,,2023-05-31 09:06:00+02:00
8,11.149999618530273,11.156000137329102,11.149999618530273,11.156000137329102,11.156000137329102,5654,,,,,,,,,2023-05-31 09:07:00+02:00
9,11.157999992370605,11.157999992370605,11.157999992370605,11.157999992370605,11.157999992370605,1800,,,,,,,,,2023-05-31 09:08:00+02:00
10,11.157999992370605,11.184000015258789,11.156000137329102,11.184000015258789,11.184000015258789,9722,,,,,,,,,2023-05-31 09:09:00+02:00
11,11.184000015258789,11.199999809265137,11.184000015258789,11.185999870300293,11.185999870300293,16850,,,,,,,,,2023-05-31 09:10:00+02:00
12,11.185999870300293,11.185999870300293,11.178000450134277,11.180000305175781,11.180000305175781,5361,,,,,,,,,2023-05-31 09:11:00+02:00
13,11.17199993133545,11.192000389099121,11.17199993133545,11.192000389099121,11.192000389099121,2602,,,,,,,,,2023-05-31 09:12:00+02:00
14,11.194000244140625,11.197999954223633,11.180000305175781,11.182000160217285,11.182000160217285,14621,,,,,,,,,2023-05-31 09:13:00+02:00
15,11.184000015258789,11.1899995803833,11.180000305175781,11.180000305175781,11.180000305175781,14509,,,,,,,,,2023-05-31 09:14:00+02:00
16,11.17199993133545,11.173999786376953,11.170000076293945,11.17199993133545,11.17199993133545,3661,,,,,,,,,2023-05-31 09:15:00+02:00
17,11.170000076293945,11.170000076293945,11.157999992370605,11.157999992370605,11.157999992370605,14446,,,,,,,,,2023-05-31 09:16:00+02:00
18,11.154000282287598,11.15999984741211,11.154000282287598,11.15999984741211,11.15999984741211,4125,,,,,,,,,2023-05-31 09:17:00+02:00
19,11.15999984741211,11.15999984741211,11.154000282287598,11.154000282287598,11.154000282287598,583,,,,,,,,,2023-05-31 09:18:00+02:00
20,11.152000427246094,11.152000427246094,11.145999908447266,11.149999618530273,11.149999618530273,2087,,,,,,,,,2023-05-31 09:19:00+02:00
21,11.149999618530273,11.152000427246094,11.145999908447266,11.152000427246094,11.152000427246094,2275,,,,,,,,,2023-05-31 09:20:00+02:00
22,11.14799976348877,11.14799976348877,11.133999824523926,11.133999824523926,11.133999824523926,7838,,,,,,,,,2023-05-31 09:21:00+02:00
23,11.131999969482422,11.13599967956543,11.131999969482422,11.133999824523926,11.133999824523926,5767,,,,,,,,,2023-05-31 09:22:00+02:00
24,11.131999969482422,11.131999969482422,11.128000259399414,11.130000114440918,11.130000114440918,7656,,,,,,,,,2023-05-31 09:23:00+02:00
25,11.144000053405762,11.14799976348877,11.144000053405762,11.14799976348877,11.14799976348877,3956,,,,,,,,,2023-05-31 09:24:00+02:00
26,11.14799976348877,11.156000137329102,11.14799976348877,11.156000137329102,11.156000137329102,1111,,,,,,,,,2023-05-31 09:25:00+02:00
27,11.157999992370605,11.157999992370605,11.156000137329102,11.156000137329102,11.156000137329102,1454,,,,,,,,,2023-05-31 09:26:00+02:00
28,11.156000137329102,11.157999992370605,11.154000282287598,11.154000282287598,11.154000282287598,3107,,,,,,,,,2023-05-31 09:27:00+02:00
29,11.154000282287598,11.156000137329102,11.142000198364258,11.14799976348877,11.14799976348877,14703,,,,,,,,,2023-05-31 09:28:00+02:00
