Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,11.59000015258789,11.619999885559082,11.571999549865724,11.618000030517578,11.618000030517578,0,2023-05-24 09:00:00+02:00,
1,11.59000015258789,11.619999885559082,11.571999549865723,11.618000030517578,11.618000030517578,0,,2023-05-24 09:00:00+02:00
2,11.618000030517578,11.619999885559082,11.616000175476074,11.616000175476074,11.616000175476074,6160,,2023-05-24 09:01:00+02:00
3,11.618000030517578,11.666000366210938,11.61400032043457,11.65999984741211,11.65999984741211,62421,,2023-05-24 09:02:00+02:00
4,11.668000221252441,11.678000450134277,11.65999984741211,11.673999786376953,11.673999786376953,25644,,2023-05-24 09:03:00+02:00
5,11.670000076293945,11.710000038146973,11.670000076293945,11.706000328063965,11.706000328063965,60998,,2023-05-24 09:04:00+02:00
6,11.708000183105469,11.715999603271484,11.67199993133545,11.680000305175781,11.680000305175781,17928,,2023-05-24 09:05:00+02:00
7,11.675999641418457,11.680000305175781,11.673999786376953,11.678000450134277,11.678000450134277,1067,,2023-05-24 09:06:00+02:00
8,11.67199993133545,11.67199993133545,11.652000427246094,11.656000137329102,11.656000137329102,3295,,2023-05-24 09:07:00+02:00
9,11.657999992370605,11.663999557495117,11.657999992370605,11.661999702453613,11.661999702453613,9027,,2023-05-24 09:08:00+02:00
10,11.663999557495117,11.663999557495117,11.661999702453613,11.661999702453613,11.661999702453613,8791,,2023-05-24 09:09:00+02:00
11,11.657999992370605,11.657999992370605,11.645999908447266,11.64799976348877,11.64799976348877,6834,,2023-05-24 09:10:00+02:00
12,11.645999908447266,11.649999618530273,11.644000053405762,11.64799976348877,11.64799976348877,10829,,2023-05-24 09:11:00+02:00
13,11.645999908447266,11.661999702453613,11.645999908447266,11.649999618530273,11.649999618530273,18534,,2023-05-24 09:12:00+02:00
14,11.654000282287598,11.656000137329102,11.637999534606934,11.637999534606934,11.637999534606934,6093,,2023-05-24 09:13:00+02:00
15,11.640000343322754,11.642000198364258,11.63599967956543,11.63599967956543,11.63599967956543,4608,,2023-05-24 09:14:00+02:00
16,11.63599967956543,11.640000343322754,11.63599967956543,11.640000343322754,11.640000343322754,2615,,2023-05-24 09:15:00+02:00
17,11.63599967956543,11.63599967956543,11.62399959564209,11.630000114440918,11.630000114440918,7251,,2023-05-24 09:16:00+02:00
18,11.62600040435791,11.631999969482422,11.62600040435791,11.631999969482422,11.631999969482422,7741,,2023-05-24 09:17:00+02:00
19,11.630000114440918,11.645999908447266,11.628000259399414,11.645999908447266,11.645999908447266,13797,,2023-05-24 09:18:00+02:00
20,11.645999908447266,11.645999908447266,11.640000343322754,11.640000343322754,11.640000343322754,3586,,2023-05-24 09:19:00+02:00
21,11.637999534606934,11.652000427246094,11.630000114440918,11.652000427246094,11.652000427246094,25134,,2023-05-24 09:20:00+02:00
22,11.654000282287598,11.654000282287598,11.649999618530273,11.649999618530273,11.649999618530273,4385,,2023-05-24 09:21:00+02:00
23,11.64799976348877,11.649999618530273,11.64799976348877,11.649999618530273,11.649999618530273,1738,,2023-05-24 09:22:00+02:00
24,11.645999908447266,11.652000427246094,11.645999908447266,11.64799976348877,11.64799976348877,3965,,2023-05-24 09:23:00+02:00
25,11.644000053405762,11.645999908447266,11.644000053405762,11.644000053405762,11.644000053405762,1860,,2023-05-24 09:24:00+02:00
26,11.644000053405762,11.644000053405762,11.63599967956543,11.637999534606934,11.637999534606934,4738,,2023-05-24 09:25:00+02:00
27,11.640000343322754,11.642000198364258,11.640000343322754,11.642000198364258,11.642000198364258,1097,,2023-05-24 09:26:00+02:00
28,11.640000343322754,11.640000343322754,11.62399959564209,11.62399959564209,11.62399959564209,4043,,2023-05-24 09:27:00+02:00
29,11.628000259399414,11.630000114440918,11.628000259399414,11.630000114440918,11.630000114440918,1746,,2023-05-24 09:28:00+02:00
30,11.628000259399414,11.628000259399414,11.62399959564209,11.62399959564209,11.62399959564209,619,,2023-05-24 09:29:00+02:00
31,11.621999740600586,11.621999740600586,11.612000465393066,11.612000465393066,11.612000465393066,1071,,2023-05-24 09:30:00+02:00
32,11.609999656677246,11.616000175476074,11.605999946594238,11.61400032043457,11.61400032043457,15503,,2023-05-24 09:31:00+02:00
33,11.61400032043457,11.61400032043457,11.609999656677246,11.61400032043457,11.61400032043457,2607,,2023-05-24 09:32:00+02:00
