Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938,0,2023-05-24 09:30:00-04:00,
1,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938,0,,2023-05-24 09:30:00-04:00
2,167.6699981689453,167.71359252929688,167.6699981689453,167.71359252929688,167.71359252929688,692,,2023-05-24 09:31:00-04:00
3,167.72999572753906,167.72999572753906,167.72999572753906,167.72999572753906,167.72999572753906,101,,2023-05-24 09:33:00-04:00
4,168.06500244140625,168.06500244140625,168.06500244140625,168.06500244140625,168.06500244140625,530,,2023-05-24 09:34:00-04:00
5,167.69000244140625,167.69000244140625,167.69000244140625,167.69000244140625,167.69000244140625,101,,2023-05-24 09:37:00-04:00
6,168.47999572753906,168.47999572753906,168.47999572753906,168.47999572753906,168.47999572753906,318,,2023-05-24 09:38:00-04:00
7,167.8800048828125,167.8800048828125,167.8800048828125,167.8800048828125,167.8800048828125,533,,2023-05-24 09:40:00-04:00
8,167.83999633789062,167.86000061035156,167.27999877929688,167.27999877929688,167.27999877929688,2379,,2023-05-24 09:42:00-04:00
9,167.30999755859375,167.30999755859375,167.27000427246094,167.27000427246094,167.27000427246094,666,,2023-05-24 09:45:00-04:00
10,167.02999877929688,167.02999877929688,166.67999267578125,166.80999755859375,166.80999755859375,3063,,2023-05-24 09:47:00-04:00
11,166.57000732421875,166.66000366210938,166.57000732421875,166.66000366210938,166.66000366210938,1571,,2023-05-24 09:49:00-04:00
12,166.55999755859375,166.55999755859375,166.55999755859375,166.55999755859375,166.55999755859375,234,,2023-05-24 09:51:00-04:00
13,166.1999969482422,166.1999969482422,166.0749969482422,166.0749969482422,166.0749969482422,2061,,2023-05-24 09:53:00-04:00
14,166.25,166.2550048828125,166.25,166.2550048828125,166.2550048828125,312,,2023-05-24 09:57:00-04:00
15,166.2550048828125,166.2550048828125,165.8800048828125,165.8800048828125,165.8800048828125,1379,,2023-05-24 09:58:00-04:00
16,165.875,166.22999572753906,165.875,166.22999572753906,166.22999572753906,2598,,2023-05-24 09:59:00-04:00
17,166.0,166.3300018310547,165.9949951171875,166.3300018310547,166.3300018310547,5526,,2023-05-24 10:00:00-04:00
18,166.2454071044922,166.2454071044922,166.2454071044922,166.2454071044922,166.2454071044922,544,,2023-05-24 10:01:00-04:00
19,165.9600067138672,166.0800018310547,165.9499969482422,166.0500030517578,166.0500030517578,604,,2023-05-24 10:02:00-04:00
20,166.1199951171875,166.2100067138672,166.1199951171875,166.2100067138672,166.2100067138672,864,,2023-05-24 10:03:00-04:00
21,166.0,166.0,166.0,166.0,166.0,514,,2023-05-24 10:04:00-04:00
22,166.0,166.0,165.8800048828125,165.9600067138672,165.9600067138672,3091,,2023-05-24 10:05:00-04:00
23,165.9550018310547,165.96499633789062,165.82000732421875,165.96499633789062,165.96499633789062,1288,,2023-05-24 10:06:00-04:00
24,165.8350067138672,165.8350067138672,165.6300048828125,165.6300048828125,165.6300048828125,1758,,2023-05-24 10:08:00-04:00
25,165.52499389648438,165.6300048828125,165.52499389648438,165.6300048828125,165.6300048828125,625,,2023-05-24 10:10:00-04:00
26,165.6699981689453,165.7698974609375,165.6699981689453,165.75,165.75,1906,,2023-05-24 10:11:00-04:00
27,165.67999267578125,165.72000122070312,165.63499450683594,165.72000122070312,165.72000122070312,607,,2023-05-24 10:13:00-04:00
28,165.5800018310547,165.5800018310547,165.5800018310547,165.5800018310547,165.5800018310547,526,,2023-05-24 10:14:00-04:00
29,165.6300048828125,165.6300048828125,165.0,165.0,165.0,2524,,2023-05-24 10:15:00-04:00
30,165.11000061035156,165.1699981689453,165.02000427246094,165.05999755859375,165.05999755859375,2767,,2023-05-24 10:17:00-04:00
31,165.0500030517578,165.27999877929688,165.0500030517578,165.27999877929688,165.27999877929688,1382,,2023-05-24 10:18:00-04:00
32,165.28500366210938,165.33999633789062,165.25,165.27999877929688,165.27999877929688,1172,,2023-05-24 10:19:00-04:00
33,165.27999877929688,165.35000610351562,165.19000244140625,165.28500366210938,165.28500366210938,3500,,2023-05-24 10:20:00-04:00
34,165.28500366210938,165.28500366210938,165.28500366210938,165.28500366210938,165.28500366210938,889,,2023-05-24 10:21:00-04:00
35,165.25,165.27999877929688,165.1999969482422,165.22000122070312,165.22000122070312,1645,,2023-05-24 10:22:00-04:00
36,165.1699981689453,165.1699981689453,164.86000061035156,165.03500366210938,165.03500366210938,1798,,2023-05-24 10:23:00-04:00
37,164.9499969482422,164.9499969482422,164.9250030517578,164.9250030517578,164.9250030517578,1354,,2023-05-24 10:24:00-04:00
38,164.97500610351562,165.10000610351562,164.83999633789062,164.92999267578125,164.92999267578125,2574,,2023-05-24 10:25:00-04:00
39,164.97500610351562,165.0050048828125,164.97500610351562,165.0,165.0,582,,2023-05-24 10:26:00-04:00
40,164.94000244140625,164.94000244140625,164.94000244140625,164.94000244140625,164.94000244140625,470,,2023-05-24 10:27:00-04:00
41,164.9149932861328,165.10000610351562,164.9149932861328,165.10000610351562,165.10000610351562,1784,,2023-05-24 10:28:00-04:00
42,165.18499755859375,165.3699951171875,165.18499755859375,165.3699951171875,165.3699951171875,462,,2023-05-24 10:29:00-04:00
43,165.39500427246094,165.42999267578125,165.39500427246094,165.42999267578125,165.42999267578125,1086,,2023-05-24 10:30:00-04:00
44,165.3699951171875,165.40499877929688,165.3000030517578,165.3000030517578,165.3000030517578,1341,,2023-05-24 10:31:00-04:00
45,165.5500030517578,165.58999633789062,165.50999450683594,165.5850067138672,165.5850067138672,1098,,2023-05-24 10:33:00-04:00
46,165.5850067138672,165.5850067138672,165.52000427246094,165.52000427246094,165.52000427246094,783,,2023-05-24 10:34:00-04:00
47,165.72999572753906,165.85000610351562,165.72999572753906,165.8249969482422,165.8249969482422,1000,,2023-05-24 10:36:00-04:00
48,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,738,,2023-05-24 10:37:00-04:00
49,165.81500244140625,165.81500244140625,165.67999267578125,165.68499755859375,165.68499755859375,1264,,2023-05-24 10:40:00-04:00
50,165.8300018310547,165.94000244140625,165.81500244140625,165.82000732421875,165.82000732421875,1214,,2023-05-24 10:41:00-04:00
51,165.93499755859375,166.09500122070312,165.93499755859375,166.08999633789062,166.08999633789062,1063,,2023-05-24 10:44:00-04:00
52,166.09500122070312,166.09500122070312,166.09500122070312,166.09500122070312,166.09500122070312,472,,2023-05-24 10:45:00-04:00
53,165.96499633789062,166.0749969482422,165.95750427246094,166.05999755859375,166.05999755859375,1098,,2023-05-24 10:46:00-04:00
54,166.07000732421875,166.07000732421875,166.07000732421875,166.07000732421875,166.07000732421875,260,,2023-05-24 10:47:00-04:00
55,166.0749969482422,166.0749969482422,165.89999389648438,165.98500061035156,165.98500061035156,2599,,2023-05-24 10:48:00-04:00
