Open,High,Low,Close,Adj Close,Volume
173.25999450683594,173.25999450683594,172.08999633789062,173.2550048828125,173.2550048828125,2358
173.43499755859375,173.99000549316406,173.43499755859375,173.99000549316406,173.99000549316406,1408
173.58999633789062,173.58999633789062,173.58999633789062,173.58999633789062,173.58999633789062,213
172.86000061035156,172.86000061035156,172.82000732421875,172.82000732421875,172.82000732421875,728
172.72999572753906,172.72999572753906,172.47000122070312,172.69000244140625,172.69000244140625,1923
172.8000030517578,172.8000030517578,172.7550048828125,172.7550048828125,172.7550048828125,439
172.8300018310547,172.8300018310547,172.8300018310547,172.8300018310547,172.8300018310547,521
172.74000549316406,172.74000549316406,172.61500549316406,172.61500549316406,172.61500549316406,685
172.68499755859375,172.75999450683594,172.60000610351562,172.60000610351562,172.60000610351562,1928
172.64999389648438,172.64999389648438,172.4499969482422,172.4499969482422,172.4499969482422,1124
172.49000549316406,172.49000549316406,172.4499969482422,172.4499969482422,172.4499969482422,1058
172.44000244140625,172.44000244140625,172.44000244140625,172.44000244140625,172.44000244140625,386
172.51499938964844,172.69000244140625,172.51499938964844,172.67999267578125,172.67999267578125,1617
172.68499755859375,173.0500030517578,172.63499450683594,173.0449981689453,173.0449981689453,2263
173.13999938964844,173.13999938964844,172.85000610351562,172.85000610351562,172.85000610351562,1367
172.90499877929688,172.90499877929688,172.90499877929688,172.90499877929688,172.90499877929688,263
172.7050018310547,172.7050018310547,172.7050018310547,172.7050018310547,172.7050018310547,618
172.82000732421875,172.82000732421875,172.5850067138672,172.6374969482422,172.6374969482422,1992
172.5460968017578,172.72000122070312,172.49000549316406,172.49000549316406,172.49000549316406,638
172.56500244140625,172.56500244140625,172.52000427246094,172.5399932861328,172.5399932861328,769
172.41000366210938,172.41000366210938,172.41000366210938,172.41000366210938,172.41000366210938,223
172.52000427246094,172.52000427246094,172.39999389648438,172.39999389648438,172.39999389648438,380
172.25,172.25,172.25,172.25,172.25,301
172.35499572753906,172.35499572753906,172.35499572753906,172.35499572753906,172.35499572753906,344
172.4199981689453,172.6699981689453,172.4199981689453,172.6699981689453,172.6699981689453,1354
172.67999267578125,172.67999267578125,172.67999267578125,172.67999267578125,172.67999267578125,250
172.75,172.75,172.75,172.75,172.75,282
172.83999633789062,172.88999938964844,172.83999633789062,172.88999938964844,172.88999938964844,451
172.93499755859375,172.93499755859375,172.93499755859375,172.93499755859375,172.93499755859375,124
172.98500061035156,173.0399932861328,172.98500061035156,173.0399932861328,173.0399932861328,826
173.0800018310547,173.09500122070312,173.0800018310547,173.09500122070312,173.09500122070312,393
173.22999572753906,173.37600708007812,173.22999572753906,173.37600708007812,173.37600708007812,423
173.24789428710938,173.24789428710938,173.24789428710938,173.24789428710938,173.24789428710938,270
173.2949981689453,173.2949981689453,173.22999572753906,173.22999572753906,173.22999572753906,667
173.26499938964844,173.26499938964844,173.26499938964844,173.26499938964844,173.26499938964844,140
173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,548
173.2899932861328,173.30999755859375,173.22999572753906,173.25,173.25,1234
173.22410583496094,173.22410583496094,173.22410583496094,173.22410583496094,173.22410583496094,1399
173.30999755859375,173.35000610351562,173.2100067138672,173.2100067138672,173.2100067138672,1546
173.1199951171875,173.1199951171875,173.11000061035156,173.11000061035156,173.11000061035156,463
173.07000732421875,173.07000732421875,173.07000732421875,173.07000732421875,173.07000732421875,195
172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,172.97000122070312,614
173.06500244140625,173.27999877929688,173.06500244140625,173.27999877929688,173.27999877929688,935
173.33999633789062,173.33999633789062,173.22000122070312,173.22000122070312,173.22000122070312,405
173.2550048828125,173.2550048828125,173.1300048828125,173.14999389648438,173.14999389648438,729
173.10499572753906,173.10499572753906,173.10499572753906,173.10499572753906,173.10499572753906,194
173.10000610351562,173.10000610351562,173.0850067138672,173.0850067138672,173.0850067138672,641
173.125,173.125,173.125,173.125,173.125,104
173.1199951171875,173.1199951171875,173.1199951171875,173.1199951171875,173.1199951171875,174
173.10499572753906,173.10499572753906,173.10499572753906,173.10499572753906,173.10499572753906,690
173.14500427246094,173.14500427246094,173.14500427246094,173.14500427246094,173.14500427246094,347
173.14500427246094,173.14500427246094,172.9199981689453,172.9199981689453,172.9199981689453,1434
172.97999572753906,173.2100067138672,172.97999572753906,173.2100067138672,173.2100067138672,1517
173.10000610351562,173.16000366210938,172.99000549316406,172.99000549316406,172.99000549316406,2278
173.16000366210938,173.1649932861328,173.16000366210938,173.1649932861328,173.1649932861328,667
172.98500061035156,172.98500061035156,172.98500061035156,172.98500061035156,172.98500061035156,279
173.07000732421875,173.0800018310547,173.05999755859375,173.0800018310547,173.0800018310547,628
173.00999450683594,173.00999450683594,173.00999450683594,173.00999450683594,173.00999450683594,1039
172.9499969482422,172.9499969482422,172.9499969482422,172.9499969482422,172.9499969482422,222
172.9600067138672,172.9600067138672,172.9600067138672,172.9600067138672,172.9600067138672,137
172.92999267578125,172.99000549316406,172.89999389648438,172.97500610351562,172.97500610351562,1568
172.89500427246094,172.89500427246094,172.89500427246094,172.89500427246094,172.89500427246094,116
172.8800048828125,172.8800048828125,172.8800048828125,172.8800048828125,172.8800048828125,178
172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,620
172.88999938964844,172.88999938964844,172.88999938964844,172.88999938964844,172.88999938964844,182
172.9250030517578,172.99000549316406,172.9250030517578,172.99000549316406,172.99000549316406,1013
172.8699951171875,172.88499450683594,172.8699951171875,172.88499450683594,172.88499450683594,1071
172.7100067138672,172.77499389648438,172.7100067138672,172.77499389648438,172.77499389648438,689
172.85000610351562,172.85000610351562,172.85000610351562,172.85000610351562,172.85000610351562,556
172.77999877929688,172.77999877929688,172.77999877929688,172.77999877929688,172.77999877929688,288
