Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,69.68000030517578,69.80000305175781,69.4800033569336,69.66999816894531,69.66999816894531,84040,2023-05-24 09:30:00-04:00,,,
1,69.68000030517578,69.80000305175781,69.4800033569336,69.66999816894531,69.66999816894531,84040,,,,2023-05-24 09:30:00-04:00
2,69.63999938964844,69.63999938964844,69.48999786376953,69.48999786376953,69.48999786376953,20121,,,,2023-05-24 09:31:00-04:00
3,69.51090240478516,69.58999633789062,69.5,69.53500366210938,69.53500366210938,7478,,,,2023-05-24 09:32:00-04:00
4,69.52999877929688,69.58999633789062,69.4800033569336,69.4800033569336,69.4800033569336,10126,,,,2023-05-24 09:33:00-04:00
5,69.45999908447266,69.51000213623047,69.41000366210938,69.41000366210938,69.41000366210938,13930,,,,2023-05-24 09:34:00-04:00
6,69.41999816894531,69.43000030517578,69.33999633789062,69.37999725341797,69.37999725341797,9220,,,,2023-05-24 09:35:00-04:00
7,69.36799621582031,69.36799621582031,69.29000091552734,69.29000091552734,69.29000091552734,38439,,,,2023-05-24 09:36:00-04:00
8,69.30999755859375,69.30999755859375,69.22000122070312,69.29000091552734,69.29000091552734,6825,,,,2023-05-24 09:37:00-04:00
9,69.32430267333984,69.33999633789062,69.2699966430664,69.2699966430664,69.2699966430664,11228,,,,2023-05-24 09:38:00-04:00
10,69.29000091552734,69.29000091552734,69.25340270996094,69.27999877929688,69.27999877929688,18473,,,,2023-05-24 09:39:00-04:00
11,69.28679656982422,69.30000305175781,69.20500183105469,69.23999786376953,69.23999786376953,45712,,,,2023-05-24 09:40:00-04:00
12,69.23999786376953,69.25,69.18000030517578,69.2300033569336,69.2300033569336,16909,,,,2023-05-24 09:41:00-04:00
13,69.22560119628906,69.23999786376953,69.16999816894531,69.18000030517578,69.18000030517578,15108,,,,2023-05-24 09:42:00-04:00
14,69.18000030517578,69.18000030517578,69.12000274658203,69.18000030517578,69.18000030517578,25566,,,,2023-05-24 09:43:00-04:00
15,69.16999816894531,69.23999786376953,69.16999816894531,69.23999786376953,69.23999786376953,8255,,,,2023-05-24 09:44:00-04:00
16,69.24500274658203,69.30999755859375,69.20999908447266,69.30000305175781,69.30000305175781,18886,,,,2023-05-24 09:45:00-04:00
17,69.30000305175781,69.3499984741211,69.24700164794922,69.3499984741211,69.3499984741211,10370,,,,2023-05-24 09:46:00-04:00
18,69.3499984741211,69.36000061035156,69.33000183105469,69.36000061035156,69.36000061035156,11785,,,,2023-05-24 09:47:00-04:00
19,69.37000274658203,69.37000274658203,69.26000213623047,69.26000213623047,69.26000213623047,5222,,,,2023-05-24 09:48:00-04:00
20,69.25499725341797,69.30180358886719,69.2300033569336,69.29149627685547,69.29149627685547,7322,,,,2023-05-24 09:49:00-04:00
21,69.27999877929688,69.30999755859375,69.2699966430664,69.2699966430664,69.2699966430664,11821,,,,2023-05-24 09:50:00-04:00
22,69.2750015258789,69.30000305175781,69.26000213623047,69.27999877929688,69.27999877929688,7938,,,,2023-05-24 09:51:00-04:00
23,69.29000091552734,69.30000305175781,69.26000213623047,69.30000305175781,69.30000305175781,23811,,,,2023-05-24 09:52:00-04:00
24,69.30000305175781,69.30500030517578,69.18000030517578,69.18000030517578,69.18000030517578,19488,,,,2023-05-24 09:53:00-04:00
25,69.19000244140625,69.2249984741211,69.16500091552734,69.21849822998047,69.21849822998047,15337,,,,2023-05-24 09:54:00-04:00
26,69.21009826660156,69.22000122070312,69.16999816894531,69.22000122070312,69.22000122070312,8810,,,,2023-05-24 09:55:00-04:00
27,69.23500061035156,69.23500061035156,69.16999816894531,69.18000030517578,69.18000030517578,10421,,,,2023-05-24 09:56:00-04:00
28,69.19000244140625,69.20999908447266,69.08999633789062,69.08999633789062,69.08999633789062,18460,,,,2023-05-24 09:57:00-04:00
29,69.08499908447266,69.08499908447266,69.01000213623047,69.01000213623047,69.01000213623047,11285,,,,2023-05-24 09:58:00-04:00
30,69.02999877929688,69.0999984741211,69.02999877929688,69.08999633789062,69.08999633789062,13006,,,,2023-05-24 09:59:00-04:00
31,69.08999633789062,69.12999725341797,69.06999969482422,69.12000274658203,69.12000274658203,15310,,,,2023-05-24 10:00:00-04:00
32,69.12999725341797,69.13999938964844,69.06999969482422,69.12000274658203,69.12000274658203,8788,,,,2023-05-24 10:01:00-04:00
33,69.0999984741211,69.12999725341797,69.08000183105469,69.0999984741211,69.0999984741211,16487,,,,2023-05-24 10:02:00-04:00
34,69.12000274658203,69.18000030517578,69.12000274658203,69.16999816894531,69.16999816894531,7781,,,,2023-05-24 10:03:00-04:00
35,69.18000030517578,69.22000122070312,69.16000366210938,69.21700286865234,69.21700286865234,16350,,,,2023-05-24 10:04:00-04:00
36,69.21499633789062,69.21499633789062,69.17639923095703,69.17639923095703,69.17639923095703,13379,,,,2023-05-24 10:05:00-04:00
37,69.16000366210938,69.16000366210938,69.09500122070312,69.0999984741211,69.0999984741211,9096,,,,2023-05-24 10:06:00-04:00
38,69.09500122070312,69.16000366210938,69.09500122070312,69.13749694824219,69.13749694824219,3988,,,,2023-05-24 10:07:00-04:00
39,69.13500213623047,69.13500213623047,69.09500122070312,69.11000061035156,69.11000061035156,8058,,,,2023-05-24 10:08:00-04:00
40,69.1050033569336,69.16000366210938,69.1050033569336,69.14330291748047,69.14330291748047,3958,,,,2023-05-24 10:09:00-04:00
41,69.13500213623047,69.13999938964844,69.11000061035156,69.12000274658203,69.12000274658203,4909,,,,2023-05-24 10:10:00-04:00
