Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,118.4499969482422,119.0500030517578,118.4499969482422,118.45999908447266,118.45999908447266,36362,2023-05-23 09:30:00-04:00,
1,118.44999694824219,119.05000305175781,118.44999694824219,118.45999908447266,118.45999908447266,36362,,2023-05-23 09:30:00-04:00
2,118.52999877929688,118.5999984741211,118.40499877929688,118.5999984741211,118.5999984741211,3335,,2023-05-23 09:31:00-04:00
3,118.5199966430664,118.5199966430664,118.37999725341797,118.47000122070312,118.47000122070312,2587,,2023-05-23 09:34:00-04:00
4,118.3499984741211,118.3499984741211,118.27999877929688,118.27999877929688,118.27999877929688,1317,,2023-05-23 09:35:00-04:00
5,118.37999725341797,118.37999725341797,118.15499877929688,118.15499877929688,118.15499877929688,871,,2023-05-23 09:36:00-04:00
6,118.29000091552734,118.29000091552734,118.16500091552734,118.16500091552734,118.16500091552734,923,,2023-05-23 09:37:00-04:00
7,118.12750244140625,118.12750244140625,118.12750244140625,118.12750244140625,118.12750244140625,601,,2023-05-23 09:38:00-04:00
8,118.2699966430664,118.39399719238281,118.18000030517578,118.22000122070312,118.22000122070312,3659,,2023-05-23 09:39:00-04:00
9,118.23999786376953,118.55500030517578,118.23999786376953,118.55500030517578,118.55500030517578,3353,,2023-05-23 09:40:00-04:00
10,118.69999694824219,118.69999694824219,118.6449966430664,118.6449966430664,118.6449966430664,921,,2023-05-23 09:42:00-04:00
11,118.63999938964844,118.69499969482422,118.63999938964844,118.69000244140625,118.69000244140625,1358,,2023-05-23 09:44:00-04:00
12,118.76000213623047,118.8499984741211,118.75,118.8499984741211,118.8499984741211,2097,,2023-05-23 09:45:00-04:00
13,118.86000061035156,118.86499786376953,118.80999755859375,118.82499694824219,118.82499694824219,1355,,2023-05-23 09:46:00-04:00
14,118.7699966430664,118.7699966430664,118.75499725341797,118.75499725341797,118.75499725341797,401,,2023-05-23 09:47:00-04:00
15,118.81999969482422,118.8499984741211,118.75,118.75,118.75,3350,,2023-05-23 09:48:00-04:00
16,118.63500213623047,118.63999938964844,118.63500213623047,118.63999938964844,118.63999938964844,518,,2023-05-23 09:49:00-04:00
17,118.64250183105469,118.64250183105469,118.64250183105469,118.64250183105469,118.64250183105469,272,,2023-05-23 09:50:00-04:00
18,118.58000183105469,118.61000061035156,118.58000183105469,118.61000061035156,118.61000061035156,590,,2023-05-23 09:51:00-04:00
19,118.50499725341797,118.54000091552734,118.50499725341797,118.54000091552734,118.54000091552734,991,,2023-05-23 09:52:00-04:00
20,118.6500015258789,118.66999816894531,118.58000183105469,118.58000183105469,118.58000183105469,2093,,2023-05-23 09:53:00-04:00
21,118.5199966430664,118.54000091552734,118.45999908447266,118.54000091552734,118.54000091552734,3186,,2023-05-23 09:54:00-04:00
22,118.41000366210938,118.43000030517578,118.37000274658203,118.37000274658203,118.37000274658203,818,,2023-05-23 09:55:00-04:00
23,118.31999969482422,118.54000091552734,118.31999969482422,118.52999877929688,118.52999877929688,3553,,2023-05-23 09:56:00-04:00
24,118.46499633789062,118.46499633789062,118.3584976196289,118.3584976196289,118.3584976196289,3161,,2023-05-23 09:57:00-04:00
25,118.41000366210938,118.62999725341797,118.41000366210938,118.62999725341797,118.62999725341797,2050,,2023-05-23 09:59:00-04:00
26,118.68499755859375,118.68499755859375,118.45999908447266,118.4800033569336,118.4800033569336,6294,,2023-05-23 10:00:00-04:00
27,118.45500183105469,118.52999877929688,118.43499755859375,118.5,118.5,2569,,2023-05-23 10:01:00-04:00
28,118.53500366210938,118.53500366210938,118.53500366210938,118.53500366210938,118.53500366210938,916,,2023-05-23 10:02:00-04:00
29,118.58000183105469,118.58000183105469,118.56500244140625,118.56500244140625,118.56500244140625,595,,2023-05-23 10:03:00-04:00
30,118.62000274658203,118.62000274658203,118.5199966430664,118.5199966430664,118.5199966430664,2376,,2023-05-23 10:04:00-04:00
31,118.51000213623047,118.5999984741211,118.47000122070312,118.55999755859375,118.55999755859375,3525,,2023-05-23 10:05:00-04:00
32,118.56500244140625,118.56500244140625,118.5,118.51499938964844,118.51499938964844,1600,,2023-05-23 10:06:00-04:00
33,118.51499938964844,118.54000091552734,118.51000213623047,118.54000091552734,118.54000091552734,1795,,2023-05-23 10:07:00-04:00
34,118.55999755859375,118.55999755859375,118.5199966430664,118.52999877929688,118.52999877929688,1554,,2023-05-23 10:08:00-04:00
35,118.54000091552734,118.6500015258789,118.54000091552734,118.63999938964844,118.63999938964844,2329,,2023-05-23 10:09:00-04:00
36,118.69000244140625,118.7300033569336,118.69000244140625,118.69999694824219,118.69999694824219,684,,2023-05-23 10:10:00-04:00
37,118.72000122070312,118.78500366210938,118.72000122070312,118.7699966430664,118.7699966430664,2357,,2023-05-23 10:11:00-04:00
38,118.7300033569336,118.76000213623047,118.66999816894531,118.66999816894531,118.66999816894531,4574,,2023-05-23 10:12:00-04:00
39,118.6500015258789,118.6500015258789,118.63999938964844,118.63999938964844,118.63999938964844,1299,,2023-05-23 10:13:00-04:00
40,118.5999984741211,118.62000274658203,118.5999984741211,118.6050033569336,118.6050033569336,1358,,2023-05-23 10:14:00-04:00
41,118.61000061035156,118.61000061035156,118.55000305175781,118.56999969482422,118.56999969482422,3505,,2023-05-23 10:15:00-04:00
42,118.55999755859375,118.61000061035156,118.55999755859375,118.61000061035156,118.61000061035156,2063,,2023-05-23 10:16:00-04:00
43,118.62000274658203,118.76000213623047,118.62000274658203,118.76000213623047,118.76000213623047,2101,,2023-05-23 10:17:00-04:00
44,118.80000305175781,118.88999938964844,118.80000305175781,118.88999938964844,118.88999938964844,2106,,2023-05-23 10:18:00-04:00
45,118.94999694824219,118.94999694824219,118.87000274658203,118.91000366210938,118.91000366210938,5833,,2023-05-23 10:19:00-04:00
46,118.91500091552734,118.91999816894531,118.73999786376953,118.73999786376953,118.73999786376953,4255,,2023-05-23 10:20:00-04:00
47,118.7699966430664,118.80999755859375,118.76499938964844,118.80999755859375,118.80999755859375,2173,,2023-05-23 10:21:00-04:00
48,118.80999755859375,118.91000366210938,118.77999877929688,118.87999725341797,118.87999725341797,8457,,2023-05-23 10:22:00-04:00
49,118.87999725341797,119.04000091552734,118.87999725341797,119.0,119.0,4011,,2023-05-23 10:23:00-04:00
50,119.05000305175781,119.13999938964844,118.95999908447266,118.95999908447266,118.95999908447266,4106,,2023-05-23 10:24:00-04:00
51,119.0,119.02999877929688,118.94000244140625,118.96499633789062,118.96499633789062,3336,,2023-05-23 10:25:00-04:00
52,118.86000061035156,118.86000061035156,118.83999633789062,118.83999633789062,118.83999633789062,741,,2023-05-23 10:26:00-04:00
53,118.80999755859375,118.91000366210938,118.80999755859375,118.87999725341797,118.87999725341797,3412,,2023-05-23 10:27:00-04:00
54,118.8499984741211,118.8499984741211,118.70999908447266,118.70999908447266,118.70999908447266,2906,,2023-05-23 10:28:00-04:00
55,118.65499877929688,118.69999694824219,118.6500015258789,118.69999694824219,118.69999694824219,1203,,2023-05-23 10:29:00-04:00
56,118.73999786376953,118.73999786376953,118.6500015258789,118.70999908447266,118.70999908447266,3520,,2023-05-23 10:30:00-04:00
57,118.69000244140625,118.76000213623047,118.69000244140625,118.76000213623047,118.76000213623047,3156,,2023-05-23 10:31:00-04:00
58,118.76499938964844,118.77999877929688,118.61000061035156,118.61000061035156,118.61000061035156,4027,,2023-05-23 10:32:00-04:00
59,118.61499786376953,118.74299621582031,118.61000061035156,118.7300033569336,118.7300033569336,3025,,2023-05-23 10:33:00-04:00
60,118.76000213623047,118.80999755859375,118.75,118.80000305175781,118.80000305175781,3808,,2023-05-23 10:34:00-04:00
61,118.80000305175781,118.83000183105469,118.79000091552734,118.83000183105469,118.83000183105469,2294,,2023-05-23 10:35:00-04:00
62,118.81999969482422,118.83999633789062,118.81999969482422,118.83499908447266,118.83499908447266,1789,,2023-05-23 10:36:00-04:00
63,118.83999633789062,118.86000061035156,118.83999633789062,118.8550033569336,118.8550033569336,3989,,2023-05-23 10:37:00-04:00
