Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30 09:30:00-05:00,682.0,684.0,680.5,684.0,684.0,26960
2023-11-30 09:31:00-05:00,684.6300048828125,686.0449829101562,683.97998046875,686.0449829101562,686.0449829101562,10539
2023-11-30 09:32:00-05:00,687.0999755859375,688.375,686.6950073242188,687.8400268554688,687.8400268554688,18789
2023-11-30 09:33:00-05:00,687.2000122070312,688.8900146484375,687.1740112304688,688.489990234375,688.489990234375,8326
2023-11-30 09:34:00-05:00,688.4450073242188,688.75,688.2000122070312,688.27001953125,688.27001953125,3227
2023-11-30 09:35:00-05:00,688.6561279296875,688.6561279296875,687.2324829101562,687.2324829101562,687.2324829101562,3287
2023-11-30 09:36:00-05:00,687.25,687.9349975585938,687.25,687.2750244140625,687.2750244140625,2978
2023-11-30 09:37:00-05:00,687.3699951171875,688.030029296875,687.3699951171875,687.5,687.5,3110
2023-11-30 09:38:00-05:00,687.7000122070312,687.7000122070312,687.7000122070312,687.7000122070312,687.7000122070312,379
2023-11-30 09:39:00-05:00,687.198974609375,687.198974609375,686.969970703125,686.969970703125,686.969970703125,1856
2023-11-30 09:40:00-05:00,686.8900146484375,686.8900146484375,685.8400268554688,686.0999755859375,686.0999755859375,2958
2023-11-30 09:41:00-05:00,685.9849853515625,688.1599731445312,685.9849853515625,687.52001953125,687.52001953125,4313
2023-11-30 09:42:00-05:00,686.719970703125,687.1799926757812,685.02001953125,685.0499877929688,685.0499877929688,2196
2023-11-30 09:43:00-05:00,686.1300048828125,686.1300048828125,685.030029296875,685.5499877929688,685.5499877929688,10528
2023-11-30 09:44:00-05:00,685.010009765625,686.72998046875,684.489990234375,686.280029296875,686.280029296875,5172
2023-11-30 09:45:00-05:00,685.989990234375,685.989990234375,684.8099975585938,684.8099975585938,684.8099975585938,1668
2023-11-30 09:46:00-05:00,684.79248046875,684.79248046875,683.0092163085938,683.5700073242188,683.5700073242188,3190
2023-11-30 09:47:00-05:00,683.9099731445312,684.1599731445312,683.1699829101562,683.7750244140625,683.7750244140625,4678
