Open,High,Low,Close,Adj Close,Volume
411.3599853515625,411.3599853515625,409.19000244140625,409.19000244140625,409.19000244140625,2650
412.0299987792969,412.0299987792969,412.0299987792969,412.0299987792969,412.0299987792969,581
410.2900085449219,410.2900085449219,410.2900085449219,410.2900085449219,410.2900085449219,379
411.55999755859375,411.885009765625,411.55999755859375,411.8299865722656,411.8299865722656,632
411.8800048828125,411.8800048828125,411.3599853515625,411.3599853515625,411.3599853515625,399
411.05999755859375,411.05999755859375,411.05999755859375,411.05999755859375,411.05999755859375,999
411.3999938964844,411.3999938964844,411.3999938964844,411.3999938964844,411.3999938964844,619
411.1499938964844,411.1499938964844,410.8500061035156,410.8500061035156,410.8500061035156,1440
410.68499755859375,410.68499755859375,410.68499755859375,410.68499755859375,410.68499755859375,971
411.5,411.5,411.5,411.5,411.5,992
411.5899963378906,411.5899963378906,411.3949890136719,411.3949890136719,411.3949890136719,284
411.29998779296875,411.29998779296875,410.44000244140625,410.6700134277344,410.6700134277344,3726
410.42999267578125,411.07000732421875,410.42999267578125,411.07000732421875,411.07000732421875,1064
411.5899963378906,411.82000732421875,411.5899963378906,411.614990234375,411.614990234375,1123
411.6400146484375,411.6400146484375,411.54998779296875,411.54998779296875,411.54998779296875,284
411.5799865722656,411.5799865722656,411.5799865722656,411.5799865722656,411.5799865722656,177
411.6099853515625,411.8800048828125,411.6099853515625,411.8800048828125,411.8800048828125,415
412.3800048828125,412.3800048828125,412.3800048828125,412.3800048828125,412.3800048828125,460
412.1400146484375,412.1400146484375,411.3800048828125,411.7799987792969,411.7799987792969,3504
411.6499938964844,411.6499938964844,411.6499938964844,411.6499938964844,411.6499938964844,104
412.0199890136719,412.0199890136719,412.0199890136719,412.0199890136719,412.0199890136719,212
411.94000244140625,411.94000244140625,411.7200012207031,411.9200134277344,411.9200134277344,684
412.0,412.0,412.0,412.0,412.0,456
412.489990234375,412.489990234375,412.489990234375,412.489990234375,412.489990234375,892
412.1650085449219,412.4200134277344,412.1650085449219,412.4100036621094,412.4100036621094,799
412.3699951171875,412.3699951171875,412.0299987792969,412.0299987792969,412.0299987792969,1746
412.135009765625,412.135009765625,412.135009765625,412.135009765625,412.135009765625,118
412.1449890136719,412.1449890136719,412.1449890136719,412.1449890136719,412.1449890136719,337
412.5199890136719,412.5199890136719,412.5199890136719,412.5199890136719,412.5199890136719,726
413.0,413.0,413.0,413.0,413.0,2036
413.1000061035156,413.1099853515625,412.8399963378906,412.8399963378906,412.8399963378906,1951
412.9849853515625,412.9849853515625,412.510009765625,412.510009765625,412.510009765625,460
412.9800109863281,412.9800109863281,412.9800109863281,412.9800109863281,412.9800109863281,1131
412.2699890136719,412.2699890136719,412.2699890136719,412.2699890136719,412.2699890136719,122
412.67498779296875,412.67498779296875,412.67498779296875,412.67498779296875,412.67498779296875,796
412.6000061035156,412.6000061035156,412.5249938964844,412.5249938964844,412.5249938964844,910
412.3699951171875,412.3699951171875,412.3699951171875,412.3699951171875,412.3699951171875,329
412.5899963378906,412.6000061035156,412.32000732421875,412.32000732421875,412.32000732421875,530
412.5,412.5,412.5,412.5,412.5,672
412.20001220703125,412.20001220703125,412.20001220703125,412.20001220703125,412.20001220703125,202
412.260009765625,412.30999755859375,412.260009765625,412.30999755859375,412.30999755859375,1120
412.489990234375,412.489990234375,412.489990234375,412.489990234375,412.489990234375,185
412.5400085449219,412.5400085449219,412.5400085449219,412.5400085449219,412.5400085449219,160
412.8900146484375,412.94500732421875,412.6199951171875,412.94500732421875,412.94500732421875,323
412.5400085449219,412.54998779296875,412.5400085449219,412.54998779296875,412.54998779296875,230
412.56500244140625,412.56500244140625,412.56500244140625,412.56500244140625,412.56500244140625,101
412.568603515625,412.568603515625,412.568603515625,412.568603515625,412.568603515625,180
412.5950012207031,412.5950012207031,412.5950012207031,412.5950012207031,412.5950012207031,164
412.54998779296875,412.54998779296875,412.54998779296875,412.54998779296875,412.54998779296875,327
412.82501220703125,412.82501220703125,412.82501220703125,412.82501220703125,412.82501220703125,114
412.8699951171875,412.8699951171875,412.5899963378906,412.5899963378906,412.5899963378906,463
412.8399963378906,412.8399963378906,412.8399963378906,412.8399963378906,412.8399963378906,111
412.760009765625,413.0,412.6199951171875,412.739990234375,412.739990234375,1115
412.7650146484375,412.79998779296875,412.7449951171875,412.7550048828125,412.7550048828125,744
412.70001220703125,412.70001220703125,412.70001220703125,412.70001220703125,412.70001220703125,1131
412.75,412.75,412.75,412.75,412.75,137
412.6449890136719,412.7699890136719,412.6449890136719,412.7699890136719,412.7699890136719,238
413.0,413.0,412.8900146484375,413.0,413.0,3263
413.0799865722656,413.20001220703125,413.0799865722656,413.20001220703125,413.20001220703125,3130
413.20001220703125,413.260009765625,413.1449890136719,413.2200012207031,413.2200012207031,16512
413.0899963378906,413.260009765625,413.0899963378906,413.260009765625,413.260009765625,758
413.44000244140625,413.44000244140625,413.44000244140625,413.44000244140625,413.44000244140625,269
413.7699890136719,413.7699890136719,413.7699890136719,413.7699890136719,413.7699890136719,116
413.5950012207031,413.5950012207031,413.5950012207031,413.5950012207031,413.5950012207031,223
414.0,414.0,414.0,414.0,414.0,479
414.9200134277344,414.9200134277344,414.9200134277344,414.9200134277344,414.9200134277344,221
414.7449951171875,415.0,414.7449951171875,415.0,415.0,688
415.0,415.0,414.95001220703125,414.95001220703125,414.95001220703125,515
415.0799865722656,415.0799865722656,415.0799865722656,415.0799865722656,415.0799865722656,318
414.9150085449219,414.9150085449219,414.5400085449219,414.5400085449219,414.5400085449219,1526
414.5400085449219,414.6099853515625,414.0400085449219,414.0799865722656,414.0799865722656,4343
413.9800109863281,414.2279052734375,413.9800109863281,414.2279052734375,414.2279052734375,854
414.489990234375,414.489990234375,414.489990234375,414.489990234375,414.489990234375,317
414.55999755859375,414.7130126953125,414.55999755859375,414.7130126953125,414.7130126953125,638
415.0,415.0,415.0,415.0,415.0,1039
414.3800048828125,414.3800048828125,414.3800048828125,414.3800048828125,414.3800048828125,207
414.3500061035156,414.3500061035156,414.3500061035156,414.3500061035156,414.3500061035156,487
414.4700012207031,414.4700012207031,414.4700012207031,414.4700012207031,414.4700012207031,171
414.2799987792969,414.2799987792969,414.2799987792969,414.2799987792969,414.2799987792969,293
414.3999938964844,414.3999938964844,414.3999938964844,414.3999938964844,414.3999938964844,109
414.3949890136719,414.3949890136719,414.3900146484375,414.3900146484375,414.3900146484375,456
414.385009765625,414.385009765625,414.1400146484375,414.1600036621094,414.1600036621094,882
414.0899963378906,414.1000061035156,413.864990234375,413.864990234375,413.864990234375,1818
413.3699951171875,413.3699951171875,413.3699951171875,413.3699951171875,413.3699951171875,320
413.3699951171875,413.3699951171875,413.2300109863281,413.2300109863281,413.2300109863281,459
413.1400146484375,413.1400146484375,413.1400146484375,413.1400146484375,413.1400146484375,296
413.3699951171875,413.3699951171875,412.80999755859375,412.80999755859375,412.80999755859375,3778
412.7550048828125,412.7550048828125,412.7550048828125,412.7550048828125,412.7550048828125,320
412.7550048828125,412.7550048828125,412.6300048828125,412.6300048828125,412.6300048828125,445
412.7850036621094,412.7850036621094,412.7850036621094,412.7850036621094,412.7850036621094,810
412.8475036621094,412.93499755859375,412.69500732421875,412.69500732421875,412.69500732421875,1636
412.7200012207031,412.8800048828125,412.68499755859375,412.739990234375,412.739990234375,2053
412.739990234375,412.739990234375,412.57000732421875,412.57000732421875,412.57000732421875,1561
412.75,412.80499267578125,412.7449951171875,412.80499267578125,412.80499267578125,643
