Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,0.851563036441803,0.851563036441803,0.851563036441803,0.851563036441803,0.851563036441803,0,2023-05-23 00:00:00+00:00,
1,0.851563036441803,0.851563036441803,0.851563036441803,0.851563036441803,0.851563036441803,0,,2023-05-23 00:00:00+00:00
2,0.8514041304588318,0.8514041304588318,0.8514041304588318,0.8514041304588318,0.8514041304588318,0,,2023-05-23 00:01:00+00:00
3,0.8514162302017212,0.8514162302017212,0.8514162302017212,0.8514162302017212,0.8514162302017212,0,,2023-05-23 00:02:00+00:00
4,0.8514699339866638,0.8514699339866638,0.8514699339866638,0.8514699339866638,0.8514699339866638,0,,2023-05-23 00:03:00+00:00
5,0.8518104553222656,0.8518104553222656,0.8518104553222656,0.8518104553222656,0.8518104553222656,0,,2023-05-23 00:04:00+00:00
6,0.8518010377883911,0.8518010377883911,0.8518010377883911,0.8518010377883911,0.8518010377883911,0,,2023-05-23 00:05:00+00:00
7,0.8518846035003662,0.8518846035003662,0.8518846035003662,0.8518846035003662,0.8518846035003662,1664,,2023-05-23 00:06:00+00:00
8,0.8522508144378662,0.8522508144378662,0.8522508144378662,0.8522508144378662,0.8522508144378662,0,,2023-05-23 00:07:00+00:00
9,0.8523390889167786,0.8523390889167786,0.8523390889167786,0.8523390889167786,0.8523390889167786,47976,,2023-05-23 00:08:00+00:00
10,0.8523712754249573,0.8523712754249573,0.8523712754249573,0.8523712754249573,0.8523712754249573,0,,2023-05-23 00:09:00+00:00
11,0.852569580078125,0.852569580078125,0.852569580078125,0.852569580078125,0.852569580078125,71632,,2023-05-23 00:10:00+00:00
12,0.8525657653808594,0.8525657653808594,0.8525657653808594,0.8525657653808594,0.8525657653808594,0,,2023-05-23 00:11:00+00:00
13,0.8526147603988647,0.8526147603988647,0.8526147603988647,0.8526147603988647,0.8526147603988647,12056,,2023-05-23 00:12:00+00:00
14,0.8526293635368347,0.8526293635368347,0.8526293635368347,0.8526293635368347,0.8526293635368347,450536,,2023-05-23 00:13:00+00:00
15,0.8525627255439758,0.8525627255439758,0.8525627255439758,0.8525627255439758,0.8525627255439758,4288,,2023-05-23 00:14:00+00:00
16,0.8525643348693848,0.8525643348693848,0.8525643348693848,0.8525643348693848,0.8525643348693848,0,,2023-05-23 00:15:00+00:00
17,0.8522122502326965,0.8522122502326965,0.8522122502326965,0.8522122502326965,0.8522122502326965,38520,,2023-05-23 00:16:00+00:00
18,0.852237343788147,0.852237343788147,0.852237343788147,0.852237343788147,0.852237343788147,0,,2023-05-23 00:17:00+00:00
19,0.8521695137023926,0.8521695137023926,0.8521695137023926,0.8521695137023926,0.8521695137023926,8944,,2023-05-23 00:18:00+00:00
