Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
42,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,1900,,,2023-05-24 09:44:00+02:00
43,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,552,,,2023-05-24 09:45:00+02:00
44,11.319999694824219,11.319999694824219,11.300000190734863,11.305000305175781,11.305000305175781,67872,,,2023-05-24 09:46:00+02:00
45,11.3100004196167,11.3100004196167,11.305000305175781,11.305000305175781,11.305000305175781,18092,,,2023-05-24 09:47:00+02:00
46,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,1352,,,2023-05-24 09:48:00+02:00
47,11.305000305175781,11.305000305175781,11.300000190734863,11.300000190734863,11.300000190734863,7328,,,2023-05-24 09:49:00+02:00
48,11.300000190734863,11.300000190734863,11.289999961853027,11.289999961853027,11.289999961853027,3685,,,2023-05-24 09:50:00+02:00
49,11.28499984741211,11.289999961853027,11.279999732971191,11.279999732971191,11.279999732971191,11914,,,2023-05-24 09:51:00+02:00
50,11.274999618530273,11.274999618530273,11.265000343322754,11.265000343322754,11.265000343322754,22162,,,2023-05-24 09:52:00+02:00
51,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,2130,,,2023-05-24 09:53:00+02:00
52,11.260000228881836,11.270000457763672,11.260000228881836,11.270000457763672,11.270000457763672,13205,,,2023-05-24 09:54:00+02:00
53,11.274999618530273,11.28499984741211,11.274999618530273,11.279999732971191,11.279999732971191,6364,,,2023-05-24 09:56:00+02:00
54,11.279999732971191,11.28499984741211,11.279999732971191,11.28499984741211,11.28499984741211,5298,,,2023-05-24 09:57:00+02:00
55,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1500,,,2023-05-24 09:59:00+02:00
56,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1901,,,2023-05-24 10:00:00+02:00
57,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,2269,,,2023-05-24 10:01:00+02:00
58,11.305000305175781,11.3149995803833,11.305000305175781,11.3149995803833,11.3149995803833,32566,,,2023-05-24 10:02:00+02:00
59,11.3149995803833,11.319999694824219,11.3100004196167,11.319999694824219,11.319999694824219,10478,,,2023-05-24 10:03:00+02:00
60,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,1959,,,2023-05-24 10:04:00+02:00
61,11.324999809265137,11.335000038146973,11.324999809265137,11.335000038146973,11.335000038146973,4293,,,2023-05-24 10:05:00+02:00
62,11.329999923706055,11.329999923706055,11.319999694824219,11.324999809265137,11.324999809265137,14627,,,2023-05-24 10:07:00+02:00
63,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,11.324999809265137,831,,,2023-05-24 10:08:00+02:00
64,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,3853,,,2023-05-24 10:09:00+02:00
65,11.319999694824219,11.319999694824219,11.305000305175781,11.3149995803833,11.3149995803833,24983,,,2023-05-24 10:10:00+02:00
66,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,1371,,,2023-05-24 10:11:00+02:00
67,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,11.3149995803833,16682,,,2023-05-24 10:12:00+02:00
68,11.3100004196167,11.3100004196167,11.300000190734863,11.305000305175781,11.305000305175781,5682,,,2023-05-24 10:14:00+02:00
69,11.300000190734863,11.305000305175781,11.300000190734863,11.305000305175781,11.305000305175781,11127,,,2023-05-24 10:16:00+02:00
70,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,41,,,2023-05-24 10:17:00+02:00
71,11.300000190734863,11.305000305175781,11.300000190734863,11.305000305175781,11.305000305175781,2585,,,2023-05-24 10:18:00+02:00
72,11.305000305175781,11.305000305175781,11.300000190734863,11.300000190734863,11.300000190734863,2277,,,2023-05-24 10:19:00+02:00
73,11.300000190734863,11.300000190734863,11.295000076293945,11.295000076293945,11.295000076293945,15600,,,2023-05-24 10:20:00+02:00
74,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1204,,,2023-05-24 10:21:00+02:00
75,11.300000190734863,11.300000190734863,11.295000076293945,11.295000076293945,11.295000076293945,1465,,,2023-05-24 10:22:00+02:00
76,11.295000076293945,11.295000076293945,11.289999961853027,11.289999961853027,11.289999961853027,17793,,,2023-05-24 10:23:00+02:00
77,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,100,,,2023-05-24 10:24:00+02:00
78,11.289999961853027,11.295000076293945,11.289999961853027,11.295000076293945,11.295000076293945,6794,,,2023-05-24 10:25:00+02:00
79,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4515,,,2023-05-24 10:26:00+02:00
80,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,8000,,,2023-05-24 10:27:00+02:00
81,11.289999961853027,11.295000076293945,11.289999961853027,11.295000076293945,11.295000076293945,15679,,,2023-05-24 10:29:00+02:00
82,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,2521,,,2023-05-24 10:30:00+02:00
83,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,510,,,2023-05-24 10:32:00+02:00
84,11.295000076293945,11.295000076293945,11.289999961853027,11.289999961853027,11.289999961853027,4935,,,2023-05-24 10:33:00+02:00
85,11.289999961853027,11.289999961853027,11.28499984741211,11.28499984741211,11.28499984741211,13593,,,2023-05-24 10:34:00+02:00
86,11.28499984741211,11.300000190734863,11.279999732971191,11.300000190734863,11.300000190734863,55106,,,2023-05-24 10:35:00+02:00
87,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,580,,,2023-05-24 10:36:00+02:00
88,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,3602,,,2023-05-24 10:37:00+02:00
89,11.289999961853027,11.295000076293945,11.289999961853027,11.295000076293945,11.295000076293945,5704,,,2023-05-24 10:39:00+02:00
90,11.300000190734863,11.305000305175781,11.300000190734863,11.305000305175781,11.305000305175781,30726,,,2023-05-24 10:40:00+02:00
91,11.3100004196167,11.3100004196167,11.305000305175781,11.3100004196167,11.3100004196167,7650,,,2023-05-24 10:41:00+02:00
92,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,10936,,,2023-05-24 10:42:00+02:00
93,11.305000305175781,11.3100004196167,11.305000305175781,11.3100004196167,11.3100004196167,15744,,,2023-05-24 10:43:00+02:00
94,11.300000190734863,11.305000305175781,11.295000076293945,11.305000305175781,11.305000305175781,6339,,,2023-05-24 10:45:00+02:00
95,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4476,,,2023-05-24 10:47:00+02:00
96,11.305000305175781,11.305000305175781,11.300000190734863,11.305000305175781,11.305000305175781,19291,,,2023-05-24 10:48:00+02:00
97,11.300000190734863,11.305000305175781,11.300000190734863,11.305000305175781,11.305000305175781,2823,,,2023-05-24 10:49:00+02:00
98,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,11.305000305175781,7126,,,2023-05-24 10:50:00+02:00
99,11.300000190734863,11.300000190734863,11.295000076293945,11.295000076293945,11.295000076293945,4567,,,2023-05-24 10:51:00+02:00
100,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,4274,,,2023-05-24 10:52:00+02:00
101,11.295000076293945,11.305000305175781,11.295000076293945,11.300000190734863,11.300000190734863,9693,,,2023-05-24 10:53:00+02:00
102,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,874,,,2023-05-24 10:54:00+02:00
103,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,2280,,,2023-05-24 10:55:00+02:00
104,11.295000076293945,11.300000190734863,11.295000076293945,11.300000190734863,11.300000190734863,502,,,2023-05-24 10:56:00+02:00
105,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,3323,,,2023-05-24 10:57:00+02:00
106,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,1500,,,2023-05-24 10:58:00+02:00
107,11.295000076293945,11.300000190734863,11.295000076293945,11.300000190734863,11.300000190734863,913,,,2023-05-24 10:59:00+02:00
108,11.300000190734863,11.300000190734863,11.295000076293945,11.300000190734863,11.300000190734863,9100,,,2023-05-24 11:01:00+02:00
109,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,1486,,,2023-05-24 11:02:00+02:00
110,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,11.295000076293945,467,,,2023-05-24 11:03:00+02:00
111,11.289999961853027,11.295000076293945,11.289999961853027,11.289999961853027,11.289999961853027,16715,,,2023-05-24 11:04:00+02:00
112,11.289999961853027,11.289999961853027,11.28499984741211,11.28499984741211,11.28499984741211,5877,,,2023-05-24 11:05:00+02:00
113,11.279999732971191,11.279999732971191,11.260000228881836,11.260000228881836,11.260000228881836,19842,,,2023-05-24 11:06:00+02:00
114,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,300,,,2023-05-24 11:07:00+02:00
115,11.260000228881836,11.260000228881836,11.25,11.25,11.25,16903,,,2023-05-24 11:08:00+02:00
116,11.25,11.25,11.25,11.25,11.25,3010,,,2023-05-24 11:09:00+02:00
117,11.244999885559082,11.25,11.244999885559082,11.25,11.25,5110,,,2023-05-24 11:10:00+02:00
118,11.244999885559082,11.244999885559082,11.229999542236328,11.229999542236328,11.229999542236328,30530,,,2023-05-24 11:12:00+02:00
119,11.234999656677246,11.234999656677246,11.220000267028809,11.220000267028809,11.220000267028809,14130,,,2023-05-24 11:13:00+02:00
120,11.210000038146973,11.210000038146973,11.199999809265137,11.204999923706055,11.204999923706055,20305,,,2023-05-24 11:14:00+02:00
121,11.199999809265137,11.199999809265137,11.194999694824219,11.199999809265137,11.199999809265137,22451,,,2023-05-24 11:15:00+02:00
122,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,388,,,2023-05-24 11:16:00+02:00
123,11.204999923706055,11.204999923706055,11.199999809265137,11.199999809265137,11.199999809265137,5042,,,2023-05-24 11:17:00+02:00
124,11.1899995803833,11.199999809265137,11.1899995803833,11.199999809265137,11.199999809265137,5586,,,2023-05-24 11:18:00+02:00
125,11.204999923706055,11.204999923706055,11.194999694824219,11.194999694824219,11.194999694824219,10900,,,2023-05-24 11:20:00+02:00
126,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,42,,,2023-05-24 11:21:00+02:00
127,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,1501,,,2023-05-24 11:22:00+02:00
128,11.204999923706055,11.204999923706055,11.199999809265137,11.199999809265137,11.199999809265137,3302,,,2023-05-24 11:23:00+02:00
129,11.199999809265137,11.199999809265137,11.1899995803833,11.194999694824219,11.194999694824219,44703,,,2023-05-24 11:24:00+02:00
130,11.194999694824219,11.194999694824219,11.1899995803833,11.1899995803833,11.1899995803833,6248,,,2023-05-24 11:25:00+02:00
131,11.194999694824219,11.194999694824219,11.194999694824219,11.194999694824219,11.194999694824219,18893,,,2023-05-24 11:26:00+02:00
132,11.194999694824219,11.199999809265137,11.194999694824219,11.194999694824219,11.194999694824219,27032,,,2023-05-24 11:27:00+02:00
133,11.199999809265137,11.199999809265137,11.194999694824219,11.194999694824219,11.194999694824219,5100,,,2023-05-24 11:29:00+02:00
134,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,1000,,,2023-05-24 11:30:00+02:00
135,11.194999694824219,11.199999809265137,11.1850004196167,11.194999694824219,11.194999694824219,30819,,,2023-05-24 11:31:00+02:00
136,11.194999694824219,11.199999809265137,11.194999694824219,11.194999694824219,11.194999694824219,11207,,,2023-05-24 11:32:00+02:00
137,11.199999809265137,11.204999923706055,11.1899995803833,11.194999694824219,11.194999694824219,10004,,,2023-05-24 11:33:00+02:00
138,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,1000,,,2023-05-24 11:34:00+02:00
139,11.204999923706055,11.204999923706055,11.199999809265137,11.199999809265137,11.199999809265137,5601,,,2023-05-24 11:36:00+02:00
140,11.194999694824219,11.199999809265137,11.194999694824219,11.199999809265137,11.199999809265137,9375,,,2023-05-24 11:37:00+02:00
141,11.194999694824219,11.194999694824219,11.1899995803833,11.1899995803833,11.1899995803833,922,,,2023-05-24 11:38:00+02:00
142,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,5637,,,2023-05-24 11:40:00+02:00
143,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,1090,,,2023-05-24 11:41:00+02:00
144,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,1426,,,2023-05-24 11:42:00+02:00
145,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,8024,,,2023-05-24 11:43:00+02:00
146,11.175000190734863,11.180000305175781,11.175000190734863,11.175000190734863,11.175000190734863,14916,,,2023-05-24 11:45:00+02:00
147,11.175000190734863,11.1850004196167,11.175000190734863,11.180000305175781,11.180000305175781,32004,,,2023-05-24 11:46:00+02:00
148,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,12444,,,2023-05-24 11:47:00+02:00
149,11.180000305175781,11.1850004196167,11.175000190734863,11.1850004196167,11.1850004196167,28244,,,2023-05-24 11:48:00+02:00
150,11.1850004196167,11.1850004196167,11.175000190734863,11.175000190734863,11.175000190734863,10962,,,2023-05-24 11:49:00+02:00
151,11.175000190734863,11.175000190734863,11.164999961853027,11.170000076293945,11.170000076293945,12937,,,2023-05-24 11:50:00+02:00
152,11.170000076293945,11.180000305175781,11.170000076293945,11.180000305175781,11.180000305175781,17421,,,2023-05-24 11:51:00+02:00
153,11.1850004196167,11.1899995803833,11.1850004196167,11.1899995803833,11.1899995803833,24805,,,2023-05-24 11:53:00+02:00
154,11.1899995803833,11.199999809265137,11.1899995803833,11.199999809265137,11.199999809265137,45173,,,2023-05-24 11:54:00+02:00
155,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,3154,,,2023-05-24 11:55:00+02:00
156,11.199999809265137,11.204999923706055,11.199999809265137,11.199999809265137,11.199999809265137,1235,,,2023-05-24 11:56:00+02:00
157,11.199999809265137,11.199999809265137,11.1850004196167,11.1850004196167,11.1850004196167,11206,,,2023-05-24 11:57:00+02:00
158,11.180000305175781,11.180000305175781,11.175000190734863,11.180000305175781,11.180000305175781,6018,,,2023-05-24 11:58:00+02:00
159,11.1850004196167,11.1899995803833,11.1850004196167,11.1899995803833,11.1899995803833,6725,,,2023-05-24 11:59:00+02:00
160,11.1850004196167,11.1850004196167,11.180000305175781,11.1850004196167,11.1850004196167,9736,,,2023-05-24 12:01:00+02:00
161,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,1557,,,2023-05-24 12:02:00+02:00
162,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,3073,,,2023-05-24 12:03:00+02:00
163,11.180000305175781,11.1850004196167,11.180000305175781,11.1850004196167,11.1850004196167,4619,,,2023-05-24 12:04:00+02:00
164,11.1899995803833,11.1899995803833,11.1850004196167,11.1850004196167,11.1850004196167,1561,,,2023-05-24 12:06:00+02:00
165,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,2552,,,2023-05-24 12:07:00+02:00
166,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,6988,,,2023-05-24 12:08:00+02:00
167,11.170000076293945,11.170000076293945,11.149999618530273,11.149999618530273,11.149999618530273,96000,,,2023-05-24 12:09:00+02:00
168,11.145000457763672,11.145000457763672,11.135000228881836,11.140000343322754,11.140000343322754,26112,,,2023-05-24 12:10:00+02:00
169,11.140000343322754,11.140000343322754,11.125,11.125,11.125,24888,,,2023-05-24 12:11:00+02:00
170,11.125,11.130000114440918,11.125,11.130000114440918,11.130000114440918,11648,,,2023-05-24 12:12:00+02:00
171,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,88,,,2023-05-24 12:13:00+02:00
172,11.135000228881836,11.140000343322754,11.135000228881836,11.135000228881836,11.135000228881836,9050,,,2023-05-24 12:14:00+02:00
173,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,4197,,,2023-05-24 12:16:00+02:00
174,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,4558,,,2023-05-24 12:17:00+02:00
175,11.119999885559082,11.119999885559082,11.109999656677246,11.109999656677246,11.109999656677246,17723,,,2023-05-24 12:18:00+02:00
176,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,1365,,,2023-05-24 12:19:00+02:00
177,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,13385,,,2023-05-24 12:21:00+02:00
178,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,100,,,2023-05-24 12:22:00+02:00
179,11.109999656677246,11.109999656677246,11.104999542236328,11.104999542236328,11.104999542236328,7542,,,2023-05-24 12:23:00+02:00
180,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,9081,,,2023-05-24 12:24:00+02:00
181,11.104999542236328,11.109999656677246,11.104999542236328,11.109999656677246,11.109999656677246,3426,,,2023-05-24 12:26:00+02:00
182,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,2351,,,2023-05-24 12:27:00+02:00
183,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,8120,,,2023-05-24 12:28:00+02:00
184,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,3849,,,2023-05-24 12:29:00+02:00
185,11.109999656677246,11.114999771118164,11.109999656677246,11.114999771118164,11.114999771118164,4951,,,2023-05-24 12:30:00+02:00
186,11.125,11.130000114440918,11.125,11.125,11.125,23957,,,2023-05-24 12:31:00+02:00
187,11.125,11.130000114440918,11.119999885559082,11.119999885559082,11.119999885559082,8202,,,2023-05-24 12:32:00+02:00
188,11.125,11.125,11.125,11.125,11.125,25,,,2023-05-24 12:34:00+02:00
189,11.125,11.125,11.119999885559082,11.119999885559082,11.119999885559082,5084,,,2023-05-24 12:37:00+02:00
190,11.125,11.125,11.125,11.125,11.125,4412,,,2023-05-24 12:38:00+02:00
191,11.130000114440918,11.130000114440918,11.125,11.130000114440918,11.130000114440918,12074,,,2023-05-24 12:40:00+02:00
192,11.125,11.125,11.125,11.125,11.125,4391,,,2023-05-24 12:41:00+02:00
193,11.119999885559082,11.125,11.119999885559082,11.119999885559082,11.119999885559082,7228,,,2023-05-24 12:42:00+02:00
194,11.119999885559082,11.130000114440918,11.119999885559082,11.130000114440918,11.130000114440918,17103,,,2023-05-24 12:43:00+02:00
195,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,125,,,2023-05-24 12:44:00+02:00
196,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,1479,,,2023-05-24 12:45:00+02:00
197,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,4530,,,2023-05-24 12:46:00+02:00
198,11.130000114440918,11.140000343322754,11.130000114440918,11.140000343322754,11.140000343322754,1409,,,2023-05-24 12:47:00+02:00
199,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,4,,,2023-05-24 12:49:00+02:00
200,11.135000228881836,11.135000228881836,11.130000114440918,11.135000228881836,11.135000228881836,9726,,,2023-05-24 12:50:00+02:00
201,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,100,,,2023-05-24 12:51:00+02:00
202,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,3000,,,2023-05-24 12:52:00+02:00
203,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,474,,,2023-05-24 12:54:00+02:00
204,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,1726,,,2023-05-24 12:55:00+02:00
205,11.140000343322754,11.145000457763672,11.140000343322754,11.145000457763672,11.145000457763672,10830,,,2023-05-24 12:56:00+02:00
206,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,,,2023-05-24 12:57:00+02:00
207,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,1969283,,,2023-05-24 12:59:00+02:00
208,11.15999984741211,11.15999984741211,11.149999618530273,11.149999618530273,11.149999618530273,14014,,,2023-05-24 13:02:00+02:00
209,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,3000,,,2023-05-24 13:03:00+02:00
210,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,3668,,,2023-05-24 13:04:00+02:00
211,11.164999961853027,11.170000076293945,11.164999961853027,11.170000076293945,11.170000076293945,6615,,,2023-05-24 13:05:00+02:00
212,11.175000190734863,11.175000190734863,11.170000076293945,11.175000190734863,11.175000190734863,9120,,,2023-05-24 13:07:00+02:00
213,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,2742,,,2023-05-24 13:08:00+02:00
214,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,11.1850004196167,6281,,,2023-05-24 13:09:00+02:00
215,11.180000305175781,11.180000305175781,11.170000076293945,11.170000076293945,11.170000076293945,5223,,,2023-05-24 13:10:00+02:00
216,11.15999984741211,11.164999961853027,11.15999984741211,11.164999961853027,11.164999961853027,2126,,,2023-05-24 13:12:00+02:00
217,11.170000076293945,11.175000190734863,11.170000076293945,11.175000190734863,11.175000190734863,1596,,,2023-05-24 13:13:00+02:00
218,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,1095,,,2023-05-24 13:14:00+02:00
219,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,11.175000190734863,817,,,2023-05-24 13:15:00+02:00
220,11.175000190734863,11.180000305175781,11.170000076293945,11.170000076293945,11.170000076293945,7076,,,2023-05-24 13:17:00+02:00
