Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,94.27999877929688,94.3499984741211,94.16280364990234,94.25,94.25,17166,2023-05-23 09:30:00-04:00,
1,94.27999877929688,94.3499984741211,94.16280364990234,94.25,94.25,17166,,2023-05-23 09:30:00-04:00
2,94.16999816894531,94.18000030517578,93.9800033569336,94.0199966430664,94.0199966430664,2637,,2023-05-23 09:31:00-04:00
3,94.05999755859375,94.11499786376953,93.87999725341797,93.87999725341797,93.87999725341797,1961,,2023-05-23 09:32:00-04:00
4,93.9000015258789,94.16999816894531,93.9000015258789,94.16500091552734,94.16500091552734,2891,,2023-05-23 09:33:00-04:00
5,94.2699966430664,94.33999633789062,94.16999816894531,94.16999816894531,94.16999816894531,1848,,2023-05-23 09:34:00-04:00
6,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,966,,2023-05-23 09:35:00-04:00
7,94.27999877929688,94.29000091552734,94.27999877929688,94.29000091552734,94.29000091552734,707,,2023-05-23 09:36:00-04:00
8,94.38999938964844,94.43000030517578,94.27999877929688,94.43000030517578,94.43000030517578,2234,,2023-05-23 09:37:00-04:00
9,94.37000274658203,94.38999938964844,94.30999755859375,94.375,94.375,2111,,2023-05-23 09:38:00-04:00
10,94.37999725341797,94.37999725341797,94.33999633789062,94.33999633789062,94.33999633789062,1308,,2023-05-23 09:39:00-04:00
11,94.37000274658203,94.4000015258789,94.37000274658203,94.4000015258789,94.4000015258789,886,,2023-05-23 09:40:00-04:00
12,94.43000030517578,94.43000030517578,94.32499694824219,94.33999633789062,94.33999633789062,999,,2023-05-23 09:41:00-04:00
13,94.30000305175781,94.37999725341797,94.2750015258789,94.3499984741211,94.3499984741211,6984,,2023-05-23 09:42:00-04:00
14,94.41999816894531,94.41999816894531,94.4000015258789,94.4000015258789,94.4000015258789,493,,2023-05-23 09:43:00-04:00
15,94.4000015258789,94.4000015258789,94.3949966430664,94.3949966430664,94.3949966430664,485,,2023-05-23 09:44:00-04:00
16,94.4000015258789,94.41000366210938,94.37000274658203,94.37000274658203,94.37000274658203,1210,,2023-05-23 09:45:00-04:00
17,94.33999633789062,94.37000274658203,94.33999633789062,94.33999633789062,94.33999633789062,2331,,2023-05-23 09:46:00-04:00
18,94.37000274658203,94.37000274658203,94.30249786376953,94.3499984741211,94.3499984741211,1788,,2023-05-23 09:47:00-04:00
19,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,342,,2023-05-23 09:48:00-04:00
20,94.34500122070312,94.34500122070312,94.25,94.25,94.25,3524,,2023-05-23 09:49:00-04:00
21,94.2699966430664,94.28500366210938,94.25,94.25,94.25,3516,,2023-05-23 09:50:00-04:00
22,94.22000122070312,94.2300033569336,94.16000366210938,94.16000366210938,94.16000366210938,1913,,2023-05-23 09:51:00-04:00
23,94.1500015258789,94.16999816894531,94.12999725341797,94.16999816894531,94.16999816894531,1414,,2023-05-23 09:52:00-04:00
24,94.19000244140625,94.22000122070312,94.16999816894531,94.16999816894531,94.16999816894531,2249,,2023-05-23 09:53:00-04:00
25,94.16999816894531,94.16999816894531,94.04000091552734,94.06999969482422,94.06999969482422,1931,,2023-05-23 09:54:00-04:00
26,94.08999633789062,94.08999633789062,94.05999755859375,94.05999755859375,94.05999755859375,884,,2023-05-23 09:55:00-04:00
