Open,High,Low,Close,Adj Close,Volume
212.5500030517578,213.1999969482422,212.24000549316406,212.8800048828125,212.8800048828125,13680
213.24000549316406,213.52000427246094,213.0,213.32000732421875,213.32000732421875,5121
213.30499267578125,213.44000244140625,213.0500030517578,213.41000366210938,213.41000366210938,7600
213.3800048828125,213.52999877929688,212.77999877929688,212.77999877929688,212.77999877929688,4240
212.94000244140625,212.94000244140625,212.4600067138672,212.4600067138672,212.4600067138672,3175
212.5449981689453,212.55499267578125,212.5449981689453,212.55499267578125,212.55499267578125,1567
212.23500061035156,212.23500061035156,211.82000732421875,212.14999389648438,212.14999389648438,4053
212.21499633789062,212.22999572753906,212.21499633789062,212.22999572753906,212.22999572753906,1011
212.1699981689453,212.3000030517578,212.1699981689453,212.3000030517578,212.3000030517578,975
212.39999389648438,212.41000366210938,212.33999633789062,212.33999633789062,212.33999633789062,653
212.72999572753906,212.8300018310547,212.72999572753906,212.8300018310547,212.8300018310547,501
212.78500366210938,212.78500366210938,212.63999938964844,212.63999938964844,212.63999938964844,1530
212.52999877929688,212.52999877929688,212.30999755859375,212.42999267578125,212.42999267578125,1236
212.5,212.5,212.5,212.5,212.5,815
212.6699981689453,212.67999267578125,212.5,212.55999755859375,212.55999755859375,1555
212.72999572753906,212.97999572753906,212.7050018310547,212.97999572753906,212.97999572753906,4377
213.1699981689453,213.1699981689453,212.89999389648438,212.89999389648438,212.89999389648438,1885
212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,1299
212.8300018310547,212.97999572753906,212.7899932861328,212.88999938964844,212.88999938964844,3089
212.82000732421875,213.1300048828125,212.82000732421875,213.1300048828125,213.1300048828125,2172
212.92999267578125,212.92999267578125,212.8300018310547,212.8300018310547,212.8300018310547,1424
212.9499969482422,212.9499969482422,212.69000244140625,212.69000244140625,212.69000244140625,1796
212.75,212.82000732421875,212.75,212.82000732421875,212.82000732421875,1780
212.88999938964844,212.9600067138672,212.7550048828125,212.8300018310547,212.8300018310547,2029
212.7550048828125,212.83999633789062,212.67999267578125,212.7449951171875,212.7449951171875,2654
212.77000427246094,212.77000427246094,212.64999389648438,212.65499877929688,212.65499877929688,1279
212.69000244140625,212.69000244140625,212.60499572753906,212.60499572753906,212.60499572753906,704
212.6999969482422,212.82000732421875,212.63999938964844,212.65499877929688,212.65499877929688,3128
212.66050720214844,212.66050720214844,212.4199981689453,212.4199981689453,212.4199981689453,2025
212.4199981689453,212.4949951171875,212.4199981689453,212.4199981689453,212.4199981689453,566
212.4250030517578,212.5800018310547,212.4250030517578,212.5800018310547,212.5800018310547,1864
212.47999572753906,212.47999572753906,212.22250366210938,212.22250366210938,212.22250366210938,624
212.24000549316406,212.24000549316406,212.17999267578125,212.22999572753906,212.22999572753906,1129
212.16000366210938,212.2550048828125,212.16000366210938,212.1750030517578,212.1750030517578,739
212.1649932861328,212.22000122070312,211.72000122070312,211.72000122070312,211.72000122070312,5201
211.86000061035156,211.89599609375,211.83999633789062,211.83999633789062,211.83999633789062,1817
211.91000366210938,211.99000549316406,211.75999450683594,211.77000427246094,211.77000427246094,2941
211.5749969482422,211.5749969482422,211.3800048828125,211.3800048828125,211.3800048828125,1360
211.39500427246094,211.39500427246094,210.99000549316406,211.13999938964844,211.13999938964844,4648
211.1300048828125,211.27000427246094,211.1300048828125,211.27000427246094,211.27000427246094,2454
211.1699981689453,211.31260681152344,211.05999755859375,211.27059936523438,211.27059936523438,2905
211.3300018310547,211.49000549316406,211.3300018310547,211.42999267578125,211.42999267578125,2753
211.5399932861328,211.5399932861328,211.4550018310547,211.45750427246094,211.45750427246094,3309
211.4550018310547,211.5399932861328,211.3699951171875,211.42999267578125,211.42999267578125,4570
211.44000244140625,211.5850067138672,211.2899932861328,211.53500366210938,211.53500366210938,4780
211.625,211.625,211.625,211.625,211.625,363
211.5800018310547,211.5800018310547,211.5800018310547,211.5800018310547,211.5800018310547,356
211.6699981689453,211.72999572753906,211.4199981689453,211.64999389648438,211.64999389648438,3741
211.56500244140625,211.56500244140625,211.56500244140625,211.56500244140625,211.56500244140625,270
211.47999572753906,211.57000732421875,211.4550018310547,211.5500030517578,211.5500030517578,4010
211.63999938964844,211.67999267578125,211.61000061035156,211.6699981689453,211.6699981689453,900
211.5500030517578,211.63499450683594,211.5500030517578,211.61500549316406,211.61500549316406,924
211.66000366210938,211.66000366210938,211.61500549316406,211.61500549316406,211.61500549316406,706
211.6199951171875,211.8000030517578,211.5399932861328,211.75,211.75,3936
211.75,211.75,211.63999938964844,211.67999267578125,211.67999267578125,1045
211.75,211.86000061035156,211.625,211.83999633789062,211.83999633789062,2302
211.89999389648438,212.02000427246094,211.89999389648438,212.02000427246094,212.02000427246094,1073
211.9929962158203,212.11500549316406,211.9929962158203,212.11500549316406,212.11500549316406,856
212.25999450683594,212.25999450683594,212.25,212.25,212.25,340
212.25,212.3300018310547,212.25,212.3300018310547,212.3300018310547,1420
212.4199981689453,212.44500732421875,212.4199981689453,212.44500732421875,212.44500732421875,915
212.74000549316406,212.74000549316406,212.74000549316406,212.74000549316406,212.74000549316406,477
212.85000610351562,212.9250030517578,212.77999877929688,212.9250030517578,212.9250030517578,845
212.8249969482422,212.83999633789062,212.78770446777344,212.7899932861328,212.7899932861328,1989
212.8000030517578,213.13999938964844,212.8000030517578,212.97000122070312,212.97000122070312,3141
213.0800018310547,213.1649932861328,213.0500030517578,213.1300048828125,213.1300048828125,1701
213.0800018310547,213.27000427246094,213.02000427246094,213.27000427246094,213.27000427246094,6476
213.27000427246094,213.27000427246094,213.1199951171875,213.1199951171875,213.1199951171875,2345
213.19000244140625,213.3000030517578,213.19000244140625,213.3000030517578,213.3000030517578,620
213.36000061035156,213.48500061035156,213.36000061035156,213.48500061035156,213.48500061035156,1755
213.49000549316406,213.52999877929688,213.49000549316406,213.5050048828125,213.5050048828125,1477
213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,698
213.63499450683594,213.69000244140625,213.55999755859375,213.67999267578125,213.67999267578125,2196
213.6699981689453,213.6699981689453,213.5850067138672,213.5850067138672,213.5850067138672,824
213.6300048828125,214.25,213.6300048828125,213.97000122070312,213.97000122070312,34514
213.88499450683594,214.13999938964844,213.88499450683594,214.00999450683594,214.00999450683594,6677
214.0,214.09579467773438,213.8800048828125,214.09579467773438,214.09579467773438,5855
214.0749969482422,214.125,213.90499877929688,214.0,214.0,15557
214.0,214.05499267578125,214.0,214.05499267578125,214.05499267578125,726
214.05499267578125,214.05499267578125,214.00999450683594,214.00999450683594,214.00999450683594,930
214.05499267578125,214.1999969482422,214.0050048828125,214.1699981689453,214.1699981689453,5689
214.17999267578125,214.25999450683594,214.17999267578125,214.22000122070312,214.22000122070312,1680
214.25,214.3800048828125,214.25,214.3800048828125,214.3800048828125,2160
214.31500244140625,214.49000549316406,214.31500244140625,214.49000549316406,214.49000549316406,2340
214.48500061035156,214.57000732421875,214.4199981689453,214.49000549316406,214.49000549316406,3629
214.4199981689453,214.52000427246094,214.36000061035156,214.36000061035156,214.36000061035156,1620
214.35000610351562,214.35000610351562,214.0500030517578,214.1699981689453,214.1699981689453,5863
214.1699981689453,214.27000427246094,214.05999755859375,214.05999755859375,214.05999755859375,2488
214.07000732421875,214.1300048828125,214.00750732421875,214.05499267578125,214.05499267578125,4831
214.05499267578125,214.2100067138672,214.00999450683594,214.09500122070312,214.09500122070312,9349
214.08999633789062,214.13999938964844,214.02999877929688,214.1300048828125,214.1300048828125,4239
214.10000610351562,214.25999450683594,214.0800018310547,214.17999267578125,214.17999267578125,12122
214.17999267578125,214.18499755859375,213.9375,213.97500610351562,213.97500610351562,4625
213.97500610351562,214.05999755859375,213.97500610351562,214.02999877929688,214.02999877929688,2727
214.0050048828125,214.07000732421875,214.0,214.07000732421875,214.07000732421875,2904
214.07000732421875,214.1300048828125,214.02000427246094,214.10499572753906,214.10499572753906,2864
214.14999389648438,214.27000427246094,214.14999389648438,214.1999969482422,214.1999969482422,2914
214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,440
214.16000366210938,214.19000244140625,214.13470458984375,214.19000244140625,214.19000244140625,1509
214.19500732421875,214.27000427246094,214.13499450683594,214.13499450683594,214.13499450683594,3185
214.14999389648438,214.14999389648438,214.14999389648438,214.14999389648438,214.14999389648438,217
214.11500549316406,214.24839782714844,214.11500549316406,214.21499633789062,214.21499633789062,2044
214.1999969482422,214.1999969482422,214.15499877929688,214.15499877929688,214.15499877929688,1573
214.22000122070312,214.25999450683594,214.22000122070312,214.24000549316406,214.24000549316406,1506
214.17999267578125,214.1999969482422,214.0800018310547,214.19500732421875,214.19500732421875,4766
214.1699981689453,214.24000549316406,214.14999389648438,214.14999389648438,214.14999389648438,790
214.1300048828125,214.1300048828125,214.01499938964844,214.05999755859375,214.05999755859375,6455
214.05499267578125,214.19000244140625,214.05499267578125,214.0666961669922,214.0666961669922,4015
214.02999877929688,214.1300048828125,214.02999877929688,214.09500122070312,214.09500122070312,2302
214.09500122070312,214.14999389648438,214.05999755859375,214.10000610351562,214.10000610351562,2830
214.09750366210938,214.22999572753906,214.09500122070312,214.1907958984375,214.1907958984375,3055
