Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,217.22999572753903,217.5449981689453,217.22999572753903,217.5449981689453,217.5449981689453,15769,2023-05-23 09:30:00-04:00,
1,217.22999572753906,217.5449981689453,217.22999572753906,217.5449981689453,217.5449981689453,15769,,2023-05-23 09:30:00-04:00
2,217.6699981689453,218.17999267578125,217.46499633789062,218.17999267578125,218.17999267578125,2398,,2023-05-23 09:31:00-04:00
3,217.45660400390625,217.45700073242188,217.45660400390625,217.45660400390625,217.45660400390625,209,,2023-05-23 09:33:00-04:00
4,217.76499938964844,218.5,217.76499938964844,218.5,218.5,1040,,2023-05-23 09:34:00-04:00
5,217.8000030517578,218.00999450683594,217.8000030517578,217.94000244140625,217.94000244140625,2263,,2023-05-23 09:35:00-04:00
6,217.25,217.25,216.99000549316406,216.99000549316406,216.99000549316406,1597,,2023-05-23 09:39:00-04:00
7,216.99000549316406,217.07000732421875,216.6750030517578,216.6750030517578,216.6750030517578,3025,,2023-05-23 09:40:00-04:00
8,216.75999450683594,216.9499969482422,216.75999450683594,216.9499969482422,216.9499969482422,683,,2023-05-23 09:41:00-04:00
9,216.9600067138672,217.14999389648438,216.88999938964844,217.14999389648438,217.14999389648438,2283,,2023-05-23 09:42:00-04:00
10,217.22999572753906,217.22999572753906,216.9550018310547,216.9550018310547,216.9550018310547,2339,,2023-05-23 09:43:00-04:00
11,216.8699951171875,216.8699951171875,216.75,216.84500122070312,216.84500122070312,1200,,2023-05-23 09:44:00-04:00
12,216.84500122070312,217.08999633789062,216.72000122070312,217.0800018310547,217.0800018310547,5582,,2023-05-23 09:45:00-04:00
13,217.02999877929688,217.22000122070312,217.01840209960938,217.22000122070312,217.22000122070312,2503,,2023-05-23 09:46:00-04:00
14,217.19500732421875,217.3300018310547,217.08999633789062,217.3300018310547,217.3300018310547,1329,,2023-05-23 09:47:00-04:00
15,217.47000122070312,217.47000122070312,217.46499633789062,217.46499633789062,217.46499633789062,509,,2023-05-23 09:49:00-04:00
16,217.52999877929688,217.83999633789062,217.52999877929688,217.59249877929688,217.59249877929688,1758,,2023-05-23 09:50:00-04:00
17,217.7899932861328,217.7899932861328,217.65499877929688,217.65499877929688,217.65499877929688,409,,2023-05-23 09:51:00-04:00
18,217.50999450683594,217.50999450683594,217.50999450683594,217.50999450683594,217.50999450683594,333,,2023-05-23 09:52:00-04:00
19,217.5,217.5,217.33999633789062,217.33999633789062,217.33999633789062,1348,,2023-05-23 09:53:00-04:00
20,217.02999877929688,217.1623992919922,217.02999877929688,217.10000610351562,217.10000610351562,977,,2023-05-23 09:54:00-04:00
21,217.22000122070312,217.22000122070312,217.22000122070312,217.22000122070312,217.22000122070312,213,,2023-05-23 09:55:00-04:00
22,217.1300048828125,217.27999877929688,217.10650634765625,217.22999572753906,217.22999572753906,1865,,2023-05-23 09:56:00-04:00
23,217.22999572753906,217.22999572753906,216.9199981689453,216.97500610351562,216.97500610351562,1978,,2023-05-23 09:57:00-04:00
24,216.9600067138672,217.14999389648438,216.9600067138672,217.14999389648438,217.14999389648438,1111,,2023-05-23 09:58:00-04:00
25,217.08999633789062,217.19000244140625,217.0,217.0,217.0,6445,,2023-05-23 10:00:00-04:00
26,216.75999450683594,216.9499969482422,216.39999389648438,216.6649932861328,216.6649932861328,28065,,2023-05-23 10:01:00-04:00
27,216.66000366210938,216.66000366210938,215.94000244140625,216.4250030517578,216.4250030517578,28907,,2023-05-23 10:02:00-04:00
28,216.4250030517578,216.5,216.05999755859375,216.08999633789062,216.08999633789062,34143,,2023-05-23 10:03:00-04:00
29,216.13999938964844,216.13999938964844,215.8699951171875,216.0399932861328,216.0399932861328,7331,,2023-05-23 10:04:00-04:00
30,216.0399932861328,216.05499267578125,215.9499969482422,215.9499969482422,215.9499969482422,6195,,2023-05-23 10:05:00-04:00
31,216.14500427246094,216.22000122070312,215.47999572753906,216.0749969482422,216.0749969482422,21261,,2023-05-23 10:06:00-04:00
32,216.10000610351562,216.3800048828125,215.97000122070312,216.0,216.0,24730,,2023-05-23 10:07:00-04:00
33,215.9199981689453,216.14999389648438,215.9199981689453,216.0,216.0,6611,,2023-05-23 10:08:00-04:00
34,215.94500732421875,216.08999633789062,215.94500732421875,216.0850067138672,216.0850067138672,1688,,2023-05-23 10:09:00-04:00
35,216.0,216.0050048828125,215.8699951171875,215.89500427246094,215.89500427246094,2561,,2023-05-23 10:10:00-04:00
36,216.0399932861328,216.0399932861328,215.8000030517578,215.8000030517578,215.8000030517578,2198,,2023-05-23 10:11:00-04:00
37,215.6999969482422,216.2100067138672,215.6999969482422,216.0500030517578,216.0500030517578,25564,,2023-05-23 10:12:00-04:00
38,215.67999267578125,215.96499633789062,215.55999755859375,215.55999755859375,215.55999755859375,6063,,2023-05-23 10:13:00-04:00
39,215.57400512695312,216.01499938964844,215.57400512695312,216.01499938964844,216.01499938964844,2828,,2023-05-23 10:14:00-04:00
40,215.91000366210938,216.0,215.55999755859375,215.55999755859375,215.55999755859375,3537,,2023-05-23 10:15:00-04:00
41,215.625,215.64999389648438,215.4600067138672,215.625,215.625,15890,,2023-05-23 10:16:00-04:00
42,215.60499572753906,215.92999267578125,215.60499572753906,215.88999938964844,215.88999938964844,15726,,2023-05-23 10:17:00-04:00
43,216.0,216.0,215.74000549316406,215.9199981689453,215.9199981689453,2567,,2023-05-23 10:18:00-04:00
44,216.0399932861328,216.125,215.91000366210938,216.02000427246094,216.02000427246094,10295,,2023-05-23 10:19:00-04:00
45,216.02000427246094,216.0500030517578,215.7100067138672,215.77999877929688,215.77999877929688,4059,,2023-05-23 10:20:00-04:00
46,215.6199951171875,215.72000122070312,215.1699981689453,215.47999572753906,215.47999572753906,13576,,2023-05-23 10:21:00-04:00
47,215.35000610351562,215.72000122070312,215.35000610351562,215.44500732421875,215.44500732421875,15909,,2023-05-23 10:22:00-04:00
48,215.44500732421875,215.7469024658203,215.44500732421875,215.7469024658203,215.7469024658203,1511,,2023-05-23 10:23:00-04:00
49,215.60499572753906,215.92999267578125,215.60499572753906,215.92999267578125,215.92999267578125,4197,,2023-05-23 10:24:00-04:00
50,215.94000244140625,216.0500030517578,215.89500427246094,216.02999877929688,216.02999877929688,3539,,2023-05-23 10:25:00-04:00
51,216.03500366210938,216.03500366210938,215.91000366210938,216.0050048828125,216.0050048828125,5000,,2023-05-23 10:26:00-04:00
52,216.10000610351562,216.11000061035156,216.0050048828125,216.0800018310547,216.0800018310547,8174,,2023-05-23 10:27:00-04:00
53,216.0800018310547,216.08999633789062,215.88999938964844,215.88999938964844,215.88999938964844,8362,,2023-05-23 10:28:00-04:00
54,215.8300018310547,216.0,215.7899932861328,215.9199981689453,215.9199981689453,4980,,2023-05-23 10:29:00-04:00
55,215.9199981689453,216.25,215.9199981689453,216.22000122070312,216.22000122070312,9825,,2023-05-23 10:30:00-04:00
56,216.22500610351562,216.30499267578125,216.11500549316406,216.18789672851562,216.18789672851562,4402,,2023-05-23 10:31:00-04:00
57,216.2050018310547,216.3350067138672,216.11000061035156,216.25999450683594,216.25999450683594,7798,,2023-05-23 10:32:00-04:00
58,216.13999938964844,216.2100067138672,216.13999938964844,216.2050018310547,216.2050018310547,1050,,2023-05-23 10:33:00-04:00
59,216.2050018310547,216.2050018310547,215.875,215.93299865722656,215.93299865722656,9123,,2023-05-23 10:34:00-04:00
60,216.0,216.1300048828125,215.9199981689453,215.97500610351562,215.97500610351562,5529,,2023-05-23 10:35:00-04:00
61,216.0,216.14999389648438,216.0,216.1199951171875,216.1199951171875,1017,,2023-05-23 10:36:00-04:00
