Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,15.039999961853027,15.09000015258789,14.979999542236328,15.010000228881836,15.010000228881836,319536,2023-05-23 09:30:00-04:00,
1,15.039999961853027,15.09000015258789,14.979999542236328,15.010000228881836,15.010000228881836,319536,,2023-05-23 09:30:00-04:00
2,15.029999732971191,15.038399696350098,14.989999771118164,15.020000457763672,15.020000457763672,29656,,2023-05-23 09:31:00-04:00
3,15.010000228881836,15.050000190734863,15.0,15.029999732971191,15.029999732971191,31109,,2023-05-23 09:32:00-04:00
4,15.029999732971191,15.042699813842773,14.984999656677246,15.041999816894531,15.041999816894531,26481,,2023-05-23 09:33:00-04:00
5,15.039999961853027,15.039999961853027,14.984999656677246,14.989999771118164,14.989999771118164,35447,,2023-05-23 09:34:00-04:00
6,14.984999656677246,15.005000114440918,14.970000267028809,14.990099906921387,14.990099906921387,61046,,2023-05-23 09:35:00-04:00
7,14.994999885559082,14.999899864196777,14.979999542236328,14.999899864196777,14.999899864196777,39305,,2023-05-23 09:36:00-04:00
8,14.994999885559082,15.010000228881836,14.970000267028809,14.975000381469727,14.975000381469727,75189,,2023-05-23 09:37:00-04:00
9,14.970000267028809,14.994999885559082,14.949999809265137,14.949999809265137,14.949999809265137,53839,,2023-05-23 09:38:00-04:00
10,14.954999923706055,14.975000381469727,14.90999984741211,14.9350004196167,14.9350004196167,71179,,2023-05-23 09:39:00-04:00
11,14.930000305175781,15.010000228881836,14.930000305175781,15.0,15.0,58674,,2023-05-23 09:40:00-04:00
12,14.989999771118164,14.994999885559082,14.970000267028809,14.984999656677246,14.984999656677246,44690,,2023-05-23 09:41:00-04:00
13,14.979999542236328,14.996600151062012,14.979999542236328,14.994999885559082,14.994999885559082,35532,,2023-05-23 09:42:00-04:00
14,14.994999885559082,15.010000228881836,14.989999771118164,15.0,15.0,47699,,2023-05-23 09:43:00-04:00
15,15.0,15.010000228881836,14.989999771118164,15.005000114440918,15.005000114440918,26042,,2023-05-23 09:44:00-04:00
16,15.0,15.029999732971191,14.994999885559082,15.020000457763672,15.020000457763672,31813,,2023-05-23 09:45:00-04:00
17,15.010000228881836,15.029999732971191,15.005000114440918,15.024999618530273,15.024999618530273,60397,,2023-05-23 09:46:00-04:00
18,15.029999732971191,15.055000305175781,14.989999771118164,15.0,15.0,92877,,2023-05-23 09:47:00-04:00
19,14.994999885559082,15.039899826049805,14.989999771118164,15.03499984741211,15.03499984741211,169970,,2023-05-23 09:48:00-04:00
20,15.03499984741211,15.119999885559082,15.03499984741211,15.100000381469727,15.100000381469727,88491,,2023-05-23 09:49:00-04:00
21,15.09000015258789,15.100000381469727,15.0600004196167,15.100000381469727,15.100000381469727,36121,,2023-05-23 09:50:00-04:00
22,15.095000267028809,15.130000114440918,15.0733003616333,15.116399765014648,15.116399765014648,66173,,2023-05-23 09:51:00-04:00
23,15.116800308227539,15.15999984741211,15.050000190734863,15.135000228881836,15.135000228881836,290655,,2023-05-23 09:52:00-04:00
24,15.130000114440918,15.21500015258789,15.130000114440918,15.204999923706055,15.204999923706055,127285,,2023-05-23 09:53:00-04:00
25,15.210000038146973,15.3149995803833,15.210000038146973,15.3149995803833,15.3149995803833,106215,,2023-05-23 09:54:00-04:00
26,15.3100004196167,15.337200164794922,15.289999961853027,15.300000190734863,15.300000190734863,105316,,2023-05-23 09:55:00-04:00
27,15.300000190734863,15.305000305175781,15.270000457763672,15.270000457763672,15.270000457763672,65203,,2023-05-23 09:56:00-04:00
28,15.279999732971191,15.308600425720215,15.239999771118164,15.25,15.25,56204,,2023-05-23 09:57:00-04:00
29,15.244999885559082,15.279999732971191,15.239999771118164,15.263899803161621,15.263899803161621,52204,,2023-05-23 09:58:00-04:00
30,15.265000343322754,15.300000190734863,15.260000228881836,15.289999961853027,15.289999961853027,71106,,2023-05-23 09:59:00-04:00
31,15.289999961853027,15.3149995803833,15.270000457763672,15.279999732971191,15.279999732971191,62098,,2023-05-23 10:00:00-04:00
32,15.289999961853027,15.305000305175781,15.270000457763672,15.305000305175781,15.305000305175781,17241,,2023-05-23 10:01:00-04:00
33,15.300000190734863,15.300000190734863,15.279999732971191,15.295000076293945,15.295000076293945,15965,,2023-05-23 10:02:00-04:00
34,15.295000076293945,15.295000076293945,15.220000267028809,15.229999542236328,15.229999542236328,41137,,2023-05-23 10:03:00-04:00
35,15.225000381469727,15.25,15.204999923706055,15.25,15.25,47139,,2023-05-23 10:04:00-04:00
36,15.25,15.260000228881836,15.220000267028809,15.239999771118164,15.239999771118164,56030,,2023-05-23 10:05:00-04:00
37,15.248900413513184,15.260000228881836,15.248900413513184,15.255000114440918,15.255000114440918,34395,,2023-05-23 10:06:00-04:00
38,15.25,15.3100004196167,15.229999542236328,15.300000190734863,15.300000190734863,44233,,2023-05-23 10:07:00-04:00
39,15.300000190734863,15.300000190734863,15.260000228881836,15.279999732971191,15.279999732971191,41765,,2023-05-23 10:08:00-04:00
40,15.28499984741211,15.28499984741211,15.239999771118164,15.244999885559082,15.244999885559082,69610,,2023-05-23 10:09:00-04:00
41,15.239999771118164,15.265000343322754,15.229999542236328,15.25,15.25,59967,,2023-05-23 10:10:00-04:00
42,15.25,15.28499984741211,15.25,15.28499984741211,15.28499984741211,14998,,2023-05-23 10:11:00-04:00
43,15.280099868774414,15.289999961853027,15.260000228881836,15.28499984741211,15.28499984741211,18878,,2023-05-23 10:12:00-04:00
44,15.28499984741211,15.300000190734863,15.274999618530273,15.28499984741211,15.28499984741211,52635,,2023-05-23 10:13:00-04:00
45,15.279999732971191,15.289600372314453,15.260000228881836,15.274999618530273,15.274999618530273,18829,,2023-05-23 10:14:00-04:00
46,15.279999732971191,15.279999732971191,15.220000267028809,15.22249984741211,15.22249984741211,59273,,2023-05-23 10:15:00-04:00
47,15.220000267028809,15.225000381469727,15.210000038146973,15.220000267028809,15.220000267028809,35584,,2023-05-23 10:16:00-04:00
48,15.225000381469727,15.234999656677246,15.210000038146973,15.234999656677246,15.234999656677246,17293,,2023-05-23 10:17:00-04:00
49,15.239899635314941,15.244999885559082,15.210000038146973,15.225000381469727,15.225000381469727,42321,,2023-05-23 10:18:00-04:00
50,15.225000381469727,15.225000381469727,15.170000076293945,15.183300018310547,15.183300018310547,49959,,2023-05-23 10:19:00-04:00
51,15.1850004196167,15.225000381469727,15.149999618530273,15.21500015258789,15.21500015258789,97924,,2023-05-23 10:20:00-04:00
52,15.210000038146973,15.25,15.20009994506836,15.204999923706055,15.204999923706055,30235,,2023-05-23 10:21:00-04:00
53,15.199999809265137,15.220000267028809,15.1899995803833,15.194999694824219,15.194999694824219,26322,,2023-05-23 10:22:00-04:00
54,15.194999694824219,15.209600448608398,15.180000305175781,15.1850004196167,15.1850004196167,94779,,2023-05-23 10:23:00-04:00
55,15.1850004196167,15.187199592590332,15.15999984741211,15.171600341796875,15.171600341796875,11695,,2023-05-23 10:24:00-04:00
56,15.180000305175781,15.204999923706055,15.170000076293945,15.204999923706055,15.204999923706055,24186,,2023-05-23 10:25:00-04:00
57,15.204999923706055,15.220000267028809,15.192500114440918,15.220000267028809,15.220000267028809,17155,,2023-05-23 10:26:00-04:00
58,15.21500015258789,15.220000267028809,15.196999549865723,15.204999923706055,15.204999923706055,24070,,2023-05-23 10:27:00-04:00
59,15.204999923706055,15.210000038146973,15.199999809265137,15.204999923706055,15.204999923706055,3269,,2023-05-23 10:28:00-04:00
60,15.202199935913086,15.239999771118164,15.199999809265137,15.239999771118164,15.239999771118164,14316,,2023-05-23 10:29:00-04:00
61,15.234999656677246,15.270000457763672,15.234999656677246,15.260000228881836,15.260000228881836,20051,,2023-05-23 10:30:00-04:00
62,15.268099784851074,15.270000457763672,15.229999542236328,15.234999656677246,15.234999656677246,84494,,2023-05-23 10:31:00-04:00
