Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,118.83999633789062,118.83999633789062,118.04000091552734,118.04000091552734,118.04000091552734,6279,2023-05-24 09:32:00-04:00,,,,,,,
1,115.16999816894531,115.16999816894531,115.1500015258789,115.1500015258789,115.1500015258789,0,,,,,,,,2023-05-31 09:32:00-04:00
2,115.1500015258789,115.33000183105469,115.13999938964844,115.33000183105469,115.33000183105469,1236,,,,,,,,2023-05-31 09:33:00-04:00
3,115.3499984741211,115.54000091552734,115.3499984741211,115.54000091552734,115.54000091552734,2976,,,,,,,,2023-05-31 09:35:00-04:00
4,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,203,,,,,,,,2023-05-31 09:37:00-04:00
5,115.55000305175781,115.55000305175781,115.55000305175781,115.55000305175781,115.55000305175781,103,,,,,,,,2023-05-31 09:38:00-04:00
6,115.36499786376953,115.55999755859375,115.36499786376953,115.55000305175781,115.55000305175781,1115,,,,,,,,2023-05-31 09:39:00-04:00
7,115.66000366210938,115.66000366210938,115.55000305175781,115.55000305175781,115.55000305175781,555,,,,,,,,2023-05-31 09:40:00-04:00
8,115.58499908447266,115.58499908447266,115.22000122070312,115.22000122070312,115.22000122070312,3829,,,,,,,,2023-05-31 09:41:00-04:00
9,115.62000274658203,115.62000274658203,115.38500213623047,115.38500213623047,115.38500213623047,263,,,,,,,,2023-05-31 09:42:00-04:00
10,115.27999877929688,115.38999938964844,115.20500183105469,115.38999938964844,115.38999938964844,643,,,,,,,,2023-05-31 09:43:00-04:00
11,115.62000274658203,115.62000274658203,115.62000274658203,115.62000274658203,115.62000274658203,309,,,,,,,,2023-05-31 09:44:00-04:00
12,115.22000122070312,115.22000122070312,115.01000213623047,115.01000213623047,115.01000213623047,2349,,,,,,,,2023-05-31 09:45:00-04:00
13,114.94999694824219,114.94999694824219,114.7249984741211,114.73500061035156,114.73500061035156,468,,,,,,,,2023-05-31 09:46:00-04:00
14,114.90499877929688,114.90499877929688,114.55999755859375,114.55999755859375,114.55999755859375,932,,,,,,,,2023-05-31 09:47:00-04:00
15,114.3499984741211,114.3499984741211,114.33999633789062,114.33999633789062,114.33999633789062,394,,,,,,,,2023-05-31 09:48:00-04:00
16,114.3499984741211,114.62999725341797,114.3499984741211,114.62999725341797,114.62999725341797,1489,,,,,,,,2023-05-31 09:49:00-04:00
17,114.79000091552734,114.79000091552734,114.6500015258789,114.6500015258789,114.6500015258789,722,,,,,,,,2023-05-31 09:50:00-04:00
18,114.76499938964844,114.76499938964844,114.76499938964844,114.76499938964844,114.76499938964844,231,,,,,,,,2023-05-31 09:51:00-04:00
19,115.0,115.0,114.76499938964844,114.76499938964844,114.76499938964844,514,,,,,,,,2023-05-31 09:52:00-04:00
20,114.76499938964844,114.79499816894531,114.76499938964844,114.79499816894531,114.79499816894531,310,,,,,,,,2023-05-31 09:53:00-04:00
21,114.76499938964844,114.98999786376953,114.75,114.83999633789062,114.83999633789062,1026,,,,,,,,2023-05-31 09:54:00-04:00
22,114.83999633789062,115.01000213623047,114.83999633789062,114.87000274658203,114.87000274658203,783,,,,,,,,2023-05-31 09:55:00-04:00
23,115.03500366210938,115.22000122070312,115.03500366210938,115.22000122070312,115.22000122070312,407,,,,,,,,2023-05-31 09:56:00-04:00
24,115.12999725341797,115.12999725341797,114.98999786376953,114.98999786376953,114.98999786376953,802,,,,,,,,2023-05-31 09:57:00-04:00
25,114.94999694824219,115.05000305175781,114.94999694824219,115.05000305175781,115.05000305175781,616,,,,,,,,2023-05-31 09:58:00-04:00
26,114.94999694824219,114.94999694824219,114.94999694824219,114.94999694824219,114.94999694824219,205,,,,,,,,2023-05-31 09:59:00-04:00
27,115.05000305175781,115.12000274658203,114.94000244140625,114.94000244140625,114.94000244140625,1269,,,,,,,,2023-05-31 10:00:00-04:00
28,114.86000061035156,114.93000030517578,114.73999786376953,114.91000366210938,114.91000366210938,2247,,,,,,,,2023-05-31 10:01:00-04:00
29,114.91000366210938,114.95999908447266,114.91000366210938,114.95999908447266,114.95999908447266,350,,,,,,,,2023-05-31 10:02:00-04:00
