Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,101.0,101.0,100.31999969482422,100.31999969482422,100.31999969482422,0,2023-05-24 09:30:00-04:00,,,,,,,
1,97.36000061035156,97.87000274658203,97.20500183105469,97.3949966430664,97.3949966430664,0,,,,,,,,2023-05-31 09:30:00-04:00
2,97.58999633789062,97.58999633789062,97.44999694824219,97.44999694824219,97.44999694824219,1050,,,,,,,,2023-05-31 09:31:00-04:00
3,97.51750183105469,97.58499908447266,97.51000213623047,97.51000213623047,97.51000213623047,504,,,,,,,,2023-05-31 09:32:00-04:00
4,97.58499908447266,97.58499908447266,97.38999938964844,97.38999938964844,97.38999938964844,1292,,,,,,,,2023-05-31 09:33:00-04:00
5,97.38999938964844,97.38999938964844,97.38999938964844,97.38999938964844,97.38999938964844,2036,,,,,,,,2023-05-31 09:34:00-04:00
6,97.20999908447266,97.23999786376953,97.12000274658203,97.20999908447266,97.20999908447266,2104,,,,,,,,2023-05-31 09:36:00-04:00
7,97.22000122070312,97.2699966430664,97.22000122070312,97.2699966430664,97.2699966430664,1771,,,,,,,,2023-05-31 09:37:00-04:00
8,97.06500244140625,97.0999984741211,97.04000091552734,97.0999984741211,97.0999984741211,1025,,,,,,,,2023-05-31 09:38:00-04:00
9,97.09559631347656,97.16500091552734,97.09559631347656,97.16500091552734,97.16500091552734,953,,,,,,,,2023-05-31 09:39:00-04:00
10,96.98999786376953,96.98999786376953,96.93000030517578,96.93000030517578,96.93000030517578,586,,,,,,,,2023-05-31 09:40:00-04:00
11,96.98999786376953,97.04000091552734,96.98999786376953,97.04000091552734,97.04000091552734,940,,,,,,,,2023-05-31 09:41:00-04:00
12,96.86000061035156,96.88999938964844,96.73999786376953,96.73999786376953,96.73999786376953,1335,,,,,,,,2023-05-31 09:42:00-04:00
13,96.63400268554688,96.63400268554688,96.55000305175781,96.55000305175781,96.55000305175781,444,,,,,,,,2023-05-31 09:43:00-04:00
14,96.56999969482422,96.56999969482422,96.48400115966797,96.48400115966797,96.48400115966797,358,,,,,,,,2023-05-31 09:44:00-04:00
15,96.56999969482422,96.66000366210938,96.56999969482422,96.6500015258789,96.6500015258789,2387,,,,,,,,2023-05-31 09:45:00-04:00
16,96.5199966430664,96.5199966430664,96.1500015258789,96.1500015258789,96.1500015258789,1659,,,,,,,,2023-05-31 09:46:00-04:00
17,96.08000183105469,96.11000061035156,95.98500061035156,95.98500061035156,95.98500061035156,2334,,,,,,,,2023-05-31 09:47:00-04:00
18,95.83999633789062,95.93000030517578,95.83999633789062,95.93000030517578,95.93000030517578,1590,,,,,,,,2023-05-31 09:48:00-04:00
19,95.9800033569336,95.9800033569336,95.94000244140625,95.94000244140625,95.94000244140625,1210,,,,,,,,2023-05-31 09:50:00-04:00
20,95.83999633789062,95.83999633789062,95.83999633789062,95.83999633789062,95.83999633789062,542,,,,,,,,2023-05-31 09:51:00-04:00
21,95.75,95.75,95.52999877929688,95.52999877929688,95.52999877929688,1770,,,,,,,,2023-05-31 09:52:00-04:00
22,95.55999755859375,95.55999755859375,95.39399719238281,95.39399719238281,95.39399719238281,2818,,,,,,,,2023-05-31 09:53:00-04:00
23,95.51000213623047,95.77999877929688,95.51000213623047,95.77999877929688,95.77999877929688,1446,,,,,,,,2023-05-31 09:54:00-04:00
24,95.66000366210938,95.7300033569336,95.66000366210938,95.69000244140625,95.69000244140625,3086,,,,,,,,2023-05-31 09:55:00-04:00
25,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,252,,,,,,,,2023-05-31 09:56:00-04:00
26,95.61000061035156,95.68000030517578,95.56999969482422,95.6500015258789,95.6500015258789,1901,,,,,,,,2023-05-31 09:57:00-04:00
27,95.6500015258789,95.72000122070312,95.63999938964844,95.72000122070312,95.72000122070312,1705,,,,,,,,2023-05-31 09:58:00-04:00
28,95.73500061035156,95.83999633789062,95.73500061035156,95.83999633789062,95.83999633789062,1022,,,,,,,,2023-05-31 09:59:00-04:00
29,95.9000015258789,95.95999908447266,95.83000183105469,95.87999725341797,95.87999725341797,2911,,,,,,,,2023-05-31 10:00:00-04:00
30,95.75,95.83999633789062,95.75,95.80500030517578,95.80500030517578,3552,,,,,,,,2023-05-31 10:01:00-04:00
31,95.80000305175781,95.80000305175781,95.75499725341797,95.75499725341797,95.75499725341797,489,,,,,,,,2023-05-31 10:02:00-04:00
32,95.69999694824219,95.83999633789062,95.69999694824219,95.83499908447266,95.83499908447266,3195,,,,,,,,2023-05-31 10:03:00-04:00
33,95.87999725341797,95.88999938964844,95.87999725341797,95.88999938964844,95.88999938964844,1256,,,,,,,,2023-05-31 10:04:00-04:00
34,95.8550033569336,96.0199966430664,95.83999633789062,96.00800323486328,96.00800323486328,4678,,,,,,,,2023-05-31 10:05:00-04:00
35,95.94999694824219,95.95500183105469,95.88999938964844,95.94000244140625,95.94000244140625,2702,,,,,,,,2023-05-31 10:06:00-04:00
36,95.94000244140625,96.26000213623047,95.94000244140625,96.26000213623047,96.26000213623047,3786,,,,,,,,2023-05-31 10:07:00-04:00
37,96.18000030517578,96.2300033569336,96.18000030517578,96.2300033569336,96.2300033569336,480,,,,,,,,2023-05-31 10:08:00-04:00
38,96.26000213623047,96.33999633789062,96.26000213623047,96.32499694824219,96.32499694824219,1408,,,,,,,,2023-05-31 10:09:00-04:00
39,96.41000366210938,96.48999786376953,96.30999755859375,96.31999969482422,96.31999969482422,3769,,,,,,,,2023-05-31 10:10:00-04:00
40,96.2699966430664,96.37000274658203,96.19000244140625,96.36000061035156,96.36000061035156,3056,,,,,,,,2023-05-31 10:11:00-04:00
41,96.33999633789062,96.33999633789062,96.125,96.1500015258789,96.1500015258789,7686,,,,,,,,2023-05-31 10:12:00-04:00
42,96.1500015258789,96.1500015258789,96.08999633789062,96.08999633789062,96.08999633789062,2155,,,,,,,,2023-05-31 10:13:00-04:00
