Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,10.0600004196167,10.0600004196167,10.029999732971191,10.045000076293944,10.045000076293944,85062,2023-05-24 09:30:00-04:00,,,,,,,
1,9.729999542236328,9.770000457763672,9.710000038146973,9.734999656677246,9.734999656677246,82779,,,,,,,,2023-05-31 09:30:00-04:00
2,9.734999656677246,9.744999885559082,9.729999542236328,9.744999885559082,9.744999885559082,10984,,,,,,,,2023-05-31 09:31:00-04:00
3,9.744999885559082,9.755000114440918,9.744999885559082,9.755000114440918,9.755000114440918,31876,,,,,,,,2023-05-31 09:32:00-04:00
4,9.75,9.755000114440918,9.739999771118164,9.739999771118164,9.739999771118164,26650,,,,,,,,2023-05-31 09:33:00-04:00
5,9.744999885559082,9.744999885559082,9.725000381469727,9.731900215148926,9.731900215148926,29899,,,,,,,,2023-05-31 09:34:00-04:00
6,9.734999656677246,9.739999771118164,9.734999656677246,9.739999771118164,9.739999771118164,10248,,,,,,,,2023-05-31 09:35:00-04:00
7,9.739999771118164,9.739999771118164,9.734999656677246,9.734999656677246,9.734999656677246,8735,,,,,,,,2023-05-31 09:36:00-04:00
8,9.734999656677246,9.734999656677246,9.725000381469727,9.734999656677246,9.734999656677246,24001,,,,,,,,2023-05-31 09:37:00-04:00
9,9.734999656677246,9.734999656677246,9.6899995803833,9.699999809265137,9.699999809265137,39097,,,,,,,,2023-05-31 09:38:00-04:00
10,9.694999694824219,9.720000267028809,9.694999694824219,9.710000038146973,9.710000038146973,13525,,,,,,,,2023-05-31 09:39:00-04:00
11,9.710000038146973,9.710000038146973,9.694999694824219,9.699999809265137,9.699999809265137,24982,,,,,,,,2023-05-31 09:40:00-04:00
12,9.704999923706055,9.710000038146973,9.701000213623047,9.710000038146973,9.710000038146973,8855,,,,,,,,2023-05-31 09:41:00-04:00
13,9.71500015258789,9.717499732971191,9.699999809265137,9.699999809265137,9.699999809265137,5529,,,,,,,,2023-05-31 09:42:00-04:00
14,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,7555,,,,,,,,2023-05-31 09:43:00-04:00
15,9.710000038146973,9.710000038146973,9.704999923706055,9.704999923706055,9.704999923706055,1382,,,,,,,,2023-05-31 09:44:00-04:00
16,9.704999923706055,9.704999923706055,9.694999694824219,9.694999694824219,9.694999694824219,27362,,,,,,,,2023-05-31 09:45:00-04:00
17,9.699999809265137,9.704999923706055,9.6899995803833,9.694999694824219,9.694999694824219,35196,,,,,,,,2023-05-31 09:46:00-04:00
18,9.6899995803833,9.694999694824219,9.680000305175781,9.685700416564941,9.685700416564941,31618,,,,,,,,2023-05-31 09:47:00-04:00
19,9.6850004196167,9.694999694824219,9.6850004196167,9.6899995803833,9.6899995803833,41892,,,,,,,,2023-05-31 09:48:00-04:00
20,9.6899995803833,9.6899995803833,9.684399604797363,9.6899995803833,9.6899995803833,12355,,,,,,,,2023-05-31 09:49:00-04:00
21,9.6899995803833,9.6899995803833,9.6850004196167,9.6899995803833,9.6899995803833,3408,,,,,,,,2023-05-31 09:50:00-04:00
22,9.6850004196167,9.6899995803833,9.680000305175781,9.6850004196167,9.6850004196167,5465,,,,,,,,2023-05-31 09:51:00-04:00
23,9.6850004196167,9.6850004196167,9.649999618530273,9.654999732971191,9.654999732971191,57931,,,,,,,,2023-05-31 09:52:00-04:00
