Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
26,8.45199966430664,8.458000183105469,8.45199966430664,8.456000328063965,8.456000328063965,5407,,,,,,,,,2023-05-31 09:28:00+02:00
27,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,88,,,,,,,,,2023-05-31 09:29:00+02:00
28,8.458000183105469,8.458000183105469,8.45199966430664,8.458000183105469,8.458000183105469,545,,,,,,,,,2023-05-31 09:30:00+02:00
29,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,0,,,,,,,,,2023-05-31 09:31:00+02:00
30,8.468000411987305,8.470000267028809,8.46399974822998,8.46399974822998,8.46399974822998,163743,,,,,,,,,2023-05-31 09:32:00+02:00
31,8.461999893188477,8.46399974822998,8.461999893188477,8.46399974822998,8.46399974822998,4833,,,,,,,,,2023-05-31 09:35:00+02:00
32,8.468000411987305,8.468000411987305,8.46399974822998,8.46399974822998,8.46399974822998,713,,,,,,,,,2023-05-31 09:36:00+02:00
33,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,185,,,,,,,,,2023-05-31 09:37:00+02:00
34,8.456000328063965,8.458000183105469,8.456000328063965,8.458000183105469,8.458000183105469,3580,,,,,,,,,2023-05-31 09:39:00+02:00
35,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,6,,,,,,,,,2023-05-31 09:40:00+02:00
36,8.46399974822998,8.46399974822998,8.461999893188477,8.461999893188477,8.461999893188477,1492,,,,,,,,,2023-05-31 09:42:00+02:00
37,8.46399974822998,8.465999603271484,8.46399974822998,8.46399974822998,8.46399974822998,3217,,,,,,,,,2023-05-31 09:43:00+02:00
38,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,2366,,,,,,,,,2023-05-31 09:44:00+02:00
39,8.461999893188477,8.461999893188477,8.458000183105469,8.458000183105469,8.458000183105469,2507,,,,,,,,,2023-05-31 09:45:00+02:00
40,8.460000038146973,8.461999893188477,8.458000183105469,8.458000183105469,8.458000183105469,2521,,,,,,,,,2023-05-31 09:46:00+02:00
41,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,47,,,,,,,,,2023-05-31 09:48:00+02:00
42,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,1182,,,,,,,,,2023-05-31 09:49:00+02:00
43,8.468000411987305,8.470000267028809,8.468000411987305,8.468000411987305,8.468000411987305,2498,,,,,,,,,2023-05-31 09:50:00+02:00
44,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,259,,,,,,,,,2023-05-31 09:51:00+02:00
45,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,8.468000411987305,1311,,,,,,,,,2023-05-31 09:52:00+02:00
46,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,202,,,,,,,,,2023-05-31 09:54:00+02:00
47,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,597,,,,,,,,,2023-05-31 09:55:00+02:00
48,8.472000122070312,8.477999687194824,8.472000122070312,8.477999687194824,8.477999687194824,4118,,,,,,,,,2023-05-31 09:56:00+02:00
49,8.47599983215332,8.48799991607666,8.47599983215332,8.486000061035156,8.486000061035156,10757,,,,,,,,,2023-05-31 09:57:00+02:00
50,8.48799991607666,8.498000144958496,8.48799991607666,8.496000289916992,8.496000289916992,9989,,,,,,,,,2023-05-31 09:58:00+02:00
51,8.494000434875488,8.494000434875488,8.486000061035156,8.486000061035156,8.486000061035156,3091,,,,,,,,,2023-05-31 09:59:00+02:00
52,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,170,,,,,,,,,2023-05-31 10:00:00+02:00
53,8.489999771118164,8.494000434875488,8.48799991607666,8.494000434875488,8.494000434875488,8590,,,,,,,,,2023-05-31 10:01:00+02:00
54,8.494000434875488,8.494000434875488,8.491999626159668,8.491999626159668,8.491999626159668,1327,,,,,,,,,2023-05-31 10:02:00+02:00
55,8.494000434875488,8.494000434875488,8.489999771118164,8.489999771118164,8.489999771118164,1675,,,,,,,,,2023-05-31 10:03:00+02:00
56,8.489999771118164,8.498000144958496,8.489999771118164,8.496000289916992,8.496000289916992,9208,,,,,,,,,2023-05-31 10:04:00+02:00
57,8.5,8.503999710083008,8.5,8.503999710083008,8.503999710083008,4978,,,,,,,,,2023-05-31 10:05:00+02:00
58,8.508000373840332,8.510000228881836,8.508000373840332,8.510000228881836,8.510000228881836,2865,,,,,,,,,2023-05-31 10:06:00+02:00
59,8.510000228881836,8.510000228881836,8.503999710083008,8.503999710083008,8.503999710083008,2599,,,,,,,,,2023-05-31 10:07:00+02:00
60,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,50,,,,,,,,,2023-05-31 10:08:00+02:00
61,8.505999565124512,8.505999565124512,8.5,8.501999855041504,8.501999855041504,521,,,,,,,,,2023-05-31 10:09:00+02:00
62,8.5,8.5,8.498000144958496,8.5,8.5,849,,,,,,,,,2023-05-31 10:10:00+02:00
63,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,388,,,,,,,,,2023-05-31 10:11:00+02:00
64,8.501999855041504,8.505999565124512,8.501999855041504,8.503999710083008,8.503999710083008,4928,,,,,,,,,2023-05-31 10:12:00+02:00
65,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,560,,,,,,,,,2023-05-31 10:13:00+02:00
66,8.5,8.505999565124512,8.5,8.501999855041504,8.501999855041504,4187,,,,,,,,,2023-05-31 10:14:00+02:00
67,8.501999855041504,8.501999855041504,8.498000144958496,8.5,8.5,3278,,,,,,,,,2023-05-31 10:15:00+02:00
68,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,250,,,,,,,,,2023-05-31 10:16:00+02:00
69,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,46,,,,,,,,,2023-05-31 10:17:00+02:00
70,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,671,,,,,,,,,2023-05-31 10:19:00+02:00
71,8.5,8.501999855041504,8.5,8.501999855041504,8.501999855041504,1539,,,,,,,,,2023-05-31 10:20:00+02:00
72,8.503999710083008,8.503999710083008,8.503999710083008,8.503999710083008,8.503999710083008,818,,,,,,,,,2023-05-31 10:21:00+02:00
73,8.505999565124512,8.510000228881836,8.505999565124512,8.510000228881836,8.510000228881836,2746,,,,,,,,,2023-05-31 10:22:00+02:00
74,8.51200008392334,8.520000457763672,8.51200008392334,8.520000457763672,8.520000457763672,6426,,,,,,,,,2023-05-31 10:23:00+02:00
75,8.520000457763672,8.522000312805176,8.520000457763672,8.520000457763672,8.520000457763672,1233,,,,,,,,,2023-05-31 10:24:00+02:00
76,8.52400016784668,8.52400016784668,8.522000312805176,8.522000312805176,8.522000312805176,3860,,,,,,,,,2023-05-31 10:25:00+02:00
77,8.52400016784668,8.52400016784668,8.520000457763672,8.520000457763672,8.520000457763672,2514,,,,,,,,,2023-05-31 10:26:00+02:00
78,8.517999649047852,8.517999649047852,8.51200008392334,8.51200008392334,8.51200008392334,320,,,,,,,,,2023-05-31 10:27:00+02:00
79,8.51200008392334,8.513999938964844,8.51200008392334,8.513999938964844,8.513999938964844,832,,,,,,,,,2023-05-31 10:28:00+02:00
80,8.513999938964844,8.517999649047852,8.513999938964844,8.515999794006348,8.515999794006348,4311,,,,,,,,,2023-05-31 10:29:00+02:00
81,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,771,,,,,,,,,2023-05-31 10:30:00+02:00
82,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,1093,,,,,,,,,2023-05-31 10:31:00+02:00
83,8.515999794006348,8.517999649047852,8.515999794006348,8.517999649047852,8.517999649047852,1865,,,,,,,,,2023-05-31 10:32:00+02:00
84,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,1491,,,,,,,,,2023-05-31 10:33:00+02:00
85,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,8.513999938964844,700,,,,,,,,,2023-05-31 10:34:00+02:00
86,8.51200008392334,8.513999938964844,8.51200008392334,8.513999938964844,8.513999938964844,2953,,,,,,,,,2023-05-31 10:35:00+02:00
87,8.513999938964844,8.515999794006348,8.513999938964844,8.515999794006348,8.515999794006348,1392,,,,,,,,,2023-05-31 10:36:00+02:00
88,8.515999794006348,8.515999794006348,8.515999794006348,8.515999794006348,8.515999794006348,1451,,,,,,,,,2023-05-31 10:37:00+02:00
89,8.515999794006348,8.515999794006348,8.513999938964844,8.513999938964844,8.513999938964844,2022,,,,,,,,,2023-05-31 10:38:00+02:00
90,8.51200008392334,8.51200008392334,8.510000228881836,8.510000228881836,8.510000228881836,375,,,,,,,,,2023-05-31 10:39:00+02:00
91,8.508000373840332,8.508000373840332,8.508000373840332,8.508000373840332,8.508000373840332,787,,,,,,,,,2023-05-31 10:40:00+02:00
92,8.505999565124512,8.505999565124512,8.505999565124512,8.505999565124512,8.505999565124512,107,,,,,,,,,2023-05-31 10:41:00+02:00
93,8.503999710083008,8.505999565124512,8.503999710083008,8.505999565124512,8.505999565124512,850,,,,,,,,,2023-05-31 10:42:00+02:00
94,8.503999710083008,8.508000373840332,8.5,8.5,8.5,4930,,,,,,,,,2023-05-31 10:43:00+02:00
95,8.501999855041504,8.501999855041504,8.498000144958496,8.498000144958496,8.498000144958496,1774,,,,,,,,,2023-05-31 10:44:00+02:00
96,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,1756,,,,,,,,,2023-05-31 10:45:00+02:00
97,8.494000434875488,8.494000434875488,8.494000434875488,8.494000434875488,8.494000434875488,274,,,,,,,,,2023-05-31 10:46:00+02:00
98,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,8.496000289916992,666,,,,,,,,,2023-05-31 10:49:00+02:00
99,8.498000144958496,8.501999855041504,8.498000144958496,8.501999855041504,8.501999855041504,3517,,,,,,,,,2023-05-31 10:50:00+02:00
100,8.503999710083008,8.503999710083008,8.503999710083008,8.503999710083008,8.503999710083008,12,,,,,,,,,2023-05-31 10:52:00+02:00
101,8.503999710083008,8.503999710083008,8.501999855041504,8.503999710083008,8.503999710083008,9716,,,,,,,,,2023-05-31 10:53:00+02:00
102,8.501999855041504,8.501999855041504,8.5,8.501999855041504,8.501999855041504,11680,,,,,,,,,2023-05-31 10:54:00+02:00
103,8.498000144958496,8.498000144958496,8.494000434875488,8.494000434875488,8.494000434875488,2125,,,,,,,,,2023-05-31 10:55:00+02:00
104,8.494000434875488,8.494000434875488,8.491999626159668,8.491999626159668,8.491999626159668,773,,,,,,,,,2023-05-31 10:56:00+02:00
105,8.48799991607666,8.48799991607666,8.477999687194824,8.477999687194824,8.477999687194824,6162,,,,,,,,,2023-05-31 10:59:00+02:00
106,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,2656,,,,,,,,,2023-05-31 11:00:00+02:00
107,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,1853,,,,,,,,,2023-05-31 11:01:00+02:00
108,8.470000267028809,8.472000122070312,8.46399974822998,8.46399974822998,8.46399974822998,5632,,,,,,,,,2023-05-31 11:02:00+02:00
109,8.460000038146973,8.465999603271484,8.460000038146973,8.465999603271484,8.465999603271484,6323,,,,,,,,,2023-05-31 11:03:00+02:00
110,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,10,,,,,,,,,2023-05-31 11:05:00+02:00
111,8.472000122070312,8.47599983215332,8.470000267028809,8.47599983215332,8.47599983215332,5342,,,,,,,,,2023-05-31 11:06:00+02:00
112,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,3456,,,,,,,,,2023-05-31 11:08:00+02:00
113,8.473999977111816,8.477999687194824,8.473999977111816,8.477999687194824,8.477999687194824,2870,,,,,,,,,2023-05-31 11:09:00+02:00
114,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,294,,,,,,,,,2023-05-31 11:10:00+02:00
115,8.473999977111816,8.477999687194824,8.473999977111816,8.477999687194824,8.477999687194824,16,,,,,,,,,2023-05-31 11:11:00+02:00
116,8.47599983215332,8.477999687194824,8.47599983215332,8.477999687194824,8.477999687194824,2274,,,,,,,,,2023-05-31 11:13:00+02:00
117,8.484000205993652,8.484000205993652,8.484000205993652,8.484000205993652,8.484000205993652,684,,,,,,,,,2023-05-31 11:14:00+02:00
118,8.486000061035156,8.486000061035156,8.486000061035156,8.486000061035156,8.486000061035156,173,,,,,,,,,2023-05-31 11:15:00+02:00
119,8.486000061035156,8.486000061035156,8.484000205993652,8.484000205993652,8.484000205993652,1061,,,,,,,,,2023-05-31 11:16:00+02:00
120,8.482000350952148,8.482000350952148,8.479999542236328,8.479999542236328,8.479999542236328,2688,,,,,,,,,2023-05-31 11:17:00+02:00
121,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,22,,,,,,,,,2023-05-31 11:20:00+02:00
122,8.479999542236328,8.479999542236328,8.477999687194824,8.477999687194824,8.477999687194824,2012,,,,,,,,,2023-05-31 11:21:00+02:00
123,8.477999687194824,8.477999687194824,8.477999687194824,8.477999687194824,8.477999687194824,700,,,,,,,,,2023-05-31 11:22:00+02:00
124,8.47599983215332,8.479999542236328,8.47599983215332,8.47599983215332,8.47599983215332,3326,,,,,,,,,2023-05-31 11:24:00+02:00
125,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,296,,,,,,,,,2023-05-31 11:25:00+02:00
126,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,8.473999977111816,744,,,,,,,,,2023-05-31 11:26:00+02:00
127,8.473999977111816,8.473999977111816,8.472000122070312,8.473999977111816,8.473999977111816,7501,,,,,,,,,2023-05-31 11:27:00+02:00
128,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,1660,,,,,,,,,2023-05-31 11:28:00+02:00
129,8.477999687194824,8.479999542236328,8.477999687194824,8.479999542236328,8.479999542236328,379,,,,,,,,,2023-05-31 11:29:00+02:00
130,8.47599983215332,8.47599983215332,8.473999977111816,8.473999977111816,8.473999977111816,6359,,,,,,,,,2023-05-31 11:30:00+02:00
131,8.473999977111816,8.47599983215332,8.473999977111816,8.473999977111816,8.473999977111816,3904,,,,,,,,,2023-05-31 11:31:00+02:00
132,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,3115,,,,,,,,,2023-05-31 11:34:00+02:00
133,8.470000267028809,8.470000267028809,8.458000183105469,8.461999893188477,8.461999893188477,10943,,,,,,,,,2023-05-31 11:35:00+02:00
134,8.46399974822998,8.46399974822998,8.456000328063965,8.456000328063965,8.456000328063965,7045,,,,,,,,,2023-05-31 11:36:00+02:00
135,8.458000183105469,8.458000183105469,8.456000328063965,8.456000328063965,8.456000328063965,1688,,,,,,,,,2023-05-31 11:37:00+02:00
136,8.456000328063965,8.46399974822998,8.456000328063965,8.461999893188477,8.461999893188477,3521,,,,,,,,,2023-05-31 11:38:00+02:00
137,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,809,,,,,,,,,2023-05-31 11:39:00+02:00
138,8.465999603271484,8.465999603271484,8.461999893188477,8.461999893188477,8.461999893188477,3153,,,,,,,,,2023-05-31 11:40:00+02:00
139,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,1443,,,,,,,,,2023-05-31 11:41:00+02:00
140,8.458000183105469,8.46399974822998,8.458000183105469,8.460000038146973,8.460000038146973,9809,,,,,,,,,2023-05-31 11:42:00+02:00
141,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,750,,,,,,,,,2023-05-31 11:43:00+02:00
142,8.460000038146973,8.461999893188477,8.460000038146973,8.461999893188477,8.461999893188477,963,,,,,,,,,2023-05-31 11:44:00+02:00
143,8.460000038146973,8.461999893188477,8.460000038146973,8.461999893188477,8.461999893188477,5817,,,,,,,,,2023-05-31 11:45:00+02:00
144,8.46399974822998,8.46399974822998,8.461999893188477,8.46399974822998,8.46399974822998,3488,,,,,,,,,2023-05-31 11:46:00+02:00
145,8.460000038146973,8.460000038146973,8.458000183105469,8.460000038146973,8.460000038146973,3515,,,,,,,,,2023-05-31 11:47:00+02:00
146,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,295,,,,,,,,,2023-05-31 11:49:00+02:00
147,8.461999893188477,8.461999893188477,8.458000183105469,8.458000183105469,8.458000183105469,3316,,,,,,,,,2023-05-31 11:51:00+02:00
148,8.454000473022461,8.454000473022461,8.442000389099121,8.442000389099121,8.442000389099121,9070,,,,,,,,,2023-05-31 11:52:00+02:00
149,8.442000389099121,8.447999954223633,8.442000389099121,8.446000099182129,8.446000099182129,10046,,,,,,,,,2023-05-31 11:53:00+02:00
150,8.444000244140625,8.444000244140625,8.432000160217285,8.432000160217285,8.432000160217285,17522,,,,,,,,,2023-05-31 11:55:00+02:00
151,8.432000160217285,8.4399995803833,8.432000160217285,8.4399995803833,8.4399995803833,4564,,,,,,,,,2023-05-31 11:56:00+02:00
152,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,836,,,,,,,,,2023-05-31 11:58:00+02:00
153,8.442000389099121,8.442000389099121,8.4399995803833,8.442000389099121,8.442000389099121,2396,,,,,,,,,2023-05-31 11:59:00+02:00
154,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,1717,,,,,,,,,2023-05-31 12:00:00+02:00
155,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,120,,,,,,,,,2023-05-31 12:01:00+02:00
156,8.444000244140625,8.446000099182129,8.444000244140625,8.446000099182129,8.446000099182129,1432,,,,,,,,,2023-05-31 12:02:00+02:00
157,8.447999954223633,8.447999954223633,8.446000099182129,8.447999954223633,8.447999954223633,2501,,,,,,,,,2023-05-31 12:03:00+02:00
158,8.449999809265137,8.454000473022461,8.449999809265137,8.454000473022461,8.454000473022461,2514,,,,,,,,,2023-05-31 12:04:00+02:00
159,8.45199966430664,8.454000473022461,8.446000099182129,8.446000099182129,8.446000099182129,7045,,,,,,,,,2023-05-31 12:05:00+02:00
160,8.446000099182129,8.446000099182129,8.446000099182129,8.446000099182129,8.446000099182129,25,,,,,,,,,2023-05-31 12:06:00+02:00
161,8.447999954223633,8.447999954223633,8.447999954223633,8.447999954223633,8.447999954223633,248,,,,,,,,,2023-05-31 12:09:00+02:00
162,8.45199966430664,8.45199966430664,8.449999809265137,8.449999809265137,8.449999809265137,1937,,,,,,,,,2023-05-31 12:10:00+02:00
163,8.449999809265137,8.449999809265137,8.442000389099121,8.446000099182129,8.446000099182129,13042,,,,,,,,,2023-05-31 12:11:00+02:00
164,8.442000389099121,8.442000389099121,8.442000389099121,8.442000389099121,8.442000389099121,1400,,,,,,,,,2023-05-31 12:12:00+02:00
165,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,481,,,,,,,,,2023-05-31 12:13:00+02:00
166,8.4399995803833,8.444000244140625,8.4399995803833,8.444000244140625,8.444000244140625,3735,,,,,,,,,2023-05-31 12:14:00+02:00
167,8.446000099182129,8.446000099182129,8.442000389099121,8.442000389099121,8.442000389099121,4075,,,,,,,,,2023-05-31 12:15:00+02:00
168,8.442000389099121,8.442000389099121,8.435999870300293,8.435999870300293,8.435999870300293,16632,,,,,,,,,2023-05-31 12:17:00+02:00
169,8.435999870300293,8.435999870300293,8.432000160217285,8.434000015258789,8.434000015258789,3518,,,,,,,,,2023-05-31 12:18:00+02:00
170,8.434000015258789,8.435999870300293,8.434000015258789,8.434000015258789,8.434000015258789,6564,,,,,,,,,2023-05-31 12:19:00+02:00
171,8.435999870300293,8.4399995803833,8.434000015258789,8.434000015258789,8.434000015258789,11593,,,,,,,,,2023-05-31 12:20:00+02:00
172,8.432000160217285,8.432000160217285,8.423999786376953,8.423999786376953,8.423999786376953,7727,,,,,,,,,2023-05-31 12:21:00+02:00
173,8.425999641418457,8.430000305175781,8.425999641418457,8.430000305175781,8.430000305175781,1914,,,,,,,,,2023-05-31 12:22:00+02:00
174,8.430000305175781,8.430000305175781,8.423999786376953,8.423999786376953,8.423999786376953,4424,,,,,,,,,2023-05-31 12:23:00+02:00
175,8.42199993133545,8.42199993133545,8.42199993133545,8.42199993133545,8.42199993133545,4111,,,,,,,,,2023-05-31 12:24:00+02:00
176,8.425999641418457,8.425999641418457,8.423999786376953,8.423999786376953,8.423999786376953,3269,,,,,,,,,2023-05-31 12:25:00+02:00
177,8.42199993133545,8.42199993133545,8.420000076293945,8.42199993133545,8.42199993133545,10063,,,,,,,,,2023-05-31 12:27:00+02:00
178,8.423999786376953,8.423999786376953,8.42199993133545,8.42199993133545,8.42199993133545,2681,,,,,,,,,2023-05-31 12:28:00+02:00
179,8.42199993133545,8.42199993133545,8.42199993133545,8.42199993133545,8.42199993133545,6973,,,,,,,,,2023-05-31 12:29:00+02:00
180,8.42199993133545,8.42199993133545,8.418000221252441,8.418000221252441,8.418000221252441,9314,,,,,,,,,2023-05-31 12:30:00+02:00
181,8.418000221252441,8.418000221252441,8.411999702453613,8.411999702453613,8.411999702453613,19418,,,,,,,,,2023-05-31 12:31:00+02:00
182,8.413999557495117,8.418000221252441,8.413999557495117,8.418000221252441,8.418000221252441,6824,,,,,,,,,2023-05-31 12:32:00+02:00
183,8.413999557495117,8.413999557495117,8.411999702453613,8.411999702453613,8.411999702453613,4725,,,,,,,,,2023-05-31 12:33:00+02:00
184,8.413999557495117,8.413999557495117,8.413999557495117,8.413999557495117,8.413999557495117,1656,,,,,,,,,2023-05-31 12:34:00+02:00
185,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,2738,,,,,,,,,2023-05-31 12:35:00+02:00
186,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,693,,,,,,,,,2023-05-31 12:36:00+02:00
187,8.40999984741211,8.40999984741211,8.404000282287598,8.404000282287598,8.404000282287598,1914,,,,,,,,,2023-05-31 12:37:00+02:00
188,8.406000137329102,8.40999984741211,8.406000137329102,8.40999984741211,8.40999984741211,4772,,,,,,,,,2023-05-31 12:38:00+02:00
189,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,400,,,,,,,,,2023-05-31 12:39:00+02:00
190,8.413999557495117,8.413999557495117,8.413999557495117,8.413999557495117,8.413999557495117,275,,,,,,,,,2023-05-31 12:40:00+02:00
191,8.418000221252441,8.418000221252441,8.413999557495117,8.413999557495117,8.413999557495117,8083,,,,,,,,,2023-05-31 12:41:00+02:00
192,8.413999557495117,8.416000366210938,8.413999557495117,8.416000366210938,8.416000366210938,6643,,,,,,,,,2023-05-31 12:42:00+02:00
193,8.416000366210938,8.416000366210938,8.411999702453613,8.413999557495117,8.413999557495117,3242,,,,,,,,,2023-05-31 12:43:00+02:00
194,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,8.411999702453613,4011,,,,,,,,,2023-05-31 12:44:00+02:00
195,8.411999702453613,8.411999702453613,8.399999618530273,8.402000427246094,8.402000427246094,24027,,,,,,,,,2023-05-31 12:45:00+02:00
196,8.395999908447266,8.399999618530273,8.395999908447266,8.399999618530273,8.399999618530273,3280,,,,,,,,,2023-05-31 12:46:00+02:00
197,8.39799976348877,8.39799976348877,8.395999908447266,8.395999908447266,8.395999908447266,2038,,,,,,,,,2023-05-31 12:47:00+02:00
198,8.395999908447266,8.395999908447266,8.383999824523926,8.38599967956543,8.38599967956543,19923,,,,,,,,,2023-05-31 12:48:00+02:00
199,8.383999824523926,8.390000343322754,8.383999824523926,8.390000343322754,8.390000343322754,7373,,,,,,,,,2023-05-31 12:49:00+02:00
