Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
59,44.880001068115234,44.880001068115234,44.84989929199219,44.86000061035156,44.86000061035156,8027,,,,,,2023-05-26 10:29:00-04:00
60,44.86000061035156,44.875,44.845001220703125,44.86000061035156,44.86000061035156,16584,,,,,,2023-05-26 10:30:00-04:00
61,44.8650016784668,44.8650016784668,44.845001220703125,44.845001220703125,44.845001220703125,5719,,,,,,2023-05-26 10:31:00-04:00
62,44.8494987487793,44.849998474121094,44.83000183105469,44.845001220703125,44.845001220703125,16661,,,,,,2023-05-26 10:32:00-04:00
63,44.845001220703125,44.85499954223633,44.84000015258789,44.85499954223633,44.85499954223633,9507,,,,,,2023-05-26 10:33:00-04:00
64,44.85499954223633,44.86989974975586,44.84000015258789,44.84000015258789,44.84000015258789,13448,,,,,,2023-05-26 10:34:00-04:00
65,44.84000015258789,44.85499954223633,44.82500076293945,44.834999084472656,44.834999084472656,14308,,,,,,2023-05-26 10:35:00-04:00
66,44.834999084472656,44.849998474121094,44.83000183105469,44.845001220703125,44.845001220703125,8129,,,,,,2023-05-26 10:36:00-04:00
67,44.84000015258789,44.845001220703125,44.814998626708984,44.834999084472656,44.834999084472656,14180,,,,,,2023-05-26 10:37:00-04:00
68,44.83000183105469,44.845001220703125,44.814998626708984,44.834999084472656,44.834999084472656,9333,,,,,,2023-05-26 10:38:00-04:00
69,44.83000183105469,44.849998474121094,44.83000183105469,44.84410095214844,44.84410095214844,8348,,,,,,2023-05-26 10:39:00-04:00
70,44.845001220703125,44.875,44.84000015258789,44.875,44.875,7239,,,,,,2023-05-26 10:40:00-04:00
71,44.875,44.915000915527344,44.869998931884766,44.915000915527344,44.915000915527344,20683,,,,,,2023-05-26 10:41:00-04:00
72,44.915000915527344,44.91999816894531,44.8849983215332,44.89500045776367,44.89500045776367,21919,,,,,,2023-05-26 10:42:00-04:00
73,44.88999938964844,44.90700149536133,44.849998474121094,44.85499954223633,44.85499954223633,14362,,,,,,2023-05-26 10:43:00-04:00
74,44.86000061035156,44.86000061035156,44.810001373291016,44.834999084472656,44.834999084472656,23959,,,,,,2023-05-26 10:44:00-04:00
75,44.83000183105469,44.84000015258789,44.810001373291016,44.834999084472656,44.834999084472656,12295,,,,,,2023-05-26 10:45:00-04:00
76,44.834999084472656,44.8484992980957,44.81999969482422,44.81999969482422,44.81999969482422,10420,,,,,,2023-05-26 10:46:00-04:00
77,44.810001373291016,44.810001373291016,44.78499984741211,44.80500030517578,44.80500030517578,13590,,,,,,2023-05-26 10:47:00-04:00
78,44.810001373291016,44.81999969482422,44.810001373291016,44.810001373291016,44.810001373291016,9070,,,,,,2023-05-26 10:48:00-04:00
79,44.810001373291016,44.849998474121094,44.80500030517578,44.834999084472656,44.834999084472656,23643,,,,,,2023-05-26 10:49:00-04:00
80,44.84000015258789,44.849998474121094,44.810001373291016,44.810001373291016,44.810001373291016,7792,,,,,,2023-05-26 10:50:00-04:00
81,44.810001373291016,44.81999969482422,44.78499984741211,44.78499984741211,44.78499984741211,19490,,,,,,2023-05-26 10:51:00-04:00
82,44.78499984741211,44.79499816894531,44.78010177612305,44.79499816894531,44.79499816894531,8599,,,,,,2023-05-26 10:52:00-04:00
83,44.79999923706055,44.81999969482422,44.79999923706055,44.80830001831055,44.80830001831055,4676,,,,,,2023-05-26 10:53:00-04:00
84,44.810001373291016,44.834999084472656,44.80500030517578,44.83000183105469,44.83000183105469,6031,,,,,,2023-05-26 10:54:00-04:00
85,44.84000015258789,44.859100341796875,44.834999084472656,44.859100341796875,44.859100341796875,8396,,,,,,2023-05-26 10:55:00-04:00
86,44.86000061035156,44.880001068115234,44.86000061035156,44.875,44.875,12167,,,,,,2023-05-26 10:56:00-04:00
87,44.880001068115234,44.900001525878906,44.880001068115234,44.89500045776367,44.89500045776367,11537,,,,,,2023-05-26 10:57:00-04:00
88,44.890098571777344,44.900001525878906,44.8849983215332,44.88999938964844,44.88999938964844,8515,,,,,,2023-05-26 10:58:00-04:00
89,44.900001525878906,44.904998779296875,44.86000061035156,44.86000061035156,44.86000061035156,11427,,,,,,2023-05-26 10:59:00-04:00
90,44.869998931884766,44.8849983215332,44.86000061035156,44.880001068115234,44.880001068115234,3041,,,,,,2023-05-26 11:00:00-04:00
91,44.8849983215332,44.88999938964844,44.880001068115234,44.880001068115234,44.880001068115234,5234,,,,,,2023-05-26 11:01:00-04:00
92,44.849998474121094,44.849998474121094,44.84000015258789,44.84000015258789,44.84000015258789,21065,,,,,,2023-05-26 11:03:00-04:00
93,44.845001220703125,44.85499954223633,44.80500030517578,44.80500030517578,44.80500030517578,11423,,,,,,2023-05-26 11:04:00-04:00
94,44.79999923706055,44.814998626708984,44.79499816894531,44.814998626708984,44.814998626708984,9011,,,,,,2023-05-26 11:05:00-04:00
95,44.810001373291016,44.814998626708984,44.779998779296875,44.779998779296875,44.779998779296875,26894,,,,,,2023-05-26 11:06:00-04:00
96,44.78450012207031,44.79779815673828,44.7599983215332,44.79779815673828,44.79779815673828,6950,,,,,,2023-05-26 11:07:00-04:00
97,44.79859924316406,44.79999923706055,44.790000915527344,44.79999923706055,44.79999923706055,2532,,,,,,2023-05-26 11:08:00-04:00
98,44.79999923706055,44.79999923706055,44.755001068115234,44.78779983520508,44.78779983520508,11305,,,,,,2023-05-26 11:09:00-04:00
99,44.790000915527344,44.790000915527344,44.75,44.7599983215332,44.7599983215332,16171,,,,,,2023-05-26 11:10:00-04:00
100,44.7599983215332,44.77000045776367,44.755001068115234,44.77000045776367,44.77000045776367,8302,,,,,,2023-05-26 11:11:00-04:00
101,44.76499938964844,44.76499938964844,44.75,44.75740051269531,44.75740051269531,4691,,,,,,2023-05-26 11:12:00-04:00
102,44.75,44.76499938964844,44.75,44.76499938964844,44.76499938964844,9711,,,,,,2023-05-26 11:13:00-04:00
103,44.76499938964844,44.790000915527344,44.76499938964844,44.78499984741211,44.78499984741211,23170,,,,,,2023-05-26 11:14:00-04:00
104,44.78499984741211,44.78499984741211,44.755001068115234,44.7599983215332,44.7599983215332,6900,,,,,,2023-05-26 11:15:00-04:00
105,44.76499938964844,44.78499984741211,44.760101318359375,44.779998779296875,44.779998779296875,13864,,,,,,2023-05-26 11:16:00-04:00
106,44.77619934082031,44.78889846801758,44.775001525878906,44.78770065307617,44.78770065307617,1754,,,,,,2023-05-26 11:17:00-04:00
107,44.78850173950195,44.79499816894531,44.77000045776367,44.775001525878906,44.775001525878906,14980,,,,,,2023-05-26 11:18:00-04:00
108,44.77000045776367,44.775001525878906,44.7599983215332,44.76900100708008,44.76900100708008,7404,,,,,,2023-05-26 11:19:00-04:00
109,44.77000045776367,44.78739929199219,44.744998931884766,44.744998931884766,44.744998931884766,27320,,,,,,2023-05-26 11:20:00-04:00
110,44.744998931884766,44.76499938964844,44.7400016784668,44.7400016784668,44.7400016784668,7882,,,,,,2023-05-26 11:21:00-04:00
111,44.744998931884766,44.7599983215332,44.7400016784668,44.755001068115234,44.755001068115234,22129,,,,,,2023-05-26 11:22:00-04:00
112,44.75080108642578,44.755001068115234,44.70000076293945,44.709999084472656,44.709999084472656,21093,,,,,,2023-05-26 11:23:00-04:00
113,44.70500183105469,44.720001220703125,44.70000076293945,44.71500015258789,44.71500015258789,22652,,,,,,2023-05-26 11:24:00-04:00
114,44.720001220703125,44.73500061035156,44.720001220703125,44.73500061035156,44.73500061035156,9920,,,,,,2023-05-26 11:25:00-04:00
115,44.72999954223633,44.75,44.709999084472656,44.7400016784668,44.7400016784668,14894,,,,,,2023-05-26 11:26:00-04:00
116,44.744998931884766,44.7599983215332,44.7400016784668,44.755001068115234,44.755001068115234,5526,,,,,,2023-05-26 11:27:00-04:00
117,44.75,44.7599983215332,44.7400016784668,44.744998931884766,44.744998931884766,11759,,,,,,2023-05-26 11:28:00-04:00
118,44.72999954223633,44.7400016784668,44.72999954223633,44.73970031738281,44.73970031738281,4046,,,,,,2023-05-26 11:29:00-04:00
119,44.73500061035156,44.744998931884766,44.72999954223633,44.7400016784668,44.7400016784668,8387,,,,,,2023-05-26 11:30:00-04:00
120,44.7400016784668,44.7400016784668,44.720001220703125,44.724998474121094,44.724998474121094,11538,,,,,,2023-05-26 11:31:00-04:00
121,44.720001220703125,44.73500061035156,44.71500015258789,44.72999954223633,44.72999954223633,12774,,,,,,2023-05-26 11:32:00-04:00
122,44.72999954223633,44.7400016784668,44.724998474121094,44.72999954223633,44.72999954223633,10995,,,,,,2023-05-26 11:33:00-04:00
123,44.722599029541016,44.7400016784668,44.720001220703125,44.7400016784668,44.7400016784668,11912,,,,,,2023-05-26 11:34:00-04:00
124,44.7400016784668,44.76499938964844,44.7400016784668,44.755001068115234,44.755001068115234,15444,,,,,,2023-05-26 11:35:00-04:00
125,44.75,44.775001525878906,44.75,44.7599983215332,44.7599983215332,7369,,,,,,2023-05-26 11:36:00-04:00
126,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,9598,,,,,,2023-05-26 11:37:00-04:00
127,44.724998474121094,44.72999954223633,44.720001220703125,44.724998474121094,44.724998474121094,2524,,,,,,2023-05-26 11:38:00-04:00
128,44.72990036010742,44.75,44.720001220703125,44.75,44.75,3709,,,,,,2023-05-26 11:39:00-04:00
129,44.75,44.7599983215332,44.7400016784668,44.744998931884766,44.744998931884766,23043,,,,,,2023-05-26 11:40:00-04:00
130,44.75,44.790000915527344,44.75,44.78499984741211,44.78499984741211,16022,,,,,,2023-05-26 11:41:00-04:00
131,44.78499984741211,44.790000915527344,44.779998779296875,44.78499984741211,44.78499984741211,12027,,,,,,2023-05-26 11:42:00-04:00
132,44.78499984741211,44.79499816894531,44.76599884033203,44.76599884033203,44.76599884033203,7502,,,,,,2023-05-26 11:43:00-04:00
133,44.76499938964844,44.76499938964844,44.75,44.755001068115234,44.755001068115234,7412,,,,,,2023-05-26 11:44:00-04:00
134,44.755001068115234,44.77000045776367,44.7400016784668,44.744998931884766,44.744998931884766,11448,,,,,,2023-05-26 11:45:00-04:00
135,44.75,44.755001068115234,44.74300003051758,44.74480056762695,44.74480056762695,4528,,,,,,2023-05-26 11:46:00-04:00
136,44.74589920043945,44.76499938964844,44.74589920043945,44.76499938964844,44.76499938964844,6974,,,,,,2023-05-26 11:47:00-04:00
137,44.76499938964844,44.77000045776367,44.75,44.75,44.75,4619,,,,,,2023-05-26 11:48:00-04:00
138,44.75,44.799198150634766,44.75,44.790000915527344,44.790000915527344,18013,,,,,,2023-05-26 11:49:00-04:00
139,44.79990005493164,44.80500030517578,44.790000915527344,44.79499816894531,44.79499816894531,15078,,,,,,2023-05-26 11:50:00-04:00
140,44.79779815673828,44.79779815673828,44.755001068115234,44.7599983215332,44.7599983215332,13153,,,,,,2023-05-26 11:51:00-04:00
141,44.765899658203125,44.775001525878906,44.76499938964844,44.77000045776367,44.77000045776367,5268,,,,,,2023-05-26 11:52:00-04:00
142,44.775001525878906,44.78499984741211,44.77000045776367,44.775001525878906,44.775001525878906,19936,,,,,,2023-05-26 11:53:00-04:00
143,44.779998779296875,44.790000915527344,44.779998779296875,44.78499984741211,44.78499984741211,5103,,,,,,2023-05-26 11:54:00-04:00
144,44.78499984741211,44.78499984741211,44.75,44.755001068115234,44.755001068115234,7218,,,,,,2023-05-26 11:55:00-04:00
145,44.755001068115234,44.779998779296875,44.755001068115234,44.775001525878906,44.775001525878906,3743,,,,,,2023-05-26 11:56:00-04:00
146,44.77730178833008,44.790000915527344,44.775001525878906,44.775001525878906,44.775001525878906,11590,,,,,,2023-05-26 11:57:00-04:00
147,44.779998779296875,44.790000915527344,44.779998779296875,44.779998779296875,44.779998779296875,2757,,,,,,2023-05-26 11:58:00-04:00
148,44.78499984741211,44.79499816894531,44.77000045776367,44.78499984741211,44.78499984741211,8868,,,,,,2023-05-26 11:59:00-04:00
149,44.78499984741211,44.79499816894531,44.779998779296875,44.78499984741211,44.78499984741211,6248,,,,,,2023-05-26 12:00:00-04:00
150,44.78990173339844,44.790000915527344,44.7599983215332,44.76499938964844,44.76499938964844,10743,,,,,,2023-05-26 12:01:00-04:00
151,44.7599983215332,44.775001525878906,44.755001068115234,44.775001525878906,44.775001525878906,5771,,,,,,2023-05-26 12:02:00-04:00
152,44.775001525878906,44.775001525878906,44.755001068115234,44.7599983215332,44.7599983215332,8290,,,,,,2023-05-26 12:03:00-04:00
153,44.76499938964844,44.77000045776367,44.7599983215332,44.77000045776367,44.77000045776367,3072,,,,,,2023-05-26 12:04:00-04:00
154,44.775001525878906,44.78499984741211,44.77000045776367,44.773101806640625,44.773101806640625,5377,,,,,,2023-05-26 12:05:00-04:00
155,44.77640151977539,44.77640151977539,44.76499938964844,44.77000045776367,44.77000045776367,4332,,,,,,2023-05-26 12:06:00-04:00
156,44.77000045776367,44.779998779296875,44.77000045776367,44.775001525878906,44.775001525878906,1285,,,,,,2023-05-26 12:07:00-04:00
157,44.774200439453125,44.775001525878906,44.755001068115234,44.755001068115234,44.755001068115234,4964,,,,,,2023-05-26 12:08:00-04:00
158,44.75,44.75,44.7400016784668,44.744998931884766,44.744998931884766,3747,,,,,,2023-05-26 12:09:00-04:00
159,44.75,44.755001068115234,44.75,44.755001068115234,44.755001068115234,2225,,,,,,2023-05-26 12:10:00-04:00
160,44.755001068115234,44.7599983215332,44.75,44.7599983215332,44.7599983215332,8530,,,,,,2023-05-26 12:11:00-04:00
161,44.7599983215332,44.7599983215332,44.75,44.755001068115234,44.755001068115234,1619,,,,,,2023-05-26 12:12:00-04:00
162,44.755001068115234,44.755001068115234,44.744998931884766,44.744998931884766,44.744998931884766,4706,,,,,,2023-05-26 12:13:00-04:00
163,44.7401008605957,44.7599983215332,44.7400016784668,44.7599983215332,44.7599983215332,25854,,,,,,2023-05-26 12:14:00-04:00
164,44.7599983215332,44.775001525878906,44.755001068115234,44.775001525878906,44.775001525878906,14609,,,,,,2023-05-26 12:15:00-04:00
165,44.77000045776367,44.77000045776367,44.755001068115234,44.755001068115234,44.755001068115234,5827,,,,,,2023-05-26 12:16:00-04:00
166,44.75,44.75,44.7400016784668,44.744998931884766,44.744998931884766,2807,,,,,,2023-05-26 12:17:00-04:00
167,44.75,44.75,44.720001220703125,44.724998474121094,44.724998474121094,16352,,,,,,2023-05-26 12:18:00-04:00
168,44.72999954223633,44.7599983215332,44.72999954223633,44.7599983215332,44.7599983215332,10847,,,,,,2023-05-26 12:19:00-04:00
169,44.77000045776367,44.779998779296875,44.76499938964844,44.77000045776367,44.77000045776367,12151,,,,,,2023-05-26 12:20:00-04:00
170,44.775001525878906,44.775001525878906,44.77000045776367,44.775001525878906,44.775001525878906,3873,,,,,,2023-05-26 12:21:00-04:00
171,44.779998779296875,44.790000915527344,44.779998779296875,44.779998779296875,44.779998779296875,2708,,,,,,2023-05-26 12:22:00-04:00
172,44.78499984741211,44.790000915527344,44.78010177612305,44.78499984741211,44.78499984741211,6336,,,,,,2023-05-26 12:23:00-04:00
173,44.78499984741211,44.79990005493164,44.78499984741211,44.79990005493164,44.79990005493164,2172,,,,,,2023-05-26 12:24:00-04:00
174,44.79010009765625,44.79499816894531,44.78499984741211,44.78499984741211,44.78499984741211,6542,,,,,,2023-05-26 12:25:00-04:00
175,44.790000915527344,44.797298431396484,44.790000915527344,44.797298431396484,44.797298431396484,3709,,,,,,2023-05-26 12:26:00-04:00
176,44.790000915527344,44.80500030517578,44.790000915527344,44.80500030517578,44.80500030517578,4071,,,,,,2023-05-26 12:27:00-04:00
177,44.80500030517578,44.80500030517578,44.79999923706055,44.79999923706055,44.79999923706055,687,,,,,,2023-05-26 12:28:00-04:00
178,44.80500030517578,44.80500030517578,44.78499984741211,44.790000915527344,44.790000915527344,7144,,,,,,2023-05-26 12:29:00-04:00
179,44.79999923706055,44.79999923706055,44.790000915527344,44.79090118408203,44.79090118408203,2225,,,,,,2023-05-26 12:30:00-04:00
180,44.79499816894531,44.80500030517578,44.79499816894531,44.80500030517578,44.80500030517578,5269,,,,,,2023-05-26 12:31:00-04:00
181,44.80500030517578,44.81990051269531,44.79999923706055,44.814998626708984,44.814998626708984,9573,,,,,,2023-05-26 12:32:00-04:00
182,44.810001373291016,44.814998626708984,44.80500030517578,44.810001373291016,44.810001373291016,6947,,,,,,2023-05-26 12:33:00-04:00
183,44.79999923706055,44.80500030517578,44.78499984741211,44.78499984741211,44.78499984741211,5045,,,,,,2023-05-26 12:34:00-04:00
184,44.78499984741211,44.795799255371094,44.78499984741211,44.795799255371094,44.795799255371094,2869,,,,,,2023-05-26 12:35:00-04:00
185,44.79499816894531,44.834999084472656,44.79499816894531,44.83369827270508,44.83369827270508,15956,,,,,,2023-05-26 12:36:00-04:00
186,44.83000183105469,44.84000015258789,44.810001373291016,44.810001373291016,44.810001373291016,27147,,,,,,2023-05-26 12:37:00-04:00
187,44.81999969482422,44.834999084472656,44.810001373291016,44.810001373291016,44.810001373291016,10943,,,,,,2023-05-26 12:38:00-04:00
188,44.79999923706055,44.810001373291016,44.79999923706055,44.80500030517578,44.80500030517578,3958,,,,,,2023-05-26 12:39:00-04:00
189,44.79999923706055,44.810001373291016,44.79999923706055,44.80659866333008,44.80659866333008,5327,,,,,,2023-05-26 12:40:00-04:00
190,44.80730056762695,44.80730056762695,44.7599983215332,44.7599983215332,44.7599983215332,10991,,,,,,2023-05-26 12:41:00-04:00
191,44.76499938964844,44.76499938964844,44.7599983215332,44.76499938964844,44.76499938964844,2355,,,,,,2023-05-26 12:42:00-04:00
192,44.761600494384766,44.76499938964844,44.761600494384766,44.762001037597656,44.762001037597656,1145,,,,,,2023-05-26 12:43:00-04:00
193,44.77000045776367,44.775001525878906,44.77000045776367,44.77000045776367,44.77000045776367,2610,,,,,,2023-05-26 12:44:00-04:00
194,44.77000045776367,44.77000045776367,44.75,44.7599983215332,44.7599983215332,6002,,,,,,2023-05-26 12:45:00-04:00
195,44.755001068115234,44.75910186767578,44.755001068115234,44.755001068115234,44.755001068115234,1933,,,,,,2023-05-26 12:46:00-04:00
196,44.755001068115234,44.755001068115234,44.744998931884766,44.744998931884766,44.744998931884766,4606,,,,,,2023-05-26 12:47:00-04:00
197,44.744998931884766,44.744998931884766,44.720001220703125,44.720001220703125,44.720001220703125,8257,,,,,,2023-05-26 12:48:00-04:00
198,44.720001220703125,44.73500061035156,44.720001220703125,44.73500061035156,44.73500061035156,5766,,,,,,2023-05-26 12:49:00-04:00
199,44.73500061035156,44.744998931884766,44.72999954223633,44.7400016784668,44.7400016784668,6181,,,,,,2023-05-26 12:50:00-04:00
200,44.7401008605957,44.744998931884766,44.72999954223633,44.73379898071289,44.73379898071289,3224,,,,,,2023-05-26 12:51:00-04:00
201,44.73899841308594,44.7599983215332,44.73500061035156,44.75,44.75,3977,,,,,,2023-05-26 12:52:00-04:00
202,44.7599983215332,44.76499938964844,44.7400016784668,44.744998931884766,44.744998931884766,11323,,,,,,2023-05-26 12:53:00-04:00
203,44.744998931884766,44.7588996887207,44.7400016784668,44.75199890136719,44.75199890136719,2158,,,,,,2023-05-26 12:54:00-04:00
204,44.75450134277344,44.755001068115234,44.72999954223633,44.73500061035156,44.73500061035156,6193,,,,,,2023-05-26 12:55:00-04:00
205,44.73160171508789,44.7400016784668,44.709999084472656,44.73500061035156,44.73500061035156,26323,,,,,,2023-05-26 12:56:00-04:00
206,44.72999954223633,44.73500061035156,44.72999954223633,44.73350143432617,44.73350143432617,2076,,,,,,2023-05-26 12:57:00-04:00
207,44.7400016784668,44.7400016784668,44.720001220703125,44.724998474121094,44.724998474121094,4884,,,,,,2023-05-26 12:58:00-04:00
208,44.724998474121094,44.72710037231445,44.709999084472656,44.709999084472656,44.709999084472656,8070,,,,,,2023-05-26 12:59:00-04:00
209,44.720001220703125,44.720001220703125,44.712100982666016,44.71500015258789,44.71500015258789,8155,,,,,,2023-05-26 13:00:00-04:00
