Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,417.7999877929688,417.7999877929688,417.0,417.2000122070313,417.2000122070313,0,2023-05-23 09:00:00+02:00,
1,417.79998779296875,417.79998779296875,417.0,417.20001220703125,417.20001220703125,0,,2023-05-23 09:00:00+02:00
2,416.95001220703125,416.95001220703125,416.70001220703125,416.70001220703125,416.70001220703125,5253,,2023-05-23 09:01:00+02:00
3,416.5,416.75,416.5,416.75,416.75,406,,2023-05-23 09:02:00+02:00
4,416.8500061035156,417.29998779296875,416.79998779296875,417.25,417.25,161,,2023-05-23 09:03:00+02:00
5,417.20001220703125,417.20001220703125,416.75,416.8500061035156,416.8500061035156,100,,2023-05-23 09:04:00+02:00
6,416.54998779296875,416.54998779296875,416.04998779296875,416.1499938964844,416.1499938964844,413,,2023-05-23 09:05:00+02:00
7,416.0,416.0,415.6000061035156,415.79998779296875,415.79998779296875,293,,2023-05-23 09:06:00+02:00
8,415.70001220703125,416.04998779296875,415.70001220703125,416.04998779296875,416.04998779296875,106,,2023-05-23 09:07:00+02:00
9,415.8999938964844,416.04998779296875,415.70001220703125,415.95001220703125,415.95001220703125,269,,2023-05-23 09:08:00+02:00
10,416.1000061035156,416.1499938964844,416.0,416.0,416.0,110,,2023-05-23 09:09:00+02:00
11,415.8999938964844,415.95001220703125,415.6499938964844,415.95001220703125,415.95001220703125,119,,2023-05-23 09:10:00+02:00
12,416.25,416.25,416.1499938964844,416.20001220703125,416.20001220703125,78,,2023-05-23 09:11:00+02:00
13,416.20001220703125,416.54998779296875,416.20001220703125,416.54998779296875,416.54998779296875,183,,2023-05-23 09:12:00+02:00
14,416.8500061035156,416.8500061035156,416.79998779296875,416.8500061035156,416.8500061035156,389,,2023-05-23 09:13:00+02:00
15,417.0,417.1000061035156,416.95001220703125,417.1000061035156,417.1000061035156,636,,2023-05-23 09:14:00+02:00
16,417.29998779296875,417.29998779296875,417.0,417.20001220703125,417.20001220703125,178,,2023-05-23 09:15:00+02:00
17,417.3500061035156,417.3500061035156,417.1000061035156,417.1000061035156,417.1000061035156,109,,2023-05-23 09:16:00+02:00
18,417.6000061035156,417.75,417.6000061035156,417.75,417.75,16,,2023-05-23 09:17:00+02:00
19,417.6000061035156,417.75,417.6000061035156,417.75,417.75,38,,2023-05-23 09:18:00+02:00
20,417.6499938964844,417.70001220703125,417.54998779296875,417.70001220703125,417.70001220703125,165,,2023-05-23 09:19:00+02:00
21,417.79998779296875,417.79998779296875,417.79998779296875,417.79998779296875,417.79998779296875,14,,2023-05-23 09:20:00+02:00
22,417.75,417.75,417.54998779296875,417.6000061035156,417.6000061035156,200,,2023-05-23 09:21:00+02:00
23,417.5,417.5,417.3999938964844,417.3999938964844,417.3999938964844,128,,2023-05-23 09:22:00+02:00
24,417.45001220703125,418.1000061035156,417.45001220703125,418.1000061035156,418.1000061035156,737,,2023-05-23 09:23:00+02:00
25,418.1499938964844,418.3999938964844,418.1499938964844,418.3999938964844,418.3999938964844,107,,2023-05-23 09:24:00+02:00
26,418.3500061035156,418.6000061035156,418.3500061035156,418.54998779296875,418.54998779296875,114,,2023-05-23 09:25:00+02:00
27,418.45001220703125,418.5,418.3500061035156,418.5,418.5,312,,2023-05-23 09:26:00+02:00
28,418.5,418.6499938964844,418.1499938964844,418.1499938964844,418.1499938964844,71,,2023-05-23 09:27:00+02:00
29,418.1000061035156,418.1000061035156,417.8500061035156,417.8999938964844,417.8999938964844,185,,2023-05-23 09:28:00+02:00
30,418.04998779296875,418.1499938964844,418.04998779296875,418.1499938964844,418.1499938964844,23,,2023-05-23 09:29:00+02:00
31,418.25,418.45001220703125,418.20001220703125,418.45001220703125,418.45001220703125,134,,2023-05-23 09:30:00+02:00
32,417.8500061035156,417.95001220703125,417.8500061035156,417.95001220703125,417.95001220703125,199,,2023-05-23 09:31:00+02:00
33,417.95001220703125,417.95001220703125,417.79998779296875,417.95001220703125,417.95001220703125,81,,2023-05-23 09:32:00+02:00
34,418.04998779296875,418.04998779296875,418.04998779296875,418.04998779296875,418.04998779296875,81,,2023-05-23 09:33:00+02:00
