Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
31,158.77999877929688,158.82000732421875,158.77999877929688,158.8000030517578,158.8000030517578,824,,,,,,,,,2023-05-31 09:30:00+02:00
32,158.8000030517578,158.8000030517578,158.77999877929688,158.77999877929688,158.77999877929688,349,,,,,,,,,2023-05-31 09:31:00+02:00
33,158.6999969482422,158.72000122070312,158.63999938964844,158.63999938964844,158.63999938964844,2322,,,,,,,,,2023-05-31 09:32:00+02:00
34,158.60000610351562,158.60000610351562,158.55999755859375,158.55999755859375,158.55999755859375,644,,,,,,,,,2023-05-31 09:34:00+02:00
35,158.55999755859375,158.60000610351562,158.52000427246094,158.5399932861328,158.5399932861328,402,,,,,,,,,2023-05-31 09:35:00+02:00
36,158.55999755859375,158.55999755859375,158.4199981689453,158.5,158.5,1142,,,,,,,,,2023-05-31 09:36:00+02:00
37,158.5,158.52000427246094,158.39999389648438,158.39999389648438,158.39999389648438,869,,,,,,,,,2023-05-31 09:37:00+02:00
38,158.44000244140625,158.47999572753906,158.44000244140625,158.47999572753906,158.47999572753906,642,,,,,,,,,2023-05-31 09:38:00+02:00
39,158.4600067138672,158.5,158.39999389648438,158.47999572753906,158.47999572753906,819,,,,,,,,,2023-05-31 09:39:00+02:00
40,158.4600067138672,158.5,158.3800048828125,158.3800048828125,158.3800048828125,1484,,,,,,,,,2023-05-31 09:40:00+02:00
41,158.39999389648438,158.47999572753906,158.39999389648438,158.47999572753906,158.47999572753906,730,,,,,,,,,2023-05-31 09:41:00+02:00
42,158.5,158.5,158.39999389648438,158.39999389648438,158.39999389648438,440,,,,,,,,,2023-05-31 09:42:00+02:00
43,158.4600067138672,158.66000366210938,158.4199981689453,158.6199951171875,158.6199951171875,1156,,,,,,,,,2023-05-31 09:43:00+02:00
44,158.6199951171875,158.63999938964844,158.5800018310547,158.5800018310547,158.5800018310547,787,,,,,,,,,2023-05-31 09:44:00+02:00
45,158.5399932861328,158.60000610351562,158.5,158.52000427246094,158.52000427246094,1968,,,,,,,,,2023-05-31 09:45:00+02:00
46,158.55999755859375,158.55999755859375,158.4600067138672,158.4600067138672,158.4600067138672,306,,,,,,,,,2023-05-31 09:46:00+02:00
47,158.5,158.55999755859375,158.47999572753906,158.55999755859375,158.55999755859375,712,,,,,,,,,2023-05-31 09:47:00+02:00
48,158.5800018310547,158.60000610351562,158.5399932861328,158.5399932861328,158.5399932861328,1490,,,,,,,,,2023-05-31 09:48:00+02:00
49,158.5399932861328,158.55999755859375,158.47999572753906,158.52000427246094,158.52000427246094,1822,,,,,,,,,2023-05-31 09:49:00+02:00
50,158.5,158.52000427246094,158.4199981689453,158.4600067138672,158.4600067138672,777,,,,,,,,,2023-05-31 09:50:00+02:00
51,158.47999572753906,158.47999572753906,158.44000244140625,158.44000244140625,158.44000244140625,409,,,,,,,,,2023-05-31 09:51:00+02:00
52,158.4199981689453,158.4199981689453,158.3800048828125,158.39999389648438,158.39999389648438,3055,,,,,,,,,2023-05-31 09:52:00+02:00
53,158.36000061035156,158.36000061035156,158.25999450683594,158.25999450683594,158.25999450683594,304,,,,,,,,,2023-05-31 09:53:00+02:00
54,158.24000549316406,158.27999877929688,158.24000549316406,158.27999877929688,158.27999877929688,82,,,,,,,,,2023-05-31 09:54:00+02:00
55,158.27999877929688,158.3800048828125,158.27999877929688,158.3800048828125,158.3800048828125,628,,,,,,,,,2023-05-31 09:55:00+02:00
56,158.33999633789062,158.39999389648438,158.27999877929688,158.39999389648438,158.39999389648438,982,,,,,,,,,2023-05-31 09:56:00+02:00
57,158.44000244140625,158.44000244140625,158.36000061035156,158.36000061035156,158.36000061035156,1585,,,,,,,,,2023-05-31 09:57:00+02:00
58,158.33999633789062,158.39999389648438,158.32000732421875,158.3800048828125,158.3800048828125,648,,,,,,,,,2023-05-31 09:58:00+02:00
59,158.33999633789062,158.33999633789062,158.32000732421875,158.32000732421875,158.32000732421875,55,,,,,,,,,2023-05-31 09:59:00+02:00
60,158.3000030517578,158.32000732421875,158.25999450683594,158.3000030517578,158.3000030517578,120,,,,,,,,,2023-05-31 10:00:00+02:00
61,158.27999877929688,158.27999877929688,158.22000122070312,158.22000122070312,158.22000122070312,359,,,,,,,,,2023-05-31 10:01:00+02:00
62,158.22000122070312,158.22000122070312,158.0800018310547,158.0800018310547,158.0800018310547,1572,,,,,,,,,2023-05-31 10:02:00+02:00
63,158.0800018310547,158.1199951171875,158.02000427246094,158.05999755859375,158.05999755859375,1123,,,,,,,,,2023-05-31 10:03:00+02:00
64,158.05999755859375,158.05999755859375,157.9600067138672,158.0399932861328,158.0399932861328,3986,,,,,,,,,2023-05-31 10:04:00+02:00
65,158.02000427246094,158.05999755859375,157.89999389648438,157.89999389648438,157.89999389648438,1672,,,,,,,,,2023-05-31 10:05:00+02:00
66,157.86000061035156,158.02000427246094,157.86000061035156,158.02000427246094,158.02000427246094,318,,,,,,,,,2023-05-31 10:06:00+02:00
67,158.02000427246094,158.10000610351562,157.94000244140625,157.94000244140625,157.94000244140625,3856,,,,,,,,,2023-05-31 10:07:00+02:00
68,157.9600067138672,157.9600067138672,157.83999633789062,157.83999633789062,157.83999633789062,795,,,,,,,,,2023-05-31 10:08:00+02:00
69,157.8000030517578,157.8000030517578,157.67999267578125,157.72000122070312,157.72000122070312,712,,,,,,,,,2023-05-31 10:09:00+02:00
70,157.75999450683594,157.86000061035156,157.75999450683594,157.86000061035156,157.86000061035156,96,,,,,,,,,2023-05-31 10:10:00+02:00
71,157.82000732421875,157.89999389648438,157.82000732421875,157.8800048828125,157.8800048828125,726,,,,,,,,,2023-05-31 10:11:00+02:00
72,157.9600067138672,157.9600067138672,157.86000061035156,157.8800048828125,157.8800048828125,350,,,,,,,,,2023-05-31 10:12:00+02:00
73,157.8800048828125,157.94000244140625,157.86000061035156,157.89999389648438,157.89999389648438,735,,,,,,,,,2023-05-31 10:13:00+02:00
74,157.89999389648438,157.89999389648438,157.8800048828125,157.8800048828125,157.8800048828125,52,,,,,,,,,2023-05-31 10:14:00+02:00
75,157.86000061035156,157.89999389648438,157.86000061035156,157.8800048828125,157.8800048828125,568,,,,,,,,,2023-05-31 10:15:00+02:00
76,157.9199981689453,157.97999572753906,157.9199981689453,157.97999572753906,157.97999572753906,824,,,,,,,,,2023-05-31 10:16:00+02:00
77,158.0,158.0,158.0,158.0,158.0,11,,,,,,,,,2023-05-31 10:17:00+02:00
78,157.97999572753906,158.02000427246094,157.97999572753906,158.02000427246094,158.02000427246094,810,,,,,,,,,2023-05-31 10:18:00+02:00
79,158.02000427246094,158.02000427246094,157.86000061035156,157.89999389648438,157.89999389648438,2563,,,,,,,,,2023-05-31 10:19:00+02:00
80,157.8800048828125,157.89999389648438,157.74000549316406,157.74000549316406,157.74000549316406,1474,,,,,,,,,2023-05-31 10:20:00+02:00
81,157.75999450683594,157.86000061035156,157.74000549316406,157.86000061035156,157.86000061035156,915,,,,,,,,,2023-05-31 10:21:00+02:00
82,157.94000244140625,157.94000244140625,157.8800048828125,157.94000244140625,157.94000244140625,345,,,,,,,,,2023-05-31 10:22:00+02:00
83,157.9199981689453,157.9199981689453,157.82000732421875,157.82000732421875,157.82000732421875,484,,,,,,,,,2023-05-31 10:23:00+02:00
84,157.82000732421875,157.89999389648438,157.8000030517578,157.89999389648438,157.89999389648438,463,,,,,,,,,2023-05-31 10:24:00+02:00
85,157.8800048828125,157.94000244140625,157.8800048828125,157.94000244140625,157.94000244140625,105,,,,,,,,,2023-05-31 10:25:00+02:00
86,157.8800048828125,157.8800048828125,157.8000030517578,157.8000030517578,157.8000030517578,271,,,,,,,,,2023-05-31 10:26:00+02:00
87,157.77999877929688,157.77999877929688,157.6999969482422,157.6999969482422,157.6999969482422,526,,,,,,,,,2023-05-31 10:27:00+02:00
88,157.6999969482422,157.6999969482422,157.6999969482422,157.6999969482422,157.6999969482422,24,,,,,,,,,2023-05-31 10:28:00+02:00
89,157.67999267578125,157.72000122070312,157.66000366210938,157.72000122070312,157.72000122070312,335,,,,,,,,,2023-05-31 10:29:00+02:00
90,157.6999969482422,157.83999633789062,157.6999969482422,157.83999633789062,157.83999633789062,862,,,,,,,,,2023-05-31 10:30:00+02:00
91,157.82000732421875,157.94000244140625,157.74000549316406,157.89999389648438,157.89999389648438,1126,,,,,,,,,2023-05-31 10:31:00+02:00
92,157.83999633789062,157.94000244140625,157.75999450683594,157.94000244140625,157.94000244140625,1992,,,,,,,,,2023-05-31 10:32:00+02:00
93,157.89999389648438,157.89999389648438,157.83999633789062,157.83999633789062,157.83999633789062,425,,,,,,,,,2023-05-31 10:33:00+02:00
94,157.8000030517578,157.8800048828125,157.8000030517578,157.8800048828125,157.8800048828125,599,,,,,,,,,2023-05-31 10:34:00+02:00
95,157.8800048828125,157.8800048828125,157.82000732421875,157.86000061035156,157.86000061035156,320,,,,,,,,,2023-05-31 10:35:00+02:00
96,157.83999633789062,157.8800048828125,157.83999633789062,157.8800048828125,157.8800048828125,351,,,,,,,,,2023-05-31 10:36:00+02:00
97,157.8800048828125,157.89999389648438,157.86000061035156,157.8800048828125,157.8800048828125,249,,,,,,,,,2023-05-31 10:37:00+02:00
98,157.8800048828125,157.8800048828125,157.8000030517578,157.8000030517578,157.8000030517578,420,,,,,,,,,2023-05-31 10:38:00+02:00
99,157.75999450683594,157.75999450683594,157.6999969482422,157.6999969482422,157.6999969482422,509,,,,,,,,,2023-05-31 10:39:00+02:00
100,157.67999267578125,157.72000122070312,157.66000366210938,157.67999267578125,157.67999267578125,755,,,,,,,,,2023-05-31 10:40:00+02:00
101,157.67999267578125,157.67999267578125,157.66000366210938,157.66000366210938,157.66000366210938,363,,,,,,,,,2023-05-31 10:41:00+02:00
102,157.67999267578125,157.72000122070312,157.67999267578125,157.72000122070312,157.72000122070312,573,,,,,,,,,2023-05-31 10:42:00+02:00
103,157.6999969482422,157.6999969482422,157.60000610351562,157.66000366210938,157.66000366210938,949,,,,,,,,,2023-05-31 10:43:00+02:00
104,157.66000366210938,157.67999267578125,157.5800018310547,157.67999267578125,157.67999267578125,1305,,,,,,,,,2023-05-31 10:44:00+02:00
105,157.63999938964844,157.67999267578125,157.63999938964844,157.67999267578125,157.67999267578125,504,,,,,,,,,2023-05-31 10:45:00+02:00
106,157.66000366210938,157.74000549316406,157.66000366210938,157.74000549316406,157.74000549316406,597,,,,,,,,,2023-05-31 10:46:00+02:00
107,157.74000549316406,157.8000030517578,157.74000549316406,157.77999877929688,157.77999877929688,544,,,,,,,,,2023-05-31 10:47:00+02:00
108,157.77999877929688,157.77999877929688,157.75999450683594,157.75999450683594,157.75999450683594,239,,,,,,,,,2023-05-31 10:48:00+02:00
109,157.82000732421875,157.9600067138672,157.8000030517578,157.9600067138672,157.9600067138672,1097,,,,,,,,,2023-05-31 10:49:00+02:00
110,157.9600067138672,158.0,157.9600067138672,158.0,158.0,945,,,,,,,,,2023-05-31 10:50:00+02:00
111,158.0,158.0,157.97999572753906,158.0,158.0,1244,,,,,,,,,2023-05-31 10:51:00+02:00
112,158.0,158.02000427246094,157.97999572753906,157.97999572753906,157.97999572753906,355,,,,,,,,,2023-05-31 10:52:00+02:00
113,157.97999572753906,158.0,157.97999572753906,158.0,158.0,887,,,,,,,,,2023-05-31 10:53:00+02:00
114,157.97999572753906,158.0399932861328,157.97999572753906,158.02000427246094,158.02000427246094,583,,,,,,,,,2023-05-31 10:54:00+02:00
115,158.0,158.1199951171875,158.0,158.0800018310547,158.0800018310547,1267,,,,,,,,,2023-05-31 10:55:00+02:00
116,158.10000610351562,158.1199951171875,158.10000610351562,158.10000610351562,158.10000610351562,394,,,,,,,,,2023-05-31 10:56:00+02:00
117,158.0800018310547,158.1199951171875,158.05999755859375,158.05999755859375,158.05999755859375,1754,,,,,,,,,2023-05-31 10:57:00+02:00
118,158.0800018310547,158.0800018310547,158.0,158.02000427246094,158.02000427246094,4836,,,,,,,,,2023-05-31 10:58:00+02:00
119,158.0,158.0,158.0,158.0,158.0,530,,,,,,,,,2023-05-31 10:59:00+02:00
120,158.05999755859375,158.0800018310547,157.9600067138672,157.9600067138672,157.9600067138672,7666,,,,,,,,,2023-05-31 11:00:00+02:00
121,157.9600067138672,158.0,157.9199981689453,157.97999572753906,157.97999572753906,2400,,,,,,,,,2023-05-31 11:01:00+02:00
122,157.9600067138672,157.9600067138672,157.9199981689453,157.94000244140625,157.94000244140625,1277,,,,,,,,,2023-05-31 11:02:00+02:00
123,157.9600067138672,158.0399932861328,157.9600067138672,158.0399932861328,158.0399932861328,781,,,,,,,,,2023-05-31 11:03:00+02:00
124,158.0,158.0,157.9600067138672,157.9600067138672,157.9600067138672,480,,,,,,,,,2023-05-31 11:04:00+02:00
125,157.97999572753906,157.97999572753906,157.9199981689453,157.97999572753906,157.97999572753906,703,,,,,,,,,2023-05-31 11:05:00+02:00
126,157.9600067138672,158.02000427246094,157.9600067138672,158.0,158.0,1256,,,,,,,,,2023-05-31 11:06:00+02:00
127,157.9600067138672,157.97999572753906,157.94000244140625,157.94000244140625,157.94000244140625,937,,,,,,,,,2023-05-31 11:07:00+02:00
128,157.94000244140625,158.02000427246094,157.94000244140625,158.02000427246094,158.02000427246094,668,,,,,,,,,2023-05-31 11:08:00+02:00
129,158.02000427246094,158.02000427246094,158.0,158.0,158.0,362,,,,,,,,,2023-05-31 11:09:00+02:00
130,157.97999572753906,158.0,157.94000244140625,158.0,158.0,1218,,,,,,,,,2023-05-31 11:10:00+02:00
131,158.02000427246094,158.0399932861328,157.9600067138672,157.9600067138672,157.9600067138672,482,,,,,,,,,2023-05-31 11:11:00+02:00
132,157.9600067138672,157.9600067138672,157.8800048828125,157.8800048828125,157.8800048828125,492,,,,,,,,,2023-05-31 11:12:00+02:00
133,157.86000061035156,158.0,157.86000061035156,157.94000244140625,157.94000244140625,2368,,,,,,,,,2023-05-31 11:13:00+02:00
134,157.9199981689453,157.9600067138672,157.9199981689453,157.94000244140625,157.94000244140625,2056,,,,,,,,,2023-05-31 11:14:00+02:00
135,157.9600067138672,158.0399932861328,157.9600067138672,158.0,158.0,1153,,,,,,,,,2023-05-31 11:15:00+02:00
136,157.97999572753906,157.97999572753906,157.86000061035156,157.8800048828125,157.8800048828125,214,,,,,,,,,2023-05-31 11:16:00+02:00
137,157.89999389648438,157.9199981689453,157.89999389648438,157.89999389648438,157.89999389648438,291,,,,,,,,,2023-05-31 11:17:00+02:00
138,157.9199981689453,157.9199981689453,157.83999633789062,157.83999633789062,157.83999633789062,334,,,,,,,,,2023-05-31 11:18:00+02:00
139,157.8000030517578,157.8000030517578,157.72000122070312,157.72000122070312,157.72000122070312,326,,,,,,,,,2023-05-31 11:19:00+02:00
140,157.67999267578125,157.83999633789062,157.63999938964844,157.8000030517578,157.8000030517578,1410,,,,,,,,,2023-05-31 11:20:00+02:00
141,157.82000732421875,157.82000732421875,157.82000732421875,157.82000732421875,157.82000732421875,9,,,,,,,,,2023-05-31 11:21:00+02:00
142,157.8000030517578,157.82000732421875,157.75999450683594,157.75999450683594,157.75999450683594,407,,,,,,,,,2023-05-31 11:22:00+02:00
143,157.72000122070312,157.72000122070312,157.63999938964844,157.63999938964844,157.63999938964844,363,,,,,,,,,2023-05-31 11:23:00+02:00
144,157.63999938964844,157.6999969482422,157.63999938964844,157.6999969482422,157.6999969482422,297,,,,,,,,,2023-05-31 11:24:00+02:00
145,157.72000122070312,157.74000549316406,157.6999969482422,157.74000549316406,157.74000549316406,48,,,,,,,,,2023-05-31 11:25:00+02:00
146,157.74000549316406,157.83999633789062,157.74000549316406,157.8000030517578,157.8000030517578,631,,,,,,,,,2023-05-31 11:26:00+02:00
147,157.8000030517578,157.83999633789062,157.75999450683594,157.83999633789062,157.83999633789062,345,,,,,,,,,2023-05-31 11:27:00+02:00
148,157.86000061035156,157.86000061035156,157.83999633789062,157.86000061035156,157.86000061035156,103,,,,,,,,,2023-05-31 11:28:00+02:00
149,157.83999633789062,157.9199981689453,157.83999633789062,157.8800048828125,157.8800048828125,237,,,,,,,,,2023-05-31 11:29:00+02:00
150,157.83999633789062,157.83999633789062,157.75999450683594,157.75999450683594,157.75999450683594,618,,,,,,,,,2023-05-31 11:30:00+02:00
151,157.77999877929688,157.8800048828125,157.77999877929688,157.86000061035156,157.86000061035156,430,,,,,,,,,2023-05-31 11:31:00+02:00
152,157.83999633789062,157.86000061035156,157.83999633789062,157.86000061035156,157.86000061035156,439,,,,,,,,,2023-05-31 11:32:00+02:00
153,157.9199981689453,157.94000244140625,157.9199981689453,157.94000244140625,157.94000244140625,193,,,,,,,,,2023-05-31 11:33:00+02:00
154,157.94000244140625,157.94000244140625,157.89999389648438,157.89999389648438,157.89999389648438,327,,,,,,,,,2023-05-31 11:34:00+02:00
155,157.89999389648438,157.94000244140625,157.8800048828125,157.89999389648438,157.89999389648438,2799,,,,,,,,,2023-05-31 11:35:00+02:00
156,157.9199981689453,157.9199981689453,157.89999389648438,157.89999389648438,157.89999389648438,750,,,,,,,,,2023-05-31 11:36:00+02:00
157,157.9199981689453,157.9199981689453,157.9199981689453,157.9199981689453,157.9199981689453,7,,,,,,,,,2023-05-31 11:37:00+02:00
158,157.89999389648438,157.94000244140625,157.89999389648438,157.94000244140625,157.94000244140625,45,,,,,,,,,2023-05-31 11:38:00+02:00
159,158.0,158.02000427246094,158.0,158.02000427246094,158.02000427246094,100,,,,,,,,,2023-05-31 11:39:00+02:00
160,157.97999572753906,158.0,157.97999572753906,158.0,158.0,225,,,,,,,,,2023-05-31 11:40:00+02:00
161,158.0,158.0800018310547,158.0,158.0800018310547,158.0800018310547,367,,,,,,,,,2023-05-31 11:41:00+02:00
162,158.0800018310547,158.13999938964844,158.0800018310547,158.13999938964844,158.13999938964844,914,,,,,,,,,2023-05-31 11:42:00+02:00
163,158.1199951171875,158.1999969482422,158.1199951171875,158.1999969482422,158.1999969482422,580,,,,,,,,,2023-05-31 11:43:00+02:00
164,158.17999267578125,158.17999267578125,158.17999267578125,158.17999267578125,158.17999267578125,23,,,,,,,,,2023-05-31 11:44:00+02:00
165,158.1999969482422,158.22000122070312,158.17999267578125,158.17999267578125,158.17999267578125,167,,,,,,,,,2023-05-31 11:45:00+02:00
166,158.1999969482422,158.25999450683594,158.1999969482422,158.25999450683594,158.25999450683594,211,,,,,,,,,2023-05-31 11:46:00+02:00
167,158.27999877929688,158.3000030517578,158.27999877929688,158.27999877929688,158.27999877929688,217,,,,,,,,,2023-05-31 11:47:00+02:00
168,158.3000030517578,158.32000732421875,158.3000030517578,158.3000030517578,158.3000030517578,352,,,,,,,,,2023-05-31 11:48:00+02:00
169,158.27999877929688,158.3000030517578,158.1999969482422,158.1999969482422,158.1999969482422,1509,,,,,,,,,2023-05-31 11:49:00+02:00
170,158.22000122070312,158.33999633789062,158.22000122070312,158.3000030517578,158.3000030517578,3141,,,,,,,,,2023-05-31 11:50:00+02:00
171,158.32000732421875,158.3800048828125,158.3000030517578,158.32000732421875,158.32000732421875,3446,,,,,,,,,2023-05-31 11:51:00+02:00
172,158.33999633789062,158.33999633789062,158.24000549316406,158.24000549316406,158.24000549316406,3823,,,,,,,,,2023-05-31 11:52:00+02:00
173,158.25999450683594,158.33999633789062,158.1999969482422,158.1999969482422,158.1999969482422,5295,,,,,,,,,2023-05-31 11:53:00+02:00
174,158.22000122070312,158.33999633789062,158.17999267578125,158.32000732421875,158.32000732421875,6252,,,,,,,,,2023-05-31 11:54:00+02:00
175,158.33999633789062,158.33999633789062,158.17999267578125,158.1999969482422,158.1999969482422,4320,,,,,,,,,2023-05-31 11:55:00+02:00
176,158.1999969482422,158.22000122070312,158.16000366210938,158.1999969482422,158.1999969482422,3870,,,,,,,,,2023-05-31 11:56:00+02:00
177,158.1999969482422,158.24000549316406,158.1999969482422,158.1999969482422,158.1999969482422,1962,,,,,,,,,2023-05-31 11:57:00+02:00
178,158.22000122070312,158.22000122070312,158.1999969482422,158.1999969482422,158.1999969482422,3213,,,,,,,,,2023-05-31 11:58:00+02:00
179,158.22000122070312,158.22000122070312,158.13999938964844,158.17999267578125,158.17999267578125,3477,,,,,,,,,2023-05-31 11:59:00+02:00
180,158.1999969482422,158.25999450683594,158.1999969482422,158.25999450683594,158.25999450683594,1315,,,,,,,,,2023-05-31 12:00:00+02:00
181,158.24000549316406,158.24000549316406,158.1999969482422,158.24000549316406,158.24000549316406,338,,,,,,,,,2023-05-31 12:01:00+02:00
182,158.24000549316406,158.25999450683594,158.22000122070312,158.24000549316406,158.24000549316406,1127,,,,,,,,,2023-05-31 12:02:00+02:00
183,158.22000122070312,158.24000549316406,158.22000122070312,158.22000122070312,158.22000122070312,878,,,,,,,,,2023-05-31 12:03:00+02:00
184,158.24000549316406,158.25999450683594,158.24000549316406,158.25999450683594,158.25999450683594,132,,,,,,,,,2023-05-31 12:04:00+02:00
185,158.24000549316406,158.33999633789062,158.24000549316406,158.27999877929688,158.27999877929688,1865,,,,,,,,,2023-05-31 12:05:00+02:00
186,158.25999450683594,158.25999450683594,158.24000549316406,158.25999450683594,158.25999450683594,219,,,,,,,,,2023-05-31 12:06:00+02:00
187,158.24000549316406,158.24000549316406,158.1999969482422,158.1999969482422,158.1999969482422,929,,,,,,,,,2023-05-31 12:07:00+02:00
188,158.1999969482422,158.1999969482422,158.16000366210938,158.17999267578125,158.17999267578125,314,,,,,,,,,2023-05-31 12:08:00+02:00
189,158.1999969482422,158.22000122070312,158.1999969482422,158.22000122070312,158.22000122070312,25,,,,,,,,,2023-05-31 12:09:00+02:00
190,158.25999450683594,158.25999450683594,158.25999450683594,158.25999450683594,158.25999450683594,1505,,,,,,,,,2023-05-31 12:10:00+02:00
191,158.25999450683594,158.25999450683594,158.1999969482422,158.22000122070312,158.22000122070312,420,,,,,,,,,2023-05-31 12:11:00+02:00
192,158.1199951171875,158.16000366210938,158.1199951171875,158.16000366210938,158.16000366210938,323,,,,,,,,,2023-05-31 12:12:00+02:00
193,158.16000366210938,158.16000366210938,158.16000366210938,158.16000366210938,158.16000366210938,61,,,,,,,,,2023-05-31 12:13:00+02:00
194,158.17999267578125,158.17999267578125,158.16000366210938,158.16000366210938,158.16000366210938,171,,,,,,,,,2023-05-31 12:14:00+02:00
195,158.16000366210938,158.16000366210938,158.1199951171875,158.13999938964844,158.13999938964844,403,,,,,,,,,2023-05-31 12:15:00+02:00
196,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,71,,,,,,,,,2023-05-31 12:16:00+02:00
197,158.13999938964844,158.1999969482422,158.13999938964844,158.16000366210938,158.16000366210938,287,,,,,,,,,2023-05-31 12:17:00+02:00
198,158.13999938964844,158.16000366210938,158.13999938964844,158.16000366210938,158.16000366210938,64,,,,,,,,,2023-05-31 12:18:00+02:00
199,158.10000610351562,158.1199951171875,158.10000610351562,158.10000610351562,158.10000610351562,233,,,,,,,,,2023-05-31 12:19:00+02:00
200,158.10000610351562,158.1199951171875,158.0800018310547,158.0800018310547,158.0800018310547,154,,,,,,,,,2023-05-31 12:20:00+02:00
201,158.05999755859375,158.05999755859375,157.97999572753906,157.97999572753906,157.97999572753906,505,,,,,,,,,2023-05-31 12:21:00+02:00
202,157.94000244140625,157.94000244140625,157.86000061035156,157.86000061035156,157.86000061035156,430,,,,,,,,,2023-05-31 12:23:00+02:00
