Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,108.12000274658205,108.12000274658205,108.12000274658205,108.12000274658205,108.12000274658205,0,2023-05-23 09:30:00-04:00,
1,108.12000274658203,108.12000274658203,108.12000274658203,108.12000274658203,108.12000274658203,0,,2023-05-23 09:30:00-04:00
2,108.43499755859375,108.43499755859375,108.43499755859375,108.43499755859375,108.43499755859375,212,,2023-05-23 09:32:00-04:00
3,108.67500305175781,108.67500305175781,108.23999786376953,108.23999786376953,108.23999786376953,1683,,2023-05-23 09:35:00-04:00
4,108.33999633789062,108.33999633789062,108.18000030517578,108.23999786376953,108.23999786376953,537,,2023-05-23 09:37:00-04:00
5,108.25,108.33999633789062,108.19000244140625,108.19000244140625,108.19000244140625,950,,2023-05-23 09:38:00-04:00
6,107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,100,,2023-05-23 09:40:00-04:00
7,108.16999816894531,108.16999816894531,108.16999816894531,108.16999816894531,108.16999816894531,100,,2023-05-23 09:41:00-04:00
8,107.98500061035156,108.16000366210938,107.98500061035156,108.16000366210938,108.16000366210938,215,,2023-05-23 09:42:00-04:00
9,108.16999816894531,108.19999694824219,108.16999816894531,108.18000030517578,108.18000030517578,576,,2023-05-23 09:43:00-04:00
10,108.18000030517578,108.18000030517578,108.18000030517578,108.18000030517578,108.18000030517578,262,,2023-05-23 09:44:00-04:00
11,108.37000274658203,108.37999725341797,108.18000030517578,108.29000091552734,108.29000091552734,1949,,2023-05-23 09:45:00-04:00
12,108.25,108.26000213623047,108.23999786376953,108.26000213623047,108.26000213623047,929,,2023-05-23 09:47:00-04:00
13,108.30000305175781,108.44000244140625,108.29000091552734,108.44000244140625,108.44000244140625,1670,,2023-05-23 09:49:00-04:00
14,108.37000274658203,108.37000274658203,108.37000274658203,108.37000274658203,108.37000274658203,781,,2023-05-23 09:50:00-04:00
15,108.29000091552734,108.29000091552734,108.29000091552734,108.29000091552734,108.29000091552734,459,,2023-05-23 09:53:00-04:00
16,108.19000244140625,108.19000244140625,108.18000030517578,108.18000030517578,108.18000030517578,853,,2023-05-23 09:56:00-04:00
17,108.22000122070312,108.22000122070312,108.11000061035156,108.11000061035156,108.11000061035156,1524,,2023-05-23 09:57:00-04:00
18,108.13999938964844,108.13999938964844,107.97000122070312,107.97000122070312,107.97000122070312,1021,,2023-05-23 09:59:00-04:00
19,108.08999633789062,108.19999694824219,108.02999877929688,108.02999877929688,108.02999877929688,2335,,2023-05-23 10:00:00-04:00
20,108.02999877929688,108.06999969482422,107.80000305175781,107.80000305175781,107.80000305175781,4563,,2023-05-23 10:01:00-04:00
21,107.76000213623047,107.76000213623047,107.76000213623047,107.76000213623047,107.76000213623047,460,,2023-05-23 10:02:00-04:00
22,107.83999633789062,107.83999633789062,107.81999969482422,107.81999969482422,107.81999969482422,508,,2023-05-23 10:06:00-04:00
23,107.83499908447266,107.83499908447266,107.83499908447266,107.83499908447266,107.83499908447266,236,,2023-05-23 10:08:00-04:00
24,107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,691,,2023-05-23 10:09:00-04:00
