Open,High,Low,Close,Adj Close,Volume
107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,5424
107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,421
107.5,107.5,107.5,107.5,107.5,402
107.52999877929688,107.54000091552734,107.41999816894531,107.48500061035156,107.48500061035156,2093
107.48999786376953,107.62000274658203,107.41999816894531,107.58999633789062,107.58999633789062,729
107.63999938964844,107.6500015258789,107.58000183105469,107.58000183105469,107.58000183105469,716
107.5999984741211,107.77999877929688,107.5999984741211,107.77999877929688,107.77999877929688,339
107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,328
107.80000305175781,107.80000305175781,107.7300033569336,107.7300033569336,107.7300033569336,2013
107.83999633789062,107.88999938964844,107.83999633789062,107.88999938964844,107.88999938964844,1220
107.80999755859375,107.80999755859375,107.72000122070312,107.72000122070312,107.72000122070312,426
107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,383
107.91000366210938,107.91000366210938,107.83000183105469,107.83000183105469,107.83000183105469,477
107.8499984741211,107.8499984741211,107.79000091552734,107.79000091552734,107.79000091552734,801
107.91899871826172,107.91899871826172,107.7300033569336,107.7300033569336,107.7300033569336,2255
107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,230
107.70999908447266,107.73999786376953,107.70999908447266,107.73999786376953,107.73999786376953,556
107.75,107.75,107.75,107.75,107.75,327
107.88999938964844,107.95999908447266,107.88500213623047,107.88500213623047,107.88500213623047,842
107.87000274658203,107.88500213623047,107.87000274658203,107.88500213623047,107.88500213623047,319
107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,242
108.0,108.0,107.98999786376953,107.98999786376953,107.98999786376953,347
107.91000366210938,107.91000366210938,107.9000015258789,107.9000015258789,107.9000015258789,1159
107.91999816894531,107.94000244140625,107.91999816894531,107.94000244140625,107.94000244140625,495
107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,1611
107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,272
107.86000061035156,107.87999725341797,107.86000061035156,107.87999725341797,107.87999725341797,1401
107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,164
107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,792
107.75499725341797,107.75499725341797,107.75499725341797,107.75499725341797,107.75499725341797,296
107.75,107.75,107.73999786376953,107.73999786376953,107.73999786376953,358
107.68000030517578,107.68000030517578,107.68000030517578,107.68000030517578,107.68000030517578,223
107.69999694824219,107.77999877929688,107.69000244140625,107.76000213623047,107.76000213623047,1441
107.75,107.7699966430664,107.75,107.75,107.75,1426
107.80999755859375,107.9000015258789,107.80999755859375,107.9000015258789,107.9000015258789,1096
107.91000366210938,107.91000366210938,107.91000366210938,107.91000366210938,107.91000366210938,161
107.86000061035156,107.87999725341797,107.7699966430664,107.7699966430664,107.7699966430664,1946
107.77999877929688,107.83999633789062,107.77999877929688,107.83999633789062,107.83999633789062,1059
107.91000366210938,107.91000366210938,107.875,107.875,107.875,337
107.94000244140625,107.94999694824219,107.94000244140625,107.94999694824219,107.94999694824219,517
107.94999694824219,107.98999786376953,107.94999694824219,107.94999694824219,107.94999694824219,1421
108.0,108.0199966430664,107.91999816894531,107.91999816894531,107.91999816894531,842
108.0,108.0,108.0,108.0,108.0,249
108.02040100097656,108.02040100097656,108.02040100097656,108.02040100097656,108.02040100097656,175
107.9800033569336,107.9800033569336,107.91999816894531,107.91999816894531,107.91999816894531,548
107.97599792480469,107.97599792480469,107.94000244140625,107.97000122070312,107.97000122070312,692
107.9800033569336,107.9800033569336,107.91999816894531,107.91999816894531,107.91999816894531,1467
107.87999725341797,107.88999938964844,107.87999725341797,107.88999938964844,107.88999938964844,560
107.94999694824219,108.0,107.94999694824219,107.9800033569336,107.9800033569336,477
107.98999786376953,107.98999786376953,107.95500183105469,107.95500183105469,107.95500183105469,2522
107.91999816894531,107.91999816894531,107.87000274658203,107.87000274658203,107.87000274658203,520
107.83999633789062,107.87999725341797,107.83000183105469,107.8499984741211,107.8499984741211,471
107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,495
107.86000061035156,107.91000366210938,107.86000061035156,107.91000366210938,107.91000366210938,525
107.87000274658203,107.87000274658203,107.87000274658203,107.87000274658203,107.87000274658203,336
107.86499786376953,107.86499786376953,107.86499786376953,107.86499786376953,107.86499786376953,488
107.94999694824219,107.94999694824219,107.94999694824219,107.94999694824219,107.94999694824219,187
107.97000122070312,107.97000122070312,107.97000122070312,107.97000122070312,107.97000122070312,366
108.01000213623047,108.01000213623047,108.01000213623047,108.01000213623047,108.01000213623047,231
108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,491
108.12000274658203,108.12000274658203,108.12000274658203,108.12000274658203,108.12000274658203,108
108.16000366210938,108.17250061035156,108.0199966430664,108.0199966430664,108.0199966430664,3024
108.06500244140625,108.06500244140625,108.06500244140625,108.06500244140625,108.06500244140625,235
108.02999877929688,108.02999877929688,108.02999877929688,108.02999877929688,108.02999877929688,445
108.03500366210938,108.03500366210938,108.03500366210938,108.03500366210938,108.03500366210938,105
107.98999786376953,108.02999877929688,107.98999786376953,108.02999877929688,108.02999877929688,1424
108.0250015258789,108.0250015258789,108.0250015258789,108.0250015258789,108.0250015258789,407
108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,208
107.9800033569336,107.9800033569336,107.97000122070312,107.97000122070312,107.97000122070312,761
108.05000305175781,108.08000183105469,108.02999877929688,108.05000305175781,108.05000305175781,1681
108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,207
108.02999877929688,108.02999877929688,108.01000213623047,108.01000213623047,108.01000213623047,739
107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,510
107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,444
107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,249
107.80999755859375,107.8499984741211,107.80999755859375,107.8301010131836,107.8301010131836,1557
107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,347
107.7699966430664,107.81999969482422,107.7699966430664,107.81999969482422,107.81999969482422,658
107.7300033569336,107.7300033569336,107.7300033569336,107.7300033569336,107.7300033569336,784
107.70999908447266,107.80000305175781,107.70999908447266,107.80000305175781,107.80000305175781,1762
107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,399
107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,1099
107.8550033569336,107.9000015258789,107.8550033569336,107.9000015258789,107.9000015258789,470
107.8499984741211,107.8499984741211,107.83000183105469,107.83000183105469,107.83000183105469,324
107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,206
107.9000015258789,107.9000015258789,107.9000015258789,107.9000015258789,107.9000015258789,279
107.87999725341797,107.87999725341797,107.86000061035156,107.87000274658203,107.87000274658203,1127
107.87000274658203,107.87000274658203,107.83999633789062,107.83999633789062,107.83999633789062,1031
107.73999786376953,107.73999786376953,107.73999786376953,107.73999786376953,107.73999786376953,498
107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,410
107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,634
107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,521
107.62000274658203,107.62000274658203,107.52999877929688,107.52999877929688,107.52999877929688,1378
107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,131
107.56500244140625,107.61000061035156,107.56500244140625,107.61000061035156,107.61000061035156,977
107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,137
107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,613
107.51000213623047,107.51000213623047,107.4000015258789,107.4000015258789,107.4000015258789,1546
107.46949768066406,107.46949768066406,107.46949768066406,107.46949768066406,107.46949768066406,951
107.4000015258789,107.44000244140625,107.38999938964844,107.44000244140625,107.44000244140625,1390
107.4000015258789,107.4000015258789,107.3499984741211,107.3550033569336,107.3550033569336,1041
107.33999633789062,107.37000274658203,107.31999969482422,107.31999969482422,107.31999969482422,817
107.41999816894531,107.45999908447266,107.41999816894531,107.45999908447266,107.45999908447266,344
107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,1319
107.41000366210938,107.41000366210938,107.37000274658203,107.37000274658203,107.37000274658203,948
107.43000030517578,107.43499755859375,107.43000030517578,107.43499755859375,107.43499755859375,273
107.4800033569336,107.5,107.47000122070312,107.47000122070312,107.47000122070312,1918
107.4800033569336,107.5,107.47250366210938,107.47250366210938,107.47250366210938,619
107.43000030517578,107.43000030517578,107.43000030517578,107.43000030517578,107.43000030517578,553
107.45999908447266,107.45999908447266,107.45999908447266,107.45999908447266,107.45999908447266,369
107.47000122070312,107.4800033569336,107.47000122070312,107.4800033569336,107.4800033569336,507
107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,171
107.48999786376953,107.5,107.48999786376953,107.49500274658203,107.49500274658203,663
107.5,107.5199966430664,107.5,107.5199966430664,107.5199966430664,681
107.55999755859375,107.55999755859375,107.55999755859375,107.55999755859375,107.55999755859375,141
107.58000183105469,107.58000183105469,107.55000305175781,107.55000305175781,107.55000305175781,1140
107.54499816894531,107.5625,107.54499816894531,107.5625,107.5625,382
107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,306
107.54000091552734,107.54000091552734,107.52999877929688,107.52999877929688,107.52999877929688,1167
107.56500244140625,107.56500244140625,107.56500244140625,107.56500244140625,107.56500244140625,173
107.55999755859375,107.55999755859375,107.54000091552734,107.54199981689453,107.54199981689453,1001
107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,163
107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,677
107.60749816894531,107.60749816894531,107.60749816894531,107.60749816894531,107.60749816894531,279
107.6500015258789,107.70999908447266,107.6500015258789,107.70999908447266,107.70999908447266,930
107.7249984741211,107.73999786376953,107.7249984741211,107.73999786376953,107.73999786376953,578
107.79000091552734,107.81999969482422,107.79000091552734,107.80000305175781,107.80000305175781,844
107.80999755859375,107.80999755859375,107.79499816894531,107.80999755859375,107.80999755859375,514
107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,106
107.8499984741211,107.86000061035156,107.8499984741211,107.86000061035156,107.86000061035156,560
107.87000274658203,107.87000274658203,107.81999969482422,107.81999969482422,107.81999969482422,1650
107.81999969482422,107.8499984741211,107.81999969482422,107.8499984741211,107.8499984741211,793
107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,258
107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,486
107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,107.87999725341797,589
107.91999816894531,107.94000244140625,107.91999816894531,107.93000030517578,107.93000030517578,1554
107.93000030517578,107.94000244140625,107.93000030517578,107.94000244140625,107.94000244140625,234
107.93000030517578,107.93000030517578,107.87999725341797,107.88999938964844,107.88999938964844,2109
107.91999816894531,107.91999816894531,107.91999816894531,107.91999816894531,107.91999816894531,491
107.94999694824219,107.9800033569336,107.94999694824219,107.9800033569336,107.9800033569336,980
108.0,108.01000213623047,108.0,108.01000213623047,108.01000213623047,723
108.0,108.0,107.98999786376953,107.98999786376953,107.98999786376953,918
108.0,108.05000305175781,107.99250030517578,108.05000305175781,108.05000305175781,1031
108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,171
108.05000305175781,108.05000305175781,108.05000305175781,108.05000305175781,108.05000305175781,663
108.08000183105469,108.08000183105469,108.08000183105469,108.08000183105469,108.08000183105469,155
108.05999755859375,108.05999755859375,108.05000305175781,108.05000305175781,108.05000305175781,902
108.04000091552734,108.04000091552734,108.02999877929688,108.02999877929688,108.02999877929688,1318
108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,100
108.0199966430664,108.0199966430664,107.98999786376953,107.98999786376953,107.98999786376953,1349
107.9800033569336,107.9800033569336,107.9749984741211,107.9749984741211,107.9749984741211,493
108.0,108.0,107.93000030517578,107.94750213623047,107.94750213623047,6177
107.94999694824219,107.94999694824219,107.94000244140625,107.94000244140625,107.94000244140625,1024
107.91999816894531,107.91999816894531,107.79000091552734,107.79000091552734,107.79000091552734,1382
107.75,107.7750015258789,107.75,107.7750015258789,107.7750015258789,715
107.77999877929688,107.79000091552734,107.77999877929688,107.79000091552734,107.79000091552734,692
107.78500366210938,107.78500366210938,107.75,107.75,107.75,368
107.73999786376953,107.76000213623047,107.6449966430664,107.68000030517578,107.68000030517578,3218
107.6500015258789,107.6500015258789,107.62000274658203,107.62000274658203,107.62000274658203,327
107.62000274658203,107.63999938964844,107.62000274658203,107.63500213623047,107.63500213623047,1810
107.63500213623047,107.63500213623047,107.63500213623047,107.63500213623047,107.63500213623047,202
107.62999725341797,107.62999725341797,107.59500122070312,107.59500122070312,107.59500122070312,1651
107.58000183105469,107.58000183105469,107.54499816894531,107.55500030517578,107.55500030517578,2090
107.56999969482422,107.58000183105469,107.5199966430664,107.5199966430664,107.5199966430664,1895
107.5,107.5,107.48999786376953,107.48999786376953,107.48999786376953,591
107.47000122070312,107.47000122070312,107.4000015258789,107.4000015258789,107.4000015258789,1136
107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,100
107.37000274658203,107.43499755859375,107.37000274658203,107.43499755859375,107.43499755859375,987
107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,236
107.44999694824219,107.4800033569336,107.41999816894531,107.44999694824219,107.44999694824219,3274
107.45500183105469,107.45500183105469,107.45500183105469,107.45500183105469,107.45500183105469,362
107.45500183105469,107.5,107.44999694824219,107.4800033569336,107.4800033569336,2976
107.5,107.51499938964844,107.48999786376953,107.48999786376953,107.48999786376953,1060
107.47000122070312,107.47000122070312,107.47000122070312,107.47000122070312,107.47000122070312,369
107.49500274658203,107.49500274658203,107.49500274658203,107.49500274658203,107.49500274658203,451
107.48999786376953,107.49500274658203,107.48999786376953,107.49500274658203,107.49500274658203,550
107.48999786376953,107.62000274658203,107.48999786376953,107.62000274658203,107.62000274658203,2058
107.61000061035156,107.62000274658203,107.61000061035156,107.62000274658203,107.62000274658203,700
107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,400
107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,107.72000122070312,608
107.69999694824219,107.69999694824219,107.69000244140625,107.69000244140625,107.69000244140625,469
107.69000244140625,107.70999908447266,107.69000244140625,107.70999908447266,107.70999908447266,829
107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,621
107.69000244140625,107.69000244140625,107.66999816894531,107.66999816894531,107.66999816894531,473
107.66999816894531,107.72000122070312,107.66999816894531,107.72000122070312,107.72000122070312,1270
107.76000213623047,107.76000213623047,107.76000213623047,107.76000213623047,107.76000213623047,369
107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,165
107.80000305175781,107.83999633789062,107.80000305175781,107.81999969482422,107.81999969482422,2467
107.81999969482422,107.83000183105469,107.81999969482422,107.83000183105469,107.83000183105469,256
107.8499984741211,107.87999725341797,107.8499984741211,107.8499984741211,107.8499984741211,2018
107.85669708251953,107.86000061035156,107.85669708251953,107.86000061035156,107.86000061035156,379
107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,107.83999633789062,246
107.83000183105469,107.86000061035156,107.83000183105469,107.86000061035156,107.86000061035156,891
107.80999755859375,107.80999755859375,107.80000305175781,107.80000305175781,107.80000305175781,1374
107.80999755859375,107.80999755859375,107.72000122070312,107.72000122070312,107.72000122070312,1589
107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,806
107.75,107.75,107.75,107.75,107.75,369
107.73999786376953,107.73999786376953,107.72000122070312,107.72000122070312,107.72000122070312,954
107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,113
107.63999938964844,107.66999816894531,107.58999633789062,107.66999816894531,107.66999816894531,1438
107.68499755859375,107.68499755859375,107.68499755859375,107.68499755859375,107.68499755859375,255
107.6500015258789,107.66000366210938,107.62999725341797,107.66000366210938,107.66000366210938,2216
107.6500015258789,107.67500305175781,107.6500015258789,107.67500305175781,107.67500305175781,547
107.67500305175781,107.75,107.67500305175781,107.75,107.75,1468
107.73999786376953,107.80999755859375,107.73999786376953,107.80000305175781,107.80000305175781,989
107.86000061035156,107.86000061035156,107.8499984741211,107.8499984741211,107.8499984741211,630
107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,1342
107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,194
107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,107.79000091552734,155
107.80999755859375,107.81999969482422,107.80999755859375,107.81749725341797,107.81749725341797,1101
107.80000305175781,107.83000183105469,107.80000305175781,107.83000183105469,107.83000183105469,877
107.83000183105469,107.86000061035156,107.83000183105469,107.86000061035156,107.86000061035156,577
107.8499984741211,107.86000061035156,107.8499984741211,107.86000061035156,107.86000061035156,353
107.87000274658203,107.87000274658203,107.8550033569336,107.8550033569336,107.8550033569336,506
107.87999725341797,107.91999816894531,107.87999725341797,107.91999816894531,107.91999816894531,1111
107.91500091552734,107.93000030517578,107.87999725341797,107.87999725341797,107.87999725341797,3275
107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,107.83000183105469,506
