Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,31.479999542236328,31.5,31.31999969482422,31.350000381469727,31.350000381469727,152751,2023-05-24 09:30:00-04:00,,,,,,
1,30.530000686645508,30.575000762939453,30.510000228881836,30.56999969482422,30.56999969482422,207268,,,,,,,2023-05-30 09:30:00-04:00
2,30.594999313354492,30.75,30.584999084472656,30.7450008392334,30.7450008392334,30486,,,,,,,2023-05-30 09:31:00-04:00
3,30.75,30.825000762939453,30.739999771118164,30.81999969482422,30.81999969482422,25900,,,,,,,2023-05-30 09:32:00-04:00
4,30.809999465942383,30.836200714111328,30.7450008392334,30.75,30.75,35098,,,,,,,2023-05-30 09:33:00-04:00
5,30.75,30.75,30.68000030517578,30.68000030517578,30.68000030517578,15107,,,,,,,2023-05-30 09:34:00-04:00
6,30.68000030517578,30.709999084472656,30.649999618530273,30.649999618530273,30.649999618530273,24579,,,,,,,2023-05-30 09:35:00-04:00
7,30.639999389648438,30.690000534057617,30.639999389648438,30.639999389648438,30.639999389648438,14154,,,,,,,2023-05-30 09:36:00-04:00
8,30.645000457763672,30.655000686645508,30.59000015258789,30.604999542236328,30.604999542236328,17242,,,,,,,2023-05-30 09:37:00-04:00
9,30.600000381469727,30.600000381469727,30.559999465942383,30.56999969482422,30.56999969482422,16825,,,,,,,2023-05-30 09:38:00-04:00
10,30.56999969482422,30.584999084472656,30.5,30.514999389648438,30.514999389648438,11037,,,,,,,2023-05-30 09:39:00-04:00
11,30.510000228881836,30.510000228881836,30.450000762939453,30.46500015258789,30.46500015258789,19583,,,,,,,2023-05-30 09:40:00-04:00
12,30.469999313354492,30.5,30.399999618530273,30.489999771118164,30.489999771118164,21639,,,,,,,2023-05-30 09:41:00-04:00
13,30.479999542236328,30.489999771118164,30.469999313354492,30.489999771118164,30.489999771118164,9018,,,,,,,2023-05-30 09:42:00-04:00
14,30.489999771118164,30.53499984741211,30.479999542236328,30.479999542236328,30.479999542236328,57878,,,,,,,2023-05-30 09:43:00-04:00
15,30.485000610351562,30.4950008392334,30.46500015258789,30.489999771118164,30.489999771118164,61539,,,,,,,2023-05-30 09:44:00-04:00
16,30.479999542236328,30.5,30.469999313354492,30.479999542236328,30.479999542236328,18396,,,,,,,2023-05-30 09:45:00-04:00
17,30.489999771118164,30.55500030517578,30.469999313354492,30.549999237060547,30.549999237060547,44586,,,,,,,2023-05-30 09:46:00-04:00
18,30.549999237060547,30.600000381469727,30.549999237060547,30.549999237060547,30.549999237060547,16537,,,,,,,2023-05-30 09:47:00-04:00
