Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 00:01:00+00:00,26924.3671875,26924.3671875,26924.3671875,26924.3671875,26924.3671875,0
2023-05-15 00:06:00+00:00,26926.484375,26926.484375,26926.484375,26926.484375,26926.484375,1136
2023-05-15 00:11:00+00:00,26915.583984375,26915.583984375,26915.583984375,26915.583984375,26915.583984375,0
2023-05-15 00:16:00+00:00,26913.97265625,26913.97265625,26913.97265625,26913.97265625,26913.97265625,0
2023-05-15 00:21:00+00:00,26826.775390625,26826.775390625,26826.775390625,26826.775390625,26826.775390625,1091856
2023-05-15 00:26:00+00:00,26836.673828125,26836.673828125,26836.673828125,26836.673828125,26836.673828125,0
2023-05-15 00:31:00+00:00,26823.166015625,26823.166015625,26823.166015625,26823.166015625,26823.166015625,0
2023-05-15 00:36:00+00:00,26839.037109375,26839.037109375,26839.037109375,26839.037109375,26839.037109375,0
2023-05-15 00:41:00+00:00,26802.375,26802.375,26802.375,26802.375,26802.375,0
2023-05-15 00:46:00+00:00,26793.048828125,26793.048828125,26793.048828125,26793.048828125,26793.048828125,46468
2023-05-15 00:51:00+00:00,26783.7890625,26783.7890625,26783.7890625,26783.7890625,26783.7890625,0
2023-05-15 00:56:00+00:00,26779.376953125,26779.376953125,26779.376953125,26779.376953125,26779.376953125,403720
2023-05-15 01:01:00+00:00,26796.359375,26796.359375,26796.359375,26796.359375,26796.359375,253620
2023-05-15 01:06:00+00:00,26802.130859375,26802.130859375,26802.130859375,26802.130859375,26802.130859375,0
2023-05-15 01:11:00+00:00,26812.962890625,26812.962890625,26812.962890625,26812.962890625,26812.962890625,308812
2023-05-15 01:16:00+00:00,26821.001953125,26821.001953125,26821.001953125,26821.001953125,26821.001953125,55104
2023-05-15 01:21:00+00:00,26832.2734375,26832.2734375,26832.2734375,26832.2734375,26832.2734375,0
2023-05-15 01:26:00+00:00,26908.27734375,26908.27734375,26908.27734375,26908.27734375,26908.27734375,369124
2023-05-15 01:31:00+00:00,27000.587890625,27000.587890625,27000.587890625,27000.587890625,27000.587890625,2423116
2023-05-15 01:36:00+00:00,27023.923828125,27023.923828125,27023.923828125,27023.923828125,27023.923828125,46984
2023-05-15 01:41:00+00:00,27126.80078125,27126.80078125,27126.80078125,27126.80078125,27126.80078125,704016
2023-05-15 01:46:00+00:00,27131.74609375,27131.74609375,27131.74609375,27131.74609375,27131.74609375,46172
2023-05-15 01:51:00+00:00,27132.5390625,27132.5390625,27132.5390625,27132.5390625,27132.5390625,1371832
2023-05-15 01:56:00+00:00,27219.009765625,27219.009765625,27219.009765625,27219.009765625,27219.009765625,0
2023-05-15 02:01:00+00:00,27213.49609375,27213.49609375,27213.49609375,27213.49609375,27213.49609375,342540
2023-05-15 02:06:00+00:00,27216.857421875,27216.857421875,27216.857421875,27216.857421875,27216.857421875,509708
2023-05-15 02:11:00+00:00,27198.205078125,27198.205078125,27198.205078125,27198.205078125,27198.205078125,239240
2023-05-15 02:16:00+00:00,27188.119140625,27188.119140625,27188.119140625,27188.119140625,27188.119140625,9540
2023-05-15 02:21:00+00:00,27168.16796875,27168.16796875,27168.16796875,27168.16796875,27168.16796875,328300
2023-05-15 02:26:00+00:00,27183.833984375,27183.833984375,27183.833984375,27183.833984375,27183.833984375,286424
2023-05-15 02:31:00+00:00,27184.44921875,27184.44921875,27184.44921875,27184.44921875,27184.44921875,710804
2023-05-15 02:36:00+00:00,27191.857421875,27191.857421875,27191.857421875,27191.857421875,27191.857421875,0
2023-05-15 02:41:00+00:00,27190.080078125,27190.080078125,27190.080078125,27190.080078125,27190.080078125,0
2023-05-15 02:46:00+00:00,27195.994140625,27195.994140625,27195.994140625,27195.994140625,27195.994140625,5356
2023-05-15 02:51:00+00:00,27197.6015625,27197.6015625,27197.6015625,27197.6015625,27197.6015625,345256
2023-05-15 02:56:00+00:00,27201.265625,27201.265625,27201.265625,27201.265625,27201.265625,71244
2023-05-15 03:01:00+00:00,27188.533203125,27188.533203125,27188.533203125,27188.533203125,27188.533203125,0
2023-05-15 03:06:00+00:00,27189.994140625,27189.994140625,27189.994140625,27189.994140625,27189.994140625,468976
2023-05-15 03:11:00+00:00,27198.162109375,27198.162109375,27198.162109375,27198.162109375,27198.162109375,764104
2023-05-15 03:16:00+00:00,27208.88671875,27208.88671875,27208.88671875,27208.88671875,27208.88671875,70084
2023-05-15 03:21:00+00:00,27205.734375,27205.734375,27205.734375,27205.734375,27205.734375,390464
2023-05-15 03:26:00+00:00,27207.837890625,27207.837890625,27207.837890625,27207.837890625,27207.837890625,1124668
2023-05-15 03:31:00+00:00,27215.8828125,27215.8828125,27215.8828125,27215.8828125,27215.8828125,157676
2023-05-15 03:36:00+00:00,27217.33984375,27217.33984375,27217.33984375,27217.33984375,27217.33984375,290396
2023-05-15 03:41:00+00:00,27214.818359375,27214.818359375,27214.818359375,27214.818359375,27214.818359375,0
2023-05-15 03:46:00+00:00,27209.033203125,27209.033203125,27209.033203125,27209.033203125,27209.033203125,0
2023-05-15 03:51:00+00:00,27217.806640625,27217.806640625,27217.806640625,27217.806640625,27217.806640625,671716
2023-05-15 03:56:00+00:00,27215.841796875,27215.841796875,27215.841796875,27215.841796875,27215.841796875,0
2023-05-15 04:01:00+00:00,27231.76171875,27231.76171875,27231.76171875,27231.76171875,27231.76171875,0
2023-05-15 04:06:00+00:00,27228.52734375,27228.52734375,27228.52734375,27228.52734375,27228.52734375,110568
2023-05-15 04:11:00+00:00,27216.927734375,27216.927734375,27216.927734375,27216.927734375,27216.927734375,288276
2023-05-15 04:16:00+00:00,27211.787109375,27211.787109375,27211.787109375,27211.787109375,27211.787109375,48416
2023-05-15 04:21:00+00:00,27213.19140625,27213.19140625,27213.19140625,27213.19140625,27213.19140625,0
2023-05-15 04:26:00+00:00,27209.021484375,27209.021484375,27209.021484375,27209.021484375,27209.021484375,3356
2023-05-15 04:31:00+00:00,27220.34765625,27220.34765625,27220.34765625,27220.34765625,27220.34765625,0
2023-05-15 04:36:00+00:00,27217.8671875,27217.8671875,27217.8671875,27217.8671875,27217.8671875,0
2023-05-15 04:41:00+00:00,27229.5390625,27229.5390625,27229.5390625,27229.5390625,27229.5390625,46604
2023-05-15 04:46:00+00:00,27235.787109375,27235.787109375,27235.787109375,27235.787109375,27235.787109375,278200
2023-05-15 04:51:00+00:00,27244.7890625,27244.7890625,27244.7890625,27244.7890625,27244.7890625,168380
2023-05-15 04:56:00+00:00,27244.234375,27244.234375,27244.234375,27244.234375,27244.234375,0
2023-05-15 05:01:00+00:00,27261.6328125,27261.6328125,27261.6328125,27261.6328125,27261.6328125,0
2023-05-15 05:06:00+00:00,27266.9375,27266.9375,27266.9375,27266.9375,27266.9375,1686392
2023-05-15 05:11:00+00:00,27283.16796875,27283.16796875,27283.16796875,27283.16796875,27283.16796875,307532
2023-05-15 05:16:00+00:00,27262.173828125,27262.173828125,27262.173828125,27262.173828125,27262.173828125,1980728
2023-05-15 05:21:00+00:00,27262.48046875,27262.48046875,27262.48046875,27262.48046875,27262.48046875,272200
2023-05-15 05:26:00+00:00,27260.435546875,27260.435546875,27260.435546875,27260.435546875,27260.435546875,1234016
2023-05-15 05:31:00+00:00,27256.900390625,27256.900390625,27256.900390625,27256.900390625,27256.900390625,1025144
2023-05-15 05:36:00+00:00,27263.81640625,27263.81640625,27263.81640625,27263.81640625,27263.81640625,199888
2023-05-15 05:41:00+00:00,27269.83984375,27269.83984375,27269.83984375,27269.83984375,27269.83984375,206152
2023-05-15 05:46:00+00:00,27296.310546875,27296.310546875,27296.310546875,27296.310546875,27296.310546875,0
2023-05-15 05:51:00+00:00,27292.798828125,27292.798828125,27292.798828125,27292.798828125,27292.798828125,403808
2023-05-15 05:56:00+00:00,27314.54296875,27314.54296875,27314.54296875,27314.54296875,27314.54296875,271744
2023-05-15 06:01:00+00:00,27310.724609375,27310.724609375,27310.724609375,27310.724609375,27310.724609375,1397712
2023-05-15 06:06:00+00:00,27312.826171875,27312.826171875,27312.826171875,27312.826171875,27312.826171875,0
2023-05-15 06:11:00+00:00,27302.384765625,27302.384765625,27302.384765625,27302.384765625,27302.384765625,160192
2023-05-15 06:16:00+00:00,27319.79296875,27319.79296875,27319.79296875,27319.79296875,27319.79296875,0
2023-05-15 06:21:00+00:00,27351.310546875,27351.310546875,27351.310546875,27351.310546875,27351.310546875,676128
2023-05-15 06:26:00+00:00,27399.41796875,27399.41796875,27399.41796875,27399.41796875,27399.41796875,0
2023-05-15 06:31:00+00:00,27458.75,27458.75,27458.75,27458.75,27458.75,520512
2023-05-15 06:36:00+00:00,27458.41796875,27458.41796875,27458.41796875,27458.41796875,27458.41796875,301840
2023-05-15 06:41:00+00:00,27452.1953125,27452.1953125,27452.1953125,27452.1953125,27452.1953125,0
2023-05-15 06:46:00+00:00,27446.283203125,27446.283203125,27446.283203125,27446.283203125,27446.283203125,120216
2023-05-15 06:51:00+00:00,27446.2734375,27446.2734375,27446.2734375,27446.2734375,27446.2734375,91128
2023-05-15 06:56:00+00:00,27433.357421875,27433.357421875,27433.357421875,27433.357421875,27433.357421875,116728
2023-05-15 07:01:00+00:00,27447.98828125,27447.98828125,27447.98828125,27447.98828125,27447.98828125,0
2023-05-15 07:06:00+00:00,27454.3515625,27454.3515625,27454.3515625,27454.3515625,27454.3515625,1552
2023-05-15 07:11:00+00:00,27457.626953125,27457.626953125,27457.626953125,27457.626953125,27457.626953125,40760
2023-05-15 07:16:00+00:00,27460.7421875,27460.7421875,27460.7421875,27460.7421875,27460.7421875,137696
2023-05-15 07:21:00+00:00,27451.9453125,27451.9453125,27451.9453125,27451.9453125,27451.9453125,162720
2023-05-15 07:26:00+00:00,27440.8515625,27440.8515625,27440.8515625,27440.8515625,27440.8515625,37656
2023-05-15 07:31:00+00:00,27444.91015625,27444.91015625,27444.91015625,27444.91015625,27444.91015625,80040
2023-05-15 07:36:00+00:00,27444.576171875,27444.576171875,27444.576171875,27444.576171875,27444.576171875,0
2023-05-15 07:41:00+00:00,27438.70703125,27438.70703125,27438.70703125,27438.70703125,27438.70703125,50408
2023-05-15 07:46:00+00:00,27430.69140625,27430.69140625,27430.69140625,27430.69140625,27430.69140625,17752
2023-05-15 07:51:00+00:00,27431.533203125,27431.533203125,27431.533203125,27431.533203125,27431.533203125,28824
2023-05-15 07:56:00+00:00,27423.10546875,27423.10546875,27423.10546875,27423.10546875,27423.10546875,278648
2023-05-15 08:01:00+00:00,27418.22265625,27418.22265625,27418.22265625,27418.22265625,27418.22265625,0
2023-05-15 08:06:00+00:00,27425.09765625,27425.09765625,27425.09765625,27425.09765625,27425.09765625,0
2023-05-15 08:11:00+00:00,27422.25390625,27422.25390625,27422.25390625,27422.25390625,27422.25390625,0
2023-05-15 08:16:00+00:00,27415.435546875,27415.435546875,27415.435546875,27415.435546875,27415.435546875,21552
2023-05-15 08:21:00+00:00,27412.259765625,27412.259765625,27412.259765625,27412.259765625,27412.259765625,0
2023-05-15 08:26:00+00:00,27413.150390625,27413.150390625,27413.150390625,27413.150390625,27413.150390625,0
2023-05-15 08:31:00+00:00,27414.12109375,27414.12109375,27414.12109375,27414.12109375,27414.12109375,278496
2023-05-15 08:36:00+00:00,27421.654296875,27421.654296875,27421.654296875,27421.654296875,27421.654296875,0
2023-05-15 08:41:00+00:00,27426.279296875,27426.279296875,27426.279296875,27426.279296875,27426.279296875,144160
2023-05-15 08:46:00+00:00,27441.1796875,27441.1796875,27441.1796875,27441.1796875,27441.1796875,0
2023-05-15 08:51:00+00:00,27439.7109375,27439.7109375,27439.7109375,27439.7109375,27439.7109375,198112
2023-05-15 08:56:00+00:00,27441.228515625,27441.228515625,27441.228515625,27441.228515625,27441.228515625,75800
2023-05-15 09:01:00+00:00,27441.01171875,27441.01171875,27441.01171875,27441.01171875,27441.01171875,4544
2023-05-15 09:06:00+00:00,27440.912109375,27440.912109375,27440.912109375,27440.912109375,27440.912109375,42024
2023-05-15 09:11:00+00:00,27434.11328125,27434.11328125,27434.11328125,27434.11328125,27434.11328125,0
2023-05-15 09:16:00+00:00,27432.4453125,27432.4453125,27432.4453125,27432.4453125,27432.4453125,0
2023-05-15 09:21:00+00:00,27411.818359375,27411.818359375,27411.818359375,27411.818359375,27411.818359375,147576
2023-05-15 09:26:00+00:00,27395.42578125,27395.42578125,27395.42578125,27395.42578125,27395.42578125,0
2023-05-15 09:31:00+00:00,27401.994140625,27401.994140625,27401.994140625,27401.994140625,27401.994140625,197368
2023-05-15 09:36:00+00:00,27405.783203125,27405.783203125,27405.783203125,27405.783203125,27405.783203125,110936
2023-05-15 09:41:00+00:00,27416.259765625,27416.259765625,27416.259765625,27416.259765625,27416.259765625,102504
2023-05-15 09:46:00+00:00,27395.388671875,27395.388671875,27395.388671875,27395.388671875,27395.388671875,10344
2023-05-15 09:51:00+00:00,27383.36328125,27383.36328125,27383.36328125,27383.36328125,27383.36328125,620360
2023-05-15 09:56:00+00:00,27386.396484375,27386.396484375,27386.396484375,27386.396484375,27386.396484375,235536
2023-05-15 10:01:00+00:00,27396.841796875,27396.841796875,27396.841796875,27396.841796875,27396.841796875,0
