Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,193.94000244140625,195.3699951171875,193.7749938964844,193.7749938964844,193.7749938964844,23688,2023-05-24 09:30:00-04:00,,,,,,,
1,195.4600067138672,195.47000122070312,194.82000732421875,194.82000732421875,194.82000732421875,95803,,,,,,,,2023-05-31 09:30:00-04:00
2,195.11000061035156,195.5050048828125,195.11000061035156,195.19500732421875,195.19500732421875,4412,,,,,,,,2023-05-31 09:31:00-04:00
3,195.49000549316406,195.7899932861328,195.49000549316406,195.56500244140625,195.56500244140625,3396,,,,,,,,2023-05-31 09:32:00-04:00
4,195.56500244140625,196.15499877929688,195.56500244140625,195.89500427246094,195.89500427246094,1386,,,,,,,,2023-05-31 09:33:00-04:00
5,196.02499389648438,196.19000244140625,195.89999389648438,196.1699981689453,196.1699981689453,2505,,,,,,,,2023-05-31 09:34:00-04:00
6,196.00999450683594,196.3699951171875,196.0,196.16000366210938,196.16000366210938,4886,,,,,,,,2023-05-31 09:35:00-04:00
7,196.16000366210938,196.3800048828125,196.16000366210938,196.1999969482422,196.1999969482422,1212,,,,,,,,2023-05-31 09:36:00-04:00
8,196.10000610351562,196.2050018310547,196.02999877929688,196.2050018310547,196.2050018310547,1647,,,,,,,,2023-05-31 09:37:00-04:00
9,196.24000549316406,196.8583984375,196.2100067138672,196.58999633789062,196.58999633789062,4180,,,,,,,,2023-05-31 09:38:00-04:00
10,196.74000549316406,197.35499572753906,196.58999633789062,197.25,197.25,2429,,,,,,,,2023-05-31 09:39:00-04:00
11,197.42999267578125,197.64999389648438,197.25,197.5800018310547,197.5800018310547,8933,,,,,,,,2023-05-31 09:40:00-04:00
12,197.52000427246094,197.7949981689453,197.4600067138672,197.75999450683594,197.75999450683594,7942,,,,,,,,2023-05-31 09:41:00-04:00
13,197.91000366210938,198.47999572753906,197.91000366210938,197.99000549316406,197.99000549316406,8402,,,,,,,,2023-05-31 09:42:00-04:00
14,197.99000549316406,197.99000549316406,197.8800048828125,197.94000244140625,197.94000244140625,1485,,,,,,,,2023-05-31 09:43:00-04:00
15,197.9149932861328,198.0800018310547,197.9149932861328,198.0800018310547,198.0800018310547,2193,,,,,,,,2023-05-31 09:44:00-04:00
16,197.7899932861328,197.89500427246094,197.63499450683594,197.85000610351562,197.85000610351562,2848,,,,,,,,2023-05-31 09:45:00-04:00
17,197.85000610351562,198.25,197.85000610351562,198.1300048828125,198.1300048828125,3574,,,,,,,,2023-05-31 09:46:00-04:00
18,198.16000366210938,198.22999572753906,197.91000366210938,198.0500030517578,198.0500030517578,6012,,,,,,,,2023-05-31 09:47:00-04:00
19,197.8800048828125,197.8800048828125,197.49009704589844,197.64500427246094,197.64500427246094,4586,,,,,,,,2023-05-31 09:48:00-04:00
20,197.64500427246094,197.64500427246094,197.39500427246094,197.60000610351562,197.60000610351562,11083,,,,,,,,2023-05-31 09:49:00-04:00
21,197.61500549316406,197.7899932861328,197.61500549316406,197.6750030517578,197.6750030517578,2507,,,,,,,,2023-05-31 09:50:00-04:00
22,197.77000427246094,198.0,197.77000427246094,198.0,198.0,1101,,,,,,,,2023-05-31 09:51:00-04:00
23,197.93499755859375,197.93499755859375,197.61000061035156,197.6199951171875,197.6199951171875,3104,,,,,,,,2023-05-31 09:52:00-04:00
24,197.47000122070312,197.49000549316406,197.32000732421875,197.49000549316406,197.49000549316406,2504,,,,,,,,2023-05-31 09:53:00-04:00
25,197.47000122070312,197.60000610351562,197.47000122070312,197.58999633789062,197.58999633789062,1154,,,,,,,,2023-05-31 09:54:00-04:00
26,197.59500122070312,197.59500122070312,197.59500122070312,197.59500122070312,197.59500122070312,246,,,,,,,,2023-05-31 09:55:00-04:00
27,197.44000244140625,197.59500122070312,197.44000244140625,197.59500122070312,197.59500122070312,679,,,,,,,,2023-05-31 09:56:00-04:00
