Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,64.98999786376953,65.02999877929688,64.98999786376953,65.0,65.0,13533,2023-05-24 09:30:00-04:00,,
1,64.98999786376953,65.02999877929688,64.98999786376953,65.0,65.0,13533,,,2023-05-24 09:30:00-04:00
2,64.86499786376953,64.88999938964844,64.72000122070312,64.72000122070312,64.72000122070312,1849,,,2023-05-24 09:31:00-04:00
3,64.6500015258789,64.68990325927734,64.55000305175781,64.58999633789062,64.58999633789062,3040,,,2023-05-24 09:32:00-04:00
4,64.62999725341797,64.69999694824219,64.62999725341797,64.6449966430664,64.6449966430664,2006,,,2023-05-24 09:33:00-04:00
5,64.69999694824219,64.69999694824219,64.52999877929688,64.54499816894531,64.54499816894531,942,,,2023-05-24 09:34:00-04:00
6,64.54499816894531,64.54499816894531,64.45999908447266,64.45999908447266,64.45999908447266,4212,,,2023-05-24 09:35:00-04:00
7,64.44499969482422,64.51000213623047,64.4000015258789,64.41000366210938,64.41000366210938,11197,,,2023-05-24 09:36:00-04:00
8,64.44000244140625,64.44000244140625,64.36000061035156,64.41000366210938,64.41000366210938,3825,,,2023-05-24 09:37:00-04:00
9,64.44000244140625,64.44999694824219,64.33000183105469,64.33000183105469,64.33000183105469,1575,,,2023-05-24 09:38:00-04:00
10,64.33999633789062,64.33999633789062,64.2699966430664,64.30999755859375,64.30999755859375,4126,,,2023-05-24 09:39:00-04:00
11,64.33000183105469,64.38999938964844,64.27999877929688,64.38999938964844,64.38999938964844,9209,,,2023-05-24 09:40:00-04:00
12,64.37139892578125,64.41999816894531,64.37139892578125,64.40499877929688,64.40499877929688,5556,,,2023-05-24 09:41:00-04:00
13,64.38500213623047,64.38500213623047,64.27999877929688,64.3499984741211,64.3499984741211,5096,,,2023-05-24 09:42:00-04:00
14,64.35430145263672,64.37000274658203,64.23999786376953,64.23999786376953,64.23999786376953,6290,,,2023-05-24 09:43:00-04:00
15,64.2699966430664,64.43000030517578,64.25,64.41999816894531,64.41999816894531,4889,,,2023-05-24 09:44:00-04:00
16,64.43499755859375,64.44000244140625,64.41000366210938,64.44000244140625,64.44000244140625,1293,,,2023-05-24 09:45:00-04:00
17,64.45500183105469,64.52999877929688,64.45500183105469,64.5199966430664,64.5199966430664,1774,,,2023-05-24 09:46:00-04:00
18,64.52999877929688,64.55000305175781,64.44999694824219,64.4760971069336,64.4760971069336,6447,,,2023-05-24 09:47:00-04:00
19,64.5,64.5,64.41000366210938,64.41000366210938,64.41000366210938,3413,,,2023-05-24 09:48:00-04:00
20,64.43000030517578,64.48999786376953,64.42340087890625,64.48999786376953,64.48999786376953,6245,,,2023-05-24 09:49:00-04:00
21,64.5,64.54000091552734,64.48999786376953,64.54000091552734,64.54000091552734,3410,,,2023-05-24 09:50:00-04:00
22,64.56999969482422,64.6050033569336,64.55999755859375,64.58999633789062,64.58999633789062,4469,,,2023-05-24 09:51:00-04:00
23,64.58999633789062,64.58999633789062,64.50299835205078,64.55999755859375,64.55999755859375,5798,,,2023-05-24 09:52:00-04:00
24,64.54000091552734,64.56999969482422,64.5199966430664,64.5199966430664,64.5199966430664,3962,,,2023-05-24 09:53:00-04:00
25,64.50499725341797,64.54000091552734,64.49500274658203,64.5250015258789,64.5250015258789,4022,,,2023-05-24 09:54:00-04:00
26,64.5199966430664,64.62999725341797,64.5,64.62999725341797,64.62999725341797,4996,,,2023-05-24 09:55:00-04:00
27,64.58999633789062,64.5999984741211,64.58999633789062,64.5999984741211,64.5999984741211,4788,,,2023-05-24 09:56:00-04:00
28,64.58499908447266,64.58999633789062,64.47000122070312,64.51000213623047,64.51000213623047,30312,,,2023-05-24 09:57:00-04:00
29,64.46209716796875,64.46209716796875,64.38500213623047,64.38500213623047,64.38500213623047,2070,,,2023-05-24 09:58:00-04:00
30,64.38500213623047,64.44999694824219,64.38500213623047,64.44999694824219,64.44999694824219,2918,,,2023-05-24 09:59:00-04:00
31,64.38999938964844,64.41000366210938,64.3208999633789,64.37999725341797,64.37999725341797,16095,,,2023-05-24 10:00:00-04:00
32,64.41000366210938,64.45999908447266,64.37000274658203,64.41000366210938,64.41000366210938,4589,,,2023-05-24 10:01:00-04:00
33,64.41999816894531,64.45999908447266,64.37329864501953,64.45999908447266,64.45999908447266,2655,,,2023-05-24 10:02:00-04:00
34,64.45999908447266,64.50789642333984,64.45999908447266,64.50789642333984,64.50789642333984,4660,,,2023-05-24 10:03:00-04:00
35,64.49099731445312,64.5,64.44999694824219,64.44999694824219,64.44999694824219,2764,,,2023-05-24 10:04:00-04:00
36,64.42500305175781,64.44999694824219,64.4000015258789,64.44999694824219,64.44999694824219,2863,,,2023-05-24 10:05:00-04:00
37,64.43000030517578,64.43000030517578,64.31500244140625,64.31500244140625,64.31500244140625,1436,,,2023-05-24 10:06:00-04:00
38,64.30000305175781,64.36000061035156,64.30000305175781,64.36000061035156,64.36000061035156,3661,,,2023-05-24 10:07:00-04:00
39,64.3499984741211,64.4800033569336,64.3499984741211,64.4800033569336,64.4800033569336,8517,,,2023-05-24 10:08:00-04:00
40,64.45999908447266,64.59500122070312,64.44999694824219,64.58999633789062,64.58999633789062,6900,,,2023-05-24 10:09:00-04:00
41,64.58999633789062,64.69000244140625,64.58999633789062,64.68499755859375,64.68499755859375,14055,,,2023-05-24 10:10:00-04:00
42,64.68499755859375,64.68499755859375,64.58000183105469,64.5999984741211,64.5999984741211,16382,,,2023-05-24 10:11:00-04:00
43,64.61000061035156,64.63999938964844,64.58000183105469,64.61000061035156,64.61000061035156,4031,,,2023-05-24 10:12:00-04:00
44,64.5999984741211,64.62999725341797,64.58999633789062,64.62370300292969,64.62370300292969,2429,,,2023-05-24 10:13:00-04:00
45,64.62000274658203,64.66999816894531,64.62000274658203,64.66999816894531,64.66999816894531,4526,,,2023-05-24 10:14:00-04:00
46,64.6500015258789,64.66999816894531,64.62999725341797,64.65499877929688,64.65499877929688,3894,,,2023-05-24 10:15:00-04:00
47,64.65499877929688,64.69000244140625,64.65499877929688,64.69000244140625,64.69000244140625,3479,,,2023-05-24 10:16:00-04:00
48,64.69999694824219,64.73999786376953,64.69000244140625,64.73999786376953,64.73999786376953,5593,,,2023-05-24 10:17:00-04:00
49,64.75,64.79000091552734,64.75,64.79000091552734,64.79000091552734,1981,,,2023-05-24 10:18:00-04:00
50,64.79000091552734,64.83499908447266,64.7699966430664,64.7699966430664,64.7699966430664,4366,,,2023-05-24 10:19:00-04:00
51,64.79000091552734,64.79000091552734,64.7300033569336,64.7300033569336,64.7300033569336,6908,,,2023-05-24 10:20:00-04:00
52,64.73500061035156,64.73500061035156,64.7300033569336,64.7300033569336,64.7300033569336,589,,,2023-05-24 10:21:00-04:00
53,64.7300033569336,64.73500061035156,64.70999908447266,64.70999908447266,64.70999908447266,2915,,,2023-05-24 10:22:00-04:00
