Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08 09:30:00-04:00,53.59000015258789,53.665000915527344,53.5099983215332,53.56999969482422,53.56999969482422,14243
2023-08-08 09:31:00-04:00,53.58000183105469,53.60599899291992,53.4900016784668,53.60599899291992,53.60599899291992,1589
2023-08-08 09:32:00-04:00,53.5099983215332,53.61000061035156,53.47999954223633,53.54999923706055,53.54999923706055,1975
2023-08-08 09:33:00-04:00,53.65999984741211,53.65999984741211,53.61000061035156,53.65999984741211,53.65999984741211,388
2023-08-08 09:34:00-04:00,53.685001373291016,53.685001373291016,53.52000045776367,53.56999969482422,53.56999969482422,803
2023-08-08 09:35:00-04:00,53.54399871826172,53.54399871826172,53.47999954223633,53.47999954223633,53.47999954223633,2616
2023-08-08 09:36:00-04:00,53.470001220703125,53.4900016784668,53.459999084472656,53.470001220703125,53.470001220703125,1391
2023-08-08 09:37:00-04:00,53.5099983215332,53.540000915527344,53.470001220703125,53.540000915527344,53.540000915527344,3309
2023-08-08 09:38:00-04:00,53.5,53.529998779296875,53.45000076293945,53.45000076293945,53.45000076293945,1807
2023-08-08 09:39:00-04:00,53.45000076293945,53.45000076293945,53.36000061035156,53.36000061035156,53.36000061035156,675
2023-08-08 09:40:00-04:00,53.36000061035156,53.36000061035156,53.32500076293945,53.34000015258789,53.34000015258789,2523
2023-08-08 09:41:00-04:00,53.36000061035156,53.36000061035156,53.27000045776367,53.27000045776367,53.27000045776367,1087
2023-08-08 09:42:00-04:00,53.290000915527344,53.29999923706055,53.290000915527344,53.29999923706055,53.29999923706055,583
2023-08-08 09:43:00-04:00,53.2599983215332,53.310001373291016,53.22999954223633,53.22999954223633,53.22999954223633,1094
2023-08-08 09:44:00-04:00,53.209999084472656,53.279998779296875,53.209999084472656,53.25,53.25,950
2023-08-08 09:45:00-04:00,53.2599983215332,53.310001373291016,53.2599983215332,53.27000045776367,53.27000045776367,1356
2023-08-08 09:46:00-04:00,53.29999923706055,53.33000183105469,53.290000915527344,53.290000915527344,53.290000915527344,2170
2023-08-08 09:47:00-04:00,53.22999954223633,53.22999954223633,53.189998626708984,53.189998626708984,53.189998626708984,1336
2023-08-08 09:48:00-04:00,53.16999816894531,53.189998626708984,53.16999816894531,53.18000030517578,53.18000030517578,490
2023-08-08 09:49:00-04:00,53.189998626708984,53.25,53.189998626708984,53.25,53.25,2521
2023-08-08 09:51:00-04:00,53.2599983215332,53.279998779296875,53.2599983215332,53.279998779296875,53.279998779296875,2319
2023-08-08 09:52:00-04:00,53.279998779296875,53.36000061035156,53.279998779296875,53.34000015258789,53.34000015258789,1321
2023-08-08 09:53:00-04:00,53.380001068115234,53.380001068115234,53.36000061035156,53.36000061035156,53.36000061035156,714
2023-08-08 09:54:00-04:00,53.349998474121094,53.349998474121094,53.31999969482422,53.334999084472656,53.334999084472656,1194
2023-08-08 09:55:00-04:00,53.33000183105469,53.33000183105469,53.29999923706055,53.29999923706055,53.29999923706055,1992
2023-08-08 09:56:00-04:00,53.27000045776367,53.279998779296875,53.27000045776367,53.279998779296875,53.279998779296875,989
2023-08-08 09:57:00-04:00,53.2400016784668,53.2400016784668,53.2400016784668,53.2400016784668,53.2400016784668,155
2023-08-08 09:58:00-04:00,53.22999954223633,53.2599983215332,53.22999954223633,53.22999954223633,53.22999954223633,2135
2023-08-08 09:59:00-04:00,53.209999084472656,53.2400016784668,53.209999084472656,53.2400016784668,53.2400016784668,1091
2023-08-08 10:00:00-04:00,53.2400016784668,53.244998931884766,53.2400016784668,53.244998931884766,53.244998931884766,845
2023-08-08 10:01:00-04:00,53.22999954223633,53.22999954223633,53.189998626708984,53.20000076293945,53.20000076293945,1479
2023-08-08 10:02:00-04:00,53.20000076293945,53.209999084472656,53.150001525878906,53.154998779296875,53.154998779296875,3011
2023-08-08 10:03:00-04:00,53.13999938964844,53.154998779296875,53.130001068115234,53.130001068115234,53.130001068115234,3136
2023-08-08 10:04:00-04:00,53.119998931884766,53.130001068115234,53.099998474121094,53.099998474121094,53.099998474121094,3991
2023-08-08 10:05:00-04:00,53.099998474121094,53.099998474121094,53.08000183105469,53.09000015258789,53.09000015258789,1009
2023-08-08 10:06:00-04:00,53.08000183105469,53.09000015258789,53.08000183105469,53.084999084472656,53.084999084472656,1948
2023-08-08 10:07:00-04:00,53.07500076293945,53.08000183105469,53.029998779296875,53.064998626708984,53.064998626708984,1899
2023-08-08 10:08:00-04:00,53.040000915527344,53.040000915527344,53.0,53.0,53.0,2856
2023-08-08 10:09:00-04:00,53.029998779296875,53.04999923706055,53.029998779296875,53.029998779296875,53.029998779296875,4841
2023-08-08 10:10:00-04:00,53.029998779296875,53.029998779296875,52.959999084472656,52.9900016784668,52.9900016784668,3902
2023-08-08 10:11:00-04:00,52.90999984741211,52.90999984741211,52.90999984741211,52.90999984741211,52.90999984741211,356
2023-08-08 10:12:00-04:00,52.900001525878906,52.9010009765625,52.869998931884766,52.869998931884766,52.869998931884766,2069
2023-08-08 10:13:00-04:00,52.880001068115234,52.900001525878906,52.83000183105469,52.83000183105469,52.83000183105469,6947
2023-08-08 10:14:00-04:00,52.83000183105469,52.900001525878906,52.83000183105469,52.84000015258789,52.84000015258789,15418
2023-08-08 10:15:00-04:00,52.810001373291016,52.81999969482422,52.790000915527344,52.790000915527344,52.790000915527344,4801
2023-08-08 10:18:00-04:00,52.79999923706055,52.79999923706055,52.72999954223633,52.75,52.75,3360
2023-08-08 10:19:00-04:00,52.747798919677734,52.77000045776367,52.72999954223633,52.77000045776367,52.77000045776367,898
2023-08-08 10:20:00-04:00,52.77000045776367,52.810001373291016,52.720001220703125,52.810001373291016,52.810001373291016,8432
2023-08-08 10:21:00-04:00,52.77000045776367,52.77000045776367,52.72999954223633,52.75,52.75,817
2023-08-08 10:22:00-04:00,52.75,52.779998779296875,52.75,52.779998779296875,52.779998779296875,2938
2023-08-08 10:23:00-04:00,52.790000915527344,52.810001373291016,52.779998779296875,52.790000915527344,52.790000915527344,5928
2023-08-08 10:24:00-04:00,52.790000915527344,52.82500076293945,52.779998779296875,52.82500076293945,52.82500076293945,6191
2023-08-08 10:26:00-04:00,52.83000183105469,52.849998474121094,52.81999969482422,52.83000183105469,52.83000183105469,1843
2023-08-08 10:27:00-04:00,52.84000015258789,52.85499954223633,52.84000015258789,52.85499954223633,52.85499954223633,1698
2023-08-08 10:28:00-04:00,52.869998931884766,52.8849983215332,52.845001220703125,52.845001220703125,52.845001220703125,2749
2023-08-08 10:29:00-04:00,52.845001220703125,52.880001068115234,52.845001220703125,52.875,52.875,1620
2023-08-08 10:30:00-04:00,52.86000061035156,52.86000061035156,52.810001373291016,52.86000061035156,52.86000061035156,7988
2023-08-08 10:31:00-04:00,52.84000015258789,52.84000015258789,52.810001373291016,52.810001373291016,52.810001373291016,3718
2023-08-08 10:32:00-04:00,52.81999969482422,52.88249969482422,52.810001373291016,52.88249969482422,52.88249969482422,3494
2023-08-08 10:33:00-04:00,52.86000061035156,52.91999816894531,52.86000061035156,52.91999816894531,52.91999816894531,2975
2023-08-08 10:35:00-04:00,52.939998626708984,52.939998626708984,52.869998931884766,52.88999938964844,52.88999938964844,3629
2023-08-08 10:36:00-04:00,52.86000061035156,52.880001068115234,52.849998474121094,52.880001068115234,52.880001068115234,2730
2023-08-08 10:37:00-04:00,52.8849983215332,52.90999984741211,52.8849983215332,52.900001525878906,52.900001525878906,971
2023-08-08 10:38:00-04:00,52.88999938964844,52.88999938964844,52.869998931884766,52.869998931884766,52.869998931884766,2350
2023-08-08 10:39:00-04:00,52.880001068115234,52.900001525878906,52.880001068115234,52.88999938964844,52.88999938964844,1999
2023-08-08 10:40:00-04:00,52.90999984741211,52.90999984741211,52.904998779296875,52.904998779296875,52.904998779296875,1429
2023-08-08 10:41:00-04:00,52.88999938964844,52.900001525878906,52.880001068115234,52.900001525878906,52.900001525878906,2913
2023-08-08 10:42:00-04:00,52.91999816894531,52.935001373291016,52.91999816894531,52.935001373291016,52.935001373291016,360
2023-08-08 10:43:00-04:00,52.95370101928711,52.9900016784668,52.95000076293945,52.9900016784668,52.9900016784668,1931
2023-08-08 10:44:00-04:00,52.97999954223633,52.97999954223633,52.95500183105469,52.95500183105469,52.95500183105469,1361
2023-08-08 10:45:00-04:00,52.974998474121094,52.974998474121094,52.974998474121094,52.974998474121094,52.974998474121094,111
2023-08-08 10:46:00-04:00,52.97999954223633,53.02000045776367,52.970001220703125,53.0,53.0,6343
2023-08-08 10:47:00-04:00,53.0,53.0099983215332,52.97999954223633,53.0,53.0,7532
2023-08-08 10:48:00-04:00,53.0,53.0099983215332,52.994998931884766,52.994998931884766,52.994998931884766,2363
2023-08-08 10:49:00-04:00,53.0099983215332,53.0099983215332,52.9900016784668,52.9900016784668,52.9900016784668,5467
2023-08-08 10:50:00-04:00,53.0,53.049400329589844,53.0,53.049400329589844,53.049400329589844,10575
2023-08-08 10:52:00-04:00,53.060001373291016,53.060001373291016,53.060001373291016,53.060001373291016,53.060001373291016,7026
2023-08-08 10:53:00-04:00,53.060001373291016,53.060001373291016,53.040000915527344,53.040000915527344,53.040000915527344,1438
2023-08-08 10:54:00-04:00,53.029998779296875,53.029998779296875,53.0,53.0,53.0,4679
2023-08-08 10:56:00-04:00,52.994998931884766,52.994998931884766,52.994998931884766,52.994998931884766,52.994998931884766,245
2023-08-08 10:57:00-04:00,52.98500061035156,52.9900016784668,52.939998626708984,52.95000076293945,52.95000076293945,2409
2023-08-08 10:58:00-04:00,52.95500183105469,53.0,52.95500183105469,53.0,53.0,1731
2023-08-08 10:59:00-04:00,53.0,53.0099983215332,52.959999084472656,52.970001220703125,52.970001220703125,1501
2023-08-08 11:00:00-04:00,52.959999084472656,52.959999084472656,52.93000030517578,52.93000030517578,52.93000030517578,1857
2023-08-08 11:01:00-04:00,52.93000030517578,52.959999084472656,52.93000030517578,52.959999084472656,52.959999084472656,2788
2023-08-08 11:02:00-04:00,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,508
2023-08-08 11:03:00-04:00,52.97999954223633,52.97999954223633,52.97999954223633,52.97999954223633,52.97999954223633,719
2023-08-08 11:04:00-04:00,52.970001220703125,52.970001220703125,52.95000076293945,52.95000076293945,52.95000076293945,1644
2023-08-08 11:05:00-04:00,52.939998626708984,52.939998626708984,52.93000030517578,52.939998626708984,52.939998626708984,2191
2023-08-08 11:06:00-04:00,52.939998626708984,52.939998626708984,52.939998626708984,52.939998626708984,52.939998626708984,636
2023-08-08 11:07:00-04:00,52.939998626708984,52.939998626708984,52.939998626708984,52.939998626708984,52.939998626708984,148
