Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,14.31999969482422,14.31999969482422,14.229999542236328,14.240799903869627,14.240799903869627,102057,2023-05-24 09:30:00-04:00,,,,,,,
1,13.859999656677246,13.979999542236328,13.829999923706055,13.920000076293945,13.920000076293945,355185,,,,,,,,2023-05-31 09:30:00-04:00
2,13.920000076293945,13.979999542236328,13.789999961853027,13.970000267028809,13.970000267028809,718564,,,,,,,,2023-05-31 09:31:00-04:00
3,13.960700035095215,14.100000381469727,13.9399995803833,14.010000228881836,14.010000228881836,236073,,,,,,,,2023-05-31 09:32:00-04:00
4,14.0,14.15999984741211,13.989999771118164,14.119999885559082,14.119999885559082,149022,,,,,,,,2023-05-31 09:33:00-04:00
5,14.119999885559082,14.239999771118164,14.119999885559082,14.229999542236328,14.229999542236328,142065,,,,,,,,2023-05-31 09:34:00-04:00
6,14.225000381469727,14.279999732971191,14.021300315856934,14.021300315856934,14.021300315856934,270494,,,,,,,,2023-05-31 09:35:00-04:00
7,14.029999732971191,14.09000015258789,14.024999618530273,14.079999923706055,14.079999923706055,194899,,,,,,,,2023-05-31 09:36:00-04:00
8,14.085000038146973,14.170000076293945,14.079999923706055,14.159000396728516,14.159000396728516,208496,,,,,,,,2023-05-31 09:37:00-04:00
9,14.15999984741211,14.239999771118164,14.149999618530273,14.199999809265137,14.199999809265137,223261,,,,,,,,2023-05-31 09:38:00-04:00
10,14.199999809265137,14.220000267028809,14.1899995803833,14.199999809265137,14.199999809265137,97959,,,,,,,,2023-05-31 09:39:00-04:00
11,14.194999694824219,14.210000038146973,14.09000015258789,14.150099754333496,14.150099754333496,188793,,,,,,,,2023-05-31 09:40:00-04:00
12,14.154999732971191,14.15999984741211,14.109999656677246,14.109999656677246,14.109999656677246,52924,,,,,,,,2023-05-31 09:41:00-04:00
13,14.10890007019043,14.109999656677246,14.0,14.005000114440918,14.005000114440918,98865,,,,,,,,2023-05-31 09:42:00-04:00
14,14.0,14.145000457763672,13.984999656677246,14.139200210571289,14.139200210571289,288798,,,,,,,,2023-05-31 09:43:00-04:00
15,14.130000114440918,14.15999984741211,14.130000114440918,14.15939998626709,14.15939998626709,109195,,,,,,,,2023-05-31 09:44:00-04:00
16,14.15999984741211,14.1899995803833,14.140000343322754,14.140000343322754,14.140000343322754,120737,,,,,,,,2023-05-31 09:45:00-04:00
17,14.140700340270996,14.319999694824219,14.125,14.300000190734863,14.300000190734863,261133,,,,,,,,2023-05-31 09:46:00-04:00
18,14.300100326538086,14.39579963684082,14.295000076293945,14.375,14.375,199788,,,,,,,,2023-05-31 09:47:00-04:00
19,14.375,14.420000076293945,14.329999923706055,14.330599784851074,14.330599784851074,123129,,,,,,,,2023-05-31 09:48:00-04:00
20,14.330100059509277,14.385000228881836,14.329999923706055,14.375,14.375,64030,,,,,,,,2023-05-31 09:49:00-04:00
21,14.380000114440918,14.539999961853027,14.380000114440918,14.539999961853027,14.539999961853027,184664,,,,,,,,2023-05-31 09:50:00-04:00
22,14.539999961853027,14.600000381469727,14.529999732971191,14.579999923706055,14.579999923706055,176117,,,,,,,,2023-05-31 09:51:00-04:00
23,14.574999809265137,14.579999923706055,14.5,14.5,14.5,119648,,,,,,,,2023-05-31 09:52:00-04:00
24,14.505000114440918,14.510000228881836,14.449999809265137,14.489999771118164,14.489999771118164,213871,,,,,,,,2023-05-31 09:53:00-04:00
25,14.494999885559082,14.5600004196167,14.494999885559082,14.550000190734863,14.550000190734863,50032,,,,,,,,2023-05-31 09:54:00-04:00
26,14.550000190734863,14.558300018310547,14.449999809265137,14.449999809265137,14.449999809265137,85262,,,,,,,,2023-05-31 09:55:00-04:00
27,14.449999809265137,14.460000038146973,14.40999984741211,14.444999694824219,14.444999694824219,164770,,,,,,,,2023-05-31 09:56:00-04:00
28,14.444999694824219,14.520000457763672,14.444999694824219,14.500200271606445,14.500200271606445,79386,,,,,,,,2023-05-31 09:57:00-04:00
29,14.5,14.5,14.489999771118164,14.494999885559082,14.494999885559082,46733,,,,,,,,2023-05-31 09:58:00-04:00
30,14.494999885559082,14.5,14.460000038146973,14.469900131225586,14.469900131225586,96342,,,,,,,,2023-05-31 09:59:00-04:00
31,14.460000038146973,14.470000267028809,14.364999771118164,14.380000114440918,14.380000114440918,142058,,,,,,,,2023-05-31 10:00:00-04:00
32,14.300000190734863,14.34000015258789,14.300000190734863,14.329999923706055,14.329999923706055,225176,,,,,,,,2023-05-31 10:01:00-04:00
33,14.335000038146973,14.359999656677246,14.324999809265137,14.335000038146973,14.335000038146973,48839,,,,,,,,2023-05-31 10:02:00-04:00
34,14.335000038146973,14.375,14.329999923706055,14.345199584960938,14.345199584960938,54991,,,,,,,,2023-05-31 10:03:00-04:00
35,14.345000267028809,14.34939956665039,14.329999923706055,14.329999923706055,14.329999923706055,54755,,,,,,,,2023-05-31 10:04:00-04:00
36,14.335000038146973,14.4399995803833,14.329999923706055,14.4350004196167,14.4350004196167,83683,,,,,,,,2023-05-31 10:05:00-04:00
37,14.430399894714355,14.436200141906738,14.399999618530273,14.4350004196167,14.4350004196167,54455,,,,,,,,2023-05-31 10:06:00-04:00
38,14.4350004196167,14.4350004196167,14.380000114440918,14.380000114440918,14.380000114440918,100591,,,,,,,,2023-05-31 10:07:00-04:00
39,14.38010025024414,14.38010025024414,14.329999923706055,14.34000015258789,14.34000015258789,50767,,,,,,,,2023-05-31 10:08:00-04:00
40,14.34000015258789,14.430000305175781,14.335000038146973,14.375,14.375,92433,,,,,,,,2023-05-31 10:09:00-04:00
41,14.375,14.420000076293945,14.364999771118164,14.364999771118164,14.364999771118164,59344,,,,,,,,2023-05-31 10:10:00-04:00
42,14.359999656677246,14.359999656677246,14.329999923706055,14.342700004577637,14.342700004577637,46351,,,,,,,,2023-05-31 10:11:00-04:00
43,14.34000015258789,14.350000381469727,14.329999923706055,14.34000015258789,14.34000015258789,39112,,,,,,,,2023-05-31 10:12:00-04:00
44,14.335000038146973,14.369999885559082,14.335000038146973,14.364999771118164,14.364999771118164,48302,,,,,,,,2023-05-31 10:13:00-04:00
45,14.359999656677246,14.364999771118164,14.329999923706055,14.354999542236328,14.354999542236328,33089,,,,,,,,2023-05-31 10:14:00-04:00
46,14.354999542236328,14.430000305175781,14.345000267028809,14.42039966583252,14.42039966583252,134782,,,,,,,,2023-05-31 10:15:00-04:00
47,14.425000190734863,14.425000190734863,14.350000381469727,14.350000381469727,14.350000381469727,86093,,,,,,,,2023-05-31 10:16:00-04:00
48,14.350000381469727,14.359999656677246,14.329999923706055,14.354999542236328,14.354999542236328,81956,,,,,,,,2023-05-31 10:17:00-04:00
49,14.359999656677246,14.380000114440918,14.354999542236328,14.364999771118164,14.364999771118164,41653,,,,,,,,2023-05-31 10:18:00-04:00
50,14.364999771118164,14.430000305175781,14.359999656677246,14.414999961853027,14.414999961853027,66735,,,,,,,,2023-05-31 10:19:00-04:00
51,14.40999984741211,14.477499961853027,14.40999984741211,14.454999923706055,14.454999923706055,121641,,,,,,,,2023-05-31 10:20:00-04:00
52,14.454999923706055,14.454999923706055,14.399999618530273,14.40149974822998,14.40149974822998,47662,,,,,,,,2023-05-31 10:21:00-04:00
53,14.404999732971191,14.520000457763672,14.399999618530273,14.510000228881836,14.510000228881836,130089,,,,,,,,2023-05-31 10:22:00-04:00
54,14.510000228881836,14.520000457763672,14.479999542236328,14.51099967956543,14.51099967956543,81547,,,,,,,,2023-05-31 10:23:00-04:00
55,14.515000343322754,14.579999923706055,14.510000228881836,14.550000190734863,14.550000190734863,90072,,,,,,,,2023-05-31 10:24:00-04:00
56,14.550600051879883,14.5600004196167,14.454999923706055,14.454999923706055,14.454999923706055,94987,,,,,,,,2023-05-31 10:25:00-04:00
57,14.454999923706055,14.579999923706055,14.454999923706055,14.5649995803833,14.5649995803833,159536,,,,,,,,2023-05-31 10:26:00-04:00
58,14.5649995803833,14.569999694824219,14.489999771118164,14.515000343322754,14.515000343322754,124980,,,,,,,,2023-05-31 10:27:00-04:00
59,14.510000228881836,14.550000190734863,14.5,14.545000076293945,14.545000076293945,49557,,,,,,,,2023-05-31 10:28:00-04:00
60,14.545000076293945,14.550000190734863,14.510000228881836,14.515000343322754,14.515000343322754,42832,,,,,,,,2023-05-31 10:29:00-04:00
61,14.520000457763672,14.569999694824219,14.510000228881836,14.560799598693848,14.560799598693848,86120,,,,,,,,2023-05-31 10:30:00-04:00
62,14.5649995803833,14.579999923706055,14.529999732971191,14.53499984741211,14.53499984741211,84787,,,,,,,,2023-05-31 10:31:00-04:00
63,14.529999732971191,14.539999961853027,14.5,14.505000114440918,14.505000114440918,39869,,,,,,,,2023-05-31 10:32:00-04:00
64,14.5,14.53499984741211,14.489999771118164,14.515000343322754,14.515000343322754,111208,,,,,,,,2023-05-31 10:33:00-04:00
65,14.515000343322754,14.515000343322754,14.494999885559082,14.494999885559082,14.494999885559082,25372,,,,,,,,2023-05-31 10:34:00-04:00
66,14.494999885559082,14.520000457763672,14.489999771118164,14.489999771118164,14.489999771118164,41077,,,,,,,,2023-05-31 10:35:00-04:00
