Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,132.58999633789062,132.58999633789062,132.58999633789062,132.58999633789062,132.58999633789062,4877,2023-05-24 09:30:00-04:00,,,,,,,
1,130.63999938964844,131.08999633789062,130.3000030517578,131.08999633789062,131.08999633789062,0,,,,,,,,2023-05-31 09:30:00-04:00
2,131.08999633789062,131.38999938964844,130.84539794921875,130.84539794921875,130.84539794921875,3249,,,,,,,,2023-05-31 09:31:00-04:00
3,131.22000122070312,131.36000061035156,131.00999450683594,131.00999450683594,131.00999450683594,1494,,,,,,,,2023-05-31 09:32:00-04:00
4,130.97000122070312,130.97000122070312,130.64999389648438,130.66000366210938,130.66000366210938,994,,,,,,,,2023-05-31 09:33:00-04:00
5,130.36000061035156,130.5399932861328,130.25,130.25,130.25,835,,,,,,,,2023-05-31 09:34:00-04:00
6,130.1199951171875,130.1199951171875,129.8000030517578,129.9949951171875,129.9949951171875,1004,,,,,,,,2023-05-31 09:35:00-04:00
7,129.87240600585938,130.22999572753906,129.8000030517578,130.22999572753906,130.22999572753906,1357,,,,,,,,2023-05-31 09:36:00-04:00
8,130.22500610351562,130.22999572753906,130.22500610351562,130.22999572753906,130.22999572753906,770,,,,,,,,2023-05-31 09:37:00-04:00
9,130.42999267578125,130.6300048828125,130.42999267578125,130.6199951171875,130.6199951171875,738,,,,,,,,2023-05-31 09:38:00-04:00
10,130.60000610351562,130.7899932861328,130.32000732421875,130.64999389648438,130.64999389648438,1127,,,,,,,,2023-05-31 09:39:00-04:00
11,130.77999877929688,130.77999877929688,130.50999450683594,130.52999877929688,130.52999877929688,917,,,,,,,,2023-05-31 09:40:00-04:00
12,130.30999755859375,130.30999755859375,130.22000122070312,130.22000122070312,130.22000122070312,948,,,,,,,,2023-05-31 09:41:00-04:00
13,130.22000122070312,130.22000122070312,129.8000030517578,129.8000030517578,129.8000030517578,1860,,,,,,,,2023-05-31 09:42:00-04:00
14,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,129.64999389648438,280,,,,,,,,2023-05-31 09:43:00-04:00
15,129.6699981689453,129.80999755859375,129.6699981689453,129.80999755859375,129.80999755859375,376,,,,,,,,2023-05-31 09:44:00-04:00
16,129.88999938964844,130.05889892578125,129.7100067138672,130.05889892578125,130.05889892578125,1480,,,,,,,,2023-05-31 09:45:00-04:00
17,129.66000366210938,129.6699981689453,129.41000366210938,129.41000366210938,129.41000366210938,4611,,,,,,,,2023-05-31 09:46:00-04:00
18,129.11000061035156,129.11000061035156,128.9499969482422,128.9600067138672,128.9600067138672,3093,,,,,,,,2023-05-31 09:47:00-04:00
19,128.9600067138672,129.05999755859375,128.9600067138672,129.05999755859375,129.05999755859375,1001,,,,,,,,2023-05-31 09:48:00-04:00
20,129.21229553222656,129.21229553222656,128.94000244140625,128.94000244140625,128.94000244140625,1183,,,,,,,,2023-05-31 09:49:00-04:00
