Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
78,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1298,,,,,,,,,2023-05-31 10:27:00+02:00
79,25.950000762939453,25.950000762939453,25.940000534057617,25.940000534057617,25.940000534057617,562,,,,,,,,,2023-05-31 10:28:00+02:00
80,25.920000076293945,25.920000076293945,25.90999984741211,25.90999984741211,25.90999984741211,160,,,,,,,,,2023-05-31 10:29:00+02:00
81,25.920000076293945,25.940000534057617,25.920000076293945,25.920000076293945,25.920000076293945,989,,,,,,,,,2023-05-31 10:30:00+02:00
82,25.899999618530273,25.90999984741211,25.899999618530273,25.90999984741211,25.90999984741211,1266,,,,,,,,,2023-05-31 10:31:00+02:00
83,25.899999618530273,25.899999618530273,25.8799991607666,25.8799991607666,25.8799991607666,175,,,,,,,,,2023-05-31 10:32:00+02:00
84,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,212,,,,,,,,,2023-05-31 10:34:00+02:00
85,25.8700008392334,25.8799991607666,25.8700008392334,25.8799991607666,25.8799991607666,61,,,,,,,,,2023-05-31 10:35:00+02:00
86,25.889999389648438,25.90999984741211,25.889999389648438,25.90999984741211,25.90999984741211,454,,,,,,,,,2023-05-31 10:36:00+02:00
87,25.899999618530273,25.920000076293945,25.899999618530273,25.920000076293945,25.920000076293945,603,,,,,,,,,2023-05-31 10:37:00+02:00
88,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,589,,,,,,,,,2023-05-31 10:38:00+02:00
89,25.93000030517578,25.93000030517578,25.920000076293945,25.920000076293945,25.920000076293945,439,,,,,,,,,2023-05-31 10:39:00+02:00
90,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,58,,,,,,,,,2023-05-31 10:40:00+02:00
91,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,121,,,,,,,,,2023-05-31 10:41:00+02:00
92,25.90999984741211,25.93000030517578,25.90999984741211,25.93000030517578,25.93000030517578,168,,,,,,,,,2023-05-31 10:42:00+02:00
93,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,143,,,,,,,,,2023-05-31 10:43:00+02:00
94,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,971,,,,,,,,,2023-05-31 10:44:00+02:00
95,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,208,,,,,,,,,2023-05-31 10:45:00+02:00
96,25.950000762939453,25.950000762939453,25.940000534057617,25.940000534057617,25.940000534057617,939,,,,,,,,,2023-05-31 10:47:00+02:00
97,25.93000030517578,25.950000762939453,25.93000030517578,25.950000762939453,25.950000762939453,337,,,,,,,,,2023-05-31 10:49:00+02:00
98,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,766,,,,,,,,,2023-05-31 10:50:00+02:00
99,25.959999084472656,25.969999313354492,25.959999084472656,25.969999313354492,25.969999313354492,153,,,,,,,,,2023-05-31 10:51:00+02:00
100,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,469,,,,,,,,,2023-05-31 10:52:00+02:00
101,25.979999542236328,25.979999542236328,25.969999313354492,25.969999313354492,25.969999313354492,377,,,,,,,,,2023-05-31 10:53:00+02:00
102,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,25.959999084472656,7,,,,,,,,,2023-05-31 10:54:00+02:00
103,25.959999084472656,25.969999313354492,25.959999084472656,25.969999313354492,25.969999313354492,595,,,,,,,,,2023-05-31 10:55:00+02:00
104,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,98,,,,,,,,,2023-05-31 10:57:00+02:00
105,25.989999771118164,26.0,25.989999771118164,26.0,26.0,3160,,,,,,,,,2023-05-31 11:00:00+02:00
106,26.0,26.0,26.0,26.0,26.0,1156,,,,,,,,,2023-05-31 11:01:00+02:00
107,26.0,26.010000228881836,26.0,26.0,26.0,655,,,,,,,,,2023-05-31 11:02:00+02:00
108,25.989999771118164,25.989999771118164,25.969999313354492,25.979999542236328,25.979999542236328,1342,,,,,,,,,2023-05-31 11:03:00+02:00
109,25.979999542236328,25.979999542236328,25.969999313354492,25.969999313354492,25.969999313354492,60,,,,,,,,,2023-05-31 11:04:00+02:00
110,25.950000762939453,25.950000762939453,25.940000534057617,25.940000534057617,25.940000534057617,278,,,,,,,,,2023-05-31 11:05:00+02:00
111,25.93000030517578,25.93000030517578,25.90999984741211,25.90999984741211,25.90999984741211,543,,,,,,,,,2023-05-31 11:06:00+02:00
112,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,4,,,,,,,,,2023-05-31 11:07:00+02:00
113,25.90999984741211,25.940000534057617,25.90999984741211,25.93000030517578,25.93000030517578,662,,,,,,,,,2023-05-31 11:08:00+02:00
114,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,246,,,,,,,,,2023-05-31 11:10:00+02:00
115,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,6,,,,,,,,,2023-05-31 11:11:00+02:00
116,25.93000030517578,25.93000030517578,25.920000076293945,25.920000076293945,25.920000076293945,966,,,,,,,,,2023-05-31 11:13:00+02:00
117,25.920000076293945,25.920000076293945,25.90999984741211,25.90999984741211,25.90999984741211,76,,,,,,,,,2023-05-31 11:14:00+02:00
118,25.90999984741211,25.920000076293945,25.90999984741211,25.920000076293945,25.920000076293945,256,,,,,,,,,2023-05-31 11:15:00+02:00
119,25.920000076293945,25.920000076293945,25.90999984741211,25.90999984741211,25.90999984741211,401,,,,,,,,,2023-05-31 11:18:00+02:00
120,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,465,,,,,,,,,2023-05-31 11:19:00+02:00
121,25.889999389648438,25.90999984741211,25.889999389648438,25.90999984741211,25.90999984741211,735,,,,,,,,,2023-05-31 11:20:00+02:00
122,25.889999389648438,25.90999984741211,25.889999389648438,25.90999984741211,25.90999984741211,179,,,,,,,,,2023-05-31 11:21:00+02:00
123,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,50,,,,,,,,,2023-05-31 11:22:00+02:00
124,25.90999984741211,25.90999984741211,25.899999618530273,25.899999618530273,25.899999618530273,136,,,,,,,,,2023-05-31 11:23:00+02:00
125,25.899999618530273,25.93000030517578,25.899999618530273,25.93000030517578,25.93000030517578,85,,,,,,,,,2023-05-31 11:24:00+02:00
126,25.93000030517578,25.93000030517578,25.920000076293945,25.920000076293945,25.920000076293945,675,,,,,,,,,2023-05-31 11:25:00+02:00
127,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,65,,,,,,,,,2023-05-31 11:26:00+02:00
128,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,53,,,,,,,,,2023-05-31 11:28:00+02:00
129,25.90999984741211,25.920000076293945,25.90999984741211,25.920000076293945,25.920000076293945,106,,,,,,,,,2023-05-31 11:29:00+02:00
130,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,173,,,,,,,,,2023-05-31 11:30:00+02:00
131,25.920000076293945,25.93000030517578,25.920000076293945,25.93000030517578,25.93000030517578,609,,,,,,,,,2023-05-31 11:31:00+02:00
132,25.93000030517578,25.93000030517578,25.90999984741211,25.90999984741211,25.90999984741211,1000,,,,,,,,,2023-05-31 11:32:00+02:00
133,25.899999618530273,25.90999984741211,25.899999618530273,25.899999618530273,25.899999618530273,795,,,,,,,,,2023-05-31 11:34:00+02:00
134,25.889999389648438,25.889999389648438,25.8799991607666,25.8799991607666,25.8799991607666,380,,,,,,,,,2023-05-31 11:35:00+02:00
135,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,37,,,,,,,,,2023-05-31 11:36:00+02:00
136,25.8700008392334,25.8799991607666,25.8700008392334,25.8700008392334,25.8700008392334,517,,,,,,,,,2023-05-31 11:37:00+02:00
137,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,48,,,,,,,,,2023-05-31 11:38:00+02:00
138,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,150,,,,,,,,,2023-05-31 11:39:00+02:00
139,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,363,,,,,,,,,2023-05-31 11:40:00+02:00
140,25.889999389648438,25.889999389648438,25.860000610351562,25.860000610351562,25.860000610351562,4553,,,,,,,,,2023-05-31 11:41:00+02:00
141,25.8799991607666,25.899999618530273,25.8799991607666,25.899999618530273,25.899999618530273,1335,,,,,,,,,2023-05-31 11:43:00+02:00
142,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,250,,,,,,,,,2023-05-31 11:44:00+02:00
143,25.8799991607666,25.8799991607666,25.8700008392334,25.8700008392334,25.8700008392334,328,,,,,,,,,2023-05-31 11:45:00+02:00
144,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,74,,,,,,,,,2023-05-31 11:47:00+02:00
145,25.889999389648438,25.889999389648438,25.8799991607666,25.8799991607666,25.8799991607666,114,,,,,,,,,2023-05-31 11:48:00+02:00
146,25.8700008392334,25.8799991607666,25.8700008392334,25.8799991607666,25.8799991607666,321,,,,,,,,,2023-05-31 11:51:00+02:00
147,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,35,,,,,,,,,2023-05-31 11:52:00+02:00
148,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,476,,,,,,,,,2023-05-31 11:53:00+02:00
149,25.850000381469727,25.920000076293945,25.850000381469727,25.920000076293945,25.920000076293945,10089,,,,,,,,,2023-05-31 11:55:00+02:00
150,25.93000030517578,25.93000030517578,25.889999389648438,25.899999618530273,25.899999618530273,3257,,,,,,,,,2023-05-31 11:56:00+02:00
151,25.90999984741211,25.90999984741211,25.899999618530273,25.899999618530273,25.899999618530273,646,,,,,,,,,2023-05-31 11:57:00+02:00
152,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,58,,,,,,,,,2023-05-31 11:58:00+02:00
153,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,40,,,,,,,,,2023-05-31 11:59:00+02:00
154,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,353,,,,,,,,,2023-05-31 12:00:00+02:00
155,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,89,,,,,,,,,2023-05-31 12:02:00+02:00
156,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,153,,,,,,,,,2023-05-31 12:03:00+02:00
157,25.920000076293945,25.920000076293945,25.90999984741211,25.90999984741211,25.90999984741211,754,,,,,,,,,2023-05-31 12:05:00+02:00
158,25.899999618530273,25.90999984741211,25.899999618530273,25.90999984741211,25.90999984741211,652,,,,,,,,,2023-05-31 12:06:00+02:00
159,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,329,,,,,,,,,2023-05-31 12:08:00+02:00
160,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,1292,,,,,,,,,2023-05-31 12:10:00+02:00
161,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,1249,,,,,,,,,2023-05-31 12:11:00+02:00
162,25.93000030517578,25.940000534057617,25.93000030517578,25.940000534057617,25.940000534057617,429,,,,,,,,,2023-05-31 12:12:00+02:00
163,25.93000030517578,25.950000762939453,25.93000030517578,25.950000762939453,25.950000762939453,831,,,,,,,,,2023-05-31 12:14:00+02:00
164,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,152,,,,,,,,,2023-05-31 12:15:00+02:00
165,25.969999313354492,25.979999542236328,25.969999313354492,25.979999542236328,25.979999542236328,188,,,,,,,,,2023-05-31 12:17:00+02:00
166,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,251,,,,,,,,,2023-05-31 12:18:00+02:00
167,26.0,26.0,26.0,26.0,26.0,1169,,,,,,,,,2023-05-31 12:19:00+02:00
168,26.0,26.0,25.979999542236328,25.979999542236328,25.979999542236328,559,,,,,,,,,2023-05-31 12:20:00+02:00
169,25.969999313354492,25.979999542236328,25.969999313354492,25.979999542236328,25.979999542236328,766,,,,,,,,,2023-05-31 12:24:00+02:00
170,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,416,,,,,,,,,2023-05-31 12:25:00+02:00
171,26.010000228881836,26.020000457763672,26.010000228881836,26.010000228881836,26.010000228881836,2669,,,,,,,,,2023-05-31 12:26:00+02:00
172,26.010000228881836,26.010000228881836,25.989999771118164,25.989999771118164,25.989999771118164,1216,,,,,,,,,2023-05-31 12:27:00+02:00
173,26.0,26.0,26.0,26.0,26.0,982,,,,,,,,,2023-05-31 12:28:00+02:00
174,26.0,26.0,25.989999771118164,25.989999771118164,25.989999771118164,399,,,,,,,,,2023-05-31 12:29:00+02:00
175,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,417,,,,,,,,,2023-05-31 12:30:00+02:00
176,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,145,,,,,,,,,2023-05-31 12:31:00+02:00
177,26.0,26.0,26.0,26.0,26.0,397,,,,,,,,,2023-05-31 12:32:00+02:00
178,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,839,,,,,,,,,2023-05-31 12:33:00+02:00
179,26.0,26.010000228881836,26.0,26.010000228881836,26.010000228881836,907,,,,,,,,,2023-05-31 12:34:00+02:00
180,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,44,,,,,,,,,2023-05-31 12:35:00+02:00
181,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,25,,,,,,,,,2023-05-31 12:36:00+02:00
182,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,250,,,,,,,,,2023-05-31 12:37:00+02:00
183,26.020000457763672,26.030000686645508,26.020000457763672,26.020000457763672,26.020000457763672,528,,,,,,,,,2023-05-31 12:38:00+02:00
184,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,269,,,,,,,,,2023-05-31 12:39:00+02:00
185,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,114,,,,,,,,,2023-05-31 12:40:00+02:00
186,26.040000915527344,26.059999465942383,26.040000915527344,26.059999465942383,26.059999465942383,48,,,,,,,,,2023-05-31 12:41:00+02:00
187,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,271,,,,,,,,,2023-05-31 12:44:00+02:00
188,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,59,,,,,,,,,2023-05-31 12:45:00+02:00
189,26.059999465942383,26.059999465942383,26.049999237060547,26.049999237060547,26.049999237060547,737,,,,,,,,,2023-05-31 12:46:00+02:00
190,26.049999237060547,26.059999465942383,26.049999237060547,26.059999465942383,26.059999465942383,697,,,,,,,,,2023-05-31 12:49:00+02:00
191,26.06999969482422,26.06999969482422,26.059999465942383,26.059999465942383,26.059999465942383,390,,,,,,,,,2023-05-31 12:50:00+02:00
192,26.059999465942383,26.059999465942383,26.049999237060547,26.049999237060547,26.049999237060547,1447,,,,,,,,,2023-05-31 12:51:00+02:00
193,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,119,,,,,,,,,2023-05-31 12:52:00+02:00
194,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,5,,,,,,,,,2023-05-31 12:53:00+02:00
195,26.040000915527344,26.040000915527344,26.010000228881836,26.010000228881836,26.010000228881836,5445,,,,,,,,,2023-05-31 12:55:00+02:00
196,26.010000228881836,26.010000228881836,26.0,26.0,26.0,343,,,,,,,,,2023-05-31 12:56:00+02:00
197,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,354,,,,,,,,,2023-05-31 12:57:00+02:00
198,26.0,26.0,26.0,26.0,26.0,377,,,,,,,,,2023-05-31 12:59:00+02:00
199,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,250,,,,,,,,,2023-05-31 13:00:00+02:00
200,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,70,,,,,,,,,2023-05-31 13:01:00+02:00
201,26.010000228881836,26.010000228881836,25.969999313354492,25.969999313354492,25.969999313354492,1938,,,,,,,,,2023-05-31 13:02:00+02:00
202,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,961,,,,,,,,,2023-05-31 13:03:00+02:00
203,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,99,,,,,,,,,2023-05-31 13:05:00+02:00
