Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,41.29999923706055,41.29999923706055,41.1150016784668,41.130001068115234,41.130001068115234,0,2023-05-24 09:00:00+02:00,,,,,,
1,41.11000061035156,41.18000030517578,41.02000045776367,41.02000045776367,41.02000045776367,0,,,,,,,2023-05-29 09:00:00+02:00
2,41.0099983215332,41.0099983215332,40.93000030517578,40.93000030517578,40.93000030517578,3882,,,,,,,2023-05-29 09:01:00+02:00
3,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,14981,,,,,,,2023-05-29 09:03:00+02:00
4,40.94499969482422,40.959999084472656,40.94499969482422,40.959999084472656,40.959999084472656,2427,,,,,,,2023-05-29 09:04:00+02:00
5,40.974998474121094,40.974998474121094,40.84000015258789,40.86000061035156,40.86000061035156,3692,,,,,,,2023-05-29 09:05:00+02:00
6,40.845001220703125,40.845001220703125,40.78499984741211,40.79999923706055,40.79999923706055,2851,,,,,,,2023-05-29 09:06:00+02:00
7,40.790000915527344,40.79999923706055,40.790000915527344,40.790000915527344,40.790000915527344,2747,,,,,,,2023-05-29 09:07:00+02:00
8,40.779998779296875,40.779998779296875,40.63999938964844,40.65999984741211,40.65999984741211,12053,,,,,,,2023-05-29 09:08:00+02:00
9,40.63999938964844,40.64500045776367,40.61000061035156,40.63999938964844,40.63999938964844,1970,,,,,,,2023-05-29 09:09:00+02:00
10,40.63999938964844,40.63999938964844,40.54999923706055,40.58000183105469,40.58000183105469,7001,,,,,,,2023-05-29 09:10:00+02:00
11,40.59000015258789,40.60499954223633,40.525001525878906,40.54999923706055,40.54999923706055,4310,,,,,,,2023-05-29 09:11:00+02:00
12,40.560001373291016,40.60499954223633,40.560001373291016,40.599998474121094,40.599998474121094,1768,,,,,,,2023-05-29 09:12:00+02:00
13,40.595001220703125,40.599998474121094,40.529998779296875,40.54499816894531,40.54499816894531,5412,,,,,,,2023-05-29 09:13:00+02:00
14,40.540000915527344,40.599998474121094,40.540000915527344,40.584999084472656,40.584999084472656,2629,,,,,,,2023-05-29 09:14:00+02:00
15,40.595001220703125,40.599998474121094,40.584999084472656,40.584999084472656,40.584999084472656,1725,,,,,,,2023-05-29 09:15:00+02:00
16,40.584999084472656,40.60499954223633,40.584999084472656,40.595001220703125,40.595001220703125,1297,,,,,,,2023-05-29 09:16:00+02:00
17,40.58000183105469,40.58000183105469,40.55500030517578,40.55500030517578,40.55500030517578,210,,,,,,,2023-05-29 09:17:00+02:00
18,40.560001373291016,40.68000030517578,40.560001373291016,40.66999816894531,40.66999816894531,3503,,,,,,,2023-05-29 09:18:00+02:00
19,40.67499923706055,40.67499923706055,40.65999984741211,40.65999984741211,40.65999984741211,2080,,,,,,,2023-05-29 09:19:00+02:00
20,40.68000030517578,40.68000030517578,40.665000915527344,40.66999816894531,40.66999816894531,504,,,,,,,2023-05-29 09:20:00+02:00
21,40.63999938964844,40.720001220703125,40.63999938964844,40.709999084472656,40.709999084472656,1992,,,,,,,2023-05-29 09:21:00+02:00
22,40.720001220703125,40.744998931884766,40.709999084472656,40.7400016784668,40.7400016784668,6589,,,,,,,2023-05-29 09:22:00+02:00
23,40.75,40.77000045776367,40.73500061035156,40.75,40.75,1194,,,,,,,2023-05-29 09:23:00+02:00
24,40.744998931884766,40.76499938964844,40.744998931884766,40.755001068115234,40.755001068115234,1416,,,,,,,2023-05-29 09:24:00+02:00
25,40.775001525878906,40.775001525878906,40.755001068115234,40.755001068115234,40.755001068115234,1710,,,,,,,2023-05-29 09:25:00+02:00
26,40.744998931884766,40.744998931884766,40.70000076293945,40.720001220703125,40.720001220703125,2117,,,,,,,2023-05-29 09:26:00+02:00
27,40.71500015258789,40.71500015258789,40.71500015258789,40.71500015258789,40.71500015258789,603,,,,,,,2023-05-29 09:27:00+02:00
28,40.71500015258789,40.71500015258789,40.68000030517578,40.68000030517578,40.68000030517578,2679,,,,,,,2023-05-29 09:28:00+02:00
29,40.665000915527344,40.66999816894531,40.665000915527344,40.66999816894531,40.66999816894531,783,,,,,,,2023-05-29 09:29:00+02:00
30,40.66999816894531,40.689998626708984,40.66999816894531,40.689998626708984,40.689998626708984,775,,,,,,,2023-05-29 09:30:00+02:00
31,40.689998626708984,40.689998626708984,40.654998779296875,40.654998779296875,40.654998779296875,1814,,,,,,,2023-05-29 09:31:00+02:00
32,40.66999816894531,40.67499923706055,40.665000915527344,40.665000915527344,40.665000915527344,1097,,,,,,,2023-05-29 09:32:00+02:00
33,40.619998931884766,40.665000915527344,40.619998931884766,40.63999938964844,40.63999938964844,1726,,,,,,,2023-05-29 09:33:00+02:00
34,40.6349983215332,40.665000915527344,40.6349983215332,40.654998779296875,40.654998779296875,1735,,,,,,,2023-05-29 09:34:00+02:00
35,40.65999984741211,40.66999816894531,40.65999984741211,40.65999984741211,40.65999984741211,3105,,,,,,,2023-05-29 09:35:00+02:00
36,40.65999984741211,40.70000076293945,40.65999984741211,40.70000076293945,40.70000076293945,3045,,,,,,,2023-05-29 09:36:00+02:00
37,40.69499969482422,40.71500015258789,40.69499969482422,40.70500183105469,40.70500183105469,7660,,,,,,,2023-05-29 09:37:00+02:00
38,40.709999084472656,40.73500061035156,40.709999084472656,40.73500061035156,40.73500061035156,4929,,,,,,,2023-05-29 09:38:00+02:00
39,40.73500061035156,40.73500061035156,40.689998626708984,40.689998626708984,40.689998626708984,3686,,,,,,,2023-05-29 09:39:00+02:00
40,40.709999084472656,40.720001220703125,40.69499969482422,40.709999084472656,40.709999084472656,3064,,,,,,,2023-05-29 09:40:00+02:00
41,40.71500015258789,40.73500061035156,40.71500015258789,40.73500061035156,40.73500061035156,5058,,,,,,,2023-05-29 09:41:00+02:00
42,40.72999954223633,40.73500061035156,40.71500015258789,40.720001220703125,40.720001220703125,2919,,,,,,,2023-05-29 09:42:00+02:00
43,40.72999954223633,40.72999954223633,40.68000030517578,40.68000030517578,40.68000030517578,2909,,,,,,,2023-05-29 09:43:00+02:00
44,40.6349983215332,40.6349983215332,40.61000061035156,40.619998931884766,40.619998931884766,2226,,,,,,,2023-05-29 09:44:00+02:00
45,40.599998474121094,40.599998474121094,40.584999084472656,40.584999084472656,40.584999084472656,1577,,,,,,,2023-05-29 09:45:00+02:00
46,40.584999084472656,40.584999084472656,40.47999954223633,40.4900016784668,40.4900016784668,8159,,,,,,,2023-05-29 09:46:00+02:00
47,40.46500015258789,40.47999954223633,40.459999084472656,40.47999954223633,40.47999954223633,1447,,,,,,,2023-05-29 09:47:00+02:00
