Open,High,Low,Close,Adj Close,Volume
122.7300033569336,122.7300033569336,122.50499725341797,122.50499725341797,122.50499725341797,7265
122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,148
122.3499984741211,122.3499984741211,122.19000244140625,122.19000244140625,122.19000244140625,1782
122.08000183105469,122.08000183105469,121.94499969482422,121.94499969482422,121.94499969482422,1816
122.19000244140625,122.27999877929688,121.91999816894531,122.17749786376953,122.17749786376953,1753
122.19499969482422,122.27999877929688,122.11000061035156,122.19999694824219,122.19999694824219,2475
121.98999786376953,122.23999786376953,121.98999786376953,122.23249816894531,122.23249816894531,571
122.15499877929688,122.23249816894531,122.15499877929688,122.23249816894531,122.23249816894531,479
122.23249816894531,122.44999694824219,122.14420318603516,122.44999694824219,122.44999694824219,5492
122.37000274658203,122.37000274658203,122.23999786376953,122.23999786376953,122.23999786376953,830
122.22000122070312,122.23999786376953,121.9749984741211,121.9749984741211,121.9749984741211,2325
121.93000030517578,122.12999725341797,121.80999755859375,121.80999755859375,121.80999755859375,1827
121.86499786376953,121.86499786376953,121.86499786376953,121.86499786376953,121.86499786376953,191
121.8949966430664,121.95999908447266,121.8949966430664,121.95999908447266,121.95999908447266,681
121.8949966430664,121.8949966430664,121.7300033569336,121.74500274658203,121.74500274658203,2006
121.70500183105469,121.70500183105469,121.61499786376953,121.61499786376953,121.61499786376953,766
121.70500183105469,121.70500183105469,121.59500122070312,121.59500122070312,121.59500122070312,1239
121.5,121.5,121.3949966430664,121.48500061035156,121.48500061035156,3541
121.44000244140625,121.55999755859375,121.43000030517578,121.43000030517578,121.43000030517578,2139
121.5199966430664,121.54000091552734,121.48999786376953,121.54000091552734,121.54000091552734,888
121.43000030517578,121.51249694824219,121.43000030517578,121.51000213623047,121.51000213623047,1241
121.54000091552734,121.63500213623047,121.4800033569336,121.63500213623047,121.63500213623047,2184
121.6449966430664,121.76000213623047,121.61000061035156,121.61000061035156,121.61000061035156,823
121.64869689941406,121.64869689941406,121.45999908447266,121.45999908447266,121.45999908447266,1730
121.41000366210938,121.47000122070312,121.41000366210938,121.45500183105469,121.45500183105469,795
121.41500091552734,121.45999908447266,121.4000015258789,121.4000015258789,121.4000015258789,1013
121.47000122070312,121.55000305175781,121.38999938964844,121.49500274658203,121.49500274658203,2792
121.55999755859375,121.5999984741211,121.52999877929688,121.5999984741211,121.5999984741211,1067
121.55000305175781,121.6500015258789,121.55000305175781,121.6050033569336,121.6050033569336,1976
121.55999755859375,121.61499786376953,121.54000091552734,121.55999755859375,121.55999755859375,2436
121.66999816894531,121.69000244140625,121.65499877929688,121.65499877929688,121.65499877929688,704
121.7300033569336,121.7300033569336,121.68000030517578,121.72989654541016,121.72989654541016,3132
121.62000274658203,121.63999938964844,121.5199966430664,121.5199966430664,121.5199966430664,1930
121.44000244140625,121.5199966430664,121.44000244140625,121.45999908447266,121.45999908447266,1040
121.41000366210938,121.56999969482422,121.41000366210938,121.56999969482422,121.56999969482422,3330
121.53500366210938,121.54000091552734,121.37999725341797,121.41000366210938,121.41000366210938,1988
121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,709
121.37000274658203,121.37000274658203,121.27999877929688,121.31999969482422,121.31999969482422,1247
121.30500030517578,121.30500030517578,121.2300033569336,121.26000213623047,121.26000213623047,954
121.20999908447266,121.25,121.18499755859375,121.21499633789062,121.21499633789062,3967
121.27999877929688,121.30500030517578,121.26000213623047,121.30500030517578,121.30500030517578,892
121.22000122070312,121.26000213623047,121.05000305175781,121.05000305175781,121.05000305175781,1816
120.94000244140625,121.04000091552734,120.83000183105469,120.88999938964844,120.88999938964844,1544
120.80999755859375,120.88999938964844,120.80999755859375,120.87999725341797,120.87999725341797,2312
120.8499984741211,121.16999816894531,120.8499984741211,121.16999816894531,121.16999816894531,2879
121.1500015258789,121.1500015258789,121.05000305175781,121.06999969482422,121.06999969482422,1633
121.12000274658203,121.13999938964844,121.06500244140625,121.06500244140625,121.06500244140625,2640
121.06500244140625,121.06500244140625,120.98999786376953,121.05999755859375,121.05999755859375,1990
121.11000061035156,121.12000274658203,121.1050033569336,121.1050033569336,121.1050033569336,1181
121.0,121.02999877929688,121.0,121.02999877929688,121.02999877929688,486
121.0,121.0,120.9800033569336,120.9800033569336,120.9800033569336,1097
120.9800033569336,121.0999984741211,120.9800033569336,121.06500244140625,121.06500244140625,2433
121.08999633789062,121.0999984741211,121.0250015258789,121.08000183105469,121.08000183105469,1057
121.07499694824219,121.07499694824219,120.94999694824219,120.94999694824219,120.94999694824219,3979
120.97000122070312,120.97000122070312,120.77999877929688,120.77999877929688,120.77999877929688,1673
120.73999786376953,120.91999816894531,120.73999786376953,120.91999816894531,120.91999816894531,2208
120.95999908447266,120.95999908447266,120.8550033569336,120.8550033569336,120.8550033569336,898
120.87750244140625,120.87750244140625,120.87000274658203,120.87000274658203,120.87000274658203,539
120.83000183105469,120.83000183105469,120.78500366210938,120.81999969482422,120.81999969482422,3213
120.78500366210938,120.94999694824219,120.78500366210938,120.94999694824219,120.94999694824219,3175
120.9800033569336,121.02999877929688,120.9800033569336,121.01000213623047,121.01000213623047,824
121.04000091552734,121.04000091552734,120.95999908447266,120.9800033569336,120.9800033569336,2126
120.9000015258789,120.94999694824219,120.70999908447266,120.77999877929688,120.77999877929688,4592
120.75,120.80000305175781,120.75,120.79000091552734,120.79000091552734,2460
120.7300033569336,120.7699966430664,120.69000244140625,120.69000244140625,120.69000244140625,1308
120.66999816894531,120.66999816894531,120.63999938964844,120.63999938964844,120.63999938964844,1534
120.6449966430664,120.6449966430664,120.58999633789062,120.63999938964844,120.63999938964844,2734
120.62999725341797,120.75,120.62999725341797,120.75,120.75,1518
120.76000213623047,120.79000091552734,120.76000213623047,120.79000091552734,120.79000091552734,951
120.80999755859375,120.81999969482422,120.80000305175781,120.81999969482422,120.81999969482422,1309
120.80000305175781,120.94000244140625,120.7699966430664,120.94000244140625,120.94000244140625,1774
120.90499877929688,120.94999694824219,120.90499877929688,120.94999694824219,120.94999694824219,1132
120.99500274658203,121.05999755859375,120.94999694824219,120.94999694824219,120.94999694824219,2104
120.9800033569336,121.09739685058594,120.87000274658203,121.09739685058594,121.09739685058594,4336
121.0199966430664,121.09500122070312,120.98999786376953,121.09500122070312,121.09500122070312,1280
121.12999725341797,121.1449966430664,121.06999969482422,121.06999969482422,121.06999969482422,946
121.08000183105469,121.11000061035156,121.05999755859375,121.09529876708984,121.09529876708984,1642
121.08000183105469,121.09750366210938,121.04000091552734,121.06500244140625,121.06500244140625,1633
121.06999969482422,121.11000061035156,121.06999969482422,121.0999984741211,121.0999984741211,347
121.08499908447266,121.1500015258789,121.05000305175781,121.1500015258789,121.1500015258789,3681
121.1500015258789,121.16999816894531,121.12999725341797,121.16999816894531,121.16999816894531,1414
121.1500015258789,121.18000030517578,121.1500015258789,121.1500015258789,121.1500015258789,1389
121.18000030517578,121.27999877929688,121.12999725341797,121.27999877929688,121.27999877929688,5366
121.33619689941406,121.36000061035156,121.33619689941406,121.36000061035156,121.36000061035156,819
121.37000274658203,121.37000274658203,121.26000213623047,121.26000213623047,121.26000213623047,2184
121.30000305175781,121.30000305175781,121.11000061035156,121.11000061035156,121.11000061035156,1506
121.06999969482422,121.16000366210938,121.05000305175781,121.14820098876953,121.14820098876953,2160
121.08999633789062,121.12999725341797,121.05999755859375,121.0999984741211,121.0999984741211,2238
121.16000366210938,121.22000122070312,121.16000366210938,121.16999816894531,121.16999816894531,1355
121.20999908447266,121.30999755859375,121.20999908447266,121.30500030517578,121.30500030517578,985
121.30500030517578,121.37000274658203,121.30500030517578,121.33499908447266,121.33499908447266,855
121.38999938964844,121.44499969482422,121.38999938964844,121.41120147705078,121.41120147705078,1641
121.44000244140625,121.44000244140625,121.37999725341797,121.4198989868164,121.4198989868164,1066
121.37000274658203,121.44000244140625,121.37000274658203,121.43000030517578,121.43000030517578,1708
121.45999908447266,121.55500030517578,121.45999908447266,121.55500030517578,121.55500030517578,1737
121.55999755859375,121.55999755859375,121.48500061035156,121.48500061035156,121.48500061035156,696
121.46690368652344,121.46690368652344,121.46499633789062,121.46499633789062,121.46499633789062,378
121.37999725341797,121.41999816894531,121.33000183105469,121.33000183105469,121.33000183105469,1362
121.38999938964844,121.38999938964844,121.36499786376953,121.38999938964844,121.38999938964844,1746
121.42500305175781,121.42500305175781,121.36000061035156,121.36000061035156,121.36000061035156,1182
121.4000015258789,121.4000015258789,121.33000183105469,121.33999633789062,121.33999633789062,2606
121.34500122070312,121.34500122070312,121.26000213623047,121.26000213623047,121.26000213623047,1440
121.25,121.2699966430664,121.2249984741211,121.2249984741211,121.2249984741211,3184
121.26000213623047,121.3499984741211,121.26000213623047,121.3499984741211,121.3499984741211,2912
121.38999938964844,121.38999938964844,121.38999938964844,121.38999938964844,121.38999938964844,410
121.38040161132812,121.44000244140625,121.38040161132812,121.4000015258789,121.4000015258789,3394
121.41000366210938,121.41000366210938,121.41000366210938,121.41000366210938,121.41000366210938,606
121.41500091552734,121.41500091552734,121.3499984741211,121.3550033569336,121.3550033569336,921
121.3499984741211,121.37999725341797,121.3499984741211,121.37999725341797,121.37999725341797,464
121.33999633789062,121.33999633789062,121.27999877929688,121.27999877929688,121.27999877929688,1161
