Date,Open,High,Low,Close,Adj Close,Volume
2024-03-14 09:30:00-04:00,290.1000061035156,290.260009765625,288.8299865722656,290.1000061035156,290.1000061035156,22999
2024-03-14 09:31:00-04:00,290.80999755859375,291.7300109863281,290.4100036621094,291.7300109863281,291.7300109863281,2893
2024-03-14 09:32:00-04:00,291.7200012207031,291.7200012207031,291.7200012207031,291.7200012207031,291.7200012207031,530
2024-03-14 09:33:00-04:00,291.8900146484375,291.989990234375,291.2674865722656,291.5299987792969,291.5299987792969,2889
2024-03-14 09:34:00-04:00,291.6300048828125,292.1000061035156,291.2325134277344,291.95001220703125,291.95001220703125,2798
2024-03-14 09:35:00-04:00,292.0,292.7699890136719,291.860107421875,292.6600036621094,292.6600036621094,9128
2024-03-14 09:36:00-04:00,292.7300109863281,292.7300109863281,292.0,292.3500061035156,292.3500061035156,2190
2024-03-14 09:37:00-04:00,292.5640869140625,292.9599914550781,292.32598876953125,292.4549865722656,292.4549865722656,2563
2024-03-14 09:38:00-04:00,292.32000732421875,292.32000732421875,292.2149963378906,292.2149963378906,292.2149963378906,1980
2024-03-14 09:39:00-04:00,292.010009765625,293.1499938964844,291.80999755859375,292.4549865722656,292.4549865722656,19197
2024-03-14 09:40:00-04:00,292.5162048339844,292.7799072265625,292.44000244140625,292.44000244140625,292.44000244140625,1649
2024-03-14 09:41:00-04:00,292.6400146484375,292.7799987792969,292.3500061035156,292.42999267578125,292.42999267578125,3520
2024-03-14 09:42:00-04:00,292.2200012207031,292.42999267578125,292.0,292.2200927734375,292.2200927734375,5243
2024-03-14 09:43:00-04:00,292.6600036621094,293.0400085449219,292.239990234375,293.0400085449219,293.0400085449219,7143
2024-03-14 09:44:00-04:00,292.635009765625,292.989990234375,292.635009765625,292.82000732421875,292.82000732421875,811
2024-03-14 09:45:00-04:00,292.6300048828125,292.6400146484375,292.29998779296875,292.30499267578125,292.30499267578125,2941
2024-03-14 09:46:00-04:00,292.5899963378906,292.5899963378906,292.5899963378906,292.5899963378906,292.5899963378906,730
2024-03-14 09:47:00-04:00,292.0199890136719,292.0199890136719,291.32000732421875,291.32000732421875,291.32000732421875,1843
2024-03-14 09:48:00-04:00,291.1199951171875,291.2200012207031,291.1099853515625,291.2200012207031,291.2200012207031,2381
2024-03-14 09:49:00-04:00,290.92999267578125,290.92999267578125,290.92999267578125,290.92999267578125,290.92999267578125,251
2024-03-14 09:50:00-04:00,290.8699951171875,291.010009765625,290.8699951171875,290.91290283203125,290.91290283203125,2825
2024-03-14 09:51:00-04:00,290.5299987792969,290.5299987792969,290.3214111328125,290.5150146484375,290.5150146484375,4431
2024-03-14 09:52:00-04:00,290.5450134277344,290.5450134277344,290.5450134277344,290.5450134277344,290.5450134277344,1488
2024-03-14 09:53:00-04:00,290.67999267578125,290.9200134277344,290.67999267578125,290.9200134277344,290.9200134277344,1078
2024-03-14 09:54:00-04:00,290.8900146484375,290.8900146484375,290.4800109863281,290.4800109863281,290.4800109863281,2570
2024-03-14 09:55:00-04:00,290.8299865722656,291.07000732421875,290.8299865722656,291.07000732421875,291.07000732421875,478
2024-03-14 09:56:00-04:00,290.95001220703125,290.95001220703125,290.5899963378906,290.8800048828125,290.8800048828125,4482
2024-03-14 09:57:00-04:00,290.8999938964844,291.1600036621094,290.8999938964844,291.0249938964844,291.0249938964844,2613
2024-03-14 09:58:00-04:00,291.0,291.0,290.5899963378906,290.7149963378906,290.7149963378906,3263
2024-03-14 09:59:00-04:00,290.760009765625,290.82000732421875,290.5899963378906,290.7200012207031,290.7200012207031,4050
2024-03-14 10:00:00-04:00,290.7149963378906,290.7149963378906,290.4100036621094,290.4100036621094,290.4100036621094,4738
2024-03-14 10:01:00-04:00,290.4200134277344,290.4200134277344,289.9849853515625,290.18499755859375,290.18499755859375,3454
2024-03-14 10:02:00-04:00,290.1600036621094,290.5,290.1400146484375,290.5,290.5,3259
2024-03-14 10:03:00-04:00,290.3739929199219,290.8399963378906,290.3739929199219,290.739990234375,290.739990234375,2549
