Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,51.400001525878906,51.41999816894531,51.310001373291016,51.37900161743164,51.37900161743164,302339,2023-05-24 09:30:00-04:00,,,,,,,
1,50.459999084472656,50.459999084472656,50.13999938964844,50.18000030517578,50.18000030517578,134168,,,,,,,,2023-05-31 09:30:00-04:00
2,50.119998931884766,50.29999923706055,50.09000015258789,50.290000915527344,50.290000915527344,112286,,,,,,,,2023-05-31 09:31:00-04:00
3,50.279998779296875,50.43000030517578,50.25,50.380001068115234,50.380001068115234,53422,,,,,,,,2023-05-31 09:32:00-04:00
4,50.369998931884766,50.45000076293945,50.2599983215332,50.27000045776367,50.27000045776367,21779,,,,,,,,2023-05-31 09:33:00-04:00
5,50.2400016784668,50.310001373291016,50.2400016784668,50.2599983215332,50.2599983215332,23602,,,,,,,,2023-05-31 09:34:00-04:00
6,50.25,50.27000045776367,50.11000061035156,50.150001525878906,50.150001525878906,35028,,,,,,,,2023-05-31 09:35:00-04:00
7,50.13999938964844,50.33000183105469,50.09000015258789,50.275001525878906,50.275001525878906,34095,,,,,,,,2023-05-31 09:36:00-04:00
8,50.279998779296875,50.279998779296875,50.154998779296875,50.19499969482422,50.19499969482422,29995,,,,,,,,2023-05-31 09:37:00-04:00
9,50.19499969482422,50.2599983215332,50.16999816894531,50.16999816894531,50.16999816894531,89744,,,,,,,,2023-05-31 09:38:00-04:00
10,50.15999984741211,50.15999984741211,50.099998474121094,50.119998931884766,50.119998931884766,26454,,,,,,,,2023-05-31 09:39:00-04:00
11,50.16999816894531,50.25,50.13999938964844,50.25,50.25,23368,,,,,,,,2023-05-31 09:40:00-04:00
12,50.2400016784668,50.380001068115234,50.220001220703125,50.380001068115234,50.380001068115234,11093,,,,,,,,2023-05-31 09:41:00-04:00
13,50.38999938964844,50.4900016784668,50.37699890136719,50.470001220703125,50.470001220703125,12202,,,,,,,,2023-05-31 09:42:00-04:00
14,50.47999954223633,50.47999954223633,50.38999938964844,50.459999084472656,50.459999084472656,13894,,,,,,,,2023-05-31 09:43:00-04:00
15,50.459999084472656,50.4900016784668,50.43000030517578,50.43000030517578,50.43000030517578,7220,,,,,,,,2023-05-31 09:44:00-04:00
16,50.44499969482422,50.470001220703125,50.41999816894531,50.42499923706055,50.42499923706055,18589,,,,,,,,2023-05-31 09:45:00-04:00
17,50.40999984741211,50.47999954223633,50.38999938964844,50.41999816894531,50.41999816894531,23363,,,,,,,,2023-05-31 09:46:00-04:00
18,50.40999984741211,50.47999954223633,50.38999938964844,50.474998474121094,50.474998474121094,45286,,,,,,,,2023-05-31 09:47:00-04:00
19,50.474998474121094,50.52000045776367,50.439998626708984,50.49100112915039,50.49100112915039,40646,,,,,,,,2023-05-31 09:48:00-04:00
20,50.494998931884766,50.54999923706055,50.47999954223633,50.5,50.5,31417,,,,,,,,2023-05-31 09:49:00-04:00
21,50.4900016784668,50.56999969482422,50.4900016784668,50.560001373291016,50.560001373291016,7607,,,,,,,,2023-05-31 09:50:00-04:00
22,50.560001373291016,50.560001373291016,50.529998779296875,50.53499984741211,50.53499984741211,6535,,,,,,,,2023-05-31 09:51:00-04:00
23,50.540000915527344,50.564998626708984,50.529998779296875,50.55500030517578,50.55500030517578,15030,,,,,,,,2023-05-31 09:52:00-04:00
24,50.560001373291016,50.65999984741211,50.560001373291016,50.619998931884766,50.619998931884766,15008,,,,,,,,2023-05-31 09:53:00-04:00
25,50.619998931884766,50.630001068115234,50.59000015258789,50.625,50.625,8246,,,,,,,,2023-05-31 09:54:00-04:00
26,50.630001068115234,50.630001068115234,50.59000015258789,50.619998931884766,50.619998931884766,18173,,,,,,,,2023-05-31 09:55:00-04:00
27,50.6150016784668,50.6349983215332,50.61000061035156,50.6349983215332,50.6349983215332,14873,,,,,,,,2023-05-31 09:56:00-04:00
28,50.6349983215332,50.67100143432617,50.619998931884766,50.64500045776367,50.64500045776367,20559,,,,,,,,2023-05-31 09:57:00-04:00
29,50.64500045776367,50.64500045776367,50.599998474121094,50.60499954223633,50.60499954223633,23627,,,,,,,,2023-05-31 09:58:00-04:00
30,50.599998474121094,50.61000061035156,50.58000183105469,50.59000015258789,50.59000015258789,14243,,,,,,,,2023-05-31 09:59:00-04:00
31,50.59000015258789,50.59000015258789,50.4900016784668,50.584999084472656,50.584999084472656,19395,,,,,,,,2023-05-31 10:00:00-04:00
32,50.66999816894531,50.720001220703125,50.66999816894531,50.69499969482422,50.69499969482422,31218,,,,,,,,2023-05-31 10:01:00-04:00
33,50.69499969482422,50.75,50.69499969482422,50.720001220703125,50.720001220703125,26628,,,,,,,,2023-05-31 10:02:00-04:00
34,50.724998474121094,50.7400016784668,50.689998626708984,50.72999954223633,50.72999954223633,19103,,,,,,,,2023-05-31 10:03:00-04:00
35,50.72999954223633,50.779998779296875,50.72999954223633,50.775001525878906,50.775001525878906,14732,,,,,,,,2023-05-31 10:04:00-04:00
36,50.77000045776367,50.85499954223633,50.77000045776367,50.845001220703125,50.845001220703125,18882,,,,,,,,2023-05-31 10:05:00-04:00
37,50.849998474121094,50.849998474121094,50.77000045776367,50.77000045776367,50.77000045776367,24244,,,,,,,,2023-05-31 10:06:00-04:00
38,50.7599983215332,50.76499938964844,50.709999084472656,50.720001220703125,50.720001220703125,15040,,,,,,,,2023-05-31 10:07:00-04:00
