Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:00:00+02:00,28.899999618530273,28.989999771118164,28.899999618530273,28.920000076293945,28.920000076293945,0
2023-05-12 09:01:00+02:00,28.950000762939453,28.959999084472656,28.950000762939453,28.959999084472656,28.959999084472656,552
2023-05-12 09:02:00+02:00,28.959999084472656,28.989999771118164,28.950000762939453,28.950000762939453,28.950000762939453,5065
2023-05-12 09:03:00+02:00,28.950000762939453,28.950000762939453,28.809999465942383,28.81999969482422,28.81999969482422,7106
2023-05-12 09:04:00+02:00,28.809999465942383,28.850000381469727,28.809999465942383,28.829999923706055,28.829999923706055,2572
2023-05-12 09:05:00+02:00,28.809999465942383,28.889999389648438,28.799999237060547,28.8799991607666,28.8799991607666,5423
2023-05-12 09:06:00+02:00,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,286
2023-05-12 09:07:00+02:00,28.8700008392334,28.899999618530273,28.8700008392334,28.899999618530273,28.899999618530273,1178
2023-05-12 09:08:00+02:00,28.90999984741211,28.940000534057617,28.899999618530273,28.920000076293945,28.920000076293945,5312
2023-05-12 09:09:00+02:00,28.93000030517578,28.940000534057617,28.93000030517578,28.940000534057617,28.940000534057617,1701
2023-05-12 09:10:00+02:00,28.940000534057617,28.950000762939453,28.93000030517578,28.940000534057617,28.940000534057617,1231
2023-05-12 09:11:00+02:00,28.920000076293945,28.93000030517578,28.899999618530273,28.90999984741211,28.90999984741211,3444
2023-05-12 09:12:00+02:00,28.920000076293945,28.920000076293945,28.8799991607666,28.8799991607666,28.8799991607666,1346
2023-05-12 09:13:00+02:00,28.899999618530273,28.90999984741211,28.899999618530273,28.90999984741211,28.90999984741211,316
2023-05-12 09:15:00+02:00,28.940000534057617,28.940000534057617,28.920000076293945,28.920000076293945,28.920000076293945,792
2023-05-12 09:16:00+02:00,28.920000076293945,28.920000076293945,28.920000076293945,28.920000076293945,28.920000076293945,1665
2023-05-12 09:17:00+02:00,28.93000030517578,28.93000030517578,28.920000076293945,28.93000030517578,28.93000030517578,1587
2023-05-12 09:18:00+02:00,28.920000076293945,28.93000030517578,28.899999618530273,28.90999984741211,28.90999984741211,2746
2023-05-12 09:19:00+02:00,28.899999618530273,28.899999618530273,28.84000015258789,28.84000015258789,28.84000015258789,1648
2023-05-12 09:20:00+02:00,28.809999465942383,28.809999465942383,28.780000686645508,28.780000686645508,28.780000686645508,1255
2023-05-12 09:21:00+02:00,28.799999237060547,28.8700008392334,28.799999237060547,28.850000381469727,28.850000381469727,5083
2023-05-12 09:22:00+02:00,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,50
2023-05-12 09:23:00+02:00,28.860000610351562,28.860000610351562,28.829999923706055,28.829999923706055,28.829999923706055,954
2023-05-12 09:24:00+02:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,73
2023-05-12 09:25:00+02:00,28.790000915527344,28.799999237060547,28.770000457763672,28.780000686645508,28.780000686645508,2738
2023-05-12 09:26:00+02:00,28.780000686645508,28.780000686645508,28.760000228881836,28.780000686645508,28.780000686645508,933
2023-05-12 09:27:00+02:00,28.780000686645508,28.780000686645508,28.770000457763672,28.770000457763672,28.770000457763672,388
2023-05-12 09:28:00+02:00,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,61
2023-05-12 09:29:00+02:00,28.75,28.790000915527344,28.75,28.790000915527344,28.790000915527344,3072
2023-05-12 09:30:00+02:00,28.790000915527344,28.81999969482422,28.790000915527344,28.81999969482422,28.81999969482422,499
2023-05-12 09:31:00+02:00,28.81999969482422,28.860000610351562,28.809999465942383,28.860000610351562,28.860000610351562,1601
2023-05-12 09:32:00+02:00,28.850000381469727,28.860000610351562,28.84000015258789,28.84000015258789,28.84000015258789,1794
2023-05-12 09:33:00+02:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,311
2023-05-12 09:34:00+02:00,28.84000015258789,28.850000381469727,28.84000015258789,28.850000381469727,28.850000381469727,93
2023-05-12 09:35:00+02:00,28.84000015258789,28.8799991607666,28.829999923706055,28.8700008392334,28.8700008392334,7710
2023-05-12 09:36:00+02:00,28.8799991607666,28.899999618530273,28.8700008392334,28.899999618530273,28.899999618530273,1338
2023-05-12 09:37:00+02:00,28.90999984741211,28.90999984741211,28.90999984741211,28.90999984741211,28.90999984741211,1373
2023-05-12 09:38:00+02:00,28.920000076293945,28.93000030517578,28.920000076293945,28.93000030517578,28.93000030517578,665
2023-05-12 09:39:00+02:00,28.940000534057617,28.940000534057617,28.899999618530273,28.90999984741211,28.90999984741211,4755
2023-05-12 09:40:00+02:00,28.899999618530273,28.940000534057617,28.899999618530273,28.93000030517578,28.93000030517578,2523
2023-05-12 09:41:00+02:00,28.920000076293945,28.940000534057617,28.920000076293945,28.93000030517578,28.93000030517578,5769
2023-05-12 09:42:00+02:00,28.93000030517578,28.940000534057617,28.920000076293945,28.940000534057617,28.940000534057617,1661
2023-05-12 09:43:00+02:00,28.940000534057617,28.940000534057617,28.93000030517578,28.93000030517578,28.93000030517578,666
2023-05-12 09:44:00+02:00,28.940000534057617,28.969999313354492,28.940000534057617,28.950000762939453,28.950000762939453,6314
2023-05-12 09:45:00+02:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,69
2023-05-12 09:46:00+02:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,314
2023-05-12 09:47:00+02:00,28.959999084472656,28.969999313354492,28.959999084472656,28.959999084472656,28.959999084472656,1724
2023-05-12 09:48:00+02:00,28.959999084472656,28.969999313354492,28.899999618530273,28.90999984741211,28.90999984741211,14234
2023-05-12 09:49:00+02:00,28.93000030517578,28.969999313354492,28.93000030517578,28.959999084472656,28.959999084472656,1494
2023-05-12 09:50:00+02:00,28.950000762939453,28.959999084472656,28.920000076293945,28.920000076293945,28.920000076293945,4044
2023-05-12 09:51:00+02:00,28.93000030517578,28.93000030517578,28.93000030517578,28.93000030517578,28.93000030517578,148
2023-05-12 09:52:00+02:00,28.93000030517578,28.940000534057617,28.93000030517578,28.940000534057617,28.940000534057617,356
2023-05-12 09:53:00+02:00,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,2884
2023-05-12 09:54:00+02:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,995
2023-05-12 09:55:00+02:00,28.950000762939453,28.959999084472656,28.950000762939453,28.959999084472656,28.959999084472656,1156
2023-05-12 09:56:00+02:00,28.959999084472656,28.979999542236328,28.959999084472656,28.979999542236328,28.979999542236328,9945
2023-05-12 09:58:00+02:00,28.969999313354492,28.979999542236328,28.969999313354492,28.979999542236328,28.979999542236328,1248
2023-05-12 09:59:00+02:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,6166
2023-05-12 10:00:00+02:00,28.969999313354492,28.979999542236328,28.959999084472656,28.959999084472656,28.959999084472656,833
2023-05-12 10:01:00+02:00,28.969999313354492,28.969999313354492,28.959999084472656,28.959999084472656,28.959999084472656,915
2023-05-12 10:02:00+02:00,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,231
2023-05-12 10:03:00+02:00,28.959999084472656,28.979999542236328,28.950000762939453,28.979999542236328,28.979999542236328,1585
2023-05-12 10:04:00+02:00,28.979999542236328,28.979999542236328,28.959999084472656,28.959999084472656,28.959999084472656,1864
