Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23 09:30:00-05:00,195.02000427246094,195.60000610351562,194.72799682617188,195.5876007080078,195.5876007080078,1941843
2024-01-23 09:31:00-05:00,195.5500030517578,195.75,194.80999755859375,194.9499969482422,194.9499969482422,530616
2024-01-23 09:32:00-05:00,194.97000122070312,195.35989379882812,194.85000610351562,194.9600067138672,194.9600067138672,262759
2024-01-23 09:33:00-05:00,194.9600067138672,195.22999572753906,194.75999450683594,195.22000122070312,195.22000122070312,255200
2024-01-23 09:34:00-05:00,195.1999969482422,195.1999969482422,194.83009338378906,195.0500030517578,195.0500030517578,219363
2024-01-23 09:35:00-05:00,195.0399932861328,195.08999633789062,194.66000366210938,194.78399658203125,194.78399658203125,245157
2024-01-23 09:36:00-05:00,194.7993927001953,195.1199951171875,194.74000549316406,195.10000610351562,195.10000610351562,174639
2024-01-23 09:37:00-05:00,195.11000061035156,195.25999450683594,194.91000366210938,194.9199981689453,194.9199981689453,272372
2024-01-23 09:38:00-05:00,194.9199981689453,195.1699981689453,194.89500427246094,195.0500030517578,195.0500030517578,161305
2024-01-23 09:39:00-05:00,195.0399932861328,195.15499877929688,195.0,195.08360290527344,195.08360290527344,128232
2024-01-23 09:40:00-05:00,195.08140563964844,195.21499633789062,195.0,195.0399932861328,195.0399932861328,151396
2024-01-23 09:41:00-05:00,195.04139709472656,195.26499938964844,195.04139709472656,195.24000549316406,195.24000549316406,164911
2024-01-23 09:42:00-05:00,195.2313995361328,195.3300018310547,195.1199951171875,195.3000030517578,195.3000030517578,170713
2024-01-23 09:43:00-05:00,195.29930114746094,195.3699951171875,195.0800018310547,195.2299041748047,195.2299041748047,195897
2024-01-23 09:44:00-05:00,195.22999572753906,195.22999572753906,195.0500030517578,195.2198944091797,195.2198944091797,128253
2024-01-23 09:45:00-05:00,195.21749877929688,195.22999572753906,195.0800018310547,195.16400146484375,195.16400146484375,132400
2024-01-23 09:46:00-05:00,195.1699981689453,195.1750030517578,194.8699951171875,194.8800048828125,194.8800048828125,246309
2024-01-23 09:47:00-05:00,194.875,195.0399932861328,194.85000610351562,194.89999389648438,194.89999389648438,117195
2024-01-23 09:48:00-05:00,194.89500427246094,195.08999633789062,194.88009643554688,194.99000549316406,194.99000549316406,112623
2024-01-23 09:49:00-05:00,194.9810028076172,195.0500030517578,194.92999267578125,195.00999450683594,195.00999450683594,84176
2024-01-23 09:50:00-05:00,195.00999450683594,195.08999633789062,194.86500549316406,194.89999389648438,194.89999389648438,154459
2024-01-23 09:51:00-05:00,194.89999389648438,195.10000610351562,194.88999938964844,195.0800018310547,195.0800018310547,127012
2024-01-23 09:52:00-05:00,195.0800018310547,195.10000610351562,194.77999877929688,194.80999755859375,194.80999755859375,165816
2024-01-23 09:53:00-05:00,194.80999755859375,194.86000061035156,194.6999969482422,194.7100067138672,194.7100067138672,111583
2024-01-23 09:54:00-05:00,194.6999969482422,194.85000610351562,194.6699981689453,194.82000732421875,194.82000732421875,137821
2024-01-23 09:55:00-05:00,194.80999755859375,194.97999572753906,194.80999755859375,194.83999633789062,194.83999633789062,104937
2024-01-23 09:56:00-05:00,194.85389709472656,195.0,194.7899932861328,194.9600067138672,194.9600067138672,89371
2024-01-23 09:57:00-05:00,194.95989990234375,195.02999877929688,194.83999633789062,194.91000366210938,194.91000366210938,118471
2024-01-23 09:58:00-05:00,194.88999938964844,194.91749572753906,194.77000427246094,194.83470153808594,194.83470153808594,85398
2024-01-23 09:59:00-05:00,194.83999633789062,194.8699951171875,194.75,194.8000030517578,194.8000030517578,111712
2024-01-23 10:00:00-05:00,194.8000030517578,194.85000610351562,194.6999969482422,194.83999633789062,194.83999633789062,145002
2024-01-23 10:01:00-05:00,194.8350067138672,194.85000610351562,194.5800018310547,194.61000061035156,194.61000061035156,114480
2024-01-23 10:02:00-05:00,194.60940551757812,194.625,194.44000244140625,194.44000244140625,194.44000244140625,149943
2024-01-23 10:03:00-05:00,194.43499755859375,194.60000610351562,194.4199981689453,194.60000610351562,194.60000610351562,128218
2024-01-23 10:04:00-05:00,194.58999633789062,194.61000061035156,194.50999450683594,194.5998992919922,194.5998992919922,79497
2024-01-23 10:05:00-05:00,194.60000610351562,194.71009826660156,194.53050231933594,194.69000244140625,194.69000244140625,122147
2024-01-23 10:06:00-05:00,194.68800354003906,194.74009704589844,194.5449981689453,194.576904296875,194.576904296875,107320
2024-01-23 10:07:00-05:00,194.5749969482422,194.64999389648438,194.5500030517578,194.61000061035156,194.61000061035156,128034
2024-01-23 10:08:00-05:00,194.6199951171875,194.7449951171875,194.5800018310547,194.5836944580078,194.5836944580078,87105
2024-01-23 10:09:00-05:00,194.58389282226562,194.66000366210938,194.5399932861328,194.63999938964844,194.63999938964844,128977
2024-01-23 10:10:00-05:00,194.63499450683594,194.7100067138672,194.52000427246094,194.6999969482422,194.6999969482422,106476
2024-01-23 10:11:00-05:00,194.7050018310547,194.77999877929688,194.66000366210938,194.72000122070312,194.72000122070312,89465
2024-01-23 10:12:00-05:00,194.7100067138672,194.73500061035156,194.5449981689453,194.61000061035156,194.61000061035156,110929
2024-01-23 10:13:00-05:00,194.60000610351562,194.61000061035156,194.44000244140625,194.4866943359375,194.4866943359375,104535
2024-01-23 10:14:00-05:00,194.4949951171875,194.66000366210938,194.48500061035156,194.58999633789062,194.58999633789062,94309
2024-01-23 10:15:00-05:00,194.58999633789062,194.6999969482422,194.57000732421875,194.64999389648438,194.64999389648438,95090
2024-01-23 10:16:00-05:00,194.63999938964844,194.65499877929688,194.52000427246094,194.5449981689453,194.5449981689453,115424
2024-01-23 10:17:00-05:00,194.5449981689453,194.5500030517578,194.4600067138672,194.52499389648438,194.52499389648438,91809
2024-01-23 10:18:00-05:00,194.52499389648438,194.52999877929688,194.3699951171875,194.38999938964844,194.38999938964844,133522
2024-01-23 10:19:00-05:00,194.38839721679688,194.5355987548828,194.33999633789062,194.50999450683594,194.50999450683594,122213
2024-01-23 10:20:00-05:00,194.51119995117188,194.52999877929688,194.2906951904297,194.3000030517578,194.3000030517578,147034
2024-01-23 10:21:00-05:00,194.2899932861328,194.3498992919922,194.18499755859375,194.19500732421875,194.19500732421875,126164
2024-01-23 10:22:00-05:00,194.19009399414062,194.25,194.125,194.1300048828125,194.1300048828125,137289
2024-01-23 10:23:00-05:00,194.1199951171875,194.158203125,193.84010314941406,193.85989379882812,193.85989379882812,356331
2024-01-23 10:24:00-05:00,193.85000610351562,194.0850067138672,193.82989501953125,194.07989501953125,194.07989501953125,189888
2024-01-23 10:25:00-05:00,194.0800018310547,194.1999969482422,194.05999755859375,194.14999389648438,194.14999389648438,128859
2024-01-23 10:26:00-05:00,194.13999938964844,194.1699981689453,194.02999877929688,194.1177978515625,194.1177978515625,95685
2024-01-23 10:27:00-05:00,194.11000061035156,194.22000122070312,194.0800018310547,194.17999267578125,194.17999267578125,109184
2024-01-23 10:28:00-05:00,194.17999267578125,194.25,194.17999267578125,194.19500732421875,194.19500732421875,81289
