Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,210.8500061035156,210.8500061035156,210.8500061035156,210.8500061035156,210.8500061035156,1719,2023-05-24 09:33:00-04:00,,,,,,
1,212.5,213.0,212.5,213.0,213.0,0,,,,,,,2023-05-30 09:32:00-04:00
2,211.55999755859375,211.92999267578125,211.55999755859375,211.92999267578125,211.92999267578125,479,,,,,,,2023-05-30 09:36:00-04:00
3,211.57000732421875,211.57000732421875,211.57000732421875,211.57000732421875,211.57000732421875,137,,,,,,,2023-05-30 09:38:00-04:00
4,211.47500610351562,211.47500610351562,211.47500610351562,211.47500610351562,211.47500610351562,185,,,,,,,2023-05-30 09:39:00-04:00
5,211.07000732421875,211.1199951171875,211.07000732421875,211.1199951171875,211.1199951171875,619,,,,,,,2023-05-30 09:41:00-04:00
6,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,573,,,,,,,2023-05-30 09:42:00-04:00
7,212.22999572753906,212.22999572753906,212.22999572753906,212.22999572753906,212.22999572753906,326,,,,,,,2023-05-30 09:43:00-04:00
8,212.39450073242188,212.39500427246094,212.39450073242188,212.39450073242188,212.39450073242188,680,,,,,,,2023-05-30 09:45:00-04:00
9,212.5500030517578,212.5500030517578,212.5500030517578,212.5500030517578,212.5500030517578,390,,,,,,,2023-05-30 09:46:00-04:00
10,213.0,213.2552032470703,212.9499969482422,213.2552032470703,213.2552032470703,1036,,,,,,,2023-05-30 09:47:00-04:00
11,213.2100067138672,213.69000244140625,213.2100067138672,213.69000244140625,213.69000244140625,1264,,,,,,,2023-05-30 09:50:00-04:00
12,213.5399932861328,213.5399932861328,213.33999633789062,213.33999633789062,213.33999633789062,2508,,,,,,,2023-05-30 09:53:00-04:00
13,213.6699981689453,213.6699981689453,213.6699981689453,213.6699981689453,213.6699981689453,314,,,,,,,2023-05-30 09:54:00-04:00
14,212.94400024414062,212.94400024414062,212.94400024414062,212.94400024414062,212.94400024414062,124,,,,,,,2023-05-30 09:56:00-04:00
15,213.25,213.36500549316406,213.25,213.36500549316406,213.36500549316406,591,,,,,,,2023-05-30 09:57:00-04:00
16,213.39999389648438,213.72000122070312,213.39999389648438,213.72000122070312,213.72000122070312,427,,,,,,,2023-05-30 09:59:00-04:00
17,213.8000030517578,214.2100067138672,213.8000030517578,213.96009826660156,213.96009826660156,1098,,,,,,,2023-05-30 10:00:00-04:00
18,213.4801025390625,213.64999389648438,213.4801025390625,213.64999389648438,213.64999389648438,694,,,,,,,2023-05-30 10:01:00-04:00
19,213.42999267578125,213.42999267578125,213.42999267578125,213.42999267578125,213.42999267578125,364,,,,,,,2023-05-30 10:02:00-04:00
20,213.63999938964844,213.63999938964844,213.60000610351562,213.63999938964844,213.63999938964844,564,,,,,,,2023-05-30 10:03:00-04:00
21,213.4199981689453,213.4199981689453,213.4199981689453,213.4199981689453,213.4199981689453,143,,,,,,,2023-05-30 10:04:00-04:00
22,213.7100067138672,213.7100067138672,213.7100067138672,213.7100067138672,213.7100067138672,445,,,,,,,2023-05-30 10:05:00-04:00
23,213.85000610351562,213.85000610351562,213.85000610351562,213.85000610351562,213.85000610351562,498,,,,,,,2023-05-30 10:06:00-04:00
24,213.7899932861328,214.44000244140625,213.7899932861328,214.44000244140625,214.44000244140625,1916,,,,,,,2023-05-30 10:09:00-04:00
25,214.57000732421875,214.57000732421875,214.5500030517578,214.57000732421875,214.57000732421875,465,,,,,,,2023-05-30 10:11:00-04:00
26,214.57000732421875,214.57000732421875,214.3800048828125,214.5399932861328,214.5399932861328,3030,,,,,,,2023-05-30 10:12:00-04:00
27,214.71499633789062,214.72000122070312,214.58999633789062,214.58999633789062,214.58999633789062,1002,,,,,,,2023-05-30 10:14:00-04:00
