Date,Open,High,Low,Close,Adj Close,Volume
2023-11-07 09:30:00-05:00,54.720001220703125,54.720001220703125,54.599998474121094,54.599998474121094,54.599998474121094,27642
2023-11-07 09:31:00-05:00,54.54999923706055,54.599998474121094,54.28499984741211,54.59000015258789,54.59000015258789,8587
2023-11-07 09:32:00-05:00,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,135
2023-11-07 09:33:00-05:00,54.915000915527344,54.915000915527344,54.650001525878906,54.82500076293945,54.82500076293945,1362
2023-11-07 09:34:00-05:00,54.650001525878906,54.68000030517578,54.650001525878906,54.68000030517578,54.68000030517578,555
2023-11-07 09:35:00-05:00,54.5,54.529998779296875,54.5,54.529998779296875,54.529998779296875,1931
2023-11-07 09:36:00-05:00,54.650001525878906,54.869998931884766,54.63999938964844,54.84000015258789,54.84000015258789,3331
2023-11-07 09:37:00-05:00,54.76499938964844,54.88999938964844,54.76499938964844,54.88999938964844,54.88999938964844,632
2023-11-07 09:38:00-05:00,54.814998626708984,54.814998626708984,54.65999984741211,54.65999984741211,54.65999984741211,1110
2023-11-07 09:39:00-05:00,54.75,54.75,54.75,54.75,54.75,316
2023-11-07 09:40:00-05:00,54.599998474121094,54.599998474121094,54.59000015258789,54.599998474121094,54.599998474121094,637
2023-11-07 09:41:00-05:00,54.68000030517578,54.685001373291016,54.68000030517578,54.685001373291016,54.685001373291016,670
2023-11-07 09:42:00-05:00,54.709999084472656,54.709999084472656,54.577598571777344,54.5890007019043,54.5890007019043,1298
2023-11-07 09:43:00-05:00,54.54999923706055,54.54999923706055,54.5099983215332,54.525001525878906,54.525001525878906,1163
2023-11-07 09:44:00-05:00,54.57500076293945,54.6349983215332,54.57500076293945,54.6349983215332,54.6349983215332,677
2023-11-07 09:45:00-05:00,54.630001068115234,54.630001068115234,54.5,54.56999969482422,54.56999969482422,1114
2023-11-07 09:46:00-05:00,54.4900016784668,54.540000915527344,54.4286994934082,54.540000915527344,54.540000915527344,2908
2023-11-07 09:47:00-05:00,54.4900016784668,54.52000045776367,54.40999984741211,54.40999984741211,54.40999984741211,2959
2023-11-07 09:48:00-05:00,54.369998931884766,54.369998931884766,54.255001068115234,54.255001068115234,54.255001068115234,1982
2023-11-07 09:49:00-05:00,54.25,54.25,54.20000076293945,54.220001220703125,54.220001220703125,1963
2023-11-07 09:50:00-05:00,54.095001220703125,54.34000015258789,54.095001220703125,54.34000015258789,54.34000015258789,1686
2023-11-07 09:51:00-05:00,54.27000045776367,54.33000183105469,54.27000045776367,54.31999969482422,54.31999969482422,2277
2023-11-07 09:52:00-05:00,54.375,54.45000076293945,54.34000015258789,54.40999984741211,54.40999984741211,4960
2023-11-07 09:53:00-05:00,54.400001525878906,54.400001525878906,54.31999969482422,54.400001525878906,54.400001525878906,1597
2023-11-07 09:54:00-05:00,54.349998474121094,54.349998474121094,54.349998474121094,54.349998474121094,54.349998474121094,383
2023-11-07 09:55:00-05:00,54.29999923706055,54.334999084472656,54.29999923706055,54.334999084472656,54.334999084472656,955
2023-11-07 09:56:00-05:00,54.29999923706055,54.400001525878906,54.29999923706055,54.369998931884766,54.369998931884766,1470
2023-11-07 09:57:00-05:00,54.35499954223633,54.41999816894531,54.35499954223633,54.40999984741211,54.40999984741211,2207
2023-11-07 09:58:00-05:00,54.439998626708984,54.44459915161133,54.39250183105469,54.44459915161133,54.44459915161133,1946
2023-11-07 09:59:00-05:00,54.34000015258789,54.369998931884766,54.290000915527344,54.290000915527344,54.290000915527344,870
2023-11-07 10:00:00-05:00,54.36000061035156,54.36000061035156,54.22999954223633,54.27000045776367,54.27000045776367,1747
2023-11-07 10:01:00-05:00,54.310001373291016,54.380001068115234,54.28499984741211,54.380001068115234,54.380001068115234,2084
2023-11-07 10:04:00-05:00,54.33000183105469,54.5099983215332,54.33000183105469,54.5099983215332,54.5099983215332,3886
2023-11-07 10:05:00-05:00,54.47140121459961,54.58000183105469,54.47140121459961,54.52000045776367,54.52000045776367,2329
2023-11-07 10:06:00-05:00,54.5099983215332,54.54499816894531,54.5099983215332,54.5099983215332,54.5099983215332,2323
2023-11-07 10:07:00-05:00,54.52000045776367,54.52000045776367,54.439998626708984,54.45000076293945,54.45000076293945,1070
2023-11-07 10:08:00-05:00,54.369998931884766,54.369998931884766,54.369998931884766,54.369998931884766,54.369998931884766,185
2023-11-07 10:09:00-05:00,54.400001525878906,54.400001525878906,54.39500045776367,54.39500045776367,54.39500045776367,679
2023-11-07 10:10:00-05:00,54.39500045776367,54.39500045776367,54.36000061035156,54.36000061035156,54.36000061035156,1697
