Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,124.5,124.5,124.2249984741211,124.2249984741211,124.2249984741211,9278,2023-05-23 09:30:00-04:00,
1,124.5,124.5,124.2249984741211,124.2249984741211,124.2249984741211,9278,,2023-05-23 09:30:00-04:00
2,124.30999755859375,124.5,124.30000305175781,124.36000061035156,124.36000061035156,2458,,2023-05-23 09:31:00-04:00
3,124.80000305175781,125.43000030517578,124.80000305175781,125.43000030517578,125.43000030517578,2380,,2023-05-23 09:32:00-04:00
4,125.44999694824219,125.5,125.44999694824219,125.5,125.5,588,,2023-05-23 09:33:00-04:00
5,124.91999816894531,124.97000122070312,124.29000091552734,124.29000091552734,124.29000091552734,3497,,2023-05-23 09:34:00-04:00
6,124.33999633789062,124.55989837646484,124.29000091552734,124.55989837646484,124.55989837646484,2460,,2023-05-23 09:35:00-04:00
7,124.30999755859375,124.30999755859375,124.29000091552734,124.29000091552734,124.29000091552734,1066,,2023-05-23 09:36:00-04:00
8,124.26000213623047,124.33999633789062,124.12000274658203,124.30000305175781,124.30000305175781,2536,,2023-05-23 09:39:00-04:00
9,124.18000030517578,124.18000030517578,124.09500122070312,124.09500122070312,124.09500122070312,1004,,2023-05-23 09:40:00-04:00
10,124.11000061035156,124.15630340576172,124.11000061035156,124.15630340576172,124.15630340576172,1125,,2023-05-23 09:42:00-04:00
11,124.30000305175781,124.33000183105469,124.11000061035156,124.33000183105469,124.33000183105469,866,,2023-05-23 09:43:00-04:00
12,124.25499725341797,124.25499725341797,124.25499725341797,124.25499725341797,124.25499725341797,180,,2023-05-23 09:44:00-04:00
13,124.5,124.5,124.0999984741211,124.36000061035156,124.36000061035156,4038,,2023-05-23 09:45:00-04:00
14,124.44000244140625,124.52999877929688,124.44000244140625,124.5,124.5,744,,2023-05-23 09:46:00-04:00
15,124.36000061035156,124.47000122070312,124.30000305175781,124.47000122070312,124.47000122070312,2943,,2023-05-23 09:47:00-04:00
16,124.5,124.5,124.5,124.5,124.5,311,,2023-05-23 09:48:00-04:00
17,124.66999816894531,124.81999969482422,124.62999725341797,124.63999938964844,124.63999938964844,1891,,2023-05-23 09:49:00-04:00
18,124.66000366210938,124.66000366210938,124.61000061035156,124.63999938964844,124.63999938964844,2857,,2023-05-23 09:50:00-04:00
19,124.62000274658203,124.62000274658203,124.62000274658203,124.62000274658203,124.62000274658203,814,,2023-05-23 09:51:00-04:00
20,124.61499786376953,124.61499786376953,124.61499786376953,124.61499786376953,124.61499786376953,343,,2023-05-23 09:52:00-04:00
21,124.47000122070312,124.4800033569336,124.45999908447266,124.4749984741211,124.4749984741211,2203,,2023-05-23 09:53:00-04:00
22,124.66999816894531,124.8499984741211,124.61499786376953,124.84500122070312,124.84500122070312,2739,,2023-05-23 09:54:00-04:00
23,124.84500122070312,124.84649658203125,124.84500122070312,124.84649658203125,124.84649658203125,460,,2023-05-23 09:55:00-04:00
24,124.70999908447266,124.8550033569336,124.69999694824219,124.8550033569336,124.8550033569336,2658,,2023-05-23 09:56:00-04:00
25,124.86000061035156,124.91899871826172,124.7301025390625,124.86499786376953,124.86499786376953,1271,,2023-05-23 09:57:00-04:00
26,124.75,124.8550033569336,124.72000122070312,124.84500122070312,124.84500122070312,3042,,2023-05-23 09:58:00-04:00
27,124.7300033569336,124.82990264892578,124.5999984741211,124.69499969482422,124.69499969482422,3138,,2023-05-23 09:59:00-04:00
28,124.83000183105469,124.94999694824219,124.65750122070312,124.70089721679688,124.70089721679688,2805,,2023-05-23 10:00:00-04:00
29,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,124.73999786376953,360,,2023-05-23 10:01:00-04:00
30,124.58000183105469,124.69000244140625,124.52999877929688,124.52999877929688,124.52999877929688,3150,,2023-05-23 10:02:00-04:00
31,124.61000061035156,124.76000213623047,124.56999969482422,124.76000213623047,124.76000213623047,1268,,2023-05-23 10:03:00-04:00
32,124.83000183105469,124.8499984741211,124.66000366210938,124.68000030517578,124.68000030517578,3778,,2023-05-23 10:04:00-04:00
33,124.66999816894531,124.75,124.51000213623047,124.66000366210938,124.66000366210938,3763,,2023-05-23 10:05:00-04:00
34,124.65499877929688,124.79989624023438,124.6500015258789,124.70189666748047,124.70189666748047,3243,,2023-05-23 10:06:00-04:00
35,124.80999755859375,124.93000030517578,124.80999755859375,124.81999969482422,124.81999969482422,2703,,2023-05-23 10:07:00-04:00
36,125.0,125.0,124.94000244140625,124.94000244140625,124.94000244140625,1101,,2023-05-23 10:08:00-04:00
37,124.91000366210938,125.20999908447266,124.81999969482422,124.93000030517578,124.93000030517578,10817,,2023-05-23 10:09:00-04:00
38,124.95999908447266,125.05999755859375,124.95999908447266,125.0,125.0,4773,,2023-05-23 10:10:00-04:00
39,125.0,125.36000061035156,125.0,125.36000061035156,125.36000061035156,3645,,2023-05-23 10:11:00-04:00
40,125.27999877929688,125.27999877929688,125.15499877929688,125.20469665527344,125.20469665527344,6121,,2023-05-23 10:12:00-04:00
41,125.2699966430664,125.29000091552734,125.1500015258789,125.19499969482422,125.19499969482422,5616,,2023-05-23 10:13:00-04:00
42,125.19000244140625,125.2437973022461,125.07009887695312,125.2041015625,125.2041015625,2215,,2023-05-23 10:14:00-04:00
43,125.18000030517578,125.23999786376953,124.95999908447266,125.0199966430664,125.0199966430664,4720,,2023-05-23 10:15:00-04:00
44,125.0,125.04319763183594,124.83999633789062,124.86730194091797,124.86730194091797,2510,,2023-05-23 10:16:00-04:00
45,124.93000030517578,125.01000213623047,124.87999725341797,124.95999908447266,124.95999908447266,1797,,2023-05-23 10:17:00-04:00
46,125.02999877929688,125.08560180664062,124.94999694824219,124.94999694824219,124.94999694824219,3095,,2023-05-23 10:18:00-04:00
47,125.05999755859375,125.11000061035156,124.95999908447266,124.95999908447266,124.95999908447266,2555,,2023-05-23 10:19:00-04:00
48,124.94999694824219,124.97889709472656,124.94999694824219,124.94999694824219,124.94999694824219,556,,2023-05-23 10:20:00-04:00
49,124.93000030517578,124.97000122070312,124.80999755859375,124.86000061035156,124.86000061035156,3637,,2023-05-23 10:21:00-04:00
50,124.88839721679688,124.88839721679688,124.88839721679688,124.88839721679688,124.88839721679688,1136,,2023-05-23 10:22:00-04:00
51,125.16000366210938,125.16000366210938,125.16000366210938,125.16000366210938,125.16000366210938,705,,2023-05-23 10:23:00-04:00
52,125.23999786376953,125.29000091552734,125.18000030517578,125.29000091552734,125.29000091552734,1887,,2023-05-23 10:24:00-04:00
53,125.27999877929688,125.77999877929688,125.27999877929688,125.62999725341797,125.62999725341797,4422,,2023-05-23 10:25:00-04:00
54,125.80000305175781,125.87999725341797,125.80000305175781,125.87999725341797,125.87999725341797,368,,2023-05-23 10:26:00-04:00
55,125.79720306396484,125.9000015258789,125.79499816894531,125.9000015258789,125.9000015258789,1039,,2023-05-23 10:27:00-04:00
56,125.73999786376953,126.22000122070312,125.7300033569336,126.06500244140625,126.06500244140625,4709,,2023-05-23 10:28:00-04:00
57,126.03500366210938,126.37999725341797,126.03500366210938,126.20999908447266,126.20999908447266,6595,,2023-05-23 10:29:00-04:00
58,126.26000213623047,126.55000305175781,126.16999816894531,126.44999694824219,126.44999694824219,7750,,2023-05-23 10:30:00-04:00
59,126.36000061035156,126.48999786376953,126.25,126.37000274658203,126.37000274658203,12499,,2023-05-23 10:31:00-04:00
60,126.3949966430664,126.61000061035156,126.31999969482422,126.4000015258789,126.4000015258789,7389,,2023-05-23 10:32:00-04:00
61,126.30500030517578,126.30500030517578,126.1500015258789,126.26000213623047,126.26000213623047,2093,,2023-05-23 10:33:00-04:00
62,126.22000122070312,126.22000122070312,125.9800033569336,126.04000091552734,126.04000091552734,3632,,2023-05-23 10:34:00-04:00
63,126.0999984741211,126.11499786376953,125.97000122070312,126.0999984741211,126.0999984741211,6591,,2023-05-23 10:35:00-04:00
64,126.19999694824219,126.19999694824219,126.11000061035156,126.11000061035156,126.11000061035156,1132,,2023-05-23 10:36:00-04:00
65,126.0999984741211,126.37999725341797,126.0999984741211,126.27999877929688,126.27999877929688,2602,,2023-05-23 10:37:00-04:00
66,126.48999786376953,126.83000183105469,126.47000122070312,126.83000183105469,126.83000183105469,5511,,2023-05-23 10:38:00-04:00
67,126.7699966430664,126.7699966430664,126.69499969482422,126.69499969482422,126.69499969482422,2889,,2023-05-23 10:39:00-04:00
68,126.69499969482422,126.9000015258789,126.69499969482422,126.9000015258789,126.9000015258789,1021,,2023-05-23 10:40:00-04:00
69,126.91999816894531,126.91999816894531,126.56999969482422,126.61499786376953,126.61499786376953,5456,,2023-05-23 10:41:00-04:00
70,126.58000183105469,126.7300033569336,126.58000183105469,126.62999725341797,126.62999725341797,1943,,2023-05-23 10:42:00-04:00
71,126.63999938964844,126.75,126.55999755859375,126.6449966430664,126.6449966430664,1510,,2023-05-23 10:43:00-04:00
72,126.56999969482422,126.56999969482422,126.30000305175781,126.375,126.375,4392,,2023-05-23 10:44:00-04:00
73,126.29000091552734,126.30000305175781,126.27999877929688,126.27999877929688,126.27999877929688,1372,,2023-05-23 10:45:00-04:00
74,126.4000015258789,126.4000015258789,126.18000030517578,126.18000030517578,126.18000030517578,2072,,2023-05-23 10:46:00-04:00
75,126.16000366210938,126.18000030517578,125.99009704589844,126.12999725341797,126.12999725341797,5148,,2023-05-23 10:47:00-04:00
76,126.01000213623047,126.01000213623047,125.84829711914062,125.94999694824219,125.94999694824219,3410,,2023-05-23 10:48:00-04:00
