Open,High,Low,Close,Adj Close,Volume
112.08999633789062,112.08999633789062,111.73210144042969,111.73210144042969,111.73210144042969,7853
112.22000122070312,112.22000122070312,111.87999725341797,112.16999816894531,112.16999816894531,989
111.98999786376953,111.98999786376953,111.79499816894531,111.79499816894531,111.79499816894531,346
111.98500061035156,111.98500061035156,111.98500061035156,111.98500061035156,111.98500061035156,339
112.01570129394531,112.01570129394531,112.01570129394531,112.01570129394531,112.01570129394531,104
112.0199966430664,112.19000244140625,111.87760162353516,112.19000244140625,112.19000244140625,1157
112.19000244140625,112.5999984741211,112.19000244140625,112.4749984741211,112.4749984741211,2568
112.55570220947266,113.04000091552734,112.55570220947266,113.04000091552734,113.04000091552734,6130
112.91500091552734,112.91500091552734,112.66999816894531,112.78500366210938,112.78500366210938,1471
113.01000213623047,113.03500366210938,113.01000213623047,113.03500366210938,113.03500366210938,622
113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,189
113.16000366210938,113.16000366210938,113.08999633789062,113.08999633789062,113.08999633789062,687
112.69999694824219,112.83999633789062,112.69999694824219,112.83999633789062,112.83999633789062,1080
112.84519958496094,112.84519958496094,112.84519958496094,112.84519958496094,112.84519958496094,201
112.87000274658203,113.02999877929688,112.87000274658203,113.01499938964844,113.01499938964844,670
113.04000091552734,113.18000030517578,113.04000091552734,113.18000030517578,113.18000030517578,830
113.18499755859375,113.18499755859375,113.18499755859375,113.18499755859375,113.18499755859375,126
113.33999633789062,113.33999633789062,112.99500274658203,113.01499938964844,113.01499938964844,3306
113.0250015258789,113.11499786376953,113.0199966430664,113.11000061035156,113.11000061035156,1976
113.11319732666016,113.11319732666016,113.10389709472656,113.10389709472656,113.10389709472656,486
113.31999969482422,113.38999938964844,113.2699966430664,113.27999877929688,113.27999877929688,1251
113.5199966430664,113.5199966430664,113.37809753417969,113.37809753417969,113.37809753417969,727
113.44999694824219,113.44999694824219,113.44999694824219,113.44999694824219,113.44999694824219,335
113.66500091552734,113.66500091552734,113.51000213623047,113.53500366210938,113.53500366210938,3055
113.38999938964844,113.5,113.31999969482422,113.31999969482422,113.31999969482422,1517
113.33879852294922,113.36000061035156,113.31500244140625,113.31500244140625,113.31500244140625,813
113.30999755859375,113.33000183105469,113.20999908447266,113.20999908447266,113.20999908447266,691
113.25,113.55000305175781,113.25,113.55000305175781,113.55000305175781,3747
113.4800033569336,113.50499725341797,113.4800033569336,113.50499725341797,113.50499725341797,662
113.52999877929688,113.54000091552734,113.4800033569336,113.4800033569336,113.4800033569336,1071
113.33999633789062,113.33999633789062,113.33000183105469,113.33000183105469,113.33000183105469,498
113.3583984375,113.55000305175781,113.3583984375,113.5,113.5,5447
113.58999633789062,113.5999984741211,113.58999633789062,113.5999984741211,113.5999984741211,461
113.70999908447266,113.70999908447266,113.40499877929688,113.40499877929688,113.40499877929688,1455
113.33000183105469,113.4800033569336,113.25,113.4000015258789,113.4000015258789,2216
113.29000091552734,113.47000122070312,113.29000091552734,113.47000122070312,113.47000122070312,1289
113.33999633789062,113.33999633789062,113.26830291748047,113.33000183105469,113.33000183105469,2911
113.38500213623047,113.5250015258789,113.38500213623047,113.5250015258789,113.5250015258789,1102
113.4800033569336,113.4800033569336,113.37999725341797,113.37999725341797,113.37999725341797,3144
113.55000305175781,113.63999938964844,113.55000305175781,113.63999938964844,113.63999938964844,1275
113.5,113.55999755859375,113.1500015258789,113.33499908447266,113.33499908447266,6546
113.41999816894531,113.41999816894531,113.30000305175781,113.33999633789062,113.33999633789062,1533
113.41999816894531,113.48999786376953,113.41999816894531,113.44000244140625,113.44000244140625,1029
113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,250
113.44000244140625,113.44000244140625,113.42500305175781,113.42500305175781,113.42500305175781,1384
113.26000213623047,113.26000213623047,113.22000122070312,113.23999786376953,113.23999786376953,669
113.16619873046875,113.44999694824219,113.16619873046875,113.40499877929688,113.40499877929688,1529
113.37750244140625,113.4000015258789,113.37750244140625,113.4000015258789,113.4000015258789,217
113.48999786376953,113.5,113.31999969482422,113.375,113.375,3123
113.45999908447266,113.51000213623047,113.41999816894531,113.41999816894531,113.41999816894531,1283
113.30500030517578,113.37000274658203,113.30500030517578,113.37000274658203,113.37000274658203,696
113.30000305175781,113.3550033569336,113.0999984741211,113.13999938964844,113.13999938964844,3144
113.26000213623047,113.37000274658203,113.26000213623047,113.37000274658203,113.37000274658203,1086
113.375,113.375,113.34609985351562,113.34609985351562,113.34609985351562,709
113.37999725341797,113.43000030517578,113.27999877929688,113.27999877929688,113.27999877929688,791
113.20999908447266,113.40899658203125,113.20999908447266,113.40899658203125,113.40899658203125,1181
113.32499694824219,113.36000061035156,113.32499694824219,113.36000061035156,113.36000061035156,806
113.3949966430664,113.3949966430664,113.33999633789062,113.33999633789062,113.33999633789062,862
113.37000274658203,113.37000274658203,113.36000061035156,113.36000061035156,113.36000061035156,521
113.375,113.41999816894531,113.24500274658203,113.41000366210938,113.41000366210938,2372
113.33999633789062,113.38500213623047,113.33999633789062,113.38500213623047,113.38500213623047,700
113.47000122070312,113.51000213623047,113.37000274658203,113.37000274658203,113.37000274658203,12710
113.19999694824219,113.37989807128906,113.19999694824219,113.37000274658203,113.37000274658203,4147
113.41500091552734,113.41500091552734,113.40440368652344,113.40440368652344,113.40440368652344,493
113.41000366210938,113.44499969482422,113.40499877929688,113.41999816894531,113.41999816894531,757
113.41000366210938,113.41000366210938,113.41000366210938,113.41000366210938,113.41000366210938,483
113.5,113.5,113.5,113.5,113.5,641
113.4000015258789,113.46499633789062,113.375,113.43000030517578,113.43000030517578,1558
113.3207015991211,113.375,113.26499938964844,113.375,113.375,477
113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,277
113.37999725341797,113.5,113.37999725341797,113.5,113.5,514
113.45999908447266,113.45999908447266,113.4000015258789,113.4000015258789,113.4000015258789,638
113.40499877929688,113.5696029663086,113.37000274658203,113.4021987915039,113.4021987915039,8266
113.48999786376953,113.5199966430664,113.48999786376953,113.5,113.5,1008
113.56999969482422,113.61000061035156,113.5,113.51499938964844,113.51499938964844,1673
113.51499938964844,113.54499816894531,113.51499938964844,113.54499816894531,113.54499816894531,574
113.63999938964844,113.9000015258789,113.63999938964844,113.79000091552734,113.79000091552734,1993
113.83999633789062,113.83999633789062,113.79499816894531,113.79499816894531,113.79499816894531,744
113.84500122070312,114.0,113.84500122070312,113.98999786376953,113.98999786376953,792
113.97000122070312,113.98999786376953,113.86000061035156,113.88829803466797,113.88829803466797,1981
113.88500213623047,113.9000015258789,113.83999633789062,113.87999725341797,113.87999725341797,1381
113.87999725341797,114.0,113.87999725341797,114.0,114.0,1691
113.99500274658203,114.11000061035156,113.9000015258789,114.0199966430664,114.0199966430664,1989
113.98999786376953,113.98999786376953,113.87000274658203,113.87000274658203,113.87000274658203,448
113.96859741210938,114.10990142822266,113.96859741210938,114.05999755859375,114.05999755859375,2840
114.0,114.19999694824219,114.0,114.18499755859375,114.18499755859375,7766
114.2699966430664,114.2699966430664,114.19000244140625,114.20999908447266,114.20999908447266,966
114.25,114.25,114.04000091552734,114.05000305175781,114.05000305175781,2057
114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,382
114.13500213623047,114.18499755859375,114.13500213623047,114.18499755859375,114.18499755859375,544
114.27999877929688,114.27999877929688,114.20999908447266,114.20999908447266,114.20999908447266,743
114.0999984741211,114.18499755859375,114.08000183105469,114.08000183105469,114.08000183105469,2711
114.1500015258789,114.1500015258789,114.06719970703125,114.06719970703125,114.06719970703125,754
114.07499694824219,114.07499694824219,113.84500122070312,113.84500122070312,113.84500122070312,1036
113.86000061035156,113.95500183105469,113.7699966430664,113.7699966430664,113.7699966430664,2107
113.69000244140625,113.7300033569336,113.61000061035156,113.71499633789062,113.71499633789062,2032
113.75,113.83999633789062,113.75,113.82499694824219,113.82499694824219,613
113.7677001953125,113.8499984741211,113.7677001953125,113.83000183105469,113.83000183105469,563
113.80500030517578,113.93000030517578,113.72000122070312,113.72000122070312,113.72000122070312,1450
