Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,203.99000549316406,204.22500610351562,203.99000549316406,204.22500610351562,204.22500610351562,9126,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,204.24000549316406,204.9199981689453,204.24000549316406,204.9199981689453,204.9199981689453,5675,2023-05-30 09:31:00-04:00
2023-05-30 09:34:00-04:00,204.86000061035156,204.86000061035156,204.86000061035156,204.86000061035156,204.86000061035156,521,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,204.47999572753906,204.47999572753906,204.47999572753906,204.47999572753906,204.47999572753906,329,2023-05-30 09:35:00-04:00
2023-05-30 09:37:00-04:00,203.9949951171875,203.9949951171875,203.9949951171875,203.9949951171875,203.9949951171875,299,2023-05-30 09:37:00-04:00
2023-05-30 09:39:00-04:00,203.531005859375,203.6199951171875,203.531005859375,203.6199951171875,203.6199951171875,399,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,203.5500030517578,204.0,203.5500030517578,204.0,204.0,1644,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,204.1199951171875,204.1199951171875,204.0,204.0,204.0,350,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,204.1300048828125,204.1300048828125,204.1300048828125,204.1300048828125,204.1300048828125,694,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,204.10499572753906,204.15499877929688,204.0,204.15499877929688,204.15499877929688,1713,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,203.9250030517578,203.94000244140625,203.9250030517578,203.94000244140625,203.94000244140625,409,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,204.1699981689453,204.1699981689453,203.947998046875,203.947998046875,203.947998046875,468,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,203.94000244140625,204.1699981689453,203.94000244140625,204.1699981689453,204.1699981689453,407,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,204.5,204.5,204.2949981689453,204.2949981689453,204.2949981689453,570,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,204.36000061035156,204.36000061035156,204.27000427246094,204.27000427246094,204.27000427246094,469,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,204.33999633789062,204.33999633789062,204.3300018310547,204.3300018310547,204.3300018310547,626,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,204.2899932861328,204.3000030517578,204.25,204.25,204.25,1075,2023-05-30 09:50:00-04:00
2023-05-30 09:52:00-04:00,204.60000610351562,204.60000610351562,204.50999450683594,204.60000610351562,204.60000610351562,1341,2023-05-30 09:52:00-04:00
2023-05-30 09:53:00-04:00,204.6999969482422,204.74000549316406,204.60000610351562,204.60000610351562,204.60000610351562,908,2023-05-30 09:53:00-04:00
2023-05-30 09:54:00-04:00,204.72000122070312,204.75999450683594,204.6699981689453,204.75999450683594,204.75999450683594,639,2023-05-30 09:54:00-04:00
2023-05-30 09:55:00-04:00,204.6699981689453,204.97000122070312,204.49000549316406,204.97000122070312,204.97000122070312,8111,2023-05-30 09:55:00-04:00
2023-05-30 09:56:00-04:00,204.9600067138672,204.97000122070312,204.72000122070312,204.72000122070312,204.72000122070312,2094,2023-05-30 09:56:00-04:00
2023-05-30 09:57:00-04:00,204.97999572753906,205.02999877929688,204.97999572753906,205.02999877929688,205.02999877929688,372,2023-05-30 09:57:00-04:00
2023-05-30 09:58:00-04:00,205.00999450683594,205.1699981689453,204.97000122070312,205.0399932861328,205.0399932861328,1735,2023-05-30 09:58:00-04:00
2023-05-30 09:59:00-04:00,205.0449981689453,205.09500122070312,205.0,205.0,205.0,1807,2023-05-30 09:59:00-04:00
2023-05-30 10:00:00-04:00,205.02000427246094,205.1649932861328,204.91000366210938,204.91000366210938,204.91000366210938,3873,2023-05-30 10:00:00-04:00
2023-05-30 10:01:00-04:00,204.8800048828125,204.88999938964844,204.8800048828125,204.88499450683594,204.88499450683594,486,2023-05-30 10:01:00-04:00
2023-05-30 10:02:00-04:00,204.8988037109375,204.8988037109375,204.83999633789062,204.83999633789062,204.83999633789062,863,2023-05-30 10:02:00-04:00
2023-05-30 10:03:00-04:00,204.8800048828125,204.8800048828125,204.8800048828125,204.8800048828125,204.8800048828125,369,2023-05-30 10:03:00-04:00
2023-05-30 10:05:00-04:00,204.89999389648438,204.89999389648438,204.8000030517578,204.86500549316406,204.86500549316406,1794,2023-05-30 10:05:00-04:00
2023-05-30 10:06:00-04:00,204.75999450683594,204.7740020751953,204.75999450683594,204.7740020751953,204.7740020751953,664,2023-05-30 10:06:00-04:00
2023-05-30 10:07:00-04:00,204.6999969482422,204.6999969482422,204.5301055908203,204.5301055908203,204.5301055908203,1058,2023-05-30 10:07:00-04:00
2023-05-30 10:08:00-04:00,204.61000061035156,204.88999938964844,204.61000061035156,204.77000427246094,204.77000427246094,7415,2023-05-30 10:08:00-04:00
2023-05-30 10:09:00-04:00,204.86000061035156,204.86000061035156,204.86000061035156,204.86000061035156,204.86000061035156,135,2023-05-30 10:09:00-04:00
2023-05-30 10:10:00-04:00,204.85000610351562,204.85000610351562,204.6199951171875,204.63999938964844,204.63999938964844,2892,2023-05-30 10:10:00-04:00
2023-05-30 10:12:00-04:00,204.58999633789062,204.74000549316406,204.5,204.52999877929688,204.52999877929688,3728,2023-05-30 10:12:00-04:00
