Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,481.6199951171875,482.1199951171875,481.2409973144531,482.1199951171875,482.1199951171875,9311,2023-05-24 09:30:00-04:00,,,,,,,
1,410.5,411.010009765625,409.07000732421875,410.6700134277344,410.6700134277344,24064,,,,,,,,2023-05-31 09:30:00-04:00
2,411.07000732421875,411.07000732421875,409.3500061035156,410.80999755859375,410.80999755859375,8552,,,,,,,,2023-05-31 09:31:00-04:00
3,411.04998779296875,411.04998779296875,409.3299865722656,409.3299865722656,409.3299865722656,4021,,,,,,,,2023-05-31 09:32:00-04:00
4,409.3500061035156,409.67498779296875,408.9649963378906,408.9649963378906,408.9649963378906,5676,,,,,,,,2023-05-31 09:33:00-04:00
5,408.94500732421875,408.94500732421875,408.29998779296875,408.29998779296875,408.29998779296875,2216,,,,,,,,2023-05-31 09:34:00-04:00
6,408.2699890136719,409.989990234375,407.6300964355469,409.989990234375,409.989990234375,6601,,,,,,,,2023-05-31 09:35:00-04:00
7,410.0350036621094,411.3949890136719,410.0350036621094,410.7349853515625,410.7349853515625,4853,,,,,,,,2023-05-31 09:36:00-04:00
8,410.68499755859375,410.8399963378906,409.7300109863281,410.8399963378906,410.8399963378906,2704,,,,,,,,2023-05-31 09:37:00-04:00
9,411.1549987792969,412.5,411.1199951171875,412.5,412.5,7349,,,,,,,,2023-05-31 09:38:00-04:00
10,412.375,413.8500061035156,412.3599853515625,413.4049987792969,413.4049987792969,9788,,,,,,,,2023-05-31 09:39:00-04:00
11,413.0199890136719,413.32000732421875,412.29010009765625,412.6415100097656,412.6415100097656,6302,,,,,,,,2023-05-31 09:40:00-04:00
12,412.7300109863281,414.4599914550781,412.7300109863281,414.4599914550781,414.4599914550781,8373,,,,,,,,2023-05-31 09:41:00-04:00
13,414.25,414.79998779296875,413.8999938964844,413.8999938964844,413.8999938964844,6704,,,,,,,,2023-05-31 09:42:00-04:00
14,414.19500732421875,414.82000732421875,414.19500732421875,414.82000732421875,414.82000732421875,5924,,,,,,,,2023-05-31 09:43:00-04:00
15,414.7300109863281,414.8299865722656,414.5199890136719,414.6300048828125,414.6300048828125,3444,,,,,,,,2023-05-31 09:44:00-04:00
16,414.6099853515625,416.0819091796875,414.6099853515625,415.92498779296875,415.92498779296875,7080,,,,,,,,2023-05-31 09:45:00-04:00
17,415.5799865722656,415.95001220703125,415.2099914550781,415.2749938964844,415.2749938964844,7409,,,,,,,,2023-05-31 09:46:00-04:00
18,414.9100036621094,415.2149963378906,414.8299865722656,415.0299987792969,415.0299987792969,2972,,,,,,,,2023-05-31 09:47:00-04:00
19,415.0299987792969,415.0299987792969,414.010009765625,414.4700012207031,414.4700012207031,3436,,,,,,,,2023-05-31 09:48:00-04:00
20,414.43499755859375,415.1809997558594,414.43499755859375,415.1809997558594,415.1809997558594,3637,,,,,,,,2023-05-31 09:49:00-04:00
21,415.1199951171875,415.5115966796875,414.9599914550781,415.239990234375,415.239990234375,2875,,,,,,,,2023-05-31 09:50:00-04:00
22,415.760009765625,416.1499938964844,415.54998779296875,415.54998779296875,415.54998779296875,8511,,,,,,,,2023-05-31 09:51:00-04:00
23,415.7250061035156,416.1199951171875,415.30010986328125,415.55999755859375,415.55999755859375,2671,,,,,,,,2023-05-31 09:52:00-04:00
24,416.1199951171875,416.3399963378906,416.0899963378906,416.3399963378906,416.3399963378906,1934,,,,,,,,2023-05-31 09:53:00-04:00
25,416.3399963378906,417.4049987792969,416.3399963378906,416.93499755859375,416.93499755859375,4973,,,,,,,,2023-05-31 09:54:00-04:00
26,416.6600036621094,416.9200134277344,416.2250061035156,416.2250061035156,416.2250061035156,3389,,,,,,,,2023-05-31 09:55:00-04:00
27,415.8800048828125,416.385009765625,415.5,416.0,416.0,4614,,,,,,,,2023-05-31 09:56:00-04:00
28,415.8699951171875,415.8699951171875,415.4800109863281,415.4800109863281,415.4800109863281,2348,,,,,,,,2023-05-31 09:57:00-04:00
29,415.3800048828125,415.5,414.7699890136719,415.3800048828125,415.3800048828125,5210,,,,,,,,2023-05-31 09:58:00-04:00
30,415.5400085449219,416.07501220703125,415.5400085449219,416.0,416.0,3106,,,,,,,,2023-05-31 09:59:00-04:00
31,415.8900146484375,415.8900146484375,415.1658935546875,415.1658935546875,415.1658935546875,5204,,,,,,,,2023-05-31 10:00:00-04:00
32,415.5002136230469,415.6099853515625,415.5002136230469,415.6099853515625,415.6099853515625,2447,,,,,,,,2023-05-31 10:01:00-04:00
33,415.8500061035156,415.9599914550781,415.55999755859375,415.69000244140625,415.69000244140625,8710,,,,,,,,2023-05-31 10:02:00-04:00
34,415.5199890136719,415.8999938964844,415.5199890136719,415.7799987792969,415.7799987792969,2284,,,,,,,,2023-05-31 10:03:00-04:00
35,416.0,416.0249938964844,414.57000732421875,414.6099853515625,414.6099853515625,5818,,,,,,,,2023-05-31 10:04:00-04:00
36,414.70001220703125,414.70001220703125,414.70001220703125,414.70001220703125,414.70001220703125,818,,,,,,,,2023-05-31 10:05:00-04:00
37,414.6600036621094,414.6600036621094,413.7250061035156,413.760009765625,413.760009765625,2935,,,,,,,,2023-05-31 10:06:00-04:00
38,413.5799865722656,414.1400146484375,413.5299987792969,413.9599914550781,413.9599914550781,2922,,,,,,,,2023-05-31 10:07:00-04:00
39,413.6499938964844,413.9949951171875,413.6099853515625,413.8550109863281,413.8550109863281,1458,,,,,,,,2023-05-31 10:08:00-04:00
40,414.0199890136719,414.2699890136719,414.0199890136719,414.2699890136719,414.2699890136719,423,,,,,,,,2023-05-31 10:09:00-04:00
41,413.82000732421875,414.0799865722656,413.3699951171875,413.8999938964844,413.8999938964844,2865,,,,,,,,2023-05-31 10:10:00-04:00
42,413.6000061035156,413.6000061035156,413.3699951171875,413.42999267578125,413.42999267578125,1502,,,,,,,,2023-05-31 10:11:00-04:00
43,413.4100036621094,413.5498962402344,412.7200012207031,413.2099914550781,413.2099914550781,3913,,,,,,,,2023-05-31 10:12:00-04:00
44,413.0768127441406,414.1400146484375,413.0768127441406,413.45001220703125,413.45001220703125,4038,,,,,,,,2023-05-31 10:13:00-04:00
45,413.29998779296875,414.14990234375,412.9400939941406,414.0299987792969,414.0299987792969,3389,,,,,,,,2023-05-31 10:14:00-04:00
46,413.590087890625,414.07000732421875,413.54998779296875,413.54998779296875,413.54998779296875,1461,,,,,,,,2023-05-31 10:15:00-04:00
47,413.5,413.5299987792969,412.1700134277344,412.239990234375,412.239990234375,7222,,,,,,,,2023-05-31 10:16:00-04:00
48,412.67999267578125,413.1698913574219,412.6700134277344,413.1600036621094,413.1600036621094,2669,,,,,,,,2023-05-31 10:17:00-04:00
49,412.8299865722656,412.8299865722656,412.4200134277344,412.7900085449219,412.7900085449219,2041,,,,,,,,2023-05-31 10:18:00-04:00
50,412.29998779296875,412.95001220703125,412.0,412.44000244140625,412.44000244140625,3760,,,,,,,,2023-05-31 10:19:00-04:00
51,412.1000061035156,412.2200012207031,411.5899963378906,411.5899963378906,411.5899963378906,1564,,,,,,,,2023-05-31 10:20:00-04:00
52,411.7250061035156,411.75,411.1199951171875,411.75,411.75,6355,,,,,,,,2023-05-31 10:21:00-04:00
53,411.9200134277344,411.95001220703125,411.6783142089844,411.6783142089844,411.6783142089844,3395,,,,,,,,2023-05-31 10:22:00-04:00
54,411.69000244140625,411.7699890136719,411.69000244140625,411.7699890136719,411.7699890136719,595,,,,,,,,2023-05-31 10:23:00-04:00
55,411.9599914550781,411.9599914550781,411.5,411.5,411.5,2098,,,,,,,,2023-05-31 10:24:00-04:00
56,411.6199951171875,411.6199951171875,411.2699890136719,411.2699890136719,411.2699890136719,2360,,,,,,,,2023-05-31 10:25:00-04:00
57,411.1700134277344,411.18499755859375,410.7250061035156,410.7300109863281,410.7300109863281,2029,,,,,,,,2023-05-31 10:26:00-04:00
58,411.05999755859375,411.4200134277344,411.05999755859375,411.4200134277344,411.4200134277344,2501,,,,,,,,2023-05-31 10:27:00-04:00
59,411.17999267578125,411.17999267578125,411.0,411.0,411.0,1319,,,,,,,,2023-05-31 10:28:00-04:00
60,411.1499938964844,411.7799987792969,411.1300048828125,411.7799987792969,411.7799987792969,3338,,,,,,,,2023-05-31 10:29:00-04:00
61,411.239990234375,411.25,411.1600036621094,411.2149963378906,411.2149963378906,1229,,,,,,,,2023-05-31 10:30:00-04:00
62,411.3900146484375,411.9800109863281,411.3900146484375,411.67498779296875,411.67498779296875,4401,,,,,,,,2023-05-31 10:31:00-04:00
63,411.9750061035156,412.0400085449219,411.55999755859375,411.57000732421875,411.57000732421875,3406,,,,,,,,2023-05-31 10:32:00-04:00
64,411.70001220703125,411.70001220703125,411.70001220703125,411.70001220703125,411.70001220703125,1042,,,,,,,,2023-05-31 10:33:00-04:00
65,411.44000244140625,411.4949951171875,411.1499938964844,411.1499938964844,411.1499938964844,2410,,,,,,,,2023-05-31 10:34:00-04:00
66,410.8399963378906,410.8399963378906,410.19000244140625,410.45001220703125,410.45001220703125,8585,,,,,,,,2023-05-31 10:35:00-04:00
