Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
28,213.89999389648438,214.07000732421875,213.89999389648438,213.9600067138672,213.9600067138672,3786,,,,,,,2023-05-30 10:04:00-04:00
29,213.94000244140625,213.94000244140625,213.80999755859375,213.86500549316406,213.86500549316406,1172,,,,,,,2023-05-30 10:06:00-04:00
30,214.07000732421875,214.2100067138672,213.9824981689453,214.1999969482422,214.1999969482422,5813,,,,,,,2023-05-30 10:07:00-04:00
31,214.23500061035156,214.23500061035156,214.05999755859375,214.05999755859375,214.05999755859375,1798,,,,,,,2023-05-30 10:08:00-04:00
32,214.11000061035156,214.11000061035156,214.11000061035156,214.11000061035156,214.11000061035156,146,,,,,,,2023-05-30 10:09:00-04:00
33,214.11500549316406,214.11500549316406,213.85499572753906,213.85499572753906,213.85499572753906,2666,,,,,,,2023-05-30 10:10:00-04:00
34,214.08999633789062,214.16000366210938,214.0,214.01499938964844,214.01499938964844,5067,,,,,,,2023-05-30 10:11:00-04:00
35,214.00999450683594,214.00999450683594,213.9550018310547,213.9550018310547,213.9550018310547,1094,,,,,,,2023-05-30 10:12:00-04:00
36,214.0,214.17999267578125,213.9199981689453,213.9199981689453,213.9199981689453,1470,,,,,,,2023-05-30 10:13:00-04:00
37,213.93499755859375,214.0,213.9199981689453,214.0,214.0,958,,,,,,,2023-05-30 10:14:00-04:00
38,214.00999450683594,214.14500427246094,214.0,214.0,214.0,2834,,,,,,,2023-05-30 10:15:00-04:00
39,214.1199951171875,214.1199951171875,213.6999969482422,213.72999572753906,213.72999572753906,2923,,,,,,,2023-05-30 10:16:00-04:00
40,213.63499450683594,213.78500366210938,213.63499450683594,213.78500366210938,213.78500366210938,354,,,,,,,2023-05-30 10:17:00-04:00
41,213.8000030517578,213.8000030517578,213.8000030517578,213.8000030517578,213.8000030517578,118,,,,,,,2023-05-30 10:18:00-04:00
42,213.64999389648438,213.9199981689453,213.6300048828125,213.8800048828125,213.8800048828125,3201,,,,,,,2023-05-30 10:19:00-04:00
43,214.0,214.0,214.0,214.0,214.0,555,,,,,,,2023-05-30 10:20:00-04:00
44,214.0,214.00999450683594,214.0,214.0050048828125,214.0050048828125,1081,,,,,,,2023-05-30 10:21:00-04:00
45,213.88999938964844,213.89500427246094,213.30499267578125,213.50999450683594,213.50999450683594,23401,,,,,,,2023-05-30 10:22:00-04:00
46,213.44500732421875,213.44500732421875,213.1020050048828,213.19000244140625,213.19000244140625,5973,,,,,,,2023-05-30 10:23:00-04:00
47,213.19000244140625,213.19000244140625,212.85499572753906,212.85499572753906,212.85499572753906,2131,,,,,,,2023-05-30 10:24:00-04:00
48,213.0,213.0,212.92999267578125,212.92999267578125,212.92999267578125,1256,,,,,,,2023-05-30 10:25:00-04:00
49,212.92999267578125,213.16000366210938,212.88999938964844,212.9250030517578,212.9250030517578,6600,,,,,,,2023-05-30 10:26:00-04:00
50,212.80999755859375,212.88999938964844,212.8000030517578,212.88499450683594,212.88499450683594,2042,,,,,,,2023-05-30 10:27:00-04:00
51,212.88499450683594,212.89999389648438,212.69000244140625,212.85499572753906,212.85499572753906,4341,,,,,,,2023-05-30 10:28:00-04:00
52,212.67999267578125,213.13999938964844,212.67999267578125,213.13999938964844,213.13999938964844,1486,,,,,,,2023-05-30 10:29:00-04:00
53,213.0800018310547,213.1199951171875,212.8000030517578,212.82000732421875,212.82000732421875,4969,,,,,,,2023-05-30 10:30:00-04:00
54,212.80999755859375,212.9600067138672,212.8000030517578,212.8699951171875,212.8699951171875,4559,,,,,,,2023-05-30 10:31:00-04:00
55,212.8800048828125,213.05999755859375,212.86000061035156,212.8699951171875,212.8699951171875,6944,,,,,,,2023-05-30 10:32:00-04:00
56,212.8800048828125,212.8800048828125,212.86000061035156,212.86000061035156,212.86000061035156,1116,,,,,,,2023-05-30 10:33:00-04:00
57,212.91000366210938,212.91000366210938,212.91000366210938,212.91000366210938,212.91000366210938,103,,,,,,,2023-05-30 10:34:00-04:00
58,212.90499877929688,212.9199981689453,212.80999755859375,212.84500122070312,212.84500122070312,4978,,,,,,,2023-05-30 10:35:00-04:00
59,212.83999633789062,212.83999633789062,212.8000030517578,212.8249969482422,212.8249969482422,991,,,,,,,2023-05-30 10:36:00-04:00
60,212.8350067138672,212.9499969482422,212.8350067138672,212.91000366210938,212.91000366210938,2180,,,,,,,2023-05-30 10:37:00-04:00
61,212.72999572753906,212.72999572753906,212.72999572753906,212.72999572753906,212.72999572753906,335,,,,,,,2023-05-30 10:38:00-04:00
62,212.82000732421875,212.82000732421875,212.82000732421875,212.82000732421875,212.82000732421875,344,,,,,,,2023-05-30 10:39:00-04:00
63,212.8300018310547,212.8300018310547,212.75,212.75,212.75,387,,,,,,,2023-05-30 10:40:00-04:00
64,212.84500122070312,212.84500122070312,212.84500122070312,212.84500122070312,212.84500122070312,169,,,,,,,2023-05-30 10:42:00-04:00
65,212.84500122070312,212.94000244140625,212.84500122070312,212.84500122070312,212.84500122070312,909,,,,,,,2023-05-30 10:43:00-04:00
66,212.7949981689453,212.8249969482422,212.75999450683594,212.75999450683594,212.75999450683594,8956,,,,,,,2023-05-30 10:44:00-04:00
67,212.8249969482422,212.8249969482422,212.80999755859375,212.8249969482422,212.8249969482422,842,,,,,,,2023-05-30 10:45:00-04:00
68,212.67999267578125,212.67999267578125,212.6300048828125,212.63999938964844,212.63999938964844,1914,,,,,,,2023-05-30 10:46:00-04:00
69,212.63999938964844,212.82000732421875,212.63999938964844,212.80999755859375,212.80999755859375,2652,,,,,,,2023-05-30 10:47:00-04:00
70,212.6699981689453,212.6699981689453,212.5399932861328,212.55999755859375,212.55999755859375,1797,,,,,,,2023-05-30 10:48:00-04:00
71,212.7449951171875,212.7449951171875,212.7449951171875,212.7449951171875,212.7449951171875,115,,,,,,,2023-05-30 10:50:00-04:00
72,212.7100067138672,212.84500122070312,212.7100067138672,212.84500122070312,212.84500122070312,4228,,,,,,,2023-05-30 10:53:00-04:00
73,212.90499877929688,213.0749969482422,212.90499877929688,212.91000366210938,212.91000366210938,646,,,,,,,2023-05-30 10:56:00-04:00
74,213.00999450683594,213.02000427246094,212.8699951171875,212.8699951171875,212.8699951171875,1034,,,,,,,2023-05-30 10:57:00-04:00
75,212.99000549316406,212.99000549316406,212.9499969482422,212.9499969482422,212.9499969482422,1506,,,,,,,2023-05-30 10:58:00-04:00
76,212.8699951171875,212.875,212.72000122070312,212.875,212.875,1953,,,,,,,2023-05-30 10:59:00-04:00
77,212.85000610351562,212.85000610351562,212.85000610351562,212.85000610351562,212.85000610351562,476,,,,,,,2023-05-30 11:00:00-04:00
78,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,1270,,,,,,,2023-05-30 11:01:00-04:00
79,212.9600067138672,212.9600067138672,212.9600067138672,212.9600067138672,212.9600067138672,647,,,,,,,2023-05-30 11:02:00-04:00
80,213.0,213.0,213.0,213.0,213.0,101,,,,,,,2023-05-30 11:04:00-04:00
81,213.0,213.05999755859375,212.86000061035156,212.88999938964844,212.88999938964844,4082,,,,,,,2023-05-30 11:05:00-04:00
82,212.7899932861328,212.7899932861328,212.7899932861328,212.7899932861328,212.7899932861328,952,,,,,,,2023-05-30 11:06:00-04:00
83,212.77000427246094,212.99000549316406,212.77000427246094,212.97999572753906,212.97999572753906,918,,,,,,,2023-05-30 11:07:00-04:00
84,212.8300018310547,213.0,212.8300018310547,212.96499633789062,212.96499633789062,4430,,,,,,,2023-05-30 11:08:00-04:00
85,213.02000427246094,213.0500030517578,212.9499969482422,213.0,213.0,1787,,,,,,,2023-05-30 11:09:00-04:00
86,213.0,213.0,213.0,213.0,213.0,100,,,,,,,2023-05-30 11:10:00-04:00
87,212.99000549316406,212.99000549316406,212.99000549316406,212.99000549316406,212.99000549316406,3435,,,,,,,2023-05-30 11:12:00-04:00
88,212.94000244140625,212.94000244140625,212.86000061035156,212.86000061035156,212.86000061035156,1114,,,,,,,2023-05-30 11:13:00-04:00
89,212.9550018310547,212.9550018310547,212.8300018310547,212.8300018310547,212.8300018310547,1024,,,,,,,2023-05-30 11:14:00-04:00
90,212.9199981689453,212.9199981689453,212.875,212.89999389648438,212.89999389648438,774,,,,,,,2023-05-30 11:15:00-04:00
91,212.89999389648438,212.89999389648438,212.75,212.75999450683594,212.75999450683594,2866,,,,,,,2023-05-30 11:16:00-04:00
92,212.83999633789062,212.9600067138672,212.82000732421875,212.92999267578125,212.92999267578125,1763,,,,,,,2023-05-30 11:17:00-04:00
93,212.8350067138672,212.8350067138672,212.5850067138672,212.5850067138672,212.5850067138672,3730,,,,,,,2023-05-30 11:20:00-04:00
94,212.47000122070312,212.5050048828125,212.47000122070312,212.5050048828125,212.5050048828125,424,,,,,,,2023-05-30 11:21:00-04:00
95,212.49000549316406,212.49000549316406,212.4199981689453,212.4199981689453,212.4199981689453,1065,,,,,,,2023-05-30 11:22:00-04:00
96,212.52999877929688,212.52999877929688,212.52000427246094,212.52000427246094,212.52000427246094,824,,,,,,,2023-05-30 11:23:00-04:00
97,212.5399932861328,212.5399932861328,212.5399932861328,212.5399932861328,212.5399932861328,209,,,,,,,2023-05-30 11:24:00-04:00
98,212.5399932861328,212.5399932861328,212.5399932861328,212.5399932861328,212.5399932861328,292,,,,,,,2023-05-30 11:25:00-04:00
99,212.4499969482422,212.4499969482422,212.4499969482422,212.4499969482422,212.4499969482422,370,,,,,,,2023-05-30 11:26:00-04:00
100,212.58999633789062,212.58999633789062,212.58999633789062,212.58999633789062,212.58999633789062,497,,,,,,,2023-05-30 11:27:00-04:00
101,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,292,,,,,,,2023-05-30 11:28:00-04:00
102,212.63999938964844,212.80999755859375,212.63999938964844,212.80999755859375,212.80999755859375,312,,,,,,,2023-05-30 11:29:00-04:00
103,212.77000427246094,213.0,212.77000427246094,212.77999877929688,212.77999877929688,2432,,,,,,,2023-05-30 11:30:00-04:00
104,212.6999969482422,212.6999969482422,212.52000427246094,212.52000427246094,212.52000427246094,1486,,,,,,,2023-05-30 11:31:00-04:00
105,212.5449981689453,212.6199951171875,212.5399932861328,212.6199951171875,212.6199951171875,822,,,,,,,2023-05-30 11:33:00-04:00
106,212.5800018310547,212.5800018310547,212.5800018310547,212.5800018310547,212.5800018310547,527,,,,,,,2023-05-30 11:34:00-04:00
107,212.61000061035156,212.61000061035156,212.60499572753906,212.60499572753906,212.60499572753906,312,,,,,,,2023-05-30 11:35:00-04:00
108,212.53500366210938,212.53500366210938,212.53500366210938,212.53500366210938,212.53500366210938,310,,,,,,,2023-05-30 11:36:00-04:00
109,212.74000549316406,212.74000549316406,212.64999389648438,212.64999389648438,212.64999389648438,4065,,,,,,,2023-05-30 11:37:00-04:00
110,212.57000732421875,212.57000732421875,212.57000732421875,212.57000732421875,212.57000732421875,456,,,,,,,2023-05-30 11:38:00-04:00
111,212.69000244140625,212.85000610351562,212.69000244140625,212.85000610351562,212.85000610351562,1043,,,,,,,2023-05-30 11:41:00-04:00
112,212.88999938964844,212.88999938964844,212.88999938964844,212.88999938964844,212.88999938964844,249,,,,,,,2023-05-30 11:42:00-04:00
113,212.77999877929688,212.7899932861328,212.77999877929688,212.78500366210938,212.78500366210938,1096,,,,,,,2023-05-30 11:43:00-04:00
114,212.7050018310547,212.7050018310547,212.7050018310547,212.7050018310547,212.7050018310547,292,,,,,,,2023-05-30 11:44:00-04:00
115,212.6750030517578,212.75,212.6750030517578,212.75,212.75,486,,,,,,,2023-05-30 11:45:00-04:00
116,212.7550048828125,212.7550048828125,212.7550048828125,212.7550048828125,212.7550048828125,424,,,,,,,2023-05-30 11:46:00-04:00
117,212.6699981689453,212.6699981689453,212.5399932861328,212.5399932861328,212.5399932861328,1208,,,,,,,2023-05-30 11:47:00-04:00
118,212.65499877929688,212.65499877929688,212.65499877929688,212.65499877929688,212.65499877929688,139,,,,,,,2023-05-30 11:49:00-04:00
119,212.66000366210938,212.66000366210938,212.50999450683594,212.50999450683594,212.50999450683594,1821,,,,,,,2023-05-30 11:50:00-04:00
120,212.42999267578125,212.4550018310547,212.42999267578125,212.4550018310547,212.4550018310547,1376,,,,,,,2023-05-30 11:51:00-04:00
121,212.56500244140625,212.56500244140625,212.56500244140625,212.56500244140625,212.56500244140625,561,,,,,,,2023-05-30 11:52:00-04:00
122,212.47999572753906,212.57000732421875,212.47999572753906,212.57000732421875,212.57000732421875,600,,,,,,,2023-05-30 11:53:00-04:00
123,212.47999572753906,212.48500061035156,212.27000427246094,212.27000427246094,212.27000427246094,3320,,,,,,,2023-05-30 11:54:00-04:00
124,212.39500427246094,212.4499969482422,212.375,212.4499969482422,212.4499969482422,594,,,,,,,2023-05-30 11:56:00-04:00
125,212.4600067138672,212.4600067138672,212.4600067138672,212.4600067138672,212.4600067138672,250,,,,,,,2023-05-30 11:57:00-04:00
126,212.43499755859375,212.43499755859375,212.35000610351562,212.35000610351562,212.35000610351562,332,,,,,,,2023-05-30 11:58:00-04:00
127,212.35000610351562,212.4499969482422,212.3300018310547,212.4499969482422,212.4499969482422,793,,,,,,,2023-05-30 11:59:00-04:00
128,212.4550018310547,212.4550018310547,212.33999633789062,212.35000610351562,212.35000610351562,940,,,,,,,2023-05-30 12:01:00-04:00
129,212.38999938964844,212.38999938964844,212.3800048828125,212.3800048828125,212.3800048828125,217,,,,,,,2023-05-30 12:02:00-04:00
130,212.38999938964844,212.4698944091797,212.22999572753906,212.22999572753906,212.22999572753906,2463,,,,,,,2023-05-30 12:03:00-04:00
131,212.1999969482422,212.1999969482422,212.11000061035156,212.11500549316406,212.11500549316406,1280,,,,,,,2023-05-30 12:04:00-04:00
132,212.07000732421875,212.07000732421875,212.00999450683594,212.00999450683594,212.00999450683594,869,,,,,,,2023-05-30 12:05:00-04:00
133,212.01499938964844,212.02000427246094,211.97000122070312,211.97000122070312,211.97000122070312,960,,,,,,,2023-05-30 12:06:00-04:00
134,211.97500610351562,211.99000549316406,211.8000030517578,211.8000030517578,211.8000030517578,2017,,,,,,,2023-05-30 12:07:00-04:00
135,211.81500244140625,211.81500244140625,211.81500244140625,211.81500244140625,211.81500244140625,317,,,,,,,2023-05-30 12:08:00-04:00
136,211.8365020751953,211.8365020751953,211.77999877929688,211.78500366210938,211.78500366210938,1440,,,,,,,2023-05-30 12:09:00-04:00
137,211.85000610351562,211.85000610351562,211.6699981689453,211.69500732421875,211.69500732421875,2431,,,,,,,2023-05-30 12:10:00-04:00
138,211.60000610351562,211.60000610351562,211.60000610351562,211.60000610351562,211.60000610351562,190,,,,,,,2023-05-30 12:12:00-04:00
139,211.52999877929688,211.60000610351562,211.4199981689453,211.52000427246094,211.52000427246094,3716,,,,,,,2023-05-30 12:13:00-04:00
140,211.5800018310547,211.5800018310547,211.5800018310547,211.5800018310547,211.5800018310547,274,,,,,,,2023-05-30 12:14:00-04:00
141,211.52499389648438,211.52499389648438,211.52499389648438,211.52499389648438,211.52499389648438,428,,,,,,,2023-05-30 12:15:00-04:00
142,211.63999938964844,211.65499877929688,211.6300048828125,211.65499877929688,211.65499877929688,826,,,,,,,2023-05-30 12:16:00-04:00
143,211.65499877929688,211.65499877929688,211.65499877929688,211.65499877929688,211.65499877929688,379,,,,,,,2023-05-30 12:17:00-04:00
144,211.66000366210938,211.80999755859375,211.66000366210938,211.72999572753906,211.72999572753906,1795,,,,,,,2023-05-30 12:19:00-04:00
145,211.82000732421875,211.8249969482422,211.82000732421875,211.8249969482422,211.8249969482422,1334,,,,,,,2023-05-30 12:20:00-04:00
146,211.68499755859375,211.68499755859375,211.60000610351562,211.60000610351562,211.60000610351562,1359,,,,,,,2023-05-30 12:21:00-04:00
147,211.5500030517578,211.5500030517578,211.3699951171875,211.53500366210938,211.53500366210938,1721,,,,,,,2023-05-30 12:22:00-04:00
148,211.60000610351562,211.72320556640625,211.5399932861328,211.72320556640625,211.72320556640625,1375,,,,,,,2023-05-30 12:23:00-04:00
149,211.69000244140625,211.72000122070312,211.69000244140625,211.72000122070312,211.72000122070312,476,,,,,,,2023-05-30 12:24:00-04:00
150,211.64999389648438,211.8300018310547,211.64999389648438,211.81410217285156,211.81410217285156,1560,,,,,,,2023-05-30 12:25:00-04:00
151,211.7899932861328,211.7899932861328,211.7899932861328,211.7899932861328,211.7899932861328,209,,,,,,,2023-05-30 12:26:00-04:00
152,211.7899932861328,211.80999755859375,211.6699981689453,211.6699981689453,211.6699981689453,1629,,,,,,,2023-05-30 12:27:00-04:00
153,211.6199951171875,211.6199951171875,211.6199951171875,211.6199951171875,211.6199951171875,138,,,,,,,2023-05-30 12:28:00-04:00
154,211.7100067138672,211.7100067138672,211.5800018310547,211.5800018310547,211.5800018310547,876,,,,,,,2023-05-30 12:29:00-04:00
155,211.7100067138672,211.74000549316406,211.7100067138672,211.74000549316406,211.74000549316406,416,,,,,,,2023-05-30 12:30:00-04:00
156,211.80999755859375,211.80999755859375,211.80999755859375,211.80999755859375,211.80999755859375,509,,,,,,,2023-05-30 12:31:00-04:00
157,211.60000610351562,211.6300048828125,211.5800018310547,211.6300048828125,211.6300048828125,1113,,,,,,,2023-05-30 12:32:00-04:00
158,211.6199951171875,211.64500427246094,211.6199951171875,211.64500427246094,211.64500427246094,872,,,,,,,2023-05-30 12:33:00-04:00
159,211.64999389648438,211.64999389648438,211.56500244140625,211.60499572753906,211.60499572753906,1033,,,,,,,2023-05-30 12:34:00-04:00
160,211.64559936523438,211.65499877929688,211.64559936523438,211.65499877929688,211.65499877929688,1607,,,,,,,2023-05-30 12:35:00-04:00
161,211.57000732421875,211.57000732421875,211.41000366210938,211.44000244140625,211.44000244140625,4149,,,,,,,2023-05-30 12:36:00-04:00
162,211.25999450683594,211.25999450683594,211.25999450683594,211.25999450683594,211.25999450683594,1110,,,,,,,2023-05-30 12:37:00-04:00
163,211.17999267578125,211.17999267578125,211.17999267578125,211.17999267578125,211.17999267578125,450,,,,,,,2023-05-30 12:38:00-04:00
164,211.0749969482422,211.0749969482422,211.06500244140625,211.06500244140625,211.06500244140625,529,,,,,,,2023-05-30 12:39:00-04:00
165,211.06500244140625,211.06500244140625,210.86000061035156,210.91000366210938,210.91000366210938,1507,,,,,,,2023-05-30 12:40:00-04:00
166,210.8300018310547,210.8300018310547,210.74000549316406,210.74000549316406,210.74000549316406,539,,,,,,,2023-05-30 12:41:00-04:00
167,210.84500122070312,210.94500732421875,210.84500122070312,210.94500732421875,210.94500732421875,867,,,,,,,2023-05-30 12:42:00-04:00
168,211.00999450683594,211.00999450683594,210.88499450683594,210.88499450683594,210.88499450683594,434,,,,,,,2023-05-30 12:43:00-04:00
169,211.02000427246094,211.02000427246094,211.02000427246094,211.02000427246094,211.02000427246094,303,,,,,,,2023-05-30 12:44:00-04:00
170,210.8699951171875,210.8699951171875,210.75999450683594,210.75999450683594,210.75999450683594,775,,,,,,,2023-05-30 12:45:00-04:00
171,210.86000061035156,210.86000061035156,210.77000427246094,210.77000427246094,210.77000427246094,613,,,,,,,2023-05-30 12:46:00-04:00
172,210.9499969482422,210.9499969482422,210.8000030517578,210.8000030517578,210.8000030517578,1165,,,,,,,2023-05-30 12:48:00-04:00
173,210.82000732421875,210.9600067138672,210.82000732421875,210.9600067138672,210.9600067138672,1719,,,,,,,2023-05-30 12:51:00-04:00
174,211.00999450683594,211.00999450683594,210.9550018310547,211.0,211.0,1307,,,,,,,2023-05-30 12:52:00-04:00
175,211.0,211.0,211.0,211.0,211.0,1472,,,,,,,2023-05-30 12:53:00-04:00
176,210.9600067138672,210.9600067138672,210.83999633789062,210.83999633789062,210.83999633789062,2505,,,,,,,2023-05-30 12:55:00-04:00
177,210.8699951171875,210.8699951171875,210.8699951171875,210.8699951171875,210.8699951171875,329,,,,,,,2023-05-30 12:58:00-04:00
178,210.9149932861328,210.9149932861328,210.9149932861328,210.9149932861328,210.9149932861328,275,,,,,,,2023-05-30 12:59:00-04:00
179,210.8800048828125,210.93499755859375,210.8800048828125,210.93499755859375,210.93499755859375,529,,,,,,,2023-05-30 13:00:00-04:00
180,210.93499755859375,210.93499755859375,210.72999572753906,210.72999572753906,210.72999572753906,1256,,,,,,,2023-05-30 13:01:00-04:00
181,210.69000244140625,210.6999969482422,210.69000244140625,210.6999969482422,210.6999969482422,295,,,,,,,2023-05-30 13:02:00-04:00
182,210.63999938964844,210.69500732421875,210.5850067138672,210.5850067138672,210.5850067138672,1564,,,,,,,2023-05-30 13:03:00-04:00
183,210.64999389648438,210.75,210.55999755859375,210.75,210.75,989,,,,,,,2023-05-30 13:04:00-04:00
184,210.68499755859375,210.68499755859375,210.68499755859375,210.68499755859375,210.68499755859375,408,,,,,,,2023-05-30 13:05:00-04:00
185,210.74000549316406,210.8699951171875,210.74000549316406,210.7949981689453,210.7949981689453,2989,,,,,,,2023-05-30 13:06:00-04:00
186,210.80999755859375,210.99000549316406,210.80999755859375,210.93499755859375,210.93499755859375,1403,,,,,,,2023-05-30 13:07:00-04:00
187,210.80999755859375,210.83999633789062,210.72999572753906,210.75999450683594,210.75999450683594,889,,,,,,,2023-05-30 13:08:00-04:00
188,210.80999755859375,210.8800048828125,210.80999755859375,210.80999755859375,210.80999755859375,393,,,,,,,2023-05-30 13:09:00-04:00
189,210.82000732421875,210.82000732421875,210.82000732421875,210.82000732421875,210.82000732421875,1510,,,,,,,2023-05-30 13:11:00-04:00
190,210.8249969482422,211.25,210.77000427246094,211.125,211.125,12755,,,,,,,2023-05-30 13:12:00-04:00
191,211.02000427246094,211.11000061035156,210.75999450683594,210.85499572753906,210.85499572753906,2824,,,,,,,2023-05-30 13:13:00-04:00
192,210.8000030517578,210.9250030517578,210.8000030517578,210.9250030517578,210.9250030517578,233,,,,,,,2023-05-30 13:14:00-04:00
193,210.89999389648438,211.04100036621094,210.89999389648438,211.04100036621094,211.04100036621094,345,,,,,,,2023-05-30 13:15:00-04:00
194,210.90499877929688,210.90499877929688,210.90499877929688,210.90499877929688,210.90499877929688,454,,,,,,,2023-05-30 13:16:00-04:00
195,211.0,211.0,211.0,211.0,211.0,754,,,,,,,2023-05-30 13:19:00-04:00
196,211.0,211.1779022216797,210.9949951171875,211.1779022216797,211.1779022216797,2960,,,,,,,2023-05-30 13:20:00-04:00
197,211.02000427246094,211.02000427246094,211.02000427246094,211.02000427246094,211.02000427246094,201,,,,,,,2023-05-30 13:22:00-04:00
198,211.10499572753906,211.16000366210938,211.10499572753906,211.16000366210938,211.16000366210938,551,,,,,,,2023-05-30 13:23:00-04:00
199,211.11500549316406,211.11500549316406,210.99000549316406,210.99000549316406,210.99000549316406,2586,,,,,,,2023-05-30 13:24:00-04:00
200,210.9550018310547,210.9550018310547,210.8800048828125,210.8800048828125,210.8800048828125,507,,,,,,,2023-05-30 13:26:00-04:00
201,210.91000366210938,210.91000366210938,210.80999755859375,210.80999755859375,210.80999755859375,587,,,,,,,2023-05-30 13:27:00-04:00
202,210.8000030517578,210.8000030517578,210.75999450683594,210.8000030517578,210.8000030517578,691,,,,,,,2023-05-30 13:28:00-04:00
203,210.77000427246094,210.77000427246094,210.77000427246094,210.77000427246094,210.77000427246094,224,,,,,,,2023-05-30 13:29:00-04:00
204,210.80999755859375,210.8249969482422,210.75999450683594,210.75999450683594,210.75999450683594,1344,,,,,,,2023-05-30 13:30:00-04:00
205,210.6300048828125,210.75,210.6300048828125,210.69000244140625,210.69000244140625,1423,,,,,,,2023-05-30 13:31:00-04:00
206,210.85000610351562,210.86000061035156,210.85000610351562,210.86000061035156,210.86000061035156,315,,,,,,,2023-05-30 13:32:00-04:00
207,210.9499969482422,211.10000610351562,210.83999633789062,211.0,211.0,1721,,,,,,,2023-05-30 13:33:00-04:00
208,211.0,211.0,211.0,211.0,211.0,782,,,,,,,2023-05-30 13:37:00-04:00
209,211.0,211.08999633789062,211.0,211.05499267578125,211.05499267578125,3334,,,,,,,2023-05-30 13:38:00-04:00
