Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
95,169.02999877929688,169.0399932861328,169.0,169.0399932861328,169.0399932861328,1860,,,2023-05-24 11:04:00-04:00
96,168.97999572753906,168.97999572753906,168.85000610351562,168.89999389648438,168.89999389648438,2739,,,2023-05-24 11:05:00-04:00
97,168.94000244140625,168.97000122070312,168.89999389648438,168.89999389648438,168.89999389648438,2212,,,2023-05-24 11:06:00-04:00
98,168.91000366210938,168.9149932861328,168.88999938964844,168.88999938964844,168.88999938964844,866,,,2023-05-24 11:07:00-04:00
99,168.9550018310547,168.97999572753906,168.8300018310547,168.8300018310547,168.8300018310547,7565,,,2023-05-24 11:08:00-04:00
100,168.82000732421875,168.88999938964844,168.6999969482422,168.7100067138672,168.7100067138672,3282,,,2023-05-24 11:09:00-04:00
101,168.72000122070312,168.8300018310547,168.72000122070312,168.72999572753906,168.72999572753906,4515,,,2023-05-24 11:10:00-04:00
102,168.6999969482422,168.77999877929688,168.63999938964844,168.64999389648438,168.64999389648438,7217,,,2023-05-24 11:11:00-04:00
103,168.72999572753906,168.80999755859375,168.7050018310547,168.7550048828125,168.7550048828125,5876,,,2023-05-24 11:12:00-04:00
104,168.72999572753906,168.74000549316406,168.6199951171875,168.66000366210938,168.66000366210938,3834,,,2023-05-24 11:13:00-04:00
105,168.66000366210938,168.67999267578125,168.66000366210938,168.67999267578125,168.67999267578125,1307,,,2023-05-24 11:14:00-04:00
106,168.65499877929688,168.65499877929688,168.57000732421875,168.61000061035156,168.61000061035156,11330,,,2023-05-24 11:15:00-04:00
107,168.61000061035156,168.7100067138672,168.5399932861328,168.6199951171875,168.6199951171875,16129,,,2023-05-24 11:16:00-04:00
108,168.66000366210938,168.8489990234375,168.63999938964844,168.84500122070312,168.84500122070312,24213,,,2023-05-24 11:17:00-04:00
109,168.84500122070312,168.91000366210938,168.84500122070312,168.89999389648438,168.89999389648438,3333,,,2023-05-24 11:18:00-04:00
110,168.875,168.875,168.77999877929688,168.8000030517578,168.8000030517578,6322,,,2023-05-24 11:19:00-04:00
111,168.7949981689453,168.8000030517578,168.75,168.7550048828125,168.7550048828125,3239,,,2023-05-24 11:20:00-04:00
112,168.8000030517578,168.8800048828125,168.77000427246094,168.8800048828125,168.8800048828125,3465,,,2023-05-24 11:21:00-04:00
113,168.97999572753906,169.09500122070312,168.96499633789062,169.0,169.0,20689,,,2023-05-24 11:22:00-04:00
114,169.02999877929688,169.25999450683594,168.99000549316406,169.25999450683594,169.25999450683594,7095,,,2023-05-24 11:23:00-04:00
115,169.25430297851562,169.25439453125,169.1199951171875,169.1199951171875,169.1199951171875,1836,,,2023-05-24 11:24:00-04:00
116,169.16000366210938,169.1999969482422,169.15499877929688,169.17999267578125,169.17999267578125,3421,,,2023-05-24 11:25:00-04:00
117,169.17999267578125,169.3000030517578,169.17999267578125,169.2949981689453,169.2949981689453,4004,,,2023-05-24 11:26:00-04:00
118,169.35000610351562,169.4178924560547,169.22000122070312,169.28500366210938,169.28500366210938,8520,,,2023-05-24 11:27:00-04:00
119,169.22500610351562,169.22500610351562,169.1300048828125,169.14500427246094,169.14500427246094,7099,,,2023-05-24 11:28:00-04:00
120,169.14999389648438,169.14999389648438,168.93499755859375,168.93499755859375,168.93499755859375,4284,,,2023-05-24 11:29:00-04:00
121,168.97000122070312,168.97000122070312,168.85000610351562,168.85000610351562,168.85000610351562,3446,,,2023-05-24 11:30:00-04:00
122,168.86000061035156,169.02000427246094,168.80999755859375,168.81500244140625,168.81500244140625,11365,,,2023-05-24 11:31:00-04:00
123,168.82000732421875,168.88999938964844,168.82000732421875,168.88999938964844,168.88999938964844,2267,,,2023-05-24 11:32:00-04:00
124,168.9600067138672,169.1199951171875,168.88999938964844,169.0399932861328,169.0399932861328,3745,,,2023-05-24 11:33:00-04:00
125,169.0449981689453,169.0500030517578,168.99000549316406,168.99000549316406,168.99000549316406,1309,,,2023-05-24 11:34:00-04:00
126,168.97999572753906,168.97999572753906,168.82000732421875,168.88999938964844,168.88999938964844,5012,,,2023-05-24 11:35:00-04:00
127,168.90499877929688,168.90499877929688,168.80999755859375,168.80999755859375,168.80999755859375,2520,,,2023-05-24 11:36:00-04:00
128,168.83749389648438,168.86000061035156,168.7899932861328,168.80499267578125,168.80499267578125,3629,,,2023-05-24 11:37:00-04:00
129,168.82000732421875,168.8300018310547,168.77999877929688,168.80380249023438,168.80380249023438,2602,,,2023-05-24 11:38:00-04:00
130,168.8300018310547,168.8350067138672,168.7899932861328,168.7899932861328,168.7899932861328,2481,,,2023-05-24 11:39:00-04:00
131,168.80499267578125,168.8699951171875,168.80499267578125,168.8699951171875,168.8699951171875,3030,,,2023-05-24 11:40:00-04:00
132,168.85499572753906,168.85499572753906,168.8300018310547,168.8300018310547,168.8300018310547,1114,,,2023-05-24 11:41:00-04:00
133,168.8300018310547,168.9499969482422,168.77999877929688,168.9499969482422,168.9499969482422,4694,,,2023-05-24 11:42:00-04:00
134,169.00999450683594,169.0399932861328,168.72000122070312,168.75999450683594,168.75999450683594,6748,,,2023-05-24 11:43:00-04:00
135,168.7899932861328,168.83999633789062,168.76499938964844,168.83999633789062,168.83999633789062,2917,,,2023-05-24 11:44:00-04:00
136,168.8300018310547,168.85000610351562,168.77999877929688,168.77999877929688,168.77999877929688,2587,,,2023-05-24 11:45:00-04:00
137,168.78500366210938,168.84500122070312,168.77999877929688,168.77999877929688,168.77999877929688,1982,,,2023-05-24 11:46:00-04:00
138,168.7899932861328,168.82000732421875,168.75999450683594,168.77999877929688,168.77999877929688,1794,,,2023-05-24 11:47:00-04:00
139,168.77999877929688,168.85000610351562,168.72999572753906,168.85000610351562,168.85000610351562,5206,,,2023-05-24 11:48:00-04:00
140,168.80999755859375,168.84219360351562,168.8000030517578,168.8000030517578,168.8000030517578,2448,,,2023-05-24 11:50:00-04:00
141,168.77999877929688,168.77999877929688,168.77999877929688,168.77999877929688,168.77999877929688,1151,,,2023-05-24 11:51:00-04:00
142,168.85000610351562,168.9199981689453,168.85000610351562,168.8699951171875,168.8699951171875,3627,,,2023-05-24 11:52:00-04:00
143,168.9199981689453,168.94000244140625,168.9199981689453,168.94000244140625,168.94000244140625,1347,,,2023-05-24 11:53:00-04:00
144,168.8699951171875,168.91000366210938,168.8000030517578,168.91000366210938,168.91000366210938,3690,,,2023-05-24 11:54:00-04:00
145,168.9149932861328,168.9149932861328,168.91000366210938,168.91000366210938,168.91000366210938,806,,,2023-05-24 11:55:00-04:00
146,168.9149932861328,168.9149932861328,168.86500549316406,168.86500549316406,168.86500549316406,1449,,,2023-05-24 11:56:00-04:00
147,168.86500549316406,168.91000366210938,168.86500549316406,168.90499877929688,168.90499877929688,1788,,,2023-05-24 11:57:00-04:00
148,168.8800048828125,168.9199981689453,168.83999633789062,168.86000061035156,168.86000061035156,2786,,,2023-05-24 11:58:00-04:00
149,168.8300018310547,168.89500427246094,168.8300018310547,168.89500427246094,168.89500427246094,1153,,,2023-05-24 11:59:00-04:00
150,168.89999389648438,168.89999389648438,168.83999633789062,168.86500549316406,168.86500549316406,2196,,,2023-05-24 12:00:00-04:00
151,168.94000244140625,169.08859252929688,168.94000244140625,169.00100708007812,169.00100708007812,2536,,,2023-05-24 12:01:00-04:00
152,169.05999755859375,169.1199951171875,169.05999755859375,169.0749969482422,169.0749969482422,3259,,,2023-05-24 12:02:00-04:00
153,169.13499450683594,169.13499450683594,169.1300048828125,169.1300048828125,169.1300048828125,685,,,2023-05-24 12:03:00-04:00
154,169.17999267578125,169.24000549316406,169.1699981689453,169.24000549316406,169.24000549316406,3413,,,2023-05-24 12:04:00-04:00
155,169.25999450683594,169.2899932861328,169.2100067138672,169.2899932861328,169.2899932861328,1869,,,2023-05-24 12:05:00-04:00
156,169.32000732421875,169.32000732421875,169.2550048828125,169.3011016845703,169.3011016845703,2778,,,2023-05-24 12:06:00-04:00
157,169.2550048828125,169.25999450683594,169.2100067138672,169.2100067138672,169.2100067138672,423,,,2023-05-24 12:07:00-04:00
158,169.22999572753906,169.25999450683594,169.22999572753906,169.25999450683594,169.25999450683594,2420,,,2023-05-24 12:08:00-04:00
159,169.24000549316406,169.24000549316406,169.13999938964844,169.14999389648438,169.14999389648438,3220,,,2023-05-24 12:09:00-04:00
160,169.17999267578125,169.19000244140625,169.14999389648438,169.14999389648438,169.14999389648438,902,,,2023-05-24 12:10:00-04:00
161,169.1199951171875,169.16000366210938,169.10000610351562,169.11000061035156,169.11000061035156,5022,,,2023-05-24 12:11:00-04:00
162,169.07000732421875,169.0800018310547,169.0500030517578,169.0800018310547,169.0800018310547,2294,,,2023-05-24 12:12:00-04:00
163,169.08340454101562,169.08340454101562,169.08340454101562,169.08340454101562,169.08340454101562,565,,,2023-05-24 12:13:00-04:00
164,169.0500030517578,169.0800018310547,169.00999450683594,169.00999450683594,169.00999450683594,2240,,,2023-05-24 12:14:00-04:00
165,168.99000549316406,168.99000549316406,168.94000244140625,168.94000244140625,168.94000244140625,1689,,,2023-05-24 12:15:00-04:00
166,168.9199981689453,168.94500732421875,168.87460327148438,168.94000244140625,168.94000244140625,4337,,,2023-05-24 12:16:00-04:00
167,168.93499755859375,168.96499633789062,168.90499877929688,168.94000244140625,168.94000244140625,5864,,,2023-05-24 12:17:00-04:00
168,168.9600067138672,168.9600067138672,168.85000610351562,168.85000610351562,168.85000610351562,1201,,,2023-05-24 12:18:00-04:00
169,168.86500549316406,168.91000366210938,168.86500549316406,168.91000366210938,168.91000366210938,958,,,2023-05-24 12:19:00-04:00
170,168.89999389648438,168.9199981689453,168.8699951171875,168.8699951171875,168.8699951171875,2315,,,2023-05-24 12:20:00-04:00
171,168.86000061035156,168.86000061035156,168.77000427246094,168.7899932861328,168.7899932861328,2615,,,2023-05-24 12:21:00-04:00
172,168.8000030517578,168.85000610351562,168.7899932861328,168.85000610351562,168.85000610351562,5946,,,2023-05-24 12:22:00-04:00
173,168.85000610351562,168.85000610351562,168.52000427246094,168.61000061035156,168.61000061035156,22847,,,2023-05-24 12:23:00-04:00
174,168.58999633789062,168.64999389648438,168.58999633789062,168.64999389648438,168.64999389648438,783,,,2023-05-24 12:24:00-04:00
175,168.66000366210938,168.7100067138672,168.64999389648438,168.6999969482422,168.6999969482422,3654,,,2023-05-24 12:25:00-04:00
176,168.6999969482422,168.7899932861328,168.6999969482422,168.75999450683594,168.75999450683594,802,,,2023-05-24 12:26:00-04:00
177,168.75,168.75,168.62249755859375,168.62249755859375,168.62249755859375,2697,,,2023-05-24 12:27:00-04:00
178,168.60000610351562,168.6699981689453,168.57000732421875,168.6699981689453,168.6699981689453,1559,,,2023-05-24 12:28:00-04:00
179,168.69000244140625,168.69000244140625,168.60000610351562,168.60000610351562,168.60000610351562,2122,,,2023-05-24 12:29:00-04:00
180,168.59500122070312,168.63999938964844,168.55999755859375,168.55999755859375,168.55999755859375,2387,,,2023-05-24 12:30:00-04:00
181,168.60000610351562,168.6300048828125,168.55499267578125,168.57000732421875,168.57000732421875,2451,,,2023-05-24 12:31:00-04:00
182,168.56500244140625,168.57000732421875,168.56500244140625,168.57000732421875,168.57000732421875,1370,,,2023-05-24 12:32:00-04:00
183,168.5800018310547,168.6999969482422,168.5800018310547,168.6750030517578,168.6750030517578,2170,,,2023-05-24 12:33:00-04:00
184,168.66000366210938,168.73379516601562,168.64999389648438,168.7050018310547,168.7050018310547,4013,,,2023-05-24 12:34:00-04:00
185,168.7100067138672,168.7888946533203,168.7100067138672,168.7888946533203,168.7888946533203,1064,,,2023-05-24 12:35:00-04:00
186,168.75,168.83999633789062,168.75,168.83999633789062,168.83999633789062,2718,,,2023-05-24 12:36:00-04:00
187,168.8000030517578,168.86000061035156,168.8000030517578,168.80999755859375,168.80999755859375,3229,,,2023-05-24 12:37:00-04:00
188,168.8300018310547,168.88999938964844,168.8300018310547,168.86000061035156,168.86000061035156,3391,,,2023-05-24 12:38:00-04:00
189,168.86000061035156,168.9250030517578,168.86000061035156,168.9199981689453,168.9199981689453,2054,,,2023-05-24 12:39:00-04:00
190,168.94500732421875,168.9499969482422,168.89999389648438,168.92999267578125,168.92999267578125,2360,,,2023-05-24 12:40:00-04:00
191,168.9499969482422,169.10000610351562,168.9499969482422,169.10000610351562,169.10000610351562,1881,,,2023-05-24 12:41:00-04:00
192,169.08999633789062,169.11500549316406,169.02499389648438,169.0500030517578,169.0500030517578,3355,,,2023-05-24 12:42:00-04:00
193,169.0749969482422,169.08999633789062,169.02000427246094,169.02000427246094,169.02000427246094,1310,,,2023-05-24 12:43:00-04:00
194,169.02999877929688,169.0449981689453,169.02999877929688,169.02999877929688,169.02999877929688,2115,,,2023-05-24 12:44:00-04:00
195,169.02000427246094,169.0800018310547,168.99000549316406,169.0800018310547,169.0800018310547,4773,,,2023-05-24 12:45:00-04:00
196,169.0800018310547,169.19000244140625,169.0800018310547,169.19000244140625,169.19000244140625,1558,,,2023-05-24 12:46:00-04:00
197,169.16000366210938,169.18499755859375,169.14999389648438,169.1699981689453,169.1699981689453,1920,,,2023-05-24 12:47:00-04:00
198,169.19000244140625,169.1999969482422,169.16000366210938,169.16000366210938,169.16000366210938,2980,,,2023-05-24 12:48:00-04:00
199,169.17999267578125,169.24000549316406,169.14999389648438,169.19000244140625,169.19000244140625,2115,,,2023-05-24 12:49:00-04:00
200,169.2100067138672,169.27000427246094,169.2100067138672,169.27000427246094,169.27000427246094,1798,,,2023-05-24 12:50:00-04:00
201,169.27000427246094,169.27000427246094,169.1999969482422,169.25,169.25,2068,,,2023-05-24 12:51:00-04:00
202,169.22500610351562,169.22500610351562,169.1300048828125,169.13999938964844,169.13999938964844,2630,,,2023-05-24 12:52:00-04:00
203,169.14999389648438,169.16990661621094,169.11000061035156,169.11000061035156,169.11000061035156,5121,,,2023-05-24 12:53:00-04:00
204,169.16000366210938,169.1699981689453,169.11000061035156,169.11000061035156,169.11000061035156,1766,,,2023-05-24 12:54:00-04:00
205,169.1300048828125,169.16000366210938,169.1300048828125,169.16000366210938,169.16000366210938,3398,,,2023-05-24 12:55:00-04:00
206,169.1699981689453,169.19000244140625,169.16000366210938,169.19000244140625,169.19000244140625,1931,,,2023-05-24 12:56:00-04:00
207,169.1999969482422,169.24000549316406,169.05999755859375,169.08999633789062,169.08999633789062,5431,,,2023-05-24 12:57:00-04:00
208,169.0800018310547,169.30499267578125,169.0500030517578,169.2899932861328,169.2899932861328,8554,,,2023-05-24 12:58:00-04:00
209,169.2783966064453,169.32000732421875,169.16000366210938,169.2050018310547,169.2050018310547,3769,,,2023-05-24 12:59:00-04:00
210,169.2449951171875,169.2449951171875,169.16000366210938,169.16000366210938,169.16000366210938,2871,,,2023-05-24 13:00:00-04:00
211,169.19000244140625,169.27499389648438,169.17999267578125,169.24000549316406,169.24000549316406,2916,,,2023-05-24 13:01:00-04:00
212,169.19000244140625,169.22999572753906,169.19000244140625,169.22999572753906,169.22999572753906,678,,,2023-05-24 13:02:00-04:00
213,169.25999450683594,169.3249969482422,169.25999450683594,169.3249969482422,169.3249969482422,1240,,,2023-05-24 13:03:00-04:00
214,169.2899932861328,169.2949981689453,169.27999877929688,169.2949981689453,169.2949981689453,1755,,,2023-05-24 13:04:00-04:00
215,169.27999877929688,169.2949981689453,169.27999877929688,169.2899932861328,169.2899932861328,1358,,,2023-05-24 13:05:00-04:00
216,169.3000030517578,169.375,169.28500366210938,169.3699951171875,169.3699951171875,1487,,,2023-05-24 13:06:00-04:00
217,169.33999633789062,169.33999633789062,169.30999755859375,169.30999755859375,169.30999755859375,1631,,,2023-05-24 13:07:00-04:00
218,169.24000549316406,169.3350067138672,169.23500061035156,169.3350067138672,169.3350067138672,2365,,,2023-05-24 13:08:00-04:00
