Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,205.7899932861328,205.7899932861328,205.509994506836,205.71499633789065,205.71499633789065,8604,2023-05-24 09:30:00-04:00,,,,,,,
1,201.80999755859375,202.36500549316406,201.80999755859375,202.36000061035156,202.36000061035156,0,,,,,,,,2023-05-31 09:30:00-04:00
2,202.44500732421875,202.4499969482422,202.0399932861328,202.0399932861328,202.0399932861328,3992,,,,,,,,2023-05-31 09:32:00-04:00
3,202.30999755859375,202.30999755859375,201.7899932861328,201.80999755859375,201.80999755859375,1054,,,,,,,,2023-05-31 09:33:00-04:00
4,201.94000244140625,201.9600067138672,201.80999755859375,201.9600067138672,201.9600067138672,947,,,,,,,,2023-05-31 09:34:00-04:00
5,202.1199951171875,202.39999389648438,202.1199951171875,202.39999389648438,202.39999389648438,203,,,,,,,,2023-05-31 09:36:00-04:00
6,202.39999389648438,202.39999389648438,201.86000061035156,202.10499572753906,202.10499572753906,566,,,,,,,,2023-05-31 09:37:00-04:00
7,202.10499572753906,202.10499572753906,201.58999633789062,201.9375,201.9375,3226,,,,,,,,2023-05-31 09:38:00-04:00
8,201.9199981689453,201.9199981689453,201.60000610351562,201.60000610351562,201.60000610351562,944,,,,,,,,2023-05-31 09:39:00-04:00
9,201.64999389648438,201.64999389648438,201.53500366210938,201.53500366210938,201.53500366210938,3201,,,,,,,,2023-05-31 09:40:00-04:00
10,201.36000061035156,201.5500030517578,201.36000061035156,201.53500366210938,201.53500366210938,3774,,,,,,,,2023-05-31 09:41:00-04:00
11,201.56500244140625,201.72000122070312,201.53500366210938,201.6649932861328,201.6649932861328,2672,,,,,,,,2023-05-31 09:42:00-04:00
12,201.75999450683594,201.7899932861328,201.51499938964844,201.51499938964844,201.51499938964844,2039,,,,,,,,2023-05-31 09:43:00-04:00
13,201.50999450683594,201.63999938964844,201.4600067138672,201.4600067138672,201.4600067138672,2379,,,,,,,,2023-05-31 09:44:00-04:00
14,201.5749969482422,201.5749969482422,201.4149932861328,201.4149932861328,201.4149932861328,448,,,,,,,,2023-05-31 09:45:00-04:00
15,201.38999938964844,201.49000549316406,201.11000061035156,201.11000061035156,201.11000061035156,2895,,,,,,,,2023-05-31 09:46:00-04:00
16,201.0,201.0,200.75999450683594,200.8249969482422,200.8249969482422,1232,,,,,,,,2023-05-31 09:47:00-04:00
17,200.92999267578125,200.92999267578125,200.38999938964844,200.61000061035156,200.61000061035156,591,,,,,,,,2023-05-31 09:48:00-04:00
18,200.47999572753906,200.66000366210938,200.38999938964844,200.50999450683594,200.50999450683594,1199,,,,,,,,2023-05-31 09:49:00-04:00
19,200.53500366210938,200.63999938964844,200.53500366210938,200.61500549316406,200.61500549316406,1967,,,,,,,,2023-05-31 09:50:00-04:00
20,200.52999877929688,200.61000061035156,200.52999877929688,200.61000061035156,200.61000061035156,662,,,,,,,,2023-05-31 09:51:00-04:00
21,200.60499572753906,200.91000366210938,200.60499572753906,200.84500122070312,200.84500122070312,2444,,,,,,,,2023-05-31 09:52:00-04:00
22,200.76499938964844,200.83999633789062,200.76499938964844,200.83749389648438,200.83749389648438,1753,,,,,,,,2023-05-31 09:53:00-04:00
23,200.77999877929688,200.77999877929688,200.60000610351562,200.60000610351562,200.60000610351562,2048,,,,,,,,2023-05-31 09:54:00-04:00
24,200.47000122070312,200.5,200.08999633789062,200.08999633789062,200.08999633789062,4178,,,,,,,,2023-05-31 09:56:00-04:00
