Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,64.9000015258789,65.88999938964844,64.69999694824219,65.15989685058594,65.15989685058594,261106,2023-05-24 09:30:00-04:00,,,,,,,
1,65.36000061035156,65.37999725341797,65.18000030517578,65.25,65.25,40011,,,,,,,,2023-05-31 09:30:00-04:00
2,65.19999694824219,65.43000030517578,65.060302734375,65.43000030517578,65.43000030517578,9811,,,,,,,,2023-05-31 09:31:00-04:00
3,65.5,65.5,65.2300033569336,65.24500274658203,65.24500274658203,5946,,,,,,,,2023-05-31 09:32:00-04:00
4,65.23999786376953,65.23999786376953,65.12000274658203,65.16000366210938,65.16000366210938,4154,,,,,,,,2023-05-31 09:33:00-04:00
5,65.11000061035156,65.27999877929688,65.11000061035156,65.22000122070312,65.22000122070312,3398,,,,,,,,2023-05-31 09:34:00-04:00
6,65.22000122070312,65.33999633789062,65.22000122070312,65.23999786376953,65.23999786376953,1450,,,,,,,,2023-05-31 09:35:00-04:00
7,65.30999755859375,65.38500213623047,65.30999755859375,65.38500213623047,65.38500213623047,3046,,,,,,,,2023-05-31 09:36:00-04:00
8,65.43000030517578,65.68000030517578,65.43000030517578,65.6500015258789,65.6500015258789,4252,,,,,,,,2023-05-31 09:37:00-04:00
9,65.62000274658203,65.7699966430664,65.62000274658203,65.75,65.75,8226,,,,,,,,2023-05-31 09:38:00-04:00
10,65.7300033569336,65.8949966430664,65.7300033569336,65.86000061035156,65.86000061035156,12621,,,,,,,,2023-05-31 09:39:00-04:00
11,65.87999725341797,65.94999694824219,65.8499984741211,65.88999938964844,65.88999938964844,15900,,,,,,,,2023-05-31 09:40:00-04:00
12,65.88999938964844,66.08999633789062,65.88999938964844,66.08989715576172,66.08989715576172,11798,,,,,,,,2023-05-31 09:41:00-04:00
13,66.0999984741211,66.16000366210938,65.86000061035156,65.9000015258789,65.9000015258789,13173,,,,,,,,2023-05-31 09:42:00-04:00
14,65.88870239257812,65.90499877929688,65.70500183105469,65.70500183105469,65.70500183105469,6562,,,,,,,,2023-05-31 09:43:00-04:00
