Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,297.1499938964844,297.1499938964844,296.5,296.5,296.5,8025,2023-05-23 09:30:00-04:00,
1,297.1499938964844,297.1499938964844,296.5,296.5,296.5,8025,,2023-05-23 09:30:00-04:00
2,297.79998779296875,297.79998779296875,297.54998779296875,297.54998779296875,297.54998779296875,677,,2023-05-23 09:31:00-04:00
3,297.75,297.75,297.75,297.75,297.75,256,,2023-05-23 09:32:00-04:00
4,297.9800109863281,298.7300109863281,296.07000732421875,296.07000732421875,296.07000732421875,5035,,2023-05-23 09:33:00-04:00
5,296.4200134277344,296.4200134277344,295.3999938964844,296.3299865722656,296.3299865722656,1742,,2023-05-23 09:34:00-04:00
6,296.6700134277344,296.6700134277344,295.3599853515625,295.3599853515625,295.3599853515625,1460,,2023-05-23 09:35:00-04:00
7,295.0,295.5,295.0,295.5,295.5,1186,,2023-05-23 09:36:00-04:00
8,295.6600036621094,295.8900146484375,295.1000061035156,295.37451171875,295.37451171875,1503,,2023-05-23 09:37:00-04:00
9,295.3450012207031,295.6600036621094,295.1000061035156,295.1000061035156,295.1000061035156,2551,,2023-05-23 09:38:00-04:00
10,295.0,295.4800109863281,295.0,295.31500244140625,295.31500244140625,2597,,2023-05-23 09:40:00-04:00
11,295.73150634765625,295.7950134277344,295.73150634765625,295.7950134277344,295.7950134277344,1126,,2023-05-23 09:41:00-04:00
12,296.2200012207031,296.989990234375,296.19000244140625,296.989990234375,296.989990234375,1892,,2023-05-23 09:42:00-04:00
13,297.4549865722656,297.4549865722656,297.4549865722656,297.4549865722656,297.4549865722656,209,,2023-05-23 09:43:00-04:00
14,297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,297.6000061035156,480,,2023-05-23 09:44:00-04:00
15,297.5199890136719,298.44500732421875,297.4100036621094,298.44500732421875,298.44500732421875,1395,,2023-05-23 09:45:00-04:00
16,298.2850036621094,298.32501220703125,298.1199951171875,298.31500244140625,298.31500244140625,1078,,2023-05-23 09:46:00-04:00
17,299.0,299.010009765625,299.0,299.0,299.0,1565,,2023-05-23 09:47:00-04:00
18,298.9100036621094,298.9100036621094,298.9100036621094,298.9100036621094,298.9100036621094,264,,2023-05-23 09:48:00-04:00
19,298.8999938964844,299.3299865722656,298.8999938964844,299.3299865722656,299.3299865722656,1231,,2023-05-23 09:49:00-04:00
20,298.8800048828125,299.0050048828125,298.8399963378906,298.8399963378906,298.8399963378906,1925,,2023-05-23 09:50:00-04:00
21,299.0450134277344,299.70001220703125,299.0450134277344,299.435302734375,299.435302734375,4907,,2023-05-23 09:51:00-04:00
22,299.0899963378906,299.0899963378906,298.7149963378906,298.7149963378906,298.7149963378906,1738,,2023-05-23 09:52:00-04:00
23,298.5950012207031,299.0,298.5950012207031,298.9200134277344,298.9200134277344,1137,,2023-05-23 09:53:00-04:00
24,299.3500061035156,299.6300048828125,299.0400085449219,299.0400085449219,299.0400085449219,1258,,2023-05-23 09:54:00-04:00
25,299.6400146484375,300.7200012207031,299.6400146484375,300.7200012207031,300.7200012207031,2970,,2023-05-23 09:55:00-04:00
26,300.6050109863281,300.6050109863281,299.7699890136719,300.4949951171875,300.4949951171875,5050,,2023-05-23 09:56:00-04:00
27,300.6300048828125,300.6300048828125,300.2200012207031,300.2200012207031,300.2200012207031,2019,,2023-05-23 09:57:00-04:00
28,299.989990234375,300.2200012207031,299.5657043457031,299.591796875,299.591796875,2293,,2023-05-23 09:58:00-04:00
29,299.93499755859375,300.54998779296875,299.93499755859375,300.385009765625,300.385009765625,6316,,2023-05-23 09:59:00-04:00
30,300.635009765625,302.0,300.635009765625,301.9599914550781,301.9599914550781,4441,,2023-05-23 10:00:00-04:00
31,301.385009765625,302.29998779296875,301.385009765625,302.1600036621094,302.1600036621094,3768,,2023-05-23 10:01:00-04:00
32,302.13629150390625,302.13629150390625,301.44000244140625,301.44000244140625,301.44000244140625,490,,2023-05-23 10:02:00-04:00
33,301.489990234375,301.489990234375,300.95001220703125,300.95001220703125,300.95001220703125,1293,,2023-05-23 10:03:00-04:00
34,300.45001220703125,300.5899963378906,300.45001220703125,300.4800109863281,300.4800109863281,664,,2023-05-23 10:05:00-04:00
35,301.17999267578125,301.17999267578125,300.5,300.54998779296875,300.54998779296875,1322,,2023-05-23 10:06:00-04:00
36,301.0400085449219,301.0400085449219,300.29998779296875,300.5799865722656,300.5799865722656,5805,,2023-05-23 10:07:00-04:00
37,300.7900085449219,300.7950134277344,300.7850036621094,300.7950134277344,300.7950134277344,621,,2023-05-23 10:08:00-04:00
