Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
24,38.07500076293945,38.119998931884766,38.04999923706055,38.04999923706055,38.04999923706055,69798,,,,,,2023-05-26 09:53:00-04:00
25,38.060001373291016,38.14500045776367,38.05500030517578,38.14500045776367,38.14500045776367,30113,,,,,,2023-05-26 09:54:00-04:00
26,38.14500045776367,38.18000030517578,38.13999938964844,38.16999816894531,38.16999816894531,24953,,,,,,2023-05-26 09:55:00-04:00
27,38.17499923706055,38.18000030517578,38.13999938964844,38.13999938964844,38.13999938964844,29217,,,,,,2023-05-26 09:56:00-04:00
28,38.14500045776367,38.16999816894531,38.13999938964844,38.16999816894531,38.16999816894531,22999,,,,,,2023-05-26 09:57:00-04:00
29,38.16999816894531,38.16999816894531,38.13999938964844,38.15879821777344,38.15879821777344,21177,,,,,,2023-05-26 09:58:00-04:00
30,38.154998779296875,38.15999984741211,38.11000061035156,38.134700775146484,38.134700775146484,33416,,,,,,2023-05-26 09:59:00-04:00
31,38.1349983215332,38.189998626708984,38.130001068115234,38.1510009765625,38.1510009765625,46532,,,,,,2023-05-26 10:00:00-04:00
32,38.154998779296875,38.18000030517578,38.13999938964844,38.14500045776367,38.14500045776367,25106,,,,,,2023-05-26 10:01:00-04:00
33,38.13999938964844,38.13999938964844,38.064998626708984,38.084999084472656,38.084999084472656,63968,,,,,,2023-05-26 10:02:00-04:00
34,38.084999084472656,38.09000015258789,38.029998779296875,38.03499984741211,38.03499984741211,38857,,,,,,2023-05-26 10:03:00-04:00
35,38.03499984741211,38.09000015258789,38.029998779296875,38.06999969482422,38.06999969482422,36491,,,,,,2023-05-26 10:04:00-04:00
36,38.064998626708984,38.08000183105469,38.040000915527344,38.06999969482422,38.06999969482422,18533,,,,,,2023-05-26 10:05:00-04:00
37,38.06999969482422,38.08000183105469,38.040000915527344,38.040000915527344,38.040000915527344,31872,,,,,,2023-05-26 10:06:00-04:00
38,38.04499816894531,38.09000015258789,38.03499984741211,38.09000015258789,38.09000015258789,75722,,,,,,2023-05-26 10:07:00-04:00
39,38.09000015258789,38.09000015258789,38.060001373291016,38.060001373291016,38.060001373291016,42358,,,,,,2023-05-26 10:08:00-04:00
40,38.064998626708984,38.09000015258789,38.064998626708984,38.08000183105469,38.08000183105469,51276,,,,,,2023-05-26 10:09:00-04:00
41,38.08000183105469,38.08000183105469,38.060001373291016,38.07979965209961,38.07979965209961,38476,,,,,,2023-05-26 10:10:00-04:00
42,38.07740020751953,38.08000183105469,38.06100082397461,38.064998626708984,38.064998626708984,68770,,,,,,2023-05-26 10:11:00-04:00
43,38.06779861450195,38.09000015258789,38.05500030517578,38.08000183105469,38.08000183105469,30394,,,,,,2023-05-26 10:12:00-04:00
44,38.07809829711914,38.09000015258789,38.029998779296875,38.040000915527344,38.040000915527344,41747,,,,,,2023-05-26 10:13:00-04:00
45,38.04499816894531,38.04999923706055,38.0099983215332,38.040000915527344,38.040000915527344,52424,,,,,,2023-05-26 10:14:00-04:00
46,38.03499984741211,38.03499984741211,38.0,38.01300048828125,38.01300048828125,39966,,,,,,2023-05-26 10:15:00-04:00
47,38.01499938964844,38.01499938964844,37.959999084472656,37.96799850463867,37.96799850463867,52905,,,,,,2023-05-26 10:16:00-04:00
48,37.96200180053711,37.979000091552734,37.93000030517578,37.93000030517578,37.93000030517578,38581,,,,,,2023-05-26 10:17:00-04:00
49,37.939998626708984,37.939998626708984,37.90999984741211,37.915000915527344,37.915000915527344,21914,,,,,,2023-05-26 10:18:00-04:00
50,37.918701171875,37.970001220703125,37.915000915527344,37.96390151977539,37.96390151977539,94250,,,,,,2023-05-26 10:19:00-04:00
51,37.96889877319336,37.96889877319336,37.90999984741211,37.91999816894531,37.91999816894531,45865,,,,,,2023-05-26 10:20:00-04:00
52,37.915000915527344,37.96739959716797,37.915000915527344,37.96500015258789,37.96500015258789,61033,,,,,,2023-05-26 10:21:00-04:00
53,37.970001220703125,38.0,37.92499923706055,37.93000030517578,37.93000030517578,65306,,,,,,2023-05-26 10:22:00-04:00
54,37.92499923706055,37.95000076293945,37.92499923706055,37.94179916381836,37.94179916381836,38315,,,,,,2023-05-26 10:23:00-04:00
55,37.944400787353516,37.970001220703125,37.939998626708984,37.970001220703125,37.970001220703125,29774,,,,,,2023-05-26 10:24:00-04:00
56,37.96500015258789,38.0,37.96500015258789,37.99549865722656,37.99549865722656,54144,,,,,,2023-05-26 10:25:00-04:00
57,37.97999954223633,37.97999954223633,37.970001220703125,37.979801177978516,37.979801177978516,84272,,,,,,2023-05-26 10:27:00-04:00
58,37.97999954223633,38.0,37.96440124511719,37.98749923706055,37.98749923706055,22259,,,,,,2023-05-26 10:28:00-04:00
59,37.98500061035156,37.9900016784668,37.970001220703125,37.9900016784668,37.9900016784668,12613,,,,,,2023-05-26 10:29:00-04:00
60,37.98500061035156,38.0,37.974998474121094,37.9900016784668,37.9900016784668,26053,,,,,,2023-05-26 10:30:00-04:00
61,37.98500061035156,37.9900016784668,37.95500183105469,37.96500015258789,37.96500015258789,39094,,,,,,2023-05-26 10:31:00-04:00
62,37.959999084472656,37.96500015258789,37.939998626708984,37.96500015258789,37.96500015258789,21554,,,,,,2023-05-26 10:32:00-04:00
63,37.96500015258789,37.97999954223633,37.95000076293945,37.959999084472656,37.959999084472656,20587,,,,,,2023-05-26 10:33:00-04:00
64,37.96500015258789,37.970001220703125,37.95500183105469,37.970001220703125,37.970001220703125,27120,,,,,,2023-05-26 10:34:00-04:00
65,37.970001220703125,37.97999954223633,37.959999084472656,37.96500015258789,37.96500015258789,37019,,,,,,2023-05-26 10:35:00-04:00
66,37.96500015258789,37.970001220703125,37.95500183105469,37.970001220703125,37.970001220703125,31969,,,,,,2023-05-26 10:36:00-04:00
67,37.9650993347168,37.9650993347168,37.90999984741211,37.90999984741211,37.90999984741211,36097,,,,,,2023-05-26 10:37:00-04:00
68,37.90999984741211,37.91999816894531,37.88999938964844,37.904998779296875,37.904998779296875,58092,,,,,,2023-05-26 10:38:00-04:00
69,37.900001525878906,37.91999816894531,37.900001525878906,37.90999984741211,37.90999984741211,23132,,,,,,2023-05-26 10:39:00-04:00
70,37.919898986816406,37.91999816894531,37.88999938964844,37.915000915527344,37.915000915527344,36743,,,,,,2023-05-26 10:40:00-04:00
71,37.91999816894531,37.959999084472656,37.91999816894531,37.95500183105469,37.95500183105469,40327,,,,,,2023-05-26 10:41:00-04:00
72,37.959999084472656,37.96500015258789,37.935001373291016,37.94499969482422,37.94499969482422,42677,,,,,,2023-05-26 10:42:00-04:00
73,37.9452018737793,37.95000076293945,37.88999938964844,37.89360046386719,37.89360046386719,63791,,,,,,2023-05-26 10:43:00-04:00
74,37.88999938964844,37.91999816894531,37.86000061035156,37.8650016784668,37.8650016784668,78495,,,,,,2023-05-26 10:44:00-04:00
75,37.8650016784668,37.8650016784668,37.81999969482422,37.82500076293945,37.82500076293945,71886,,,,,,2023-05-26 10:45:00-04:00
76,37.82500076293945,37.849998474121094,37.779998779296875,37.814300537109375,37.814300537109375,161873,,,,,,2023-05-26 10:46:00-04:00
77,37.81999969482422,37.84000015258789,37.810001373291016,37.83000183105469,37.83000183105469,44616,,,,,,2023-05-26 10:47:00-04:00
78,37.834999084472656,37.88999938964844,37.834999084472656,37.8650016784668,37.8650016784668,59143,,,,,,2023-05-26 10:48:00-04:00
79,37.86309814453125,37.88999938964844,37.85499954223633,37.88990020751953,37.88990020751953,36312,,,,,,2023-05-26 10:49:00-04:00
80,37.88010025024414,37.88999938964844,37.84000015258789,37.84000015258789,37.84000015258789,27203,,,,,,2023-05-26 10:50:00-04:00
81,37.834999084472656,37.849998474121094,37.81999969482422,37.84000015258789,37.84000015258789,27881,,,,,,2023-05-26 10:51:00-04:00
82,37.84000015258789,37.84000015258789,37.81999969482422,37.839900970458984,37.839900970458984,24091,,,,,,2023-05-26 10:52:00-04:00
83,37.834999084472656,37.845001220703125,37.83000183105469,37.834999084472656,37.834999084472656,25960,,,,,,2023-05-26 10:53:00-04:00
84,37.834999084472656,37.875,37.83000183105469,37.875,37.875,32293,,,,,,2023-05-26 10:54:00-04:00
85,37.875,37.900001525878906,37.869998931884766,37.88999938964844,37.88999938964844,38784,,,,,,2023-05-26 10:55:00-04:00
86,37.899600982666016,37.915000915527344,37.880001068115234,37.88999938964844,37.88999938964844,62161,,,,,,2023-05-26 10:56:00-04:00
87,37.899898529052734,37.900001525878906,37.88999938964844,37.88999938964844,37.88999938964844,16996,,,,,,2023-05-26 10:57:00-04:00
88,37.89500045776367,37.900001525878906,37.880001068115234,37.8849983215332,37.8849983215332,57195,,,,,,2023-05-26 10:58:00-04:00
89,37.88010025024414,37.90999984741211,37.862998962402344,37.90999984741211,37.90999984741211,63034,,,,,,2023-05-26 10:59:00-04:00
90,37.90999984741211,37.935001373291016,37.904998779296875,37.93080139160156,37.93080139160156,69749,,,,,,2023-05-26 11:00:00-04:00
91,37.93000030517578,37.93000030517578,37.904998779296875,37.92499923706055,37.92499923706055,17901,,,,,,2023-05-26 11:01:00-04:00
92,37.8911018371582,37.89950180053711,37.8911018371582,37.89950180053711,37.89950180053711,46624,,,,,,2023-05-26 11:03:00-04:00
93,37.89500045776367,37.927398681640625,37.88850021362305,37.88999938964844,37.88999938964844,54039,,,,,,2023-05-26 11:04:00-04:00
94,37.8849983215332,37.900001525878906,37.849998474121094,37.849998474121094,37.849998474121094,24026,,,,,,2023-05-26 11:05:00-04:00
95,37.849998474121094,37.85499954223633,37.81999969482422,37.82500076293945,37.82500076293945,24223,,,,,,2023-05-26 11:06:00-04:00
96,37.83000183105469,37.83100128173828,37.79999923706055,37.821998596191406,37.821998596191406,58411,,,,,,2023-05-26 11:07:00-04:00
97,37.82389831542969,37.83000183105469,37.814998626708984,37.82500076293945,37.82500076293945,29837,,,,,,2023-05-26 11:08:00-04:00
98,37.82630157470703,37.829898834228516,37.810001373291016,37.810001373291016,37.810001373291016,20775,,,,,,2023-05-26 11:09:00-04:00
99,37.814998626708984,37.814998626708984,37.78499984741211,37.79999923706055,37.79999923706055,34947,,,,,,2023-05-26 11:10:00-04:00
100,37.79999923706055,37.810001373291016,37.779998779296875,37.790000915527344,37.790000915527344,78879,,,,,,2023-05-26 11:11:00-04:00
101,37.78499984741211,37.790000915527344,37.7599983215332,37.76860046386719,37.76860046386719,28558,,,,,,2023-05-26 11:12:00-04:00
102,37.76499938964844,37.77000045776367,37.72999954223633,37.7598991394043,37.7598991394043,56261,,,,,,2023-05-26 11:13:00-04:00
103,37.755001068115234,37.77000045776367,37.72999954223633,37.74409866333008,37.74409866333008,49560,,,,,,2023-05-26 11:14:00-04:00
104,37.744998931884766,37.79999923706055,37.72309875488281,37.78499984741211,37.78499984741211,46586,,,,,,2023-05-26 11:15:00-04:00
105,37.779998779296875,37.779998779296875,37.744998931884766,37.77000045776367,37.77000045776367,34038,,,,,,2023-05-26 11:16:00-04:00
106,37.7666015625,37.779998779296875,37.75,37.77000045776367,37.77000045776367,41069,,,,,,2023-05-26 11:17:00-04:00
107,37.77119827270508,37.78799819946289,37.77000045776367,37.77989959716797,37.77989959716797,15989,,,,,,2023-05-26 11:18:00-04:00
108,37.775001525878906,37.779998779296875,37.7599983215332,37.77000045776367,37.77000045776367,47570,,,,,,2023-05-26 11:19:00-04:00
109,37.77299880981445,37.810001373291016,37.7400016784668,37.7400016784668,37.7400016784668,142100,,,,,,2023-05-26 11:20:00-04:00
110,37.74100112915039,37.75,37.72999954223633,37.744998931884766,37.744998931884766,20340,,,,,,2023-05-26 11:21:00-04:00
111,37.75,37.7677001953125,37.7400016784668,37.74089813232422,37.74089813232422,30618,,,,,,2023-05-26 11:22:00-04:00
112,37.744998931884766,37.75,37.72999954223633,37.744998931884766,37.744998931884766,61002,,,,,,2023-05-26 11:23:00-04:00
113,37.7400016784668,37.75,37.72999954223633,37.73500061035156,37.73500061035156,34187,,,,,,2023-05-26 11:24:00-04:00
114,37.7400016784668,37.779998779296875,37.7400016784668,37.760101318359375,37.760101318359375,48185,,,,,,2023-05-26 11:25:00-04:00
115,37.77000045776367,37.79499816894531,37.77000045776367,37.789100646972656,37.789100646972656,51179,,,,,,2023-05-26 11:26:00-04:00
116,37.78499984741211,37.79999923706055,37.779998779296875,37.78499984741211,37.78499984741211,41461,,,,,,2023-05-26 11:27:00-04:00
117,37.779998779296875,37.790000915527344,37.75,37.75979995727539,37.75979995727539,51631,,,,,,2023-05-26 11:28:00-04:00
118,37.755001068115234,37.779998779296875,37.75,37.77330017089844,37.77330017089844,18171,,,,,,2023-05-26 11:29:00-04:00
119,37.779998779296875,37.83000183105469,37.775001525878906,37.82500076293945,37.82500076293945,47780,,,,,,2023-05-26 11:30:00-04:00
120,37.825599670410156,37.84000015258789,37.810001373291016,37.834999084472656,37.834999084472656,56226,,,,,,2023-05-26 11:31:00-04:00
121,37.84000015258789,37.86000061035156,37.84000015258789,37.85499954223633,37.85499954223633,30975,,,,,,2023-05-26 11:32:00-04:00
122,37.85499954223633,37.86000061035156,37.83000183105469,37.849998474121094,37.849998474121094,48572,,,,,,2023-05-26 11:33:00-04:00
123,37.845001220703125,37.849998474121094,37.823001861572266,37.834999084472656,37.834999084472656,32689,,,,,,2023-05-26 11:34:00-04:00
124,37.84000015258789,37.849998474121094,37.84000015258789,37.849998474121094,37.849998474121094,15078,,,,,,2023-05-26 11:35:00-04:00
125,37.845001220703125,37.900001525878906,37.845001220703125,37.8849983215332,37.8849983215332,92514,,,,,,2023-05-26 11:36:00-04:00
126,37.85499954223633,37.86000061035156,37.84000015258789,37.845001220703125,37.845001220703125,65752,,,,,,2023-05-26 11:38:00-04:00
127,37.845001220703125,37.849998474121094,37.83000183105469,37.849998474121094,37.849998474121094,24231,,,,,,2023-05-26 11:39:00-04:00
128,37.845001220703125,37.849998474121094,37.84000015258789,37.84000015258789,37.84000015258789,20306,,,,,,2023-05-26 11:40:00-04:00
129,37.849998474121094,37.8849983215332,37.84000015258789,37.869998931884766,37.869998931884766,41522,,,,,,2023-05-26 11:41:00-04:00
130,37.875,37.875,37.83000183105469,37.84000015258789,37.84000015258789,40311,,,,,,2023-05-26 11:42:00-04:00
131,37.834999084472656,37.84000015258789,37.81999969482422,37.827701568603516,37.827701568603516,11641,,,,,,2023-05-26 11:43:00-04:00
132,37.81999969482422,37.83000183105469,37.810001373291016,37.814998626708984,37.814998626708984,22389,,,,,,2023-05-26 11:44:00-04:00
133,37.814998626708984,37.81999969482422,37.790000915527344,37.79499816894531,37.79499816894531,29211,,,,,,2023-05-26 11:45:00-04:00
134,37.79999923706055,37.810001373291016,37.78499984741211,37.79499816894531,37.79499816894531,42748,,,,,,2023-05-26 11:46:00-04:00
135,37.790000915527344,37.79999923706055,37.78499984741211,37.79499816894531,37.79499816894531,22431,,,,,,2023-05-26 11:47:00-04:00
136,37.79999923706055,37.810001373291016,37.77000045776367,37.77000045776367,37.77000045776367,38050,,,,,,2023-05-26 11:48:00-04:00
137,37.775001525878906,37.810001373291016,37.77000045776367,37.80500030517578,37.80500030517578,18436,,,,,,2023-05-26 11:49:00-04:00
138,37.80500030517578,37.86000061035156,37.79999923706055,37.849998474121094,37.849998474121094,82736,,,,,,2023-05-26 11:50:00-04:00
139,37.849998474121094,37.849998474121094,37.790000915527344,37.791500091552734,37.791500091552734,59623,,,,,,2023-05-26 11:51:00-04:00
140,37.79499816894531,37.81999969482422,37.790000915527344,37.790000915527344,37.790000915527344,24229,,,,,,2023-05-26 11:52:00-04:00
141,37.790000915527344,37.790000915527344,37.76499938964844,37.77000045776367,37.77000045776367,31861,,,,,,2023-05-26 11:53:00-04:00
142,37.779998779296875,37.790000915527344,37.77000045776367,37.775001525878906,37.775001525878906,30008,,,,,,2023-05-26 11:54:00-04:00
143,37.775001525878906,37.77989959716797,37.7599983215332,37.76499938964844,37.76499938964844,22883,,,,,,2023-05-26 11:55:00-04:00
144,37.76499938964844,37.779998779296875,37.755001068115234,37.755001068115234,37.755001068115234,51430,,,,,,2023-05-26 11:56:00-04:00
145,37.755001068115234,37.75630187988281,37.720001220703125,37.73500061035156,37.73500061035156,56297,,,,,,2023-05-26 11:57:00-04:00
146,37.7400016784668,37.75,37.73040008544922,37.742000579833984,37.742000579833984,9371,,,,,,2023-05-26 11:58:00-04:00
147,37.744998931884766,37.7599983215332,37.72999954223633,37.75,37.75,25483,,,,,,2023-05-26 11:59:00-04:00
148,37.7421989440918,37.7599983215332,37.72999954223633,37.7599983215332,37.7599983215332,17298,,,,,,2023-05-26 12:00:00-04:00
149,37.77000045776367,37.779998779296875,37.75,37.755001068115234,37.755001068115234,20774,,,,,,2023-05-26 12:01:00-04:00
150,37.753700256347656,37.7599983215332,37.744998931884766,37.750099182128906,37.750099182128906,22908,,,,,,2023-05-26 12:02:00-04:00
151,37.75,37.75,37.72999954223633,37.73500061035156,37.73500061035156,21626,,,,,,2023-05-26 12:03:00-04:00
152,37.73500061035156,37.75,37.72999954223633,37.75,37.75,41331,,,,,,2023-05-26 12:04:00-04:00
153,37.7599983215332,37.76499938964844,37.7400016784668,37.7411003112793,37.7411003112793,22596,,,,,,2023-05-26 12:05:00-04:00
154,37.7400016784668,37.75,37.720001220703125,37.720001220703125,37.720001220703125,75598,,,,,,2023-05-26 12:06:00-04:00
155,37.720401763916016,37.73500061035156,37.720001220703125,37.72999954223633,37.72999954223633,24569,,,,,,2023-05-26 12:07:00-04:00
156,37.73500061035156,37.7400016784668,37.709999084472656,37.71989822387695,37.71989822387695,26822,,,,,,2023-05-26 12:08:00-04:00
157,37.71500015258789,37.72999954223633,37.709999084472656,37.71500015258789,37.71500015258789,57827,,,,,,2023-05-26 12:09:00-04:00
158,37.71500015258789,37.72999954223633,37.70000076293945,37.707401275634766,37.707401275634766,83079,,,,,,2023-05-26 12:10:00-04:00
159,37.70500183105469,37.709999084472656,37.685001373291016,37.685001373291016,37.685001373291016,39747,,,,,,2023-05-26 12:11:00-04:00
160,37.685001373291016,37.689998626708984,37.65999984741211,37.66189956665039,37.66189956665039,63661,,,,,,2023-05-26 12:12:00-04:00
161,37.6619987487793,37.676700592041016,37.65999984741211,37.665000915527344,37.665000915527344,26277,,,,,,2023-05-26 12:13:00-04:00
162,37.66999816894531,37.689998626708984,37.65999984741211,37.689998626708984,37.689998626708984,46353,,,,,,2023-05-26 12:14:00-04:00
163,37.70000076293945,37.709999084472656,37.689998626708984,37.70989990234375,37.70989990234375,27762,,,,,,2023-05-26 12:15:00-04:00
164,37.70000076293945,37.70000076293945,37.689998626708984,37.69499969482422,37.69499969482422,21376,,,,,,2023-05-26 12:16:00-04:00
165,37.689998626708984,37.689998626708984,37.66999816894531,37.67499923706055,37.67499923706055,18666,,,,,,2023-05-26 12:17:00-04:00
166,37.67499923706055,37.689998626708984,37.65999984741211,37.67499923706055,37.67499923706055,44447,,,,,,2023-05-26 12:18:00-04:00
167,37.67499923706055,37.689998626708984,37.66999816894531,37.685001373291016,37.685001373291016,25995,,,,,,2023-05-26 12:19:00-04:00
168,37.689998626708984,37.689998626708984,37.66999816894531,37.67499923706055,37.67499923706055,17048,,,,,,2023-05-26 12:20:00-04:00
169,37.67499923706055,37.70000076293945,37.67499923706055,37.69499969482422,37.69499969482422,25361,,,,,,2023-05-26 12:21:00-04:00
170,37.69499969482422,37.709999084472656,37.689998626708984,37.69499969482422,37.69499969482422,30003,,,,,,2023-05-26 12:22:00-04:00
171,37.69499969482422,37.70000076293945,37.689998626708984,37.69499969482422,37.69499969482422,17399,,,,,,2023-05-26 12:23:00-04:00
172,37.69499969482422,37.709999084472656,37.69499969482422,37.70500183105469,37.70500183105469,16635,,,,,,2023-05-26 12:24:00-04:00
173,37.70500183105469,37.70500183105469,37.689998626708984,37.69990158081055,37.69990158081055,16121,,,,,,2023-05-26 12:25:00-04:00
174,37.689998626708984,37.7400016784668,37.689998626708984,37.736000061035156,37.736000061035156,29156,,,,,,2023-05-26 12:26:00-04:00
175,37.72999954223633,37.7599983215332,37.72999954223633,37.75,37.75,44310,,,,,,2023-05-26 12:27:00-04:00
176,37.75,37.75,37.7400016784668,37.744998931884766,37.744998931884766,16941,,,,,,2023-05-26 12:28:00-04:00
177,37.744998931884766,37.7599983215332,37.7400016784668,37.75199890136719,37.75199890136719,23448,,,,,,2023-05-26 12:29:00-04:00
178,37.75,37.755001068115234,37.7400016784668,37.7400016784668,37.7400016784668,12136,,,,,,2023-05-26 12:30:00-04:00
179,37.75,37.7599983215332,37.744998931884766,37.755001068115234,37.755001068115234,24804,,,,,,2023-05-26 12:31:00-04:00
180,37.75659942626953,37.7599983215332,37.730098724365234,37.7400016784668,37.7400016784668,31093,,,,,,2023-05-26 12:32:00-04:00
181,37.744998931884766,37.75,37.72999954223633,37.7338981628418,37.7338981628418,20719,,,,,,2023-05-26 12:33:00-04:00
182,37.73419952392578,37.737701416015625,37.720001220703125,37.724998474121094,37.724998474121094,19878,,,,,,2023-05-26 12:34:00-04:00
183,37.724998474121094,37.75,37.724998474121094,37.74850082397461,37.74850082397461,17528,,,,,,2023-05-26 12:35:00-04:00
184,37.744998931884766,37.75,37.73500061035156,37.744998931884766,37.744998931884766,32680,,,,,,2023-05-26 12:36:00-04:00
185,37.744998931884766,37.744998931884766,37.724998474121094,37.73139953613281,37.73139953613281,23729,,,,,,2023-05-26 12:37:00-04:00
186,37.739898681640625,37.75,37.72999954223633,37.744998931884766,37.744998931884766,29910,,,,,,2023-05-26 12:38:00-04:00
187,37.749900817871094,37.749900817871094,37.72999954223633,37.72999954223633,37.72999954223633,20182,,,,,,2023-05-26 12:39:00-04:00
188,37.73500061035156,37.744998931884766,37.720001220703125,37.744998931884766,37.744998931884766,23950,,,,,,2023-05-26 12:40:00-04:00
189,37.7400016784668,37.744998931884766,37.72999954223633,37.73109817504883,37.73109817504883,29506,,,,,,2023-05-26 12:41:00-04:00
190,37.73500061035156,37.744998931884766,37.724998474121094,37.73500061035156,37.73500061035156,34259,,,,,,2023-05-26 12:42:00-04:00
191,37.73500061035156,37.749900817871094,37.73500061035156,37.74369812011719,37.74369812011719,14537,,,,,,2023-05-26 12:43:00-04:00
192,37.744998931884766,37.748199462890625,37.72999954223633,37.7400016784668,37.7400016784668,18456,,,,,,2023-05-26 12:44:00-04:00
193,37.744998931884766,37.77000045776367,37.7400016784668,37.76499938964844,37.76499938964844,30713,,,,,,2023-05-26 12:45:00-04:00
194,37.7599983215332,37.769901275634766,37.75,37.7599983215332,37.7599983215332,14854,,,,,,2023-05-26 12:46:00-04:00
195,37.76499938964844,37.77859878540039,37.7599983215332,37.7599983215332,37.7599983215332,21243,,,,,,2023-05-26 12:47:00-04:00
196,37.77000045776367,37.779998779296875,37.75960159301758,37.7599983215332,37.7599983215332,32901,,,,,,2023-05-26 12:48:00-04:00
197,37.76060104370117,37.76499938964844,37.75,37.755001068115234,37.755001068115234,14206,,,,,,2023-05-26 12:49:00-04:00
198,37.75,37.755001068115234,37.72999954223633,37.74250030517578,37.74250030517578,26385,,,,,,2023-05-26 12:50:00-04:00
199,37.7400016784668,37.75,37.72999954223633,37.74399948120117,37.74399948120117,27268,,,,,,2023-05-26 12:51:00-04:00
200,37.744998931884766,37.7599983215332,37.744998931884766,37.7599983215332,37.7599983215332,17501,,,,,,2023-05-26 12:52:00-04:00
201,37.76499938964844,37.769901275634766,37.7400016784668,37.744998931884766,37.744998931884766,43650,,,,,,2023-05-26 12:53:00-04:00
202,37.7400016784668,37.7599983215332,37.72999954223633,37.75809860229492,37.75809860229492,12808,,,,,,2023-05-26 12:54:00-04:00
203,37.75,37.79999923706055,37.75,37.790000915527344,37.790000915527344,28784,,,,,,2023-05-26 12:55:00-04:00
204,37.79499816894531,37.79499816894531,37.779998779296875,37.78499984741211,37.78499984741211,26746,,,,,,2023-05-26 12:56:00-04:00
205,37.790000915527344,37.790000915527344,37.779998779296875,37.78499984741211,37.78499984741211,19515,,,,,,2023-05-26 12:57:00-04:00
206,37.78049850463867,37.78499984741211,37.750099182128906,37.755001068115234,37.755001068115234,27811,,,,,,2023-05-26 12:58:00-04:00
207,37.755001068115234,37.7599983215332,37.7400016784668,37.744998931884766,37.744998931884766,25409,,,,,,2023-05-26 12:59:00-04:00
208,37.744998931884766,37.77000045776367,37.74359893798828,37.76499938964844,37.76499938964844,15980,,,,,,2023-05-26 13:00:00-04:00
209,37.76110076904297,37.775001525878906,37.76110076904297,37.775001525878906,37.775001525878906,13936,,,,,,2023-05-26 13:01:00-04:00
