Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,140.92999267578125,141.06500244140625,140.72500610351562,140.84500122070312,140.84500122070312,67538,2023-05-23 09:30:00-04:00,
1,140.92999267578125,141.06500244140625,140.72500610351562,140.84500122070312,140.84500122070312,67538,,2023-05-23 09:30:00-04:00
2,140.8300018310547,141.0850067138672,140.7899932861328,141.00999450683594,141.00999450683594,12527,,2023-05-23 09:31:00-04:00
3,141.0449981689453,141.25,140.9499969482422,141.24000549316406,141.24000549316406,8007,,2023-05-23 09:32:00-04:00
4,141.2899932861328,141.34500122070312,141.13999938964844,141.34500122070312,141.34500122070312,8050,,2023-05-23 09:33:00-04:00
5,141.36500549316406,141.77000427246094,141.36500549316406,141.60000610351562,141.60000610351562,30016,,2023-05-23 09:34:00-04:00
6,141.625,141.6999969482422,141.33999633789062,141.33999633789062,141.33999633789062,11753,,2023-05-23 09:35:00-04:00
7,141.33999633789062,141.42999267578125,141.2100067138672,141.42999267578125,141.42999267578125,5977,,2023-05-23 09:36:00-04:00
8,141.47999572753906,141.52499389648438,141.41000366210938,141.52499389648438,141.52499389648438,4624,,2023-05-23 09:37:00-04:00
9,141.52999877929688,141.52999877929688,141.4199981689453,141.49000549316406,141.49000549316406,14316,,2023-05-23 09:38:00-04:00
10,141.49000549316406,141.5399932861328,141.41000366210938,141.4499969482422,141.4499969482422,11768,,2023-05-23 09:39:00-04:00
11,141.4600067138672,141.57000732421875,141.42999267578125,141.56629943847656,141.56629943847656,14867,,2023-05-23 09:40:00-04:00
12,141.61000061035156,141.64999389648438,141.32000732421875,141.32000732421875,141.32000732421875,14710,,2023-05-23 09:41:00-04:00
13,141.2899932861328,141.2899932861328,141.00999450683594,141.05999755859375,141.05999755859375,13645,,2023-05-23 09:42:00-04:00
14,141.0500030517578,141.3350067138672,141.0500030517578,141.2100067138672,141.2100067138672,7134,,2023-05-23 09:43:00-04:00
15,141.14999389648438,141.14999389648438,141.0399932861328,141.07000732421875,141.07000732421875,6098,,2023-05-23 09:44:00-04:00
16,141.11000061035156,141.1699981689453,141.02000427246094,141.09500122070312,141.09500122070312,4581,,2023-05-23 09:45:00-04:00
17,141.0399932861328,141.14999389648438,141.00999450683594,141.1199951171875,141.1199951171875,7789,,2023-05-23 09:46:00-04:00
18,141.08999633789062,141.08999633789062,141.00999450683594,141.00999450683594,141.00999450683594,11428,,2023-05-23 09:47:00-04:00
19,141.0050048828125,141.11000061035156,141.0,141.08999633789062,141.08999633789062,11720,,2023-05-23 09:48:00-04:00
20,141.08999633789062,141.08999633789062,140.97000122070312,140.97000122070312,140.97000122070312,15900,,2023-05-23 09:49:00-04:00
21,140.97000122070312,141.0,140.51010131835938,140.63999938964844,140.63999938964844,20787,,2023-05-23 09:50:00-04:00
22,140.63499450683594,140.63499450683594,140.5800018310547,140.5850067138672,140.5850067138672,4125,,2023-05-23 09:51:00-04:00
23,140.5800018310547,140.5800018310547,140.3300018310547,140.36000061035156,140.36000061035156,5258,,2023-05-23 09:52:00-04:00
24,140.33999633789062,140.72000122070312,140.31500244140625,140.6699981689453,140.6699981689453,8608,,2023-05-23 09:53:00-04:00
25,140.6199951171875,140.65499877929688,140.55999755859375,140.65499877929688,140.65499877929688,6490,,2023-05-23 09:54:00-04:00
26,140.67999267578125,140.72000122070312,140.5850067138672,140.5850067138672,140.5850067138672,10387,,2023-05-23 09:55:00-04:00
27,140.5850067138672,140.6699981689453,140.5500030517578,140.63999938964844,140.63999938964844,8546,,2023-05-23 09:56:00-04:00
28,140.60000610351562,140.61000061035156,140.5399932861328,140.5850067138672,140.5850067138672,6744,,2023-05-23 09:57:00-04:00
29,140.58999633789062,140.61000061035156,140.52999877929688,140.5399932861328,140.5399932861328,10464,,2023-05-23 09:58:00-04:00
30,140.5399932861328,140.67999267578125,140.50999450683594,140.64999389648438,140.64999389648438,12781,,2023-05-23 09:59:00-04:00
31,140.65750122070312,140.7899932861328,140.65499877929688,140.7050018310547,140.7050018310547,5776,,2023-05-23 10:00:00-04:00
