Open,High,Low,Close,Adj Close,Volume
143.74000549316406,144.02999877929688,143.61000061035156,144.0,144.0,54122
144.0,144.00999450683594,143.94000244140625,144.0,144.0,11678
143.97000122070312,144.02000427246094,143.7899932861328,143.83999633789062,143.83999633789062,14489
143.80999755859375,143.86000061035156,143.69000244140625,143.7100067138672,143.7100067138672,7358
143.74000549316406,143.8000030517578,143.6999969482422,143.7100067138672,143.7100067138672,10065
143.7100067138672,143.82749938964844,143.7100067138672,143.82749938964844,143.82749938964844,3814
143.72000122070312,143.72000122070312,143.56500244140625,143.60870361328125,143.60870361328125,4908
143.5500030517578,143.5500030517578,143.52000427246094,143.52000427246094,143.52000427246094,1660
143.50999450683594,143.5500030517578,143.42999267578125,143.4499969482422,143.4499969482422,6167
143.4199981689453,143.52999877929688,143.39999389648438,143.50999450683594,143.50999450683594,3727
143.5500030517578,143.6300048828125,143.47999572753906,143.5399932861328,143.5399932861328,9276
143.5449981689453,143.5800018310547,143.4499969482422,143.47000122070312,143.47000122070312,10738
143.49000549316406,143.49000549316406,143.4499969482422,143.47000122070312,143.47000122070312,5051
143.49000549316406,143.72000122070312,143.49000549316406,143.6221923828125,143.6221923828125,4683
143.64999389648438,143.7100067138672,143.60000610351562,143.7100067138672,143.7100067138672,2525
143.77999877929688,143.7899932861328,143.7100067138672,143.75999450683594,143.75999450683594,11078
143.7100067138672,143.74000549316406,143.67999267578125,143.74000549316406,143.74000549316406,5598
143.67999267578125,143.77000427246094,143.6699981689453,143.76499938964844,143.76499938964844,4152
143.76499938964844,143.85699462890625,143.76499938964844,143.85699462890625,143.85699462890625,1991
143.8300018310547,143.89999389648438,143.8300018310547,143.8699951171875,143.8699951171875,8919
143.8699951171875,143.8699951171875,143.75999450683594,143.7899932861328,143.7899932861328,8187
143.77000427246094,143.94500732421875,143.77000427246094,143.94500732421875,143.94500732421875,2464
143.9499969482422,143.9499969482422,143.86000061035156,143.86000061035156,143.86000061035156,9156
143.83999633789062,143.83999633789062,143.77999877929688,143.77999877929688,143.77999877929688,4386
143.7899932861328,143.7899932861328,143.7100067138672,143.78990173339844,143.78990173339844,5339
143.74000549316406,143.74000549316406,143.66000366210938,143.71499633789062,143.71499633789062,5102
143.72000122070312,143.75,143.5850067138672,143.5850067138672,143.5850067138672,15454
143.60000610351562,143.63499450683594,143.5500030517578,143.6103057861328,143.6103057861328,8065
143.6300048828125,143.6300048828125,143.61000061035156,143.61000061035156,143.61000061035156,2679
143.5800018310547,143.60000610351562,143.57000732421875,143.58999633789062,143.58999633789062,3986
143.5966033935547,143.61000061035156,143.55999755859375,143.61000061035156,143.61000061035156,9539
143.60000610351562,143.75999450683594,143.60000610351562,143.75,143.75,14818
143.7550048828125,143.7550048828125,143.72999572753906,143.72999572753906,143.72999572753906,2254
143.72000122070312,143.82000732421875,143.6999969482422,143.7100067138672,143.7100067138672,20527
143.73500061035156,143.86000061035156,143.73500061035156,143.81500244140625,143.81500244140625,5767
143.82859802246094,143.82859802246094,143.77000427246094,143.77969360351562,143.77969360351562,3620
143.76010131835938,143.7899932861328,143.74000549316406,143.74000549316406,143.74000549316406,4988
143.74000549316406,143.74000549316406,143.64999389648438,143.64999389648438,143.64999389648438,7399
143.66000366210938,143.67999267578125,143.6300048828125,143.67999267578125,143.67999267578125,4515
143.6699981689453,143.67990112304688,143.63999938964844,143.66000366210938,143.66000366210938,3393
143.6300048828125,143.69000244140625,143.60000610351562,143.64999389648438,143.64999389648438,10038
143.6300048828125,143.6300048828125,143.58999633789062,143.60000610351562,143.60000610351562,4731
143.58999633789062,143.58999633789062,143.49000549316406,143.50999450683594,143.50999450683594,2736
143.5399932861328,143.5399932861328,143.47000122070312,143.49000549316406,143.49000549316406,7626
143.49000549316406,143.52000427246094,143.4199981689453,143.45010375976562,143.45010375976562,7688
143.49000549316406,143.5399932861328,143.47000122070312,143.52000427246094,143.52000427246094,5755
143.52000427246094,143.5399932861328,143.52000427246094,143.5334014892578,143.5334014892578,6427
143.52000427246094,143.52999877929688,143.5,143.52000427246094,143.52000427246094,5031
143.50999450683594,143.61000061035156,143.50999450683594,143.5850067138672,143.5850067138672,7002
143.57000732421875,143.60000610351562,143.49000549316406,143.52999877929688,143.52999877929688,27888
143.57000732421875,143.6300048828125,143.5500030517578,143.5500030517578,143.5500030517578,9085
143.5500030517578,143.55999755859375,143.49000549316406,143.5399932861328,143.5399932861328,6142
143.5449981689453,143.55999755859375,143.5449981689453,143.55999755859375,143.55999755859375,1223
143.56399536132812,143.69500732421875,143.55499267578125,143.69500732421875,143.69500732421875,6718
143.6699981689453,143.6699981689453,143.60000610351562,143.60000610351562,143.60000610351562,4337
143.64999389648438,143.69000244140625,143.6407928466797,143.69000244140625,143.69000244140625,3541
143.67999267578125,143.69000244140625,143.66000366210938,143.6699981689453,143.6699981689453,3733
143.69000244140625,143.74000549316406,143.69000244140625,143.7100067138672,143.7100067138672,3144
143.72000122070312,143.72999572753906,143.72000122070312,143.72999572753906,143.72999572753906,471
143.72000122070312,143.75999450683594,143.72000122070312,143.75,143.75,5491
143.74000549316406,143.77000427246094,143.73500061035156,143.74000549316406,143.74000549316406,4938
143.74000549316406,143.75999450683594,143.72000122070312,143.75999450683594,143.75999450683594,6013
143.72999572753906,143.74000549316406,143.7100067138672,143.72999572753906,143.72999572753906,7993
143.75,143.77999877929688,143.75,143.75599670410156,143.75599670410156,3070
143.74000549316406,143.74000549316406,143.7100067138672,143.72000122070312,143.72000122070312,2981
143.7100067138672,143.7899932861328,143.7050018310547,143.77000427246094,143.77000427246094,10144
143.7899932861328,143.7899932861328,143.72999572753906,143.72999572753906,143.72999572753906,4282
143.72000122070312,143.72000122070312,143.72000122070312,143.72000122070312,143.72000122070312,827
143.72000122070312,143.75,143.67999267578125,143.6999969482422,143.6999969482422,10109
143.69000244140625,143.72999572753906,143.69000244140625,143.7100067138672,143.7100067138672,4524
143.7050018310547,143.74000549316406,143.7050018310547,143.74000549316406,143.74000549316406,2372
143.72999572753906,143.72999572753906,143.66000366210938,143.6699981689453,143.6699981689453,5361
143.67999267578125,143.73500061035156,143.67999267578125,143.73500061035156,143.73500061035156,6844
143.75,143.75,143.75,143.75,143.75,780
143.75,143.75999450683594,143.75,143.75999450683594,143.75999450683594,4853
143.78500366210938,143.81500244140625,143.75,143.76499938964844,143.76499938964844,16677
143.75,143.77000427246094,143.74000549316406,143.77000427246094,143.77000427246094,2641
143.75999450683594,143.8179931640625,143.75999450683594,143.8179931640625,143.8179931640625,6691
