Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,421.0,425.0,420.8699951171875,422.7000122070313,422.7000122070313,393898,2023-05-24 09:30:00-04:00,,,,,,,
1,400.7900085449219,401.95001220703125,400.2200012207031,401.0199890136719,401.0199890136719,63578,,,,,,,,2023-05-31 09:30:00-04:00
2,401.2699890136719,402.57000732421875,400.7300109863281,402.2149963378906,402.2149963378906,21166,,,,,,,,2023-05-31 09:31:00-04:00
3,402.3349914550781,404.9949951171875,402.2099914550781,404.1549987792969,404.1549987792969,28507,,,,,,,,2023-05-31 09:32:00-04:00
4,403.8399963378906,405.99700927734375,403.6199951171875,405.8500061035156,405.8500061035156,13108,,,,,,,,2023-05-31 09:33:00-04:00
5,405.9150085449219,405.9599914550781,402.8100891113281,404.072509765625,404.072509765625,15309,,,,,,,,2023-05-31 09:34:00-04:00
6,405.010009765625,405.6499938964844,404.6000061035156,405.6300048828125,405.6300048828125,18580,,,,,,,,2023-05-31 09:35:00-04:00
7,405.79998779296875,405.82000732421875,405.0299987792969,405.6499938964844,405.6499938964844,13627,,,,,,,,2023-05-31 09:36:00-04:00
8,405.3399963378906,405.8900146484375,405.25,405.8699951171875,405.8699951171875,13562,,,,,,,,2023-05-31 09:37:00-04:00
9,405.8999938964844,406.3800048828125,405.510009765625,406.0,406.0,28638,,,,,,,,2023-05-31 09:38:00-04:00
10,406.0,406.3999938964844,405.7799987792969,406.2099914550781,406.2099914550781,49098,,,,,,,,2023-05-31 09:39:00-04:00
11,406.17999267578125,407.3800048828125,406.0299987792969,407.1499938964844,407.1499938964844,29250,,,,,,,,2023-05-31 09:40:00-04:00
12,407.364990234375,408.8699951171875,407.364990234375,408.2099914550781,408.2099914550781,28443,,,,,,,,2023-05-31 09:41:00-04:00
13,408.3900146484375,409.3500061035156,408.2900085449219,408.55999755859375,408.55999755859375,36446,,,,,,,,2023-05-31 09:42:00-04:00
14,408.32000732421875,408.6499938964844,408.0799865722656,408.1400146484375,408.1400146484375,19445,,,,,,,,2023-05-31 09:43:00-04:00
15,408.1400146484375,409.81610107421875,407.79998779296875,409.81610107421875,409.81610107421875,14856,,,,,,,,2023-05-31 09:44:00-04:00
16,409.6050109863281,411.3800048828125,409.6050109863281,410.8900146484375,410.8900146484375,12366,,,,,,,,2023-05-31 09:45:00-04:00
17,410.4549865722656,410.7300109863281,409.82000732421875,409.8699951171875,409.8699951171875,17367,,,,,,,,2023-05-31 09:46:00-04:00
18,409.8699951171875,411.45001220703125,409.3291931152344,410.4750061035156,410.4750061035156,19235,,,,,,,,2023-05-31 09:47:00-04:00
19,410.6499938964844,410.8800048828125,409.94000244140625,410.75,410.75,16037,,,,,,,,2023-05-31 09:48:00-04:00
20,410.7449951171875,411.5799865722656,410.5,411.135009765625,411.135009765625,24416,,,,,,,,2023-05-31 09:49:00-04:00
21,411.0350036621094,411.32000732421875,410.30999755859375,410.30999755859375,410.30999755859375,18346,,,,,,,,2023-05-31 09:50:00-04:00
22,410.2699890136719,411.1050109863281,410.05999755859375,411.0899963378906,411.0899963378906,5677,,,,,,,,2023-05-31 09:51:00-04:00
23,410.9599914550781,411.1000061035156,410.510009765625,410.510009765625,410.510009765625,5670,,,,,,,,2023-05-31 09:52:00-04:00
24,410.9800109863281,410.9800109863281,410.0,410.0400085449219,410.0400085449219,9143,,,,,,,,2023-05-31 09:53:00-04:00
25,410.010009765625,410.0450134277344,409.239990234375,409.3450012207031,409.3450012207031,13182,,,,,,,,2023-05-31 09:54:00-04:00
26,409.45001220703125,410.0249938964844,409.44000244140625,409.95001220703125,409.95001220703125,11009,,,,,,,,2023-05-31 09:55:00-04:00
27,410.0,411.2900085449219,409.9725036621094,410.9100036621094,410.9100036621094,15188,,,,,,,,2023-05-31 09:56:00-04:00
28,410.92498779296875,411.114990234375,410.4100036621094,410.7049865722656,410.7049865722656,8575,,,,,,,,2023-05-31 09:57:00-04:00
29,410.5299987792969,410.5299987792969,409.9200134277344,410.0,410.0,8084,,,,,,,,2023-05-31 09:58:00-04:00
30,409.9849853515625,410.7200012207031,409.9800109863281,410.5,410.5,7104,,,,,,,,2023-05-31 09:59:00-04:00
31,410.2300109863281,410.69000244140625,410.0899963378906,410.3299865722656,410.3299865722656,6498,,,,,,,,2023-05-31 10:00:00-04:00
